F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
0.0,0.0,0.0,0.0,0.0,-100.0,0.004615836,0.98834115,7.0441615e-06,0.95515245,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,2.8267153e-10,1.9268256e-09,7680.176,14341.113,17054.297,18963.574,3.1371736e-05,12568.121,32.889175,36213868.0,-0.66937405,2.2527075,3.9579193e-10,8.337563,5.6210303e-09,-8.092909,0.4658626,0.97997373,-0.20466082,3.9666893,4.633594,2.0945265,11.46518,10.497145,9.456287,10.577435,4.485324,5.985707,4.2513475
0.0,0.0,0.0,0.0,0.0,-100.0,0.0043979776,0.98834115,6.9142698e-06,0.94986135,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,2.8622904e-10,1.7109203e-09,7407.422,13881.738,17111.719,19020.996,6.118743e-05,12323.169,39.29309,37136400.0,-0.57038206,2.1689043,3.0940156e-10,8.183373,5.044558e-09,-7.241581,0.93423253,2.3642888,0.137254,1.5318909,3.027235,0.5646525,8.372563,10.429517,9.244598,6.242571,-1.5707115,-0.738097,6.0343146
0.0,0.0,0.0,0.0,0.0,-100.0,0.00429833,0.98834115,6.7302135e-06,0.9389014,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,2.913094e-10,1.6914301e-09,6488.672,13479.785,16781.543,18690.82,8.500933e-05,11825.703,43.76093,37904730.0,-0.47627774,2.0593846,1.8699832e-10,7.898144,4.567978e-09,-5.7385373,-0.11843681,1.4823456,1.2495328,2.7176492,2.7268412,-1.0984293,6.9082294,9.096667,6.842581,5.1799946,-1.5091224,-4.7294703,2.1750548
0.0,0.0,0.0,0.0,0.0,-100.0,0.0042336024,0.98834115,6.471597e-06,0.92239857,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,2.2161877e-10,1.701367e-09,5943.164,13551.5625,16795.898,18776.953,7.759504e-05,11639.829,46.91124,40139908.0,-0.44001648,1.9229498,1.03940356e-10,7.7649207,3.7472914e-09,-4.4482102,-0.5042909,3.0310562,7.853873,5.9069004,1.1076932,0.9243271,4.548107,1.9796318,2.1504738,2.7630033,-1.0610067,-4.9468923,-2.016401
0.0,0.0,0.0,0.0,0.0,-100.0,0.00443137,0.99423766,6.795413e-06,0.8960695,0.1343575,0.28729782,0.44025257,0.5756096,0.67838997,0.75487995,0.8066726,0.8986195,1.0653609,1.0467371,1.0799731,1.1633811,1.259437,1.2744488,1.3441763,1.4155515,1.4249774,1.445281,1.433176,1.4157696,1.3573908,1.2293308,1.0769284,0.9189163,0.7370654,0.5861957,3.378041e-10,1.8515257e-09,5713.4766,13221.387,16767.188,18418.066,7.603183e-05,11391.591,41.5301,39935200.0,-0.4098601,1.9075356,6.667387e-11,7.6238647,4.00227e-09,-4.2511277,1.2713257,3.1423407,9.306245,6.5920606,1.6070887,1.6107305,-0.27389684,3.9783866,2.2460716,8.587462,5.4011626,3.329813,-4.6322093
0.0,0.0,0.0,0.0,0.0,-100.0,0.0046698623,1.0181221,7.582908e-06,0.86142606,0.14843929,0.31694004,0.47962102,0.6099953,0.7141686,0.7498253,0.7467137,0.87876576,1.1750046,1.0688134,1.0510058,1.1940575,1.3588434,1.2663656,1.3928286,1.4708852,1.4568334,1.4754629,1.4266514,1.4254462,1.3692416,1.2537762,1.1160444,0.97915727,0.7587385,0.5875475,4.5356707e-10,2.1810898e-09,5943.164,13221.387,17068.652,18504.2,8.427344e-05,11500.411,35.33131,40579580.0,-0.448891,1.9125257,9.565526e-11,7.678662,4.994837e-09,-4.370551,3.5935142,6.821947,12.2816515,7.15818,0.7812317,0.78433686,-1.930459,4.746003,1.3050575,6.667176,3.516957,2.759802,-1.2958149
0.0,0.0,0.0,0.0,0.0,-100.0,0.00500273,1.0597357,8.6752525e-06,0.8022172,0.17430739,0.3713627,0.5618483,0.67642576,0.7711112,0.73403066,0.6821831,0.8739837,1.2732104,1.129902,1.059828,1.2564746,1.468925,1.2356402,1.4861465,1.5730098,1.4775105,1.5090556,1.4413527,1.4671888,1.3908029,1.3144088,1.1922387,1.0377438,0.79309183,0.6013417,7.069598e-10,2.8884255e-09,4076.9531,12316.992,16925.098,18288.867,9.196037e-05,10786.511,30.046553,44789588.0,-0.31719863,1.7187692,-9.638335e-11,7.2202992,6.6311174e-09,-2.2086964,4.8237114,7.988459,13.549769,12.871442,4.405551,-0.44244763,-6.7766786,-1.9870367,1.2194891,6.8618317,2.5015082,3.1831996,3.7468512
0.0,0.0,0.0,0.0,0.0,-100.0,0.00530188,1.1192904,9.831431e-06,0.73381203,0.20977789,0.446237,0.6860928,0.77053404,0.8360011,0.7292916,0.67579967,0.95669276,1.3329908,1.2369243,1.1168101,1.342419,1.5574485,1.2174867,1.611096,1.6434717,1.4742776,1.555213,1.5077912,1.5799116,1.4317964,1.3925118,1.2635761,1.0492955,0.8371403,0.64096,1.1878544e-09,3.2622964e-09,2540.918,12216.504,16767.188,18303.223,0.000100487836,10453.277,24.79789,49274540.0,-0.3072829,1.5768862,-2.706851e-10,6.9851265,9.308475e-09,0.13471921,6.022524,8.058734,16.857473,15.432357,4.871227,-1.0159428,0.6194027,-8.98607,-1.7424401,1.9707065,-0.17398937,-1.5217199,3.950827
0.0,0.0,0.0,0.0,0.0,-100.0,0.005764336,1.190041,1.1127874e-05,0.64789623,0.25235513,0.5479935,0.85878736,0.8858045,0.897476,0.75916845,0.74364424,1.1087278,1.4296032,1.365297,1.2184681,1.4726042,1.6582718,1.299729,1.7415138,1.6831436,1.4151446,1.5483104,1.5713816,1.6723347,1.472972,1.4591107,1.2973095,1.0045054,0.87587595,0.70153314,2.0780018e-09,4.1426707e-09,947.46094,10981.934,16838.965,18217.09,0.00011681337,9755.075,20.87807,55459788.0,-0.15270844,1.3800153,-7.4183576e-10,6.4931283,1.2855032e-08,3.3064373,7.3755035,5.1190066,18.257092,14.6619835,3.7741125,0.08783849,4.5664277,-9.438951,-1.8375925,2.3588212,2.227397,-1.2515398,4.0548983
0.0,0.0,0.0,0.0,0.0,-100.0,0.006381677,1.2773714,1.2667377e-05,0.5632401,0.30111971,0.6545951,1.0122505,1.0553259,1.0094566,0.89495945,0.9126757,1.316342,1.6349748,1.4998432,1.3296567,1.6081597,1.7339902,1.4699932,1.8175741,1.7119397,1.3960958,1.5296427,1.6306027,1.7540585,1.5016718,1.4897915,1.3121668,0.9700914,0.90572375,0.75895435,4.5285686e-09,5.1511004e-09,488.08594,7507.91,16149.902,17901.27,0.00013696443,8604.917,17.327559,56159980.0,0.09121779,1.4019557,-1.8683688e-09,5.74473,1.5316354e-08,6.045461,8.51057,5.1705356,13.082139,9.19411,3.672704,1.5606316,6.4170957,-5.1667414,-1.7984473,4.0447383,2.1334994,-0.7382989,4.851394
