F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
0.0,0.0,0.0,0.0,0.0,-100.0,0.0010339657,0.98834115,0.0,0.99924415,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0,0.0,43.066406,43.066406,43.066406,43.066406,0.0,0.0,8.632051e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-100.0,0.0010339657,0.98834115,0.0,0.99848825,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0,0.0,43.066406,43.066406,43.066406,43.066406,0.0,0.0,8.632051e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-100.0,0.0010339657,0.98834115,0.0,0.99622077,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0,0.0,43.066406,43.066406,43.066406,43.066406,0.0,0.0,8.632051e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-100.0,0.0010339657,0.98834115,0.0,0.9908037,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0,0.0,43.066406,43.066406,43.066406,43.066406,0.0,0.0,8.632051e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-100.0,0.0010339657,0.98834115,0.0,0.97568655,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0,0.0,43.066406,43.066406,43.066406,43.066406,0.0,0.0,8.632051e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-100.0,0.0013316901,1.0310086,8.390414e-07,0.9410431,0.13720435,0.28879246,0.44516754,0.5880168,0.7075982,0.80638796,0.8874864,0.95921564,1.027533,1.0937133,1.1556884,1.2069596,1.2381431,1.2728368,1.3659185,1.4416081,1.4803419,1.4969554,1.5320988,1.5181719,1.427519,1.2681972,1.1266772,0.9506648,0.76305634,0.62026566,2.6136633e-11,4.052821e-11,1363.7695,4234.8633,5469.4336,6215.918,1.1478322e-05,3556.043,73.14434,14435764.0,-0.104528956,0.6135008,-1.8863435e-12,2.4014764,1.2697139e-11,0.67176646,2.4063594,0.46487758,-2.108667,1.0027174,2.2609322,-1.1773692,-3.1031988,0.63161576,1.9444836,1.4286033,-4.3780837,2.1461835,1.5632714
0.0,0.0,0.0,0.0,0.0,-100.0,0.0021182762,1.1990147,2.2513586e-06,0.8814563,0.16746719,0.34711432,0.5340447,0.70447046,0.8448433,0.96435183,1.0574671,1.1355199,1.2055367,1.2869036,1.3782965,1.4209522,1.3720099,1.3843145,1.5618314,1.668207,1.7096456,1.6668777,1.7812909,1.8136343,1.6755604,1.4269811,1.330667,1.1382136,0.87574625,0.7224322,1.40981e-10,2.8499395e-10,2138.9648,8426.66,10938.867,12259.57,2.8214336e-05,7063.08,100.97449,30205482.0,-0.20815605,1.1550806,-1.4884797e-11,4.760197,7.1583006e-10,1.7851697,2.9059584,-1.0579576,-1.8501347,2.1076028,1.8877035,-0.42793322,-1.6104671,1.0411115,3.786319,2.3517258,-7.096611,2.8190022,3.0994625
0.0,0.0,0.0,0.0,0.0,-100.0,0.0030215632,1.5725664,4.1890416e-06,0.8028471,0.23321688,0.48130998,0.73487115,0.95170355,1.1652455,1.346718,1.4406956,1.5781155,1.6416674,1.7462077,1.9037577,1.9363743,1.7524633,1.7386694,2.0099528,2.1513016,2.1695035,2.0260894,2.2706068,2.3461857,2.1438427,1.7466888,1.7493057,1.533085,1.1411488,0.947999,3.886078e-10,6.5082334e-10,2540.918,12517.969,16178.613,18001.758,4.384751e-05,10290.442,122.84943,46778532.0,-0.2730918,1.6342853,-6.205407e-11,6.9500957,1.7000795e-09,4.2221622,3.0508916,-4.647112,0.40248775,1.3451018,2.4389389,-0.41710362,-1.7064385,2.1933708,2.2182508,3.8091145,-8.130087,3.2794755,2.1733773
0.0,0.0,0.0,0.0,0.0,-100.0,0.0047707353,2.2506123,6.6175976e-06,0.7096246,0.3645381,0.74038047,1.1299909,1.4289913,1.874391,2.1723135,2.1954677,2.40326,2.4760447,2.6164312,2.8685968,2.8557703,2.564267,2.592199,2.8110287,2.930053,3.0244377,2.6948621,3.0179012,3.118762,2.848943,2.3018515,2.4029157,2.1385074,1.6210694,1.322949,6.920476e-09,2.5567652e-09,1335.0586,8498.4375,13522.852,17542.383,9.038977e-05,8285.186,55.63988,47800988.0,0.24311697,1.9570211,-1.4605978e-09,5.605017,6.394348e-09,7.91148,2.5404854,-5.503202,2.4359004,-2.2055974,-0.7943476,-0.5793777,0.9459265,4.677424,2.718437,4.7618213,-1.0398222,1.4094318,-2.7570655
0.0,0.0,0.0,0.0,0.0,-100.0,0.006331487,3.1514995,1.0239528e-05,0.60707986,0.5522874,1.0854186,1.6958827,2.051077,2.93739,3.5459259,3.38842,3.5688343,3.7123852,3.8941567,4.078545,3.8436463,3.7388008,3.964614,3.8343513,3.821268,4.1488013,3.6683247,3.9528778,4.0485163,3.5748532,3.0120478,3.0880783,2.767238,2.234165,1.7310791,1.32524205e-08,5.5569616e-09,717.77344,4536.328,9862.207,17126.074,0.000120518635,6231.695,33.018543,45960020.0,0.82385564,2.562338,-3.2409e-09,4.2439213,1.1849586e-08,10.644923,3.031187,-5.3319244,-2.7308338,-4.6329618,2.802655,0.46717277,2.8428755,5.2096868,0.27373624,9.496069,0.4461154,-1.8948313,-7.9079385
