F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
0.0,0.0,0.0,0.0,0.0,-100.0,0.0060230256,0.98834115,4.5744673e-05,0.56185436,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,2.8652253e-10,3.970932e-09,13996.582,16063.77,17097.363,18245.8,0.00017615146,14794.362,7.5908265,16280275.0,-2.347377,8.91608,3.4233754e-08,9.895231,2.2428738e-07,-7.5444465,4.61062,4.968476,9.37008,14.044494,16.284739,21.670052,16.173307,8.633693,9.685517,12.34518,12.259354,15.508332,8.990789
0.0,0.0,0.0,0.0,0.0,-100.0,0.006131068,0.98834115,4.432657e-05,0.553288,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,3.7982664e-10,4.3712203e-09,13551.5625,15661.816,16824.61,18245.8,0.00035806026,14522.202,7.627891,16609928.0,-2.2438352,8.449367,2.9056553e-08,9.763898,2.0949814e-07,-6.1075153,4.258568,4.6566825,8.829204,12.055782,16.451567,19.841974,11.90374,8.622323,9.243463,9.430186,8.849162,12.666568,7.7840633
0.0,0.0,0.0,0.0,0.0,-100.0,0.006090425,0.98834115,4.1456315e-05,0.542454,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,6.12151e-10,4.263103e-09,13034.766,15101.953,16250.391,18231.445,0.00049617625,14020.148,7.7661614,17763118.0,-2.082288,7.606916,2.1163913e-08,9.5076685,1.8023557e-07,-5.1049886,5.087536,4.3194356,8.669162,11.045587,10.782216,11.365986,7.593744,10.76255,12.659305,9.960507,9.554889,12.168822,8.101401
0.0,0.0,0.0,0.0,0.0,-100.0,0.0059142313,0.98834115,3.909685e-05,0.5297304,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,5.527941e-10,3.9042853e-09,12876.855,14900.977,16121.191,18188.379,0.0004556323,13741.952,7.925589,20289292.0,-1.9490418,6.581842,1.5474127e-08,9.33562,1.4803975e-07,-5.8722243,4.867849,3.7094908,6.5260434,10.292349,15.722989,13.736791,8.268252,15.165908,19.296312,13.330894,13.126761,12.520092,6.377682
0.0,0.0,0.0,0.0,0.0,-100.0,0.005905261,0.98500353,3.9101044e-05,0.51877046,0.1313444,0.2729055,0.39564297,0.5401242,0.6722149,0.7831637,0.8442478,0.8930715,0.9950173,1.0358301,1.1101159,1.1569381,1.1999869,1.2073802,1.337958,1.3908387,1.4002935,1.469175,1.4496557,1.4301786,1.3591799,1.2380503,1.0697074,0.89043325,0.7387685,0.597868,5.450598e-10,3.7332097e-09,12790.723,14872.266,16250.391,18130.957,0.00042770276,13643.727,7.9794784,21802058.0,-1.8650364,6.0776086,1.5476886e-08,9.263604,1.4737753e-07,-6.3876147,5.8327737,2.9171512,6.199288,11.780625,15.500691,13.713131,8.872684,18.227293,24.822153,17.552317,13.850383,14.23851,8.050586
0.0,0.0,0.0,0.0,0.0,-100.0,0.005830359,0.9760435,3.9771632e-05,0.51511717,0.13442805,0.28939393,0.3676753,0.5139626,0.6962845,0.80656415,0.85120934,0.8676284,0.98014504,1.0035629,1.0907878,1.1406903,1.1895455,1.1212112,1.33186,1.392528,1.361176,1.4534893,1.4035102,1.4335378,1.3535824,1.2588433,1.0931541,0.89587784,0.7438566,0.6026259,4.7874393e-10,3.2833538e-09,13278.809,15446.484,17025.586,18188.379,0.00046618958,14194.448,7.81859,21621928.0,-1.9868528,6.6036363,2.053656e-08,9.525143,1.6469404e-07,-5.6292033,8.265531,3.3883657,6.7323775,10.696961,14.966843,21.198288,12.023906,20.230654,22.78551,12.70581,10.088832,12.525357,4.7924876
0.0,0.0,0.0,0.0,0.0,-100.0,0.006014762,0.9729044,3.9673436e-05,0.52469134,0.13694525,0.33141878,0.35592973,0.49114743,0.7184034,0.8335159,0.90176797,0.88456863,0.9440698,0.9569626,1.0552461,1.1233947,1.2232403,1.0610718,1.3241788,1.3962582,1.3204702,1.4235097,1.3473238,1.4578165,1.3298465,1.27672,1.1358775,0.90304583,0.7485427,0.614242,6.676417e-10,3.4811045e-09,13695.117,15963.281,17499.316,18274.512,0.0005006814,14581.251,7.8186874,21982282.0,-2.0862577,6.8917565,2.2138593e-08,9.699066,1.6386127e-07,-4.189237,9.179612,4.581681,9.352674,9.741441,8.953066,16.94722,16.156036,18.742596,16.194214,5.1188335,5.0614104,9.76863,7.304615
0.0,0.0,0.0,0.0,0.0,-100.0,0.005925052,0.97947794,3.9320712e-05,0.5391786,0.13861443,0.40009287,0.40845144,0.49441695,0.7426571,0.84889,0.9544702,0.9438043,0.8721768,0.89207196,1.0261649,1.1375145,1.3254743,1.1099949,1.2896538,1.370572,1.3108011,1.37209,1.3340077,1.4928441,1.2697239,1.2667462,1.1822807,0.907074,0.74302596,0.63281256,7.2512557e-10,3.464289e-09,14226.27,16422.656,17815.137,18346.29,0.00048338532,14808.767,7.743105,24396896.0,-2.1122835,6.7248693,2.3169287e-08,9.769448,1.6153734e-07,-2.9644897,10.2603655,6.9525037,12.4763155,9.504554,10.726116,13.745173,17.492857,21.244867,8.914969,1.700285,5.7944913,6.2067947,3.9740143
0.0,0.0,0.0,0.0,0.0,-100.0,0.006019812,0.9903541,4.0564726e-05,0.5434618,0.14370267,0.47811675,0.4833826,0.50709337,0.7251962,0.85163087,0.9565091,0.99118596,0.84324664,0.8493492,1.026282,1.1673926,1.4345031,1.2335817,1.2524171,1.3202318,1.3140703,1.3860091,1.4078506,1.4956046,1.1846585,1.2216004,1.1804801,0.903837,0.7362003,0.6550738,6.323877e-10,3.9752286e-09,14183.203,16451.367,17757.715,18303.223,0.00045854214,14301.942,7.554131,31911606.0,-1.8295469,5.229053,2.095967e-08,9.413975,1.6048786e-07,-2.8724706,9.437617,7.98317,16.357702,13.795648,17.904783,11.260741,18.27111,20.231857,4.418372,7.121287,9.090976,3.2036726,4.00547
0.0,0.0,0.0,0.0,0.0,-100.0,0.0060636797,1.001588,4.2580406e-05,0.54610735,0.15180145,0.54912156,0.56378967,0.5281225,0.67850226,0.8323636,0.87649506,0.9703086,0.8846869,0.8404336,1.0787235,1.2009825,1.4601787,1.3490556,1.2351676,1.2908049,1.3276774,1.4579016,1.5519165,1.4763659,1.1326818,1.1740524,1.1370732,0.89318895,0.721958,0.6779315,8.242107e-10,4.129928e-09,14312.402,16336.523,17743.36,18303.223,0.000466359,14351.02,7.370664,30853456.0,-1.9096441,5.687023,2.269754e-08,9.453994,1.76168e-07,-2.6072667,10.314225,11.829272,18.065107,16.842028,21.58111,10.732071,11.633381,13.143842,5.882015,5.1062465,6.807902,0.17464344,2.8449576
