F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
0.0,0.0,0.0,0.0,0.0,-100.0,0.0010599443,0.98834115,1.1694952e-06,0.9823634,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.3811477e-12,1.108275e-11,5569.922,11039.355,16594.922,19882.324,1.9981705e-06,11053.039,8.632051e-06,40531780.0,-7.406234e-06,1.8008776,2.1341323e-15,7.3343015,6.4275104e-13,-1.2890254,1.6138581,-1.4170855,0.88208586,-0.33648375,0.03544901,-0.024844484,0.16572826,-0.27462295,0.25834754,-0.14950435,0.041939884,-0.00052578753,0.020695807
0.0,0.0,0.0,0.0,0.0,-100.0,0.0014611414,0.98834115,1.42025e-06,0.9552784,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,4.2593607e-12,8.517235e-11,5627.3438,11053.711,16652.344,19925.39,1.4228858e-05,11058.477,60.36034,40548308.0,-1.4662113e-05,1.80185,1.2177703e-13,7.3371005,5.1692917e-11,-4.078778,1.2588698,-0.9439941,1.6188494,2.462939,4.6593676,4.5053487,0.47820237,-4.914872,-4.05649,1.11092,2.9995143,-2.3629656,-2.7575834
0.0,0.0,0.0,0.0,0.0,-100.0,0.002098682,0.98834115,2.2642964e-06,0.89720327,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,4.5658057e-11,2.6147393e-10,5081.836,11470.02,16652.344,19480.371,2.5907322e-05,10957.003,101.047485,41535772.0,-0.07903793,1.7629827,-4.1837822e-12,7.2896924,4.169544e-10,-4.4107227,-0.31500554,0.39234734,0.905225,3.272137,4.288836,3.5575383,0.7219561,-4.3739285,-2.7019823,2.2080078,3.9303215,-1.2142574,-3.0506265
0.0,0.0,0.0,0.0,0.0,-100.0,0.002893166,0.98834115,3.233138e-06,0.80901986,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.7974248e-10,5.3445254e-10,4421.4844,12015.527,16795.898,19020.996,3.7694368e-05,10851.321,128.83478,44468516.0,-0.16142665,1.6846377,-1.1562473e-11,7.2174325,1.0681601e-09,-3.525746,-0.1504163,2.4604905,-0.15289266,7.213411,1.694057,0.41296735,1.0626131,-5.488562,0.22101466,1.4979414,4.20598,-0.22109096,-2.9357355
0.0,0.0,0.0,0.0,0.0,-100.0,0.00352992,1.1138526,5.133554e-06,0.70131016,0.15182687,0.3165364,0.4841734,0.64115715,0.8057123,0.90606564,0.95864695,1.013775,1.1190492,1.2032564,1.2670575,1.3766714,1.4050728,1.420022,1.4702982,1.5642349,1.5728583,1.5873895,1.6588084,1.6052161,1.5070105,1.3498405,1.1473688,0.9741265,0.7943173,0.6596742,4.2832168e-10,1.0712353e-09,3029.004,11670.996,16724.121,18403.71,4.414259e-05,10342.444,87.76343,48398100.0,-0.17237943,1.5535064,-7.366679e-11,6.8993106,2.0290303e-09,1.4964705,-1.190144,2.3303192,0.6609027,5.007194,-0.9884799,-7.3557396,2.4960728,-0.6779826,6.970781,3.7091105,3.0024471,2.617884,-1.4367737
0.0,0.0,0.0,0.0,0.0,-100.0,0.0050220652,1.3771385,8.555337e-06,0.57974297,0.2134281,0.43972316,0.67443043,0.9074412,1.2204368,1.330458,1.2490169,1.2836839,1.4245754,1.5667187,1.616305,1.858682,1.789338,1.6710339,1.739473,1.9739084,1.8433112,1.8499516,2.0418947,1.8145875,1.7158571,1.5140415,1.2774523,1.1122946,0.9078949,0.7696638,7.1292834e-09,3.0853462e-09,1823.1445,7838.086,15647.461,18087.89,0.00010103601,8708.778,51.737534,51670468.0,0.16686285,1.6091555,-1.7151044e-09,5.823469,8.074863e-09,7.057455,2.3046207,1.4482328,1.5087653,1.7951837,1.3278388,-7.1743865,-0.9860298,-0.06210677,4.2633815,4.769849,4.5737133,1.5549798,-1.11702
0.0,0.0,0.0,0.0,0.0,-100.0,0.006757883,1.8132838,1.3445954e-05,0.45842782,0.33629856,0.6700163,1.0700387,1.4672495,1.9929428,2.1136894,1.7993087,1.926898,2.0632026,2.2120273,2.1190941,2.5181973,2.3336737,2.0195906,2.1576023,2.5465758,2.2419562,2.307815,2.5382261,2.061878,1.9725155,1.7603378,1.5046577,1.3262777,1.1363053,0.9490029,2.3130147e-08,5.2028617e-09,689.0625,3761.1328,10278.516,17083.008,0.00014710052,6249.609,27.544191,47051660.0,0.84548306,2.611433,-5.5969385e-09,4.236748,2.1502686e-08,11.938575,5.468496,-2.391257,0.08264955,-4.1238484,6.3701634,-4.4226604,-3.5723674,-0.583319,0.052742403,4.5880704,9.020325,4.459124,0.72794366
0.0,0.0,0.0,0.0,0.0,-100.0,0.008765292,2.339084,1.9328663e-05,0.34593096,0.5141304,0.9704135,1.6651545,2.321759,3.1635714,3.2588527,2.5892513,3.0229104,3.0081217,3.0137336,2.6727142,3.153433,2.7774897,2.3778145,2.6667197,3.075924,2.6551473,2.8024762,2.8635948,2.173024,2.1618211,2.0025375,1.7607809,1.5580893,1.4491781,1.1375352,5.681095e-08,1.00878035e-08,287.10938,574.21875,5081.836,15503.906,0.00020126857,3943.4768,11.024471,39049276.0,1.6086712,4.318215,-1.30424285e-08,2.729743,4.141445e-08,16.811811,8.881554,-4.1861324,-2.4174533,-6.24691,3.5246572,-0.8179547,-7.7001953,-3.2892628,1.9866215,3.4019191,9.710128,5.207203,1.8856877
0.0,0.0,0.0,0.0,0.0,-100.0,0.010374353,2.9266987,2.5487088e-05,0.25976315,0.7237127,1.3252629,2.442279,3.4392397,4.620291,4.4968834,3.5150192,4.4256444,4.1563683,3.8423023,3.3014545,3.671357,3.0415115,2.7715015,3.279869,3.5050223,3.1182013,3.2294893,3.0388634,2.358544,2.4481003,2.340205,2.1137638,1.8026303,1.7730011,1.3136519,1.16568934e-07,1.6687236e-08,272.7539,445.01953,803.90625,10091.895,0.00023547641,2447.5737,8.475541,25538082.0,2.645587,9.525102,-2.7782109e-08,1.7527446,7.553536e-08,18.769634,9.594448,-4.2427,-3.541515,-4.157187,1.5236617,0.31843603,-9.366367,-8.354657,5.0503564,4.4637847,7.828903,6.1077633,3.4904613
0.0,0.0,0.0,0.0,0.0,-100.0,0.012238099,3.4366684,3.267668e-05,0.19740488,0.89944094,1.6098047,3.0909908,4.3993845,5.887098,5.418148,4.319084,5.593155,5.212991,4.5496273,4.09283,4.1158304,3.154947,3.1853588,3.8949165,3.8014421,3.540022,3.426792,3.167703,2.648505,2.8381598,2.6954117,2.3998525,1.9961634,1.9803795,1.435346,1.7541966e-07,3.1358084e-08,244.04297,430.66406,760.83984,5340.2344,0.0002548819,1736.184,6.934639,17100106.0,3.5405557,15.620434,-4.560522e-08,1.2872436,1.1783249e-07,19.74716,8.67592,-4.469881,-3.462534,-0.94635266,1.0966395,-0.50063014,-9.804093,-10.778164,8.4726095,7.876892,5.286459,4.053381,3.6634045
