F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
0.0,0.0,0.0,0.0,0.0,-100.0,0.0040969034,0.98834115,6.6065113e-06,0.9729151,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,3.0488512e-10,1.1105715e-09,9201.855,13809.961,17011.23,19178.906,2.700004e-05,12650.344,39.753872,32788306.0,-0.59215647,2.4307423,3.2672798e-10,8.450597,5.2274047e-09,-6.346128,2.4873562,-6.1958213,-1.4239889,0.10884488,-3.9162476,-3.2127984,1.1784893,-2.2856636,0.80610496,0.5325741,2.7621615,2.1406891,-0.36403847
0.0,0.0,0.0,0.0,0.0,-100.0,0.003886481,0.98834115,6.193079e-06,0.9725372,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,2.4502048e-10,1.0233371e-09,7594.043,13235.742,16609.277,18977.93,5.8155656e-05,12070.141,57.011593,35048060.0,-0.4504464,2.204259,2.225866e-10,8.071339,4.1900656e-09,-6.6610184,1.3431658,-4.3208766,-0.08092531,1.4766723,-2.2640939,-3.9998043,-1.3077883,-0.31291294,1.5115705,-2.3827095,2.8870704,1.1100737,1.0973157
0.0,0.0,0.0,0.0,0.0,-100.0,0.003770678,0.98834115,5.36992e-06,0.9735449,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,2.1374776e-10,9.820004e-10,6129.785,12517.969,16207.324,18834.375,7.3650466e-05,11481.5,68.74881,37532230.0,-0.2878476,1.982711,1.1726435e-10,7.678309,3.1406862e-09,-7.437872,1.1987873,-1.7799462,-0.66844606,-0.5988334,0.5144579,-0.87293607,-2.2596638,5.1893764,3.5355184,-2.210341,1.5033894,-1.0871612,2.8272765
0.0,0.0,0.0,0.0,0.0,-100.0,0.003450752,0.98834115,4.4316816e-06,0.97442675,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.335095e-10,8.082897e-10,4952.6367,12001.172,15934.57,18705.176,6.312591e-05,10950.934,87.42349,40202748.0,-0.1776088,1.8138939,-6.7702567e-12,7.330873,1.6118967e-09,-6.9039063,-1.6795079,-2.96739,-0.6765788,1.8645893,1.0778874,1.8210444,2.8222113,1.6500658,1.1003069,-6.0203667,-4.7082667,-3.6648228,1.1169443
0.0,0.0,0.0,0.0,0.0,-100.0,0.0035653412,0.9783647,4.2584475e-06,0.97568655,0.12676524,0.27016407,0.4172255,0.53484946,0.64812595,0.76122993,0.84716016,0.9025075,0.98850137,1.0104231,1.0964552,1.1321882,1.2196459,1.2674928,1.354783,1.3783188,1.4089226,1.3966684,1.4566997,1.446859,1.3432827,1.199978,1.0551869,0.8779016,0.71623486,0.5799103,1.4207528e-10,9.11569e-10,5828.3203,12446.191,16207.324,18877.441,5.052186e-05,11327.2295,76.638466,38510388.0,-0.27119866,1.9163704,3.4146363e-11,7.57567,1.920573e-09,-7.866379,-1.4375676,-1.1164919,-0.49023473,-0.19491696,-0.61805964,3.8601372,1.8713999,0.17510486,2.1706817,-0.9068487,-5.9503903,-2.8414266,2.4702542
0.0,0.0,0.0,0.0,0.0,-100.0,0.0038040224,0.9868748,5.1861084e-06,0.9760645,0.12862118,0.26865688,0.41361484,0.50628954,0.6612184,0.76847893,0.82333994,0.8995479,1.0384932,0.9723363,1.0854169,1.1096641,1.2602218,1.2942966,1.4608322,1.4419461,1.4096575,1.3644251,1.4880719,1.5053221,1.3472095,1.171538,1.0625967,0.8826061,0.71748734,0.57685524,1.4780412e-10,1.2041856e-09,7350.0,13594.629,16752.832,18877.441,6.472927e-05,12083.782,61.684376,36296652.0,-0.49550045,2.1678684,2.2377306e-10,8.051108,3.3638958e-09,-8.138104,-2.834858,-1.0789126,2.3626463,0.16705656,-0.6414673,4.1195083,4.3822904,-2.936801,1.6251488,3.8041465,-0.77430564,3.2090294,3.2049255
0.0,0.0,0.0,0.0,0.0,-100.0,0.0038244417,0.9997139,5.930929e-06,0.97694635,0.13550405,0.25424904,0.38838133,0.45743993,0.69575244,0.77134174,0.76479954,0.87454224,1.089392,0.9303789,1.0507058,1.1302646,1.3355635,1.335463,1.6121902,1.5313883,1.3963383,1.3337545,1.5292112,1.5909599,1.3621879,1.1412319,1.0716009,0.8970726,0.734343,0.5785056,1.4601566e-10,1.2480831e-09,8340.527,14125.781,17212.207,19193.262,7.619922e-05,12555.52,52.68202,35367644.0,-0.5783303,2.2490642,2.737595e-10,8.335317,3.798292e-09,-10.113783,-3.0657108,0.0524776,3.4280252,-1.8832563,-0.9324269,5.4677596,9.706473,6.122706,8.9269085,13.408179,3.9170723,9.321692,5.549515
0.0,0.0,0.0,0.0,0.0,-100.0,0.0037915658,1.0227478,5.605944e-06,0.97959185,0.15378137,0.2412805,0.35911742,0.41875687,0.77532506,0.79894114,0.6913507,0.8257747,1.1211897,0.90797687,1.0063462,1.2041782,1.3924373,1.3909616,1.7335638,1.6072488,1.404188,1.37738,1.5876032,1.6673456,1.4103416,1.1230147,1.0732297,0.9287303,0.7881708,0.6032087,1.4339067e-10,1.2387381e-09,7665.8203,13465.43,17025.586,19150.195,7.63036e-05,12191.552,56.598934,37150276.0,-0.4595985,2.1464229,2.3328486e-10,8.0885935,3.3821859e-09,-9.642248,-2.85555,0.96060157,6.1069274,-0.43998876,0.8313629,1.2489185,13.760221,6.388676,12.301999,14.459617,4.8138485,9.123873,1.1480408
0.0,0.0,0.0,0.0,0.0,-100.0,0.0034294876,1.0105324,4.761397e-06,0.9814815,0.16115522,0.2217894,0.32311425,0.40105724,0.8100017,0.7862207,0.65576327,0.754052,1.0658014,0.90898925,0.9481986,1.2654356,1.3731681,1.3860068,1.7065622,1.560929,1.398099,1.3943502,1.5973336,1.6830835,1.4405695,1.0823685,1.0139068,0.9003667,0.81756943,0.6179502,1.1492193e-10,8.925753e-10,6172.8516,12302.637,16637.988,19236.328,6.282661e-05,11517.249,77.377495,39230160.0,-0.23274875,1.8912433,4.9394874e-11,7.6579156,1.9308912e-09,-10.067814,-2.7397912,0.27442813,1.8001318,-1.8142377,-0.2753296,-5.4450703,10.7469,3.0604775,13.012764,9.742195,3.4360077,7.878288,2.999046
0.0,0.0,0.0,0.0,0.0,-100.0,0.0031463278,0.9600566,3.969955e-06,0.98185945,0.15099937,0.21641643,0.31355155,0.42644146,0.7878527,0.74390507,0.6607384,0.6757057,0.94898367,0.8707673,0.87096757,1.2073308,1.2539314,1.3210045,1.5641279,1.4394413,1.3937818,1.3643435,1.5076604,1.6084954,1.4416867,1.0381025,0.92165804,0.8209575,0.80378866,0.6088329,1.1553523e-10,6.7734485e-10,7565.332,13092.1875,17154.785,19480.371,4.9625232e-05,12184.749,86.54568,38454692.0,-0.39244366,2.1317751,7.465974e-11,8.024146,1.7071763e-09,-8.312211,0.62929916,3.8248422,1.5563769,-6.6547694,-3.796402,-4.2511325,6.043882,-5.759659,8.023219,-1.1953106,1.8387313,4.892899,-2.359655
