F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
0.0,0.0,0.0,0.0,0.0,-100.0,0.0019760497,0.98834115,1.7126862e-06,0.99748045,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,2.0491851e-11,1.2912711e-10,5656.0547,11197.266,16652.344,19767.48,3.5085875e-06,11042.183,233.66307,40412390.0,-0.0122074885,1.8001562,-5.873574e-14,7.3332176,2.0643243e-10,-8.6794195,0.8045585,-4.342968,-0.14637007,-1.7714199,-1.4751726,-1.3720804,-1.4909835,-1.421141,-1.7417308,-2.0615942,-2.002168,-1.7063318,-1.5565428
0.0,0.0,0.0,0.0,0.0,-100.0,0.0016530709,0.98834115,1.0276117e-06,0.99748045,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.3048065e-11,8.55796e-11,3761.1328,7450.4883,11096.777,13207.031,1.3656424e-05,7362.1797,157.22981,26958982.0,-0.006103747,1.2000766,-2.9367984e-14,4.88842,1.0321622e-10,-5.8342667,0.40858316,-2.5223963,-0.06188047,-1.0608562,-0.7216887,-0.7900334,-0.7336084,-0.77327675,-0.8480181,-1.0611991,-0.9740663,-0.8612309,-0.75889856
0.0,0.0,0.0,0.0,0.0,-100.0,0.0015362805,0.98834115,6.8507444e-07,0.9973545,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,9.148195e-12,6.8611464e-11,3703.711,7378.711,11053.711,13250.098,2.172609e-05,7364.3555,170.96141,27011146.0,-4.6031504e-10,1.199994,-8.371098e-20,4.8872437,9.486769e-18,-5.978227,0.02521578,-1.403648,0.045218114,-0.70058507,0.06359002,-0.41597256,0.04753378,-0.25082496,0.09138939,-0.12160808,0.108069934,-0.032259975,0.077490985
0.0,0.0,0.0,0.0,0.0,-100.0,0.0012426787,0.98834115,6.8507444e-07,0.9969766,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,4.002579e-12,3.001934e-11,3718.0664,7393.0664,11068.066,13250.098,2.3384082e-05,7364.3555,90.16485,27011146.0,9.290058e-09,1.199994,1.6183975e-19,4.8872433,3.60949e-18,-3.16344,0.27452978,-1.0224901,0.36698177,-0.68339044,0.32452694,-0.44135466,0.19066727,-0.22987275,0.100009955,-0.08146731,0.057554588,-0.015715718,0.042483926
0.0,0.0,0.0,0.0,0.0,-100.0,0.0015329203,0.9865735,1.1694952e-06,0.99622077,0.13125932,0.27531728,0.42174438,0.5507373,0.6571712,0.7496615,0.8277624,0.914938,0.99328774,1.0603558,1.1152226,1.1516649,1.1756455,1.2673935,1.3451394,1.3876544,1.3833283,1.4497118,1.4761477,1.4115433,1.3668495,1.2355434,1.0689043,0.9002001,0.7383399,0.5953851,6.5827105e-12,7.7366065e-11,5569.922,11096.777,16623.633,19911.035,2.1261922e-05,11045.573,168.56956,40464556.0,-0.00091104506,1.799995,-1.2157298e-14,7.3306084,2.3881523e-11,-6.325792,0.8562717,-1.2265865,1.8421329,2.3339963,4.2874436,1.5110823,-2.8802297,-4.56585,0.69576186,3.6985922,-1.3204693,-3.0532694,2.5901368
0.0,0.0,0.0,0.0,0.0,-100.0,0.0016706825,1.0375282,1.5120326e-06,0.9902999,0.13663235,0.2891445,0.43541428,0.5604747,0.6568076,0.7457838,0.8246104,0.9442465,1.0532274,1.137515,1.188666,1.1899705,1.1641799,1.3228089,1.4532799,1.4876112,1.4044409,1.539565,1.6050159,1.4659634,1.4753164,1.328539,1.145898,0.97502786,0.80207634,0.6435168,9.352988e-12,1.0364488e-10,5569.922,11096.777,16623.633,19925.39,1.866555e-05,11050.343,152.25102,40419020.0,-0.0010782346,1.7999977,5.763957e-14,7.333836,1.65281e-10,-6.40382,0.7752054,-1.2436061,1.9868542,2.7723887,4.8033834,1.6471405,-3.6443264,-5.6000705,0.42560908,4.079334,-1.7466329,-3.7875516,2.5792181
0.0,0.0,0.0,0.0,0.0,-100.0,0.0019715459,1.1246439,1.7627872e-06,0.9692618,0.14425732,0.30975667,0.4571706,0.5826214,0.6717008,0.7590936,0.84178895,0.99858993,1.143078,1.2483393,1.2990913,1.2641582,1.1896988,1.4221816,1.6135473,1.6410542,1.477006,1.6879162,1.7990671,1.5789957,1.6462727,1.479084,1.2729968,1.0926276,0.9010189,0.7196284,1.4550853e-11,1.4353604e-10,5555.5664,11082.422,16609.277,19925.39,1.7513974e-05,11050.067,232.03108,40434616.0,-0.001076916,1.7999963,5.4302266e-14,7.333484,2.2661167e-10,-9.211909,0.53655505,-1.6110393,1.6791978,2.7716835,4.5704656,1.7219623,-3.7076187,-5.5203233,0.5089236,4.1146193,-1.6370493,-3.7630844,2.645415
0.0,0.0,0.0,0.0,0.0,-100.0,0.0020182207,1.2678529,1.7627872e-06,0.9339884,0.15188389,0.3270544,0.48510993,0.6237013,0.7212898,0.8207118,0.9153433,1.0878115,1.2494887,1.3705252,1.4350327,1.4025937,1.336297,1.594746,1.8139111,1.852049,1.6882664,1.9256221,2.0600584,1.82501,1.9034804,1.7192755,1.4845791,1.274958,1.0526747,0.8427,1.840092e-11,1.4670624e-10,5526.8555,11039.355,16551.855,19867.969,1.4487264e-05,11043.962,228.67744,40486430.0,-0.00016586135,1.7999715,-3.3142475e-14,7.329703,3.8218004e-10,-9.027839,-0.01150209,-2.075054,0.28253326,-0.50235605,0.7683873,-0.27576542,-0.40499994,-1.0877551,0.20072913,0.48835126,-0.04958703,-0.5721703,0.5381572
0.0,0.0,0.0,0.0,0.0,-100.0,0.002253034,1.3848658,1.916754e-06,0.8810783,0.16091232,0.34044695,0.51233095,0.6514666,0.7852759,0.8972023,1.0447274,1.1918191,1.3207291,1.4318571,1.5085297,1.5495244,1.572568,1.7363487,1.9258007,2.0121963,1.9181374,2.1187582,2.2115848,2.0649805,2.0693386,1.8884768,1.6319557,1.3903465,1.1467792,0.9244177,2.113768e-11,2.3900112e-10,5282.8125,11269.043,16336.523,19580.86,1.9518471e-05,10976.476,201.01526,40505220.0,-0.048382346,1.7944518,-2.2831275e-12,7.3047166,4.703993e-10,-8.32326,-0.6542325,-1.4020375,0.7632074,1.0548724,2.964018,3.0525353,3.675413,1.3065013,-0.7156696,-2.4773624,-1.1788303,0.4623263,0.9368369
0.0,0.0,0.0,0.0,0.0,-100.0,0.002969491,1.5426598,3.4350032e-06,0.8115394,0.1928563,0.3824673,0.5751712,0.7076294,0.90984446,1.062122,1.3198665,1.3915296,1.4428147,1.5980154,1.6646495,1.7700262,1.9180158,1.9439336,2.0226605,2.1804345,2.1474473,2.3509028,2.3838873,2.3591,2.2614422,2.0679715,1.7607865,1.4768906,1.2203575,0.99832946,2.4181684e-10,6.7484884e-10,3919.043,11613.574,16594.922,19164.55,3.945237e-05,10775.243,138.90666,45264500.0,-0.12389105,1.6684703,-3.017352e-11,7.1669955,1.1454674e-09,-3.8821485,-0.18807931,-2.486146,-1.2721738,4.3822923,3.454418,2.289281,9.536738,4.696389,2.6838539,-1.2330545,-0.27393118,-2.5719922,-1.1838945
0.0,0.0,0.0,0.0,0.0,-100.0,0.0049131997,1.8595663,7.003538e-06,0.72776514,0.27908143,0.5014356,0.77219266,0.9357121,1.2094573,1.5059627,2.0338056,1.8759165,1.7680559,2.0327508,2.081961,2.1634765,2.490535,2.429259,2.2561753,2.5212972,2.4819615,2.7082756,2.6964567,2.8011043,2.5625951,2.336647,1.9085898,1.5818905,1.3146895,1.0994395,4.590568e-09,3.300386e-09,2282.5195,8283.105,15532.617,18475.488,9.260045e-05,9056.769,69.16157,48653484.0,0.16294417,1.7426453,-1.3262192e-09,6.0562196,6.9377353e-09,1.7691487,0.2429682,-3.01252,-3.4028587,0.73933285,1.216557,3.2043316,13.262866,3.7717152,2.495274,-2.8638756,-2.249801,-3.9942122,-0.95784634
0.0,0.0,0.0,0.0,0.0,-100.0,0.0065298616,2.4538488,1.1056906e-05,0.63819605,0.4416089,0.7499161,1.2015764,1.5693812,1.724825,2.4418092,3.4672816,2.7637055,2.3726969,2.9189396,2.9823458,2.7836664,3.2749598,3.4759934,2.8240354,3.101342,3.063227,3.2833064,3.2754433,3.4674072,3.0695574,2.7735357,2.164787,1.8025608,1.509397,1.2967628,7.605354e-09,6.446573e-09,890.03906,5010.0586,15216.797,18159.668,0.00012465726,7631.09,28.609375,53636176.0,0.43959466,1.725255,-2.3568463e-09,5.106363,1.4051039e-08,6.910698,1.330125,-3.5080974,-3.3095372,-2.389066,-1.0448599,0.45586944,12.559762,1.0121008,2.6851692,-0.9129334,-4.534651,-10.233652,-2.1490753
0.0,0.0,0.0,0.0,0.0,-100.0,0.008370495,3.2866,1.48186555e-05,0.5568153,0.67255634,1.0874124,1.8909922,2.8248034,2.3559258,3.8668556,5.5453606,3.9111252,3.2154999,4.0210037,4.246624,3.5860808,4.1881185,5.207915,3.7923737,3.8594742,3.9677079,4.0350785,4.0416512,4.266882,3.6668968,3.3000095,2.4976614,2.11339,1.7641312,1.5260721,1.4258796e-08,1.2735396e-08,516.7969,1220.2148,10407.715,17470.605,0.00015512925,5451.194,14.967662,48192160.0,1.0597156,2.5876496,-5.2473044e-09,3.6884372,2.4927482e-08,9.096177,-0.022339901,-0.075868286,-1.5972308,-5.4455814,-2.952613,3.4547322,11.326157,-1.8521675,-3.4936845,-2.7893898,-6.818869,-10.292014,0.57103
0.0,0.0,0.0,0.0,0.0,-100.0,0.009462797,4.1050344,1.821539e-05,0.48211136,0.89094466,1.4094,2.6837933,4.4206986,2.8758821,5.225384,7.6419406,4.9623666,4.0424714,5.017944,5.439873,4.363793,4.948982,7.195263,4.9701667,4.5656896,4.857744,4.769196,4.7544937,4.812238,4.1908054,3.759368,2.799731,2.4412372,2.003454,1.6880337,3.193172e-08,1.9831e-08,430.66406,1091.0156,6359.4727,14757.422,0.00016675703,4332.2246,12.469441,39461384.0,1.6302137,4.6484704,-1.06892e-08,2.961582,4.5826184e-08,10.887272,-0.02703599,-0.71704084,-0.8900733,-3.506874,-4.6423264,3.1271095,9.795784,-1.8634758,-4.924171,-0.73334724,-6.427014,-14.078998,-0.97575504
0.0,0.0,0.0,0.0,0.0,-100.0,0.0106820455,4.6310954,2.189326e-05,0.41509196,1.063435,1.6463572,3.3012497,5.7605286,3.23092,6.022263,8.754718,5.4620337,4.6801186,5.642854,6.2048225,5.024611,5.4090233,8.659211,5.828464,4.970037,5.4417014,5.2757974,5.1575336,4.8691382,4.499644,4.0428467,3.005666,2.6591647,2.0947711,1.7015781,5.7670405e-08,2.6829525e-08,315.8203,559.8633,1679.5898,9646.875,0.00019954832,2712.2556,9.621516,26454782.0,2.562813,8.827888,-1.7350459e-08,1.9062382,6.124714e-08,13.31215,-0.040608805,0.811971,0.43814626,-2.5175056,-7.557635,3.8925102,5.3847947,0.6094362,-4.6854844,-1.7077188,-1.1912569,-10.114166,0.5307606
0.0,0.0,0.0,0.0,0.0,-100.0,0.011716868,4.86742,2.5549649e-05,0.36029223,1.1334256,1.7236608,3.7307148,6.667244,3.64417,6.2895164,9.064607,5.5343995,5.152727,5.84183,6.4488606,5.6349845,5.7569423,9.226754,6.120168,5.206114,5.687383,5.5078826,5.22308,4.5924487,4.57431,4.1982217,3.121129,2.7300646,2.0962536,1.6460482,1.08189e-07,3.337229e-08,315.8203,459.375,947.46094,4780.371,0.00023369245,1877.474,7.7487607,17372166.0,3.4569485,14.626025,-2.729575e-08,1.3795418,9.853844e-08,14.95297,0.24336056,-1.764433,-0.28442383,-6.4133987,-11.670715,-2.055014,1.4791718,0.39441013,-4.33668,-5.625481,0.42686462,-8.259278,1.1138246
0.0,0.0,0.0,0.0,0.0,-100.0,0.012423173,4.860926,2.8635413e-05,0.3073822,1.1419204,1.7345484,3.9204502,7.034681,4.0766706,6.261373,8.670039,5.2363315,5.555187,5.769863,6.3892236,6.022379,6.0144486,9.060895,5.9688325,5.346009,5.713318,5.4103847,4.9762564,4.2091613,4.331471,4.109732,3.1466062,2.662914,2.0433867,1.5780154,1.2735656e-07,4.5092474e-08,301.46484,416.3086,875.6836,2339.9414,0.00025672393,1612.7627,7.218353,14266796.0,3.7800086,16.81317,-3.3749753e-08,1.2005476,1.1712132e-07,16.367302,-0.82563645,0.20563632,4.219463,-7.7841964,-9.806355,0.44899464,-0.059400875,0.32466316,-5.807348,-3.0770566,1.7382913,-4.724323,1.3708634
0.0,0.0,0.0,0.0,0.0,-100.0,0.013526995,4.793238,3.1995074e-05,0.26530612,1.0915471,1.6683162,3.9655492,7.0598645,4.4383817,6.152475,8.192548,4.913738,6.0473704,5.4466166,6.143076,6.2328587,6.224089,8.768095,5.867399,5.6580644,5.766936,5.1718373,4.7082233,4.059204,3.9558058,3.8889167,3.1067028,2.5267422,2.018974,1.550862,1.6090684e-07,6.026841e-08,301.46484,502.4414,890.03906,2282.5195,0.00025566452,1610.4625,6.6037936,13357596.0,3.8161013,17.148157,-4.1354184e-08,1.2142562,1.4887844e-07,16.613096,-2.3403618,-1.2564411,2.5806496,-11.828738,-10.7532015,-0.7862157,2.09824,-3.996414,-5.564112,-1.2907188,0.4022837,-3.2074444,1.869985
0.0,0.0,0.0,0.0,0.0,-100.0,0.014518042,4.6627746,3.6965685e-05,0.223482,1.04285,1.623253,3.8109343,6.6711287,4.551153,5.982472,7.757864,4.6874814,6.525585,5.1850886,5.821611,6.077975,6.10422,8.530774,5.9385605,5.897798,5.6572723,4.7630963,4.4519463,4.021871,3.5990946,3.5295095,3.007883,2.4249935,2.0206985,1.547033,1.9505917e-07,7.2635686e-08,301.46484,574.21875,890.03906,2153.3203,0.0002890109,1518.3672,6.2049103,12245831.0,4.03585,19.33239,-5.9458614e-08,1.1554577,1.9640686e-07,18.377907,-1.0703626,-2.0680337,4.3922153,-11.205811,-6.943606,6.2804017,3.6572437,-5.8949475,-4.431193,4.5081105,-1.1034547,-2.3994973,1.6245686
0.0,0.0,0.0,0.0,0.0,-100.0,0.015293081,4.509805,4.296098e-05,0.18480726,1.0179766,1.6077172,3.5855978,6.114245,4.4455285,5.8409553,7.4992814,4.6801343,6.9079776,5.0122967,5.415014,5.781279,5.648248,8.188447,6.0029416,5.932258,5.499857,4.338552,4.2528067,4.0542884,3.4456508,3.221531,2.8917878,2.3529117,1.9704,1.5472566,2.6434213e-07,7.249113e-08,301.46484,602.9297,789.5508,1737.0117,0.00028661554,1304.3047,5.597351,9743726.0,4.704831,25.77828,-7.711947e-08,1.0263635,2.6834894e-07,19.430302,-0.0059223175,-3.2183754,-0.099105276,-11.6651,-6.305224,5.6827507,5.065477,-8.286798,-3.1147578,-0.5605602,-2.7777472,-2.474476,1.8778325
0.0,0.0,0.0,0.0,0.0,-100.0,0.016400771,4.35648,4.949313e-05,0.14676242,1.0056633,1.6144379,3.394622,5.7156487,4.3727193,5.833815,7.553721,4.910566,7.067199,5.067836,4.986061,5.355438,5.0838675,7.6519547,5.834852,5.5843663,5.1889625,3.9392815,3.9998229,4.0742645,3.451949,3.0422192,2.787646,2.286773,1.9108025,1.5539984,4.0040837e-07,8.709524e-08,301.46484,531.15234,674.70703,1220.2148,0.00035704896,1020.2676,5.0355363,6813169.5,5.7872357,38.196087,-1.1410956e-07,0.84052783,3.8199664e-07,21.670006,2.0866194,-4.767428,-1.151117,-10.530447,-5.875754,8.920548,7.409096,-9.9988785,-3.4273903,2.1040945,0.5258277,-2.1907442,-0.56265014
0.0,0.0,0.0,0.0,0.0,-100.0,0.01784016,4.2046304,5.53702e-05,0.10922146,0.9932292,1.6137838,3.282059,5.422573,4.2604833,5.6774406,7.3450527,5.169958,7.229031,5.3615685,4.5385494,4.9128366,4.870474,7.0474625,5.5315003,5.138132,4.9409375,3.6747315,3.6918266,4.0270267,3.440792,2.941801,2.7011595,2.1537144,1.8251582,1.5291194,5.0580843e-07,1.6769889e-07,301.46484,516.7969,775.1953,1263.2812,0.00041464707,977.11914,5.0026383,5763696.0,6.354339,45.818203,-1.4021188e-07,0.8147835,4.468731e-07,22.371246,-0.8911341,-5.4348893,-0.65700984,-9.8028145,-5.2530074,7.7427344,4.7824707,-16.083311,-6.849062,-0.38124785,7.2993855,0.3782085,-3.2187674
0.0,0.0,0.0,0.0,0.0,-100.0,0.020824043,4.144674,9.0660025e-05,0.08515999,0.9731789,1.5839883,3.2892342,5.2446656,4.404263,5.4259887,6.902352,5.4760914,7.47671,5.9662023,4.213602,4.669618,5.2448573,6.553833,5.2645507,4.903335,4.7644944,3.6275272,3.5086358,3.99528,3.402765,2.962163,2.6598427,1.998161,1.768394,1.4817845,8.5643114e-07,2.772335e-07,287.10938,430.66406,775.1953,1248.9258,0.00062599516,823.8161,4.9051895,3794472.2,7.824949,74.79235,-2.459512e-07,0.70779604,6.780603e-07,24.268469,-1.4440966,-5.470118,0.25671062,-7.2269344,-5.27028,7.6505904,1.5475153,-15.295616,-8.012348,2.287832,11.986816,3.6886532,-1.9644448
0.0,0.0,0.0,0.0,0.0,-100.0,0.028208693,4.3063717,0.00017415441,0.061098512,1.0597434,1.8103541,3.5481186,5.181345,4.9055486,5.2784824,6.5220814,5.9903464,7.978544,6.9736648,4.269585,4.9815784,6.146347,6.286814,5.206845,5.1796155,4.8144336,3.964698,3.6896126,4.037601,3.3963115,3.021778,2.6637378,1.9206766,1.7278861,1.4099163,2.409671e-06,6.773392e-07,229.6875,358.88672,631.6406,1119.7266,0.0022336754,631.48114,4.3402715,2273213.8,12.563717,274.29965,-1.9066152e-06,0.55826724,3.6144547e-06,28.489721,-2.2397969,-0.09551207,0.65899336,-1.5914282,1.1942765,3.85079,1.3123745,-7.686264,-9.009491,-2.4049284,7.277645,3.080965,-2.1034117
0.0,0.0,0.0,0.0,0.0,-100.0,0.034018885,4.687599,0.0002791574,0.044595614,1.3466735,2.5767887,3.9742632,5.235149,5.65387,5.4034195,6.5057864,6.7986474,8.369807,7.890608,4.6777735,5.924745,7.08392,6.0381017,5.336386,5.6942267,5.0293813,4.71069,4.4952335,4.4484887,3.5858166,3.1750984,2.792775,2.0407207,1.7101736,1.3790332,3.2461646e-06,8.290911e-07,157.91016,215.33203,344.53125,660.35156,0.003658586,361.13687,3.3538344,765095.75,17.558046,473.57065,-4.385557e-06,0.3406777,4.188251e-06,30.101149,3.0343206,5.3278756,0.6335209,6.2390094,6.0675354,5.1511197,9.173689,1.5338616,-9.765349,3.3956623,2.059512,2.0861614,2.3639991
0.0,0.0,0.0,0.0,0.0,-100.0,0.035163093,5.049685,0.00036703618,0.03325775,1.921434,3.9787483,4.3980346,5.290073,6.252087,5.4788795,6.320276,7.249003,8.064639,8.037301,5.1836205,6.8020263,7.39951,5.676913,5.5076427,6.031754,5.1555877,5.617666,5.6281586,5.2149053,4.0182767,3.4175713,3.03536,2.359601,1.7919239,1.4608264,3.86482e-06,7.8233205e-07,100.48828,129.19922,157.91016,358.88672,0.004149389,204.80595,2.4087574,295985.5,20.85471,588.64606,-6.537328e-06,0.20076603,4.397463e-06,28.170904,9.706258,12.663963,8.370255,12.910446,10.9336405,2.3431103,11.325722,0.46640015,-6.1344514,4.9482327,1.2477283,2.3878927,4.0326123
0.0,0.0,0.0,0.0,0.0,-100.0,0.032836635,5.1228256,0.00039978523,0.032627866,2.5374448,5.2724357,4.3951135,5.0043306,6.005144,5.1103706,5.6192136,7.047358,7.043316,7.2342224,5.3483596,6.734444,6.940329,5.128169,5.608645,5.9111423,5.0569673,6.184301,6.4612007,6.056805,4.746448,3.8356931,3.4498065,2.7513049,2.0234864,1.6874266,2.5429858e-06,4.5440288e-07,71.77734,100.48828,129.19922,186.6211,0.003330631,171.14665,2.1205223,449363.66,18.17479,436.00644,-7.422044e-06,0.16015512,1.6140707e-06,22.80526,15.838197,12.700932,9.800998,16.756754,11.0160265,11.54523,14.177788,-3.6636345,-1.3162323,6.57939,3.613814,2.3354099,5.961306
