F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
0.0,0.0,0.0,0.0,0.0,-100.0,0.0010339657,0.98834115,0.0,0.99584275,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0,0.0,43.066406,43.066406,43.066406,43.066406,0.0,0.0,8.632051e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-100.0,0.0010356457,0.98834115,3.4253722e-07,0.9934492,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,4.3287585e-13,3.2465688e-12,1866.2109,3703.711,5541.211,6646.582,2.8203003e-06,3682.1777,8.632051e-06,13505573.0,-2.1108268e-09,0.599997,-1.0263895e-20,2.443621,4.607859e-19,-0.123597145,0.18948807,-0.24010354,0.27103135,-0.2804122,0.26909515,-0.24037784,0.19938691,-0.15221399,0.10495952,-0.062847964,0.02955749,-0.006862425,-0.0053724367
0.0,0.0,0.0,0.0,0.0,-100.0,0.0012455661,0.98834115,6.8507444e-07,0.9740489,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,4.050056e-12,3.037542e-11,3689.3555,7364.3555,11039.355,13250.098,8.152649e-06,7364.3555,89.983635,27011146.0,-1.13263345e-08,1.199994,-2.1831938e-19,4.8872433,2.936381e-18,-3.1127107,0.20209579,-0.941927,0.2936405,-0.6307046,0.30088943,-0.44836405,0.22315307,-0.27762648,0.15065481,-0.12365227,0.08359148,-0.022992348,0.03337275
0.0,0.0,0.0,0.0,0.0,-100.0,0.001559572,0.98834115,1.4510109e-06,0.9383976,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,3.7196576e-11,8.2713475e-11,4493.2617,11498.73,16336.523,18934.863,1.4880399e-05,10854.356,156.26831,41023576.0,-0.1524982,1.7740699,-3.5358585e-12,7.272379,2.8205507e-11,-0.9387574,0.8203365,-4.982864,1.6198877,0.2947038,-0.5531456,-2.2618508,4.141261,-4.287731,2.767769,-1.1344663,0.61998683,-0.47375843,0.74904275
0.0,0.0,0.0,0.0,0.0,-100.0,0.0019799378,1.0696708,2.3901305e-06,0.86432344,0.14099546,0.29497084,0.4503533,0.61036134,0.72211677,0.84211606,0.92088157,1.011502,1.0731512,1.1452507,1.2112237,1.2682256,1.3251227,1.378305,1.4258245,1.4662876,1.4974341,1.5279533,1.5568334,1.5455208,1.4743608,1.3378404,1.1531848,0.9627355,0.8050196,0.6638678,6.249374e-11,1.5098606e-10,4277.9297,11785.84,16192.969,18461.133,1.770039e-05,10755.089,217.53435,41323580.0,-0.2316324,1.7757467,-5.6605645e-12,7.2408333,2.1289503e-10,-1.3956181,1.273817,-6.346068,1.848998,1.0731977,-0.46406725,-2.4083078,4.976419,-4.4741344,3.642891,-0.98965424,1.0971543,-0.21451111,1.6801475
0.0,0.0,0.0,0.0,0.0,-100.0,0.0028180045,1.2936066,3.5008554e-06,0.77488035,0.18295276,0.3712883,0.543631,0.75979584,0.8791092,1.05069,1.1364963,1.2578888,1.3407775,1.412527,1.51393,1.5724821,1.5924473,1.6669065,1.7081823,1.6994418,1.728107,1.7744865,1.8337609,1.8752941,1.7633916,1.6339598,1.391642,1.1330951,0.98615056,0.8253381,2.203932e-10,5.6238963e-10,3761.1328,12029.883,16121.191,17700.293,4.0267405e-05,10596.897,143.11438,42131332.0,-0.35711965,1.7514905,-3.1608986e-11,7.182461,1.1922637e-09,2.243928,2.7793496,-6.442635,2.8020132,4.3645234,0.82156676,-1.2866417,7.825645,-3.805496,5.471706,0.3822616,2.0057042,-1.1979021,3.2339833
0.0,0.0,0.0,0.0,0.0,-100.0,0.0037550926,1.6785241,6.4082215e-06,0.6626355,0.2950071,0.5671392,0.7639661,1.022234,1.1860654,1.4562393,1.5558971,1.6964446,1.8335072,1.914668,2.0247996,2.0569384,2.0965993,2.1785395,2.1707976,2.0857182,2.0983644,2.2021863,2.3036091,2.420059,2.1729639,2.092002,1.7384796,1.3634275,1.2741148,1.0718623,8.0344414e-10,1.2548211e-09,2971.582,7952.9297,14570.801,18059.18,7.5440534e-05,8835.64,85.70046,46823436.0,0.13524467,1.9201199,-7.3785206e-10,5.935335,1.9786384e-09,3.866649,5.094936,-2.2571619,5.6991997,6.5854516,5.9379807,1.1831077,11.78175,-1.174173,4.196855,1.9998516,3.5365918,-4.0192566,-0.13544305
0.0,0.0,0.0,0.0,0.0,-100.0,0.0053527853,2.2116847,1.0332679e-05,0.5388007,0.51667285,0.91562605,1.1708986,1.415186,1.6441307,1.9972495,2.115901,2.23847,2.5356772,2.6331742,2.6078093,2.5963786,2.8070192,2.8830147,2.798257,2.648547,2.6713989,2.8901155,3.0009708,3.147071,2.6387088,2.7042592,2.206443,1.708651,1.6579593,1.3542104,4.957988e-09,3.2837626e-09,1378.125,4076.9531,11398.242,17843.848,0.00012164016,6683.2734,28.761276,48849890.0,0.6509324,2.3045716,-3.0950054e-09,4.478037,6.500026e-09,8.174316,8.471525,0.25337324,9.0304365,8.12365,8.003441,2.8999424,10.583278,-3.1779041,1.0944811,5.0580974,6.914696,-3.7202523,-1.6975061
0.0,0.0,0.0,0.0,0.0,-100.0,0.00610208,2.8021019,1.5907694e-05,0.4123205,0.91956,1.5065998,1.7955021,1.9914557,2.243306,2.5608683,2.7375762,2.8047512,3.2543437,3.480069,3.1444952,3.1289036,3.6660926,3.7072632,3.4641254,3.2724721,3.3252945,3.6674306,3.819774,3.867953,3.1055317,3.207676,2.605154,2.0478048,1.9561558,1.5744842,6.70722e-09,4.3984247e-09,86.13281,186.6211,6000.586,12288.281,0.00017584891,3564.1008,15.569656,39671812.0,1.9911472,6.773525,-1.0883305e-08,2.3733568,8.431121e-09,12.120643,10.155587,7.84874,12.636426,11.314308,9.720895,2.3039808,12.372489,-1.9984914,-1.0038757,6.2019463,7.6778665,-1.7564254,-2.014952
0.0,0.0,0.0,0.0,0.0,-100.0,0.007045356,3.3190339,2.1470201e-05,0.29302087,1.3853525,2.1630733,2.460191,2.7602894,2.7955377,3.019338,3.1985464,3.2399652,3.7241704,4.1567497,3.581341,3.6008615,4.334444,4.3952284,4.0358715,3.8693955,3.951709,4.424252,4.670178,4.3747306,3.554739,3.5104332,2.91982,2.4025874,2.1055975,1.6604663,1.22351524e-08,6.2354935e-09,71.77734,143.55469,2339.9414,7637.1094,0.00019225177,2390.832,9.4018135,27957272.0,2.651848,9.569102,-1.6736584e-08,1.61585,1.2275421e-08,13.085445,10.922982,11.27826,11.417886,12.315201,7.134604,0.7607797,4.785788,1.8774246,-2.4035566,8.714368,4.4773817,0.16698837,3.0449133
