F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
0.0,0.0,0.0,0.0,0.0,-100.0,0.0055943797,0.98834115,2.0514586e-05,0.58730155,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,5.522223e-10,3.381371e-09,13163.965,15302.93,16939.453,18389.355,8.523306e-05,14097.043,10.8406515,21999658.0,-1.6704164,5.5475774,5.446351e-09,9.445864,4.6616737e-08,-5.3674655,6.375637,6.962801,14.337685,6.552099,11.234405,7.28743,0.84607476,-1.3177286,6.7716126,3.1910152,3.867234,2.791937,2.1936865
0.0,0.0,0.0,0.0,0.0,-100.0,0.0058111735,0.98834115,1.9771493e-05,0.5293525,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.2440653e-09,3.6033974e-09,12704.59,15360.352,17154.785,18446.777,0.00016729166,13833.423,11.146636,26918896.0,-1.4743322,4.6379967,4.5863624e-09,9.235179,4.2547565e-08,-3.4856558,7.2152786,4.3448753,11.237018,5.828652,9.1366,6.0243053,-2.2209318,0.19865172,5.050186,4.739025,1.1916108,2.8807306,3.13503
0.0,0.0,0.0,0.0,0.0,-100.0,0.0063499752,0.98834115,1.9203993e-05,0.4399093,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,5.6377676e-09,4.4612722e-09,9790.43,15389.0625,17312.695,18489.844,0.0002426171,13103.599,11.436329,37165376.0,-1.1193074,3.2552407,3.0250877e-09,8.69703,3.7618502e-08,-0.9397556,8.930095,2.633807,6.6584206,5.820247,7.715221,0.37102476,-12.737483,-4.6426344,-0.4264183,3.4763668,-3.4388447,4.613916,5.071985
0.0,0.0,0.0,0.0,0.0,-100.0,0.0071880245,0.98834115,2.109319e-05,0.33862433,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,2.2658924e-08,6.2007977e-09,5670.41,10953.223,17499.316,18245.8,0.00024891747,11062.84,10.568196,50481820.0,-0.55781263,2.1467323,-1.2214675e-09,7.292787,4.282066e-08,4.9476542,12.103663,2.766339,5.728434,8.383769,8.478686,-3.8949535,-18.633879,-10.874137,-4.189946,-0.6367219,-5.5320873,1.2350744,-0.9605093
0.0,0.0,0.0,0.0,0.0,-100.0,0.008178818,1.025227,2.5501353e-05,0.24263038,0.13678505,0.31646582,0.51612973,0.6809847,0.7421629,0.82902974,0.90377575,0.9892792,1.0911989,1.1542264,1.1955644,1.1991917,1.2307969,1.2945416,1.3054861,1.3636599,1.4377831,1.4522387,1.4733868,1.4271312,1.3929735,1.2417269,1.0652572,0.88437676,0.7434428,0.5883024,9.439981e-08,9.885866e-09,1737.0117,5727.832,13881.738,17958.691,0.0002796638,7980.5938,8.859107,54693660.0,0.27339044,1.952082,-1.2781612e-08,5.2875676,7.344274e-08,9.894994,14.456718,2.2203546,3.6738594,9.282903,8.530567,-9.678767,-27.625586,-18.467627,-7.254801,-4.6182256,-5.6865463,2.7019699,-0.79447585
0.0,0.0,0.0,0.0,0.0,-100.0,0.009442455,1.1064812,3.544668e-05,0.16351725,0.15052837,0.41091013,0.73288137,0.95301414,0.922894,0.97715956,1.0541148,1.1001145,1.331134,1.4010774,1.4071647,1.3191546,1.3061314,1.2829171,1.2720337,1.366278,1.4776856,1.4525704,1.500867,1.4268821,1.4340692,1.2573992,1.0613048,0.8467808,0.7389226,0.58452326,2.0880263e-07,2.2718979e-08,258.39844,516.7969,8283.105,17269.629,0.00033987846,4981.239,6.8181195,49607284.0,1.1098323,2.7328827,-3.428657e-08,3.367921,1.211838e-07,15.844466,15.084407,-0.17751391,2.2372031,11.098531,6.5483074,-16.176138,-29.736166,-16.953241,-2.5649815,-8.378131,-6.2425995,-1.2536365,-3.3238153
0.0,0.0,0.0,0.0,0.0,-100.0,0.011376048,1.2492777,4.9677485e-05,0.11249685,0.18524106,0.5599623,1.062144,1.372487,1.2001451,1.2778281,1.3797611,1.2842188,1.7018663,1.8354889,1.7818779,1.5452524,1.4887437,1.2842921,1.2660543,1.3669807,1.485581,1.4714731,1.5559555,1.4418563,1.478433,1.2771934,1.0678989,0.8035386,0.7221144,0.58483726,4.805158e-07,4.8120665e-08,229.6875,272.7539,2828.0273,11714.0625,0.0004983942,2941.5518,5.2582994,33135824.0,2.2439072,7.4964147,-9.5740916e-08,2.0445616,2.851445e-07,20.165411,15.451759,-2.852276,1.1435305,15.258892,5.4924088,-19.288355,-28.345747,-15.704121,-4.1954284,-4.7850413,-7.501034,-4.687536,0.69478494
0.0,0.0,0.0,0.0,0.0,-100.0,0.013813149,1.4299701,6.713693e-05,0.084152184,0.23071058,0.7238323,1.408569,1.8309904,1.5423832,1.6189212,1.7892494,1.4731131,2.1001549,2.352685,2.24562,1.8831753,1.7906026,1.2943184,1.3654156,1.4019128,1.4529902,1.5323356,1.6963353,1.5138143,1.483801,1.2782102,1.0948975,0.7857125,0.69365877,0.59581214,1.2381067e-06,8.424407e-08,229.6875,258.39844,545.5078,5971.875,0.00068417005,1760.996,4.2772727,19500252.0,3.6482573,17.179327,-2.3113114e-07,1.2783543,4.6410332e-07,23.99682,14.42291,-1.9215474,2.6973088,16.354517,6.346441,-23.455444,-27.004984,-14.565765,-6.203646,-1.9299358,-10.740275,-6.722223,2.6366034
0.0,0.0,0.0,0.0,0.0,-100.0,0.016283639,1.6470957,9.236537e-05,0.06538171,0.28618407,0.9274257,1.736104,2.2390668,1.8893538,2.0227706,2.2385843,1.7711115,2.4653947,2.8817368,2.7453644,2.2899392,2.1745856,1.4220415,1.6001863,1.4722271,1.4497008,1.6714197,1.9211392,1.6272416,1.4856707,1.2645293,1.1328093,0.8070044,0.6852067,0.6176898,2.0094758e-06,1.2730986e-07,215.33203,258.39844,301.46484,689.0625,0.00080545404,953.0569,3.580876,9720993.0,4.961744,27.1831,-3.8869106e-07,0.7452777,7.5269435e-07,26.564491,13.384358,-1.565999,3.9309537,13.750118,7.983624,-21.221598,-23.77326,-15.079516,-11.1062975,-1.2573851,-11.310798,-8.031963,3.5498123
0.0,0.0,0.0,0.0,0.0,-100.0,0.01906089,1.8819088,0.00012005167,0.055555556,0.33719173,1.1339668,2.025566,2.6095262,2.241748,2.3850043,2.6463964,2.2012193,2.8331993,3.3122845,3.2022476,2.7430518,2.5674293,1.6755571,1.9359164,1.6121063,1.5523137,1.8679323,2.1885948,1.7455848,1.5085949,1.2635556,1.1489509,0.84967875,0.7069793,0.63503,3.335979e-06,2.2364516e-07,244.04297,258.39844,301.46484,502.4414,0.0009639833,710.94745,3.28671,6117228.5,6.6155305,48.70776,-6.2545183e-07,0.5907538,1.4826905e-06,29.074194,10.565465,-1.6375982,3.5987818,11.649563,6.0857525,-23.948105,-25.5187,-15.835561,-11.259021,-4.524979,-11.589428,-5.8310256,2.1394553
