F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
0.0,0.0,0.0,0.0,0.0,-100.0,0.0056448677,0.98834115,2.5010173e-05,0.6899722,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,3.2717118e-10,3.2305707e-09,13235.742,15719.238,17355.762,18303.223,0.000100799436,14444.085,9.680101,19903456.0,-1.8646525,6.435538,8.877584e-09,9.657277,6.110853e-08,-7.3517747,0.5595309,-2.4564629,6.9796386,14.871498,5.7546077,12.75845,9.226887,4.9332747,5.335955,9.01476,15.581674,13.480957,13.7151375
0.0,0.0,0.0,0.0,0.0,-100.0,0.0056217336,0.98834115,2.4103167e-05,0.68808264,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,2.7186164e-10,3.5280625e-09,13235.742,15633.105,17384.473,18317.578,0.00019311525,14407.772,9.842888,20349396.0,-1.8351493,6.278047,8.249905e-09,9.63144,5.8811086e-08,-7.440245,1.5633659,-2.2000782,7.205654,15.603795,9.891454,9.612718,12.22907,9.868281,3.3499622,6.7316456,8.562184,12.677834,16.587988
0.0,0.0,0.0,0.0,0.0,-100.0,0.0055637644,0.98834115,2.306319e-05,0.68392545,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,2.554362e-10,3.5385908e-09,12962.988,15647.461,17413.184,18331.934,0.00028377675,14360.164,10.167781,20876742.0,-1.7472776,5.899784,7.2093287e-09,9.591523,5.5555933e-08,-8.494551,3.782192,1.8425602,7.49748,13.475487,11.179347,8.201736,15.943818,13.258774,6.434704,7.445269,3.8998916,6.3953223,9.232663
0.0,0.0,0.0,0.0,0.0,-100.0,0.0055707977,0.98834115,2.1995627e-05,0.6685564,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,3.8316772e-10,3.3033374e-09,12934.277,16178.613,17599.805,18346.29,0.00025797726,14438.44,10.352732,23763718.0,-1.7178804,5.350076,6.8176504e-09,9.576924,5.103584e-08,-7.5978317,6.446213,3.1168182,8.769482,9.710228,9.945354,8.307865,18.153955,14.460963,4.394754,6.3950133,2.6510653,5.1613955,5.8890862
0.0,0.0,0.0,0.0,0.0,-100.0,0.0056957565,0.9958296,2.142354e-05,0.6335349,0.12954913,0.29767695,0.4417944,0.610496,0.71184856,0.80435103,0.83613896,0.92025614,0.9956644,1.0271968,1.0980843,1.1469281,1.1939617,1.2979952,1.3322407,1.3887163,1.4551245,1.4717746,1.432456,1.4201336,1.3633875,1.207317,1.0641612,0.9090419,0.7439623,0.59130806,1.172042e-09,3.175102e-09,12532.324,16049.414,17628.516,18303.223,0.0002535526,14224.144,10.633395,25873146.0,-1.598073,4.8006935,5.8699414e-09,9.43768,4.8091767e-08,-5.233683,8.507279,6.148184,9.602307,5.2705245,6.021359,5.130794,9.684831,9.570839,4.979195,9.378161,3.6239643,5.9106812,-0.2040159
0.0,0.0,0.0,0.0,0.0,-100.0,0.006023046,1.0221992,2.1017891e-05,0.5776014,0.12979682,0.35500255,0.49426433,0.73337835,0.837296,0.9138208,0.83309484,0.91474265,1.0579354,1.0591172,1.1240698,1.1372482,1.1559423,1.389309,1.3557607,1.4454745,1.5300337,1.4832245,1.3901561,1.3963705,1.3597649,1.1615092,1.055657,0.9322422,0.74828666,0.58367807,2.0499218e-09,3.9509325e-09,12776.367,16192.969,17772.07,18346.29,0.00024175075,14149.614,10.64717,30020086.0,-1.5394214,4.351665,5.588891e-09,9.340703,4.552618e-08,-1.2692839,8.236548,3.5777054,9.581328,3.0493824,4.678232,1.9673209,3.1372688,7.304844,4.05826,12.972135,2.4309113,6.4076552,0.77055734
0.0,0.0,0.0,0.0,0.0,-100.0,0.006547555,1.0796615,2.1305525e-05,0.5114638,0.12869795,0.43121114,0.5680365,0.9545067,1.0935981,1.1039981,0.8965036,0.9812649,1.2191658,1.1894759,1.1868466,1.1837102,1.1322633,1.4740505,1.3777317,1.5206933,1.6465077,1.4940859,1.3484999,1.3588794,1.3420323,1.1051022,1.0534247,0.9620226,0.7418154,0.57707477,4.457203e-09,4.8423963e-09,12862.5,16063.77,17556.738,18274.512,0.00025567212,13889.52,10.53528,31170970.0,-1.4920663,4.053182,5.257668e-09,9.201978,4.8941228e-08,1.702178,7.628214,0.23675506,2.2632844,-0.84961814,4.1603413,-0.3947499,-3.539634,6.4212584,5.4340053,11.548259,6.8850102,8.738114,-0.028369427
0.0,0.0,0.0,0.0,0.0,-100.0,0.0071894317,1.1700314,2.2416629e-05,0.43978333,0.12713467,0.49080312,0.6468483,1.2281915,1.493128,1.3489872,1.076422,1.1399846,1.5106567,1.4640089,1.2680498,1.2643663,1.2054085,1.5205303,1.3871884,1.5818858,1.7460709,1.50351,1.3573757,1.3449836,1.3179675,1.0980572,1.0537186,0.95773906,0.7095589,0.57824033,1.0930979e-08,6.37293e-09,9331.055,15891.504,17513.672,18317.578,0.00025906003,13183.528,10.178037,38570452.0,-1.2455584,3.2751372,4.2003347e-09,8.727166,5.5053913e-08,5.0236735,7.333023,-3.9895315,-2.8665955,-2.9288788,1.9149976,-1.8900353,2.2335048,5.2436624,3.4458039,9.9158945,13.165718,6.739956,-1.3777901
0.0,0.0,0.0,0.0,0.0,-100.0,0.007989974,1.284028,2.437302e-05,0.3660872,0.12873735,0.5310668,0.7561087,1.5625702,2.0458977,1.617763,1.3666373,1.453159,1.8739609,1.7809728,1.2905337,1.343813,1.4046373,1.4937049,1.3816994,1.5847925,1.7779132,1.5359548,1.394008,1.3484645,1.3179482,1.1313212,1.0527753,0.93323773,0.6764477,0.6006021,4.368896e-08,7.3596875e-09,4995.703,10465.137,16695.41,18188.379,0.00028745073,10618.38,9.360938,47424860.0,-0.5499212,2.512187,-2.0389839e-09,7.0826035,6.614986e-08,8.935355,10.198548,-5.25423,-6.78458,-6.9186807,-1.3450089,-5.1212277,0.86717767,-1.1981713,-3.7870095,4.2878475,18.79858,13.92249,1.0887839
0.0,0.0,0.0,0.0,0.0,-100.0,0.008976114,1.418325,2.7764336e-05,0.3005795,0.1340011,0.5889868,0.9696339,2.0725965,2.7824059,1.8194083,1.6524005,1.9219385,2.239606,2.0465348,1.2563447,1.4018952,1.7466497,1.461566,1.3744693,1.575585,1.7283043,1.5458463,1.4396695,1.3694944,1.3539408,1.1773309,1.0438424,0.8986807,0.65128034,0.62403494,1.0043713e-07,1.0003498e-08,818.2617,5311.5234,16365.234,17886.914,0.00031178084,8153.194,8.369714,57309636.0,0.17062062,1.6037244,-1.1813903e-08,5.448668,8.4616865e-08,13.669135,11.729771,-5.1343403,-5.35753,-6.311672,-7.3830566,-9.799662,-1.7530464,-10.68757,-13.698171,0.8660307,18.40254,18.764933,3.9949799
