F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
0.0,0.0,0.0,0.0,0.0,-100.0,0.0043269284,0.98834115,6.122908e-06,0.96838,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,2.6781813e-10,1.6448162e-09,5900.0977,12159.082,16910.742,18676.465,2.3146875e-05,11363.583,47.958637,39771804.0,-0.30616233,1.843475,4.779684e-11,7.596309,3.8131653e-09,-5.763434,-1.7428546,-1.332569,1.8643869,2.5444095,2.4857347,-0.123377,2.2715013,0.9165155,4.1582913,4.4107795,5.4243217,0.50970954,0.016387025
0.0,0.0,0.0,0.0,0.0,-100.0,0.0040816492,0.98834115,5.730368e-06,0.968002,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,2.0095481e-10,1.4140816e-09,6101.074,12431.836,16939.453,19035.352,4.4013763e-05,11508.358,55.175877,39212116.0,-0.28126404,1.8452047,5.84409e-11,7.6706405,3.3668208e-09,-7.672341,-1.6442099,-1.9865522,2.4308627,3.7820435,1.3846779,-2.33288,-0.6107232,2.357529,5.2938185,5.5210433,6.845011,2.9443188,0.58714336
0.0,0.0,0.0,0.0,0.0,-100.0,0.004044212,0.98834115,5.467377e-06,0.9677501,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.4024631e-10,1.4654501e-09,5742.1875,12718.945,16623.633,19049.707,6.5514614e-05,11426.882,57.716965,39175930.0,-0.2787422,1.8429691,4.5619536e-11,7.627073,3.1892375e-09,-8.378612,-3.9151402,-2.709174,1.9160372,5.466478,2.808904,1.9659628,-0.24647872,4.0740795,4.3571663,3.1815605,0.9627301,1.8288494,-0.58684015
0.0,0.0,0.0,0.0,0.0,-100.0,0.004050583,0.98834115,5.3693616e-06,0.9635928,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.4157421e-10,1.2799992e-09,5900.0977,13077.832,16652.344,18733.887,6.6170884e-05,11521.163,56.00646,38147184.0,-0.338487,1.8531665,6.5286936e-11,7.690992,3.2251881e-09,-8.325,-1.425526,-4.693026,-1.122073,4.1580997,4.600218,5.2784567,2.8876598,2.4493291,-2.0408618,-0.15627265,-0.6094017,2.150259,0.11189314
0.0,0.0,0.0,0.0,0.0,-100.0,0.0037971006,0.97154164,5.1546303e-06,0.95414466,0.1264648,0.27322164,0.43396452,0.55751044,0.66812325,0.77778834,0.87371874,0.9485302,0.9962225,1.0283577,1.072186,1.1354445,1.200274,1.2492797,1.3096852,1.3339323,1.3708984,1.4036106,1.397706,1.3714762,1.3143288,1.1800332,1.0369815,0.8805019,0.7261327,0.5937059,1.8031933e-10,1.1297083e-09,6058.008,12431.836,16609.277,18403.71,6.8788395e-05,11266.569,66.76777,38705996.0,-0.35152087,1.8513379,4.221228e-11,7.5655046,2.8711866e-09,-4.8384476,-1.732772,-7.921224,0.4321885,0.13972919,4.625321,5.7040973,4.0055757,-0.48464394,-2.991429,-2.4563036,-2.5643606,-0.5744919,-1.8792257
0.0,0.0,0.0,0.0,0.0,-100.0,0.0038032038,0.9569283,5.3337003e-06,0.93713784,0.12356784,0.27350077,0.47746345,0.5882521,0.6794978,0.8296954,0.9064359,1.0034794,1.0425948,1.0369183,1.0609069,1.0963815,1.2097871,1.2348875,1.3064709,1.2841762,1.3270272,1.3417257,1.2844819,1.2982057,1.2469765,1.0971173,0.99393207,0.8381608,0.7024443,0.5960488,3.158084e-10,1.1375332e-09,5928.8086,12431.836,16824.61,18432.422,6.956388e-05,11264.841,65.914604,39982716.0,-0.35100588,1.8221684,4.172702e-11,7.5525093,2.9859304e-09,-3.3992412,-0.8197343,-8.675523,0.47878695,-2.0535977,1.4433864,0.3008509,-0.86518544,-5.8183923,-2.1173503,-2.076369,3.9014256,1.2653866,-2.422714
0.0,0.0,0.0,0.0,0.0,-100.0,0.0039190953,0.95033073,5.6423196e-06,0.90866715,0.12417508,0.28452787,0.5505853,0.6838541,0.7371523,0.9030532,0.92852074,1.0541316,1.1052712,1.0838321,1.0784999,1.0694013,1.2441425,1.211311,1.2836586,1.2317483,1.3073764,1.293657,1.1647246,1.2236086,1.1729678,1.0030788,0.94729453,0.76141316,0.6604236,0.6001883,5.923798e-10,1.4808278e-09,4608.1055,12130.371,16953.809,18389.355,6.835514e-05,10947.656,64.67695,44462160.0,-0.31227794,1.7025589,-1.0285839e-11,7.33244,3.2255985e-09,0.3879311,-2.0209377,-5.311205,1.1262167,-0.7295675,1.6458901,-5.175966,-5.9976006,-6.1056976,0.9286973,-5.124018,4.877107,0.21346669,-2.3218472
0.0,0.0,0.0,0.0,0.0,-100.0,0.004456308,0.98361033,6.249591e-06,0.8601663,0.12913603,0.29913333,0.62917084,0.8020749,0.82434267,0.9778146,0.93343997,1.0876065,1.1784264,1.1936032,1.2044107,1.117012,1.3467335,1.2646198,1.2796744,1.2568488,1.3703374,1.3434047,1.1484457,1.2366705,1.1462172,0.9642512,0.93294054,0.69224566,0.6194183,0.5958888,6.4593836e-10,2.184298e-09,3086.4258,12532.324,17183.496,18547.266,6.870959e-05,10819.126,48.932327,48340252.0,-0.26428598,1.5795211,-3.2682076e-11,7.193464,4.075243e-09,-0.5630289,-4.4597497,-5.1420016,-1.2986887,2.423281,2.2808065,-8.028194,-5.0930414,-4.5740113,-3.0186117,-3.866244,5.631064,-0.3586128,-1.0323261
0.0,0.0,0.0,0.0,0.0,-100.0,0.005150639,1.0725781,7.370927e-06,0.7697153,0.14030086,0.3180296,0.6853805,0.91347,0.9301145,1.0350837,0.9804689,1.1561362,1.2874165,1.371788,1.4019674,1.2456164,1.5182753,1.4094396,1.2933917,1.368915,1.4847603,1.5086349,1.3429135,1.3629676,1.2163864,1.0177246,0.98159724,0.69171435,0.6208425,0.60369635,7.859855e-10,4.0849835e-09,2311.2305,11685.352,16896.387,18575.977,7.879994e-05,10337.563,40.922165,49974116.0,-0.14290573,1.5006839,-2.0163626e-10,6.867943,6.127138e-09,-0.8789324,-5.524554,-6.472805,-2.2490277,4.129496,3.6338055,-9.213605,-1.8920218,-1.905816,-4.847489,0.6738803,6.231003,-0.05708003,0.5671192
0.0,0.0,0.0,0.0,0.0,-100.0,0.006184593,1.2106786,9.0680105e-06,0.6447468,0.1581771,0.3362871,0.730717,0.99803144,1.0050615,1.0818795,1.0572833,1.2699798,1.4718962,1.6072946,1.6356807,1.4360476,1.8023344,1.7119207,1.390974,1.558251,1.6031418,1.7166611,1.729549,1.5736547,1.3252038,1.1216046,1.0771017,0.7770012,0.67293596,0.6289738,1.5285325e-09,8.5273335e-09,1765.7227,8613.281,16178.613,18561.621,9.8001496e-05,9262.942,32.97237,50094144.0,0.13001831,1.4906677,-8.067538e-10,6.1709785,1.0152957e-08,-1.9853314,-7.817619,-6.412478,1.7072582,5.949799,2.7438393,-8.74266,-1.2126395,-5.642992,-12.8309555,7.8957295,8.2996025,1.6311299,1.1714054
