F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
0.0,0.0,0.0,0.0,0.0,-100.0,0.005753594,0.98834115,1.3097404e-05,0.85978836,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,7.63772e-10,3.7263446e-09,10479.492,15403.418,17556.738,18518.555,4.861405e-05,13398.801,15.151676,32003702.0,-0.95980567,2.9343863,1.8739685e-09,8.882028,1.8525087e-08,-6.743611,1.2543044,-2.5838435,4.3838124,-0.053584337,-2.968322,1.7393538,10.999484,-1.6680613,6.366467,14.187585,15.863799,9.551963,11.22652
0.0,0.0,0.0,0.0,0.0,-100.0,0.0056616087,0.98834115,1.2386058e-05,0.8261526,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,7.7009793e-10,3.4526249e-09,9517.676,14972.754,17556.738,18418.066,9.785389e-05,13057.203,16.91836,33745980.0,-0.87819546,2.7059069,1.4822407e-09,8.667718,1.6229654e-08,-6.1010823,2.3872812,-1.4352318,6.5307603,1.4045359,-1.5425267,0.3875135,9.03698,1.9149303,8.428315,10.419873,13.546926,8.723957,5.391956
0.0,0.0,0.0,0.0,0.0,-100.0,0.005580623,0.98834115,1.1916098e-05,0.74766946,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,7.7624485e-10,3.3614576e-09,9216.211,14886.621,17628.516,18346.29,0.00014076407,13033.372,18.191553,34989084.0,-0.86211365,2.6032932,1.2981483e-09,8.6292305,1.44371315e-08,-5.196569,3.8877056,1.0462484,5.3423944,0.836706,4.233883,0.49651727,4.897344,5.15449,2.6253834,2.9119263,9.536924,4.8968806,-0.5202722
0.0,0.0,0.0,0.0,0.0,-100.0,0.0055774045,0.98834115,1.1727537e-05,0.6470144,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.0665087e-09,3.2112846e-09,8641.992,14843.555,17542.383,18288.867,0.00013498242,12723.164,19.469076,37621956.0,-0.8176229,2.3946114,9.2335445e-10,8.42501,1.2659136e-08,-4.139749,5.6534524,3.3981495,2.3116386,-0.11415752,4.2561464,0.03486375,3.7436562,6.185272,0.5335262,0.6438961,8.66228,5.364637,-1.0621343
0.0,0.0,0.0,0.0,0.0,-100.0,0.005787009,0.99511546,1.2251607e-05,0.54484755,0.1308195,0.28353623,0.45193824,0.5544138,0.6629854,0.800679,0.8885363,0.923665,0.97478443,1.0443381,1.1121163,1.1288061,1.1924391,1.2611582,1.3193637,1.4050366,1.4429412,1.4735641,1.4855994,1.4522921,1.3648056,1.2300804,1.0841024,0.8965406,0.7232316,0.58522683,1.4563205e-09,3.5910446e-09,7924.2188,14915.332,17312.695,18231.445,0.00013001873,12482.847,18.927208,38892670.0,-0.7714665,2.2938192,8.120649e-10,8.272923,1.3909108e-08,-3.4206722,5.861011,4.6575723,-0.3492327,-2.0551822,6.494213,3.7211335,3.0840702,6.7135963,-0.046477,-0.9652279,0.32916355,-4.128282,-4.1937175
0.0,0.0,0.0,0.0,0.0,-100.0,0.0061494038,1.0182003,1.50155465e-05,0.45364073,0.14407045,0.3332962,0.50755376,0.5590017,0.65930706,0.8684602,1.0071648,0.94228274,0.95047456,1.0813154,1.159685,1.0853019,1.1524858,1.2821645,1.3222365,1.4605875,1.493306,1.5068264,1.5132405,1.4829851,1.3776937,1.25136,1.1169386,0.9108491,0.7269559,0.57766414,1.6888665e-09,3.7032493e-09,4780.371,11627.93,16724.121,18130.957,0.00017256825,10624.765,16.146284,46268748.0,-0.3747398,1.8739284,-1.2219424e-09,7.0768833,2.055968e-08,-1.2637373,9.183455,6.0521674,4.6502976,1.7727541,6.8137136,8.16314,6.7675977,10.969096,8.022172,1.3118738,-2.3595483,-7.067274,-7.8385696
0.0,0.0,0.0,0.0,0.0,-100.0,0.00660496,1.0616155,2.2508213e-05,0.3591585,0.19433413,0.47225943,0.5843758,0.5867563,0.6803958,0.9939728,1.1748451,0.95074445,0.9314979,1.1479753,1.2338566,1.0534129,1.123885,1.3480927,1.3863281,1.5075779,1.521531,1.4976987,1.5361813,1.5352148,1.4134083,1.3074882,1.1589904,0.9291552,0.7518001,0.58022577,2.9964673e-09,4.0628567e-09,1880.5664,6517.383,10953.223,16164.258,0.00026850103,7053.551,11.301623,42667760.0,0.72139496,3.5733726,-1.6066972e-08,4.7220936,2.2455248e-08,2.461025,14.320249,10.814735,10.842498,7.228852,9.874523,13.642932,13.616288,10.775937,10.731183,6.0364647,-2.9052289,-11.59545,-9.346618
0.0,0.0,0.0,0.0,0.0,-100.0,0.007282754,1.1305883,2.9394709e-05,0.28987148,0.30860293,0.72739124,0.67488796,0.6449511,0.7459516,1.1203725,1.3761333,0.96387464,0.94564754,1.2485379,1.3465005,1.0793957,1.1483679,1.4583791,1.5487581,1.5257149,1.5141863,1.4867973,1.5656748,1.5707983,1.4631771,1.418898,1.1731851,0.94222337,0.79371387,0.6031769,4.747142e-09,5.496623e-09,86.13281,1794.4336,5397.6562,14972.754,0.00031286853,3933.7725,6.6874595,38030220.0,1.7082905,5.241427,-3.1763175e-08,2.638326,2.5219663e-08,6.270094,17.189238,14.402362,14.73505,11.096947,12.1607065,15.510551,18.922441,12.61243,14.489853,7.2353806,1.8462936,-11.959041,-5.945646
0.0,0.0,0.0,0.0,0.0,-100.0,0.008338218,1.2286912,3.2052143e-05,0.25510204,0.46019033,1.0415483,0.7832508,0.7458542,0.8918726,1.287706,1.5843426,0.97301596,1.0182569,1.3757416,1.5002927,1.1878028,1.2461262,1.5644892,1.7683272,1.5240837,1.522739,1.5113835,1.6683378,1.6529433,1.56098,1.5373365,1.1666235,0.94000125,0.8087234,0.6240035,1.0169636e-08,9.5914485e-09,86.13281,114.84375,1205.8594,14470.3125,0.00036906792,2668.0503,5.5224323,32621838.0,2.1069448,5.931497,-3.7929333e-08,1.794508,3.8827064e-08,8.530417,15.271519,16.382042,10.894036,12.259009,9.00089,9.693213,18.90712,13.57207,18.396399,10.205157,-1.0552818,-15.119957,-7.868379
0.0,0.0,0.0,0.0,0.0,-100.0,0.009407398,1.3564044,3.1660948e-05,0.23633158,0.56104445,1.2598351,0.9299429,0.8549337,1.0912184,1.5220455,1.8642966,1.0139021,1.1189553,1.5567194,1.7467107,1.3547233,1.3896194,1.6784543,1.9963804,1.5763484,1.6276292,1.651217,1.8275789,1.8075205,1.700338,1.6137816,1.1725639,0.9403537,0.7835887,0.6268114,1.8188057e-08,1.3587814e-08,86.13281,143.55469,2469.1406,15805.371,0.00033886931,3272.9226,6.2796326,37727360.0,1.7537757,4.5251927,-3.199889e-08,2.205511,4.639189e-08,9.597943,12.170695,15.303047,7.0318627,10.546413,6.2133193,6.3183665,14.415309,17.389612,19.986364,7.0914516,-6.148415,-17.824015,-11.910388
