F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
0.0,0.0,0.0,0.0,0.0,-100.0,0.012747198,0.98834115,0.0009010281,0.0,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,3.9843105e-08,2.5652119e-08,43.066406,43.066406,43.066406,43.066406,8.314437e-05,52.037334,0.08723094,117151.98,45.288757,2176.7134,-1.4464725e-05,0.043646526,4.4598394e-08,15.489223,16.221704,13.349835,18.528566,12.809482,21.749868,19.796383,20.046038,24.945211,23.274788,19.42202,20.888811,16.33317,11.222539
0.0,0.0,0.0,0.0,0.0,-100.0,0.012556751,0.98834115,0.0009020346,0.0,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,3.8818374e-08,2.4431152e-08,43.066406,43.066406,43.066406,43.066406,0.00015187978,52.978207,0.08764386,132680.23,42.7049,1925.4198,-1.4546879e-05,0.04428262,4.9138247e-08,15.81618,16.120308,12.43633,18.576689,13.037402,22.12416,18.303345,22.427032,23.825073,22.57902,20.24093,21.358656,15.702079,12.966796
0.0,0.0,0.0,0.0,0.0,-100.0,0.01235164,0.98834115,0.00090283505,0.0,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,3.809555e-08,2.3259254e-08,43.066406,43.066406,43.066406,43.066406,0.00021753582,54.05925,0.08863192,150490.23,39.882748,1654.8033,-1.463134e-05,0.045013323,4.892134e-08,16.295366,15.735249,12.198253,17.543768,14.240524,22.048796,16.773071,24.288834,23.066774,21.86033,21.628939,20.6408,15.6571045,14.756793
0.0,0.0,0.0,0.0,0.0,-100.0,0.012335628,0.98834115,0.00090334105,0.0,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,3.79858e-08,2.3092952e-08,43.066406,43.066406,43.066406,43.066406,0.00020064821,54.315617,0.08827481,154390.83,39.30505,1605.124,-1.460037e-05,0.045188088,4.902952e-08,16.259314,15.677701,12.420432,17.096703,14.677684,21.76768,16.58616,24.59939,22.878824,21.84903,21.600945,21.135878,15.673073,14.951869
0.0,0.0,0.0,0.0,0.0,-100.0,0.01236961,0.9885488,0.000902652,0.0,0.12919258,0.27155146,0.4188213,0.5538768,0.6697019,0.7655272,0.8449232,0.91853935,0.98338956,1.0439643,1.0994834,1.1586318,1.2168026,1.270904,1.3235179,1.3762046,1.4193648,1.4520135,1.4494677,1.4419416,1.3687545,1.2326274,1.0729485,0.89568466,0.7316455,0.5927884,3.7776417e-08,2.321098e-08,43.066406,43.066406,43.066406,43.066406,0.00019106752,54.568256,0.08876908,157091.52,38.71116,1556.627,-1.4580728e-05,0.045373302,4.4817913e-08,16.092516,15.702282,12.688672,16.545837,15.227208,21.526419,17.296785,23.854124,22.966988,22.250284,21.426306,21.101646,16.103691,14.593165
0.0,0.0,0.0,0.0,0.0,-100.0,0.012368771,0.9891669,0.0009021919,0.0,0.12914993,0.27104267,0.41772804,0.553059,0.6695657,0.76501703,0.8415354,0.9188569,0.98466444,1.0453302,1.0972162,1.155464,1.216268,1.2670708,1.321713,1.375226,1.4320092,1.4586803,1.428773,1.4629469,1.380916,1.233934,1.0807592,0.89732194,0.72423965,0.5898513,3.7580264e-08,2.323985e-08,43.066406,43.066406,43.066406,43.066406,0.00018806697,54.730835,0.088603675,159393.61,38.38303,1529.525,-1.4554221e-05,0.0454852,4.6422684e-08,16.030102,15.7224045,12.543246,16.96865,14.809293,21.653742,17.521637,23.77802,22.825188,22.577608,20.889362,21.851189,16.19695,14.153308
0.0,0.0,0.0,0.0,0.0,-100.0,0.012298447,0.9889484,0.00090211054,0.0,0.12909864,0.2704239,0.41638184,0.5511411,0.67014474,0.76399755,0.83883,0.91842777,0.98634905,1.0452724,1.0932312,1.1507152,1.2159482,1.2620746,1.3221768,1.3784901,1.4478979,1.4560432,1.3895603,1.4817139,1.3946033,1.2320453,1.0894394,0.90002435,0.7153096,0.5933196,3.7785032e-08,2.2743867e-08,43.066406,43.066406,43.066406,43.066406,0.00018711881,54.650425,0.08871689,157449.55,38.512836,1543.9095,-1.45606855e-05,0.045444753,4.6343146e-08,16.186743,15.781982,12.166751,17.317421,14.427697,21.467712,18.067375,23.874086,21.95437,23.914246,20.568642,20.837868,17.44097,13.75689
0.0,0.0,0.0,0.0,0.0,-100.0,0.012263731,0.9870581,0.0009020292,0.0,0.1290788,0.2702578,0.4155588,0.54959685,0.67112684,0.76346254,0.8385921,0.9176187,0.9849193,1.0427548,1.0928999,1.1489189,1.2184386,1.2596325,1.3267208,1.3845402,1.4594197,1.4284693,1.34479,1.4837723,1.403485,1.2249476,1.0912803,0.90520525,0.71406347,0.59395987,3.8058968e-08,2.2406402e-08,43.066406,43.066406,43.066406,43.066406,0.00019007096,54.564037,0.08896226,155902.61,38.65037,1556.1143,-1.45621225e-05,0.04539307,4.6528484e-08,16.294172,15.793605,11.920051,17.798147,14.767487,20.222036,18.67808,23.779053,22.171679,23.887611,20.883049,20.0189,18.040117,13.469959
0.0,0.0,0.0,0.0,0.0,-100.0,0.012308824,0.98494196,0.00090214313,0.0,0.12908502,0.2700933,0.4152024,0.5476728,0.6726308,0.76368743,0.8383972,0.9166045,0.9814641,1.0387496,1.0918654,1.1532416,1.2268872,1.2657655,1.3281525,1.3974084,1.4568785,1.3853611,1.3189181,1.4777089,1.4130392,1.2224575,1.086461,0.90586257,0.7170968,0.5878003,3.783091e-08,2.2736545e-08,43.066406,43.066406,43.066406,43.066406,0.00018938848,54.424408,0.08905983,153460.33,38.906944,1577.7983,-1.4569756e-05,0.045300726,4.985691e-08,16.242498,15.51312,12.292836,17.473389,15.498523,19.332224,19.139475,24.131483,21.961607,23.973642,20.988369,19.851427,18.609203,13.217227
0.0,0.0,0.0,0.0,0.0,-100.0,0.012328462,0.98432875,0.000902476,0.0,0.12911321,0.27019092,0.41537455,0.5459675,0.674308,0.7647868,0.83826286,0.9159042,0.9791331,1.0359627,1.0896299,1.1605474,1.2394547,1.2789884,1.331319,1.4074912,1.4502872,1.3558203,1.3168777,1.4740772,1.4267272,1.2209487,1.0794653,0.8952325,0.72261506,0.5740648,3.7710958e-08,2.3111133e-08,43.066406,43.066406,43.066406,43.066406,0.00019001572,54.312103,0.088981844,151976.61,39.01192,1581.8881,-1.4580507e-05,0.045225773,5.6186206e-08,16.412233,15.0827055,12.692657,17.441214,15.160251,19.676805,18.537493,24.954351,21.675753,23.600042,20.909096,20.605474,18.376444,12.642898
