F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
0.0,0.0,0.0,0.0,0.0,-100.0,0.005789895,0.98834115,2.869867e-05,0.6586042,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,4.3231874e-10,3.4264438e-09,13436.719,15546.973,17154.785,18159.668,0.00011353023,14459.048,8.957942,18407158.0,-1.9974537,7.029112,1.2135025e-08,9.691793,8.4936595e-08,-6.7329392,7.1267853,5.6764417,10.77942,9.294421,2.8085124,8.516366,15.810418,13.994462,10.547763,6.181229,7.384586,2.8945544,8.098091
0.0,0.0,0.0,0.0,0.0,-100.0,0.0057129017,0.98834115,2.8042152e-05,0.65457296,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,4.3816875e-10,3.4081946e-09,13221.387,15259.863,16896.387,18188.379,0.00022046256,14253.917,9.038762,17986518.0,-1.9460326,6.9314904,1.0722405e-08,9.601401,8.3726995e-08,-7.4058805,6.359278,4.960169,11.750766,11.015522,3.8985434,3.729616,9.105862,12.135806,11.783246,9.089908,12.850863,6.018621,6.6531825
0.0,0.0,0.0,0.0,0.0,-100.0,0.0057414384,0.98834115,2.6803993e-05,0.64953387,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,3.9786804e-10,3.8598205e-09,12690.234,14843.555,16393.945,18145.312,0.00031613468,13861.598,9.1579895,18688282.0,-1.7865982,6.3677783,8.761573e-09,9.397425,7.8974864e-08,-8.804229,5.0925617,4.7283688,10.635235,11.196956,7.4136353,0.617086,8.174617,15.316204,13.915874,15.712692,14.030486,8.427026,9.725437
0.0,0.0,0.0,0.0,0.0,-100.0,0.005828573,0.98834115,2.6108326e-05,0.643739,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,4.650318e-10,3.8135277e-09,12618.457,14872.266,16594.922,18174.023,0.00030789553,13797.91,9.330863,20630106.0,-1.6952251,5.7806416,7.460421e-09,9.333729,7.067925e-08,-7.8789306,4.628887,3.6493542,10.203047,8.283129,6.9971733,6.3592205,9.574688,15.882726,11.597894,8.144535,11.269452,10.589103,10.751279
0.0,0.0,0.0,0.0,0.0,-100.0,0.0058367695,0.9910801,2.6604988e-05,0.6316452,0.13040599,0.27580544,0.42654574,0.5472769,0.6551904,0.7855448,0.88896376,0.9889891,1.018044,1.0180464,1.0801433,1.1764057,1.2429998,1.2862543,1.299166,1.3957533,1.4432262,1.439212,1.4205761,1.3963264,1.340959,1.2186509,1.0625949,0.90055245,0.73171276,0.598736,4.0554546e-10,3.9169596e-09,12934.277,15389.0625,17083.008,18145.312,0.00031584,14136.327,9.197873,21647050.0,-1.7770935,5.9133606,9.293358e-09,9.476415,7.6067046e-08,-6.9129233,4.542179,1.322562,9.979825,6.701676,11.762416,11.0078125,14.10595,19.171724,6.538687,2.3289516,10.565885,11.442303,10.801019
0.0,0.0,0.0,0.0,0.0,-100.0,0.0058243875,0.9975295,2.7602337e-05,0.6030486,0.13208556,0.28100482,0.43175435,0.52778465,0.63373667,0.825279,0.9825554,1.0957881,1.0824661,0.99772215,1.0495342,1.2031854,1.2552184,1.3126881,1.2889363,1.4264449,1.4726957,1.4438367,1.3962336,1.3433208,1.3122584,1.1682919,1.0409611,0.9050208,0.72412634,0.6028395,4.5589885e-10,3.9001904e-09,13120.898,15647.461,17772.07,18260.156,0.0003281127,14445.703,9.109647,21819848.0,-1.8165344,6.0212483,1.0534829e-08,9.625363,8.02007e-08,-5.7855935,3.2020223,0.48763585,9.340425,4.607903,13.29102,12.670844,14.307775,17.501194,6.2019362,2.604966,9.657858,9.495511,7.7670846
0.0,0.0,0.0,0.0,0.0,-100.0,0.0057349396,1.0021082,2.8567165e-05,0.5711766,0.1336842,0.28606674,0.4511969,0.5098121,0.61614966,0.8712855,1.092219,1.1828698,1.1332353,1.0149384,1.0063671,1.22849,1.265834,1.329845,1.2776407,1.4249336,1.4986991,1.4447746,1.3777966,1.2903711,1.3002889,1.0999429,1.0053674,0.89887756,0.7059633,0.6081659,4.5051265e-10,3.8412966e-09,12819.434,15690.527,17772.07,18331.934,0.0003383395,14510.269,8.898885,21540106.0,-1.8005413,6.039454,1.170951e-08,9.660413,8.438272e-08,-5.73505,4.0728164,1.6825498,7.8860383,6.0383906,13.101966,7.2805305,17.306665,18.067316,8.8031025,6.6892095,9.493828,7.2983475,5.173719
0.0,0.0,0.0,0.0,0.0,-100.0,0.0058076526,1.0026828,2.9109646e-05,0.5364072,0.13409531,0.2990331,0.46058068,0.49989474,0.614414,0.8752218,1.1708084,1.1731235,1.1292281,1.0664955,0.98265934,1.2147604,1.244391,1.315335,1.3284012,1.3982238,1.4877793,1.4316586,1.4252319,1.3185525,1.3203268,1.0466563,0.96247387,0.8804013,0.6892676,0.60073876,4.1468817e-10,3.9190327e-09,12604.102,15503.906,17599.805,18403.71,0.00033160395,14388.239,8.912262,20732520.0,-1.7161969,5.8657823,1.1500078e-08,9.614584,8.292691e-08,-5.79232,3.899215,4.5963206,7.6755753,7.2451663,12.657672,9.819214,17.247997,12.509368,8.928355,8.321628,1.9762478,5.672296,8.213284
0.0,0.0,0.0,0.0,0.0,-100.0,0.0060146297,1.0104688,2.9615097e-05,0.49924412,0.13500784,0.3398169,0.505706,0.5433403,0.6441301,0.8642003,1.2121731,1.1563939,1.1056547,1.0853896,0.9689133,1.172927,1.2004455,1.2960353,1.3963944,1.3833607,1.4890264,1.3901902,1.479715,1.4118303,1.3607703,1.0599763,0.9478534,0.8593812,0.6781478,0.5854101,1.2881709e-09,3.7372625e-09,12704.59,15518.262,17556.738,18432.422,0.00033229098,14240.32,8.848378,22524082.0,-1.6842003,5.5610385,1.1355965e-08,9.516363,8.498811e-08,-3.0862405,8.504017,6.945741,6.789799,6.3281837,10.105382,10.692136,12.934139,6.755463,1.9933062,-0.2818749,1.9030706,6.994011,8.684407
0.0,0.0,0.0,0.0,0.0,-100.0,0.0066614547,1.0447758,3.076564e-05,0.45553038,0.14602782,0.48018578,0.6261143,0.6537507,0.7497177,0.9057474,1.3132777,1.2683561,1.0972704,1.0553186,0.9429228,1.122684,1.1626699,1.3018613,1.4819025,1.4239134,1.5142941,1.3340257,1.5026647,1.4952993,1.3883356,1.1234927,0.9683246,0.85619736,0.6823198,0.5674977,5.623491e-09,3.9443973e-09,8699.414,13695.117,16781.543,18217.09,0.00037192766,12106.56,8.364833,35246996.0,-1.107131,4.0963883,2.6278004e-09,8.110004,9.365552e-08,2.5248783,13.563576,10.477345,7.3224335,0.8260765,7.1962285,18.67254,14.721771,5.9876666,0.20187664,-2.829811,-2.8154824,4.5981336,5.3410516
