F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
0.0,0.0,0.0,0.0,0.0,-100.0,0.0056462213,0.98834115,1.0286928e-05,0.9245402,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,5.303818e-10,4.246655e-09,8240.039,14513.379,16996.875,18432.422,4.2310858e-05,12454.714,20.840675,36533660.0,-0.7078759,2.3051898,7.109757e-10,8.300346,1.2538244e-08,-6.214325,-3.0036514,-2.9222252,6.7633147,6.0839005,6.419987,-3.173394,0.60844654,-0.6807944,1.3102055,8.811362,9.289303,1.5069631,4.673121
0.0,0.0,0.0,0.0,0.0,-100.0,0.0053121913,0.98834115,9.116471e-06,0.92705965,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,3.9304363e-10,3.4371002e-09,7852.4414,14154.492,16982.52,18489.844,7.925578e-05,12286.371,25.19822,36307780.0,-0.6064412,2.2055562,5.198595e-10,8.190895,9.743803e-09,-8.051364,-2.231712,-0.99148995,4.3949084,6.1462026,5.1863484,1.8078905,3.6738453,-0.6325901,1.3468016,10.232879,12.293106,4.0454235,3.3404713
0.0,0.0,0.0,0.0,0.0,-100.0,0.0048183147,0.98834115,8.430435e-06,0.92970514,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,2.9101152e-10,2.4164457e-09,7694.5312,13838.672,17039.941,18848.73,0.000110335815,12230.741,31.823572,36052892.0,-0.50976527,2.1247442,3.2994465e-10,8.147822,6.6404566e-09,-9.07467,-1.2357564,-1.3441321,2.567941,3.5572174,1.9724693,4.1750274,0.64325,0.67558306,1.7245449,9.385192,10.602874,8.001094,5.9208293
0.0,0.0,0.0,0.0,0.0,-100.0,0.0047678454,0.98834115,8.255268e-06,0.9293273,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,4.5968265e-10,2.0691544e-09,7493.5547,14097.07,17083.008,18748.242,0.00010214261,12258.976,31.6276,37315428.0,-0.5554846,2.1422622,3.483167e-10,8.155135,6.5690586e-09,-7.1351223,1.7412672,-0.28264704,3.2815807,1.7706543,3.0368376,5.7108684,2.2388532,2.434114,3.0076866,5.9200797,5.0289817,7.3036656,3.0245476
0.0,0.0,0.0,0.0,0.0,-100.0,0.0047566723,0.9839185,8.326872e-06,0.92239857,0.12914367,0.281098,0.4371165,0.54256797,0.6847477,0.78505903,0.8960473,0.91996574,0.9789018,1.0235935,1.0994838,1.1728551,1.1970435,1.2130712,1.2973171,1.3790854,1.4281307,1.4461837,1.4370818,1.406351,1.3355953,1.2048773,1.063117,0.8904025,0.73606247,0.5969792,5.3903415e-10,2.0769784e-09,7335.6445,14025.293,17039.941,18733.887,0.00010210561,12165.128,32.94873,37523824.0,-0.55195355,2.1099818,3.1280087e-10,8.102838,6.527482e-09,-6.081681,1.4093004,-2.5316794,0.8760867,-3.129016,3.3726642,2.2771187,-0.7949962,10.309506,6.74012,2.6838014,1.2435486,6.097286,4.2227244
0.0,0.0,0.0,0.0,0.0,-100.0,0.005083949,0.9938871,8.326872e-06,0.91332835,0.12937683,0.29463258,0.46132052,0.53437656,0.7509925,0.8562972,1.0085357,0.92380524,0.9813197,1.0181888,1.1200945,1.2527684,1.1756309,1.1479657,1.2974591,1.4007446,1.4651556,1.4876122,1.4390744,1.3678228,1.2999197,1.1661806,1.0531067,0.8716834,0.73106676,0.6059318,6.7313505e-10,2.6367726e-09,6273.34,13695.117,16925.098,18375.0,9.826372e-05,11769.098,30.44944,39444670.0,-0.52267087,1.9920844,2.3672575e-10,7.857147,7.1980977e-09,-4.697353,0.27729443,-0.97619367,-0.7937879,-5.022545,3.512469,0.7647646,4.3204665,13.24096,10.923516,4.3358264,3.7409906,1.8031632,3.0879476
0.0,0.0,0.0,0.0,0.0,-100.0,0.0049394,1.0140628,8.245562e-06,0.8985891,0.13178413,0.31860384,0.48065922,0.53226596,0.83301574,0.9775505,1.1364781,0.9212629,1.012214,1.016015,1.1165138,1.3304955,1.1637915,1.1047173,1.3278661,1.40322,1.5260025,1.5918717,1.4793042,1.3372345,1.2764426,1.1358272,1.0351869,0.836054,0.7208665,0.62038535,5.8972605e-10,2.4577353e-09,6129.785,13293.164,17154.785,18389.355,9.382429e-05,11620.47,32.79332,40085460.0,-0.43326116,1.8858823,1.4796227e-10,7.7500787,6.577427e-09,-4.91354,0.47303823,-0.20891142,-2.1009152,-5.1846576,5.1442323,0.7433355,4.950398,10.513841,7.0740314,3.6712377,8.762677,0.44901827,2.3374069
0.0,0.0,0.0,0.0,0.0,-100.0,0.004987281,1.031363,8.268977e-06,0.877929,0.129714,0.33572438,0.48157224,0.53718764,0.8748171,1.0486125,1.198722,0.93066543,1.0569211,1.0237048,1.0969645,1.3690739,1.1699934,1.1488131,1.3992996,1.3572831,1.534264,1.6913527,1.5188981,1.3338672,1.2962807,1.132381,1.0067548,0.80936056,0.7112048,0.6220023,5.727208e-10,2.4236089e-09,6029.297,13479.785,17097.363,18346.29,9.1007205e-05,11713.544,31.762245,39996416.0,-0.47067508,1.9054362,1.7959327e-10,7.8064313,6.677508e-09,-4.5334644,0.5250643,-0.67142516,-0.8283655,-4.3492284,1.3118256,2.8855588,8.091774,5.4631996,2.530793,5.1998916,5.4732685,0.21023531,-1.444178
0.0,0.0,0.0,0.0,0.0,-100.0,0.0050924798,1.0425397,8.718617e-06,0.85159993,0.12941085,0.3434709,0.47889832,0.5389824,0.849189,1.0877503,1.2602757,0.97081167,1.1198499,1.0320206,1.0649525,1.3565016,1.1973188,1.2383777,1.4887681,1.2897617,1.4846228,1.7234565,1.4925832,1.3393936,1.342707,1.1464654,0.98760605,0.8030233,0.7200462,0.61978585,6.516408e-10,2.417803e-09,5699.121,13623.34,17312.695,18360.645,0.000100355544,11682.93,29.480139,42400164.0,-0.46661448,1.841786,1.7682657e-10,7.7653384,7.47801e-09,-4.2810116,-0.10470597,-5.386793,-1.4327103,-5.490702,2.3062944,8.592365,11.420028,8.44414,3.62694,2.2654088,3.5714264,-0.5453442,-1.0754629
0.0,0.0,0.0,0.0,0.0,-100.0,0.005516708,1.0577273,9.4821435e-06,0.81557065,0.13256384,0.33567497,0.4855199,0.5219303,0.77265954,1.0577192,1.3823762,1.1174456,1.2085793,1.0491923,1.0570468,1.3696108,1.2206838,1.3062953,1.5939316,1.2624208,1.4308826,1.7057158,1.42671,1.3267084,1.3909198,1.1652837,0.9933171,0.8175424,0.7471082,0.62307304,5.023941e-10,3.2427465e-09,4364.0625,13738.184,17427.54,18475.488,0.0001131724,11457.647,25.74795,46780268.0,-0.42537165,1.712615,1.1192897e-10,7.584986,9.5312735e-09,-4.0300107,-1.9306593,-6.8172398,-1.6648588,-3.3151207,9.667518,16.94371,15.705638,6.3610516,0.8627812,-4.195497,0.8645477,0.2791717,5.108069
