F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
0.0,0.0,0.0,0.0,0.0,-100.0,0.0010339657,0.98834115,0.0,0.99911815,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0,0.0,43.066406,43.066406,43.066406,43.066406,0.0,0.0,8.632051e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-100.0,0.0010339657,0.98834115,0.0,0.99861425,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0,0.0,43.066406,43.066406,43.066406,43.066406,0.0,0.0,8.632051e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-100.0,0.0010339657,0.98834115,0.0,0.9973545,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0,0.0,43.066406,43.066406,43.066406,43.066406,0.0,0.0,8.632051e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-100.0,0.0010339657,0.98834115,0.0,0.9918115,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0,0.0,43.066406,43.066406,43.066406,43.066406,0.0,0.0,8.632051e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-100.0,0.0010339657,0.98834115,3.4253722e-07,0.9792139,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,6.280511e-14,4.7103836e-13,1866.2109,3703.711,5555.5664,6646.582,1.0742643e-06,3682.1777,8.632051e-06,13505573.0,-2.3682587e-09,0.599997,-1.5340326e-21,2.4436219,6.832732e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-100.0,0.0013659699,1.0349361,1.0276117e-06,0.9546485,0.13059105,0.2783014,0.425892,0.5675475,0.68675405,0.78578615,0.8707786,0.94655466,1.0146825,1.0801463,1.1432213,1.2066373,1.2684242,1.3295337,1.3877577,1.4431624,1.4910337,1.525782,1.5398356,1.5160165,1.4410356,1.3100662,1.138914,0.9566927,0.7856689,0.63751817,7.141453e-12,5.0311196e-11,3703.711,7393.0664,11053.711,13250.098,1.1058302e-05,7361.0156,75.86664,26980896.0,-0.0015581684,1.2000021,-4.59033e-14,4.8861623,1.4002861e-10,-2.99951,-0.069817916,-0.77413505,-0.080487974,-0.4706112,-0.11344553,-0.3676497,-0.12041371,-0.24984318,-0.07381806,-0.15273385,-0.002397347,-0.098942794,-0.12687184
0.0,0.0,0.0,0.0,0.0,-100.0,0.0020423627,1.2000879,2.0552234e-06,0.91307634,0.14238504,0.31021467,0.4569191,0.62470555,0.7699875,0.87288404,0.9722263,1.0748554,1.1400267,1.2371672,1.30833,1.3862327,1.4716715,1.5467706,1.6188937,1.691985,1.7563843,1.8025889,1.8282229,1.7995735,1.7097979,1.5543331,1.3470329,1.1245967,0.9152198,0.7392769,4.394095e-11,2.7839878e-10,4852.1484,11584.863,16264.746,19178.906,2.3806999e-05,10889.731,115.0362,40426692.0,-0.12231237,1.7630159,-6.9480407e-12,7.2766604,5.053502e-10,-3.2632658,-2.449652,0.98646426,-1.4181992,1.0298051,-0.5400571,0.84902066,0.31319404,1.2028843,0.5875227,1.1608177,0.8825774,0.40642905,0.092741705
0.0,0.0,0.0,0.0,0.0,-100.0,0.0031235635,1.5827471,3.7391637e-06,0.8573949,0.18108244,0.4021648,0.5444817,0.7561257,0.97337514,1.0856583,1.2061324,1.3660401,1.4217981,1.6166157,1.7267534,1.8110577,1.9437647,2.086148,2.1177666,2.2110121,2.3320384,2.446378,2.5315864,2.5042775,2.2741084,2.1334684,1.8478541,1.4955736,1.1927584,0.943409,1.16219034e-10,8.780929e-10,4277.9297,11785.84,16523.145,19221.973,4.3635508e-05,10802.1875,134.38759,43727460.0,-0.14826654,1.6797943,-1.7669694e-11,7.1827683,1.4192074e-09,-4.5922184,-2.0885522,2.6065428,-0.75616246,5.9106708,-0.46980512,0.7296203,1.9039882,5.041696,-0.47303626,4.6259418,1.5993457,-2.6380205,0.3236394
0.0,0.0,0.0,0.0,0.0,-100.0,0.004804042,2.278979,6.193495e-06,0.7988158,0.2786509,0.6145597,0.74905854,1.0030366,1.3212308,1.4523968,1.7134365,1.9603869,1.9357624,2.2925575,2.5530694,2.6268682,2.7846057,3.085944,2.99531,3.0829926,3.3657532,3.583907,3.8971882,3.7965984,3.2780507,3.146267,2.6908572,2.1078136,1.657835,1.2793242,3.8130513e-10,3.312854e-09,2828.0273,9431.543,15245.508,18547.266,7.161892e-05,9405.024,67.065544,44778596.0,0.0904134,1.758265,-5.3354027e-10,6.2642617,3.7708108e-09,-2.199274,-2.0123506,5.5769773,0.13784464,10.608261,3.9036915,3.1062698,6.9611926,6.5023646,-1.9706484,1.1888428,-2.1114051,-3.7459166,2.277023
0.0,0.0,0.0,0.0,0.0,-100.0,0.0067872573,3.2382288,9.27633e-06,0.7477954,0.47564292,1.0353504,1.1503822,1.3618279,1.7818853,1.9831735,2.679269,2.9450796,2.8034277,3.1968536,3.732694,3.7757585,3.8726387,4.37822,4.12505,4.210844,4.703647,4.934965,5.8217416,5.430954,4.4575744,4.5404954,3.840533,2.9310577,2.278227,1.7466564,1.1249699e-09,6.7341226e-09,1722.6562,5541.211,12116.016,17642.871,0.000114485934,7344.199,32.481243,42707510.0,0.664645,2.3877046,-2.6191647e-09,4.8783617,1.0650795e-08,-0.86847836,2.6175663,3.954715,2.0566704,12.775368,9.286176,9.414381,9.454938,7.8765655,-5.8109345,-2.8985307,-5.94854,-7.624563,4.2671075
