F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
0.0,0.0,0.0,0.0,0.0,-100.0,0.0032300716,0.98834115,4.19356e-06,0.98324513,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.0314011e-10,7.586471e-10,5756.543,12417.48,16523.145,18647.754,1.9719022e-05,11315.179,99.542915,37735836.0,-0.28130507,1.887085,1.0306384e-11,7.5843463,1.5574478e-09,-8.1168785,-2.2820494,-0.22385804,1.399991,-2.8314269,-3.1246216,0.6044519,1.3517028,1.71993,6.5866985,5.77511,-0.7188363,-4.1819863,-1.9584689
0.0,0.0,0.0,0.0,0.0,-100.0,0.0033386599,0.98834115,4.19356e-06,0.9754346,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.1500323e-10,7.958271e-10,5813.965,11800.195,16494.434,18949.219,3.8418886e-05,11192.734,90.836494,38155356.0,-0.17413197,1.8783402,5.3602726e-12,7.4872975,1.7242779e-09,-8.313907,-0.2481234,1.1803411,2.4480228,-1.585743,-2.8620045,-0.3336345,1.1732196,-3.5433476,2.324083,3.5645657,-1.2711238,-1.3450156,1.1618012
0.0,0.0,0.0,0.0,0.0,-100.0,0.0035203665,0.98834115,4.4300527e-06,0.9506173,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.8484088e-10,8.7449586e-10,6302.051,11943.75,16752.832,19064.062,5.5342243e-05,11397.746,73.95773,39051732.0,-0.1931739,1.9123541,3.297424e-11,7.5910745,2.1153648e-09,-7.165764,2.6003554,1.2636101,1.1140512,-0.41839436,-1.7242929,-2.928902,3.7980318,-5.6529,2.8770053,8.043234,-0.7910095,1.5609461,4.0631847
0.0,0.0,0.0,0.0,0.0,-100.0,0.0031214657,0.98834115,4.303432e-06,0.8985891,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.5992922e-10,5.4585075e-10,6890.625,12790.723,17355.762,19638.281,5.123584e-05,11989.181,91.96038,40209616.0,-0.31780085,1.9562302,6.233545e-11,7.916617,1.6916012e-09,-6.2905917,3.124305,-1.1826197,-3.6971867,0.15574868,-0.5677565,-3.2384398,5.6956525,-1.0212605,3.5305388,7.778944,0.82676107,3.5182047,5.3384476
0.0,0.0,0.0,0.0,0.0,-100.0,0.002878472,0.9552357,3.7723241e-06,0.81934994,0.12542453,0.26628643,0.39847526,0.53369594,0.6377371,0.75516534,0.8093576,0.9028601,0.9563649,0.9931254,1.0652665,1.1484774,1.1873089,1.2318398,1.2442015,1.2911658,1.3695025,1.4087847,1.4314581,1.3841501,1.2995462,1.1987258,1.049041,0.86145324,0.7150819,0.5716302,1.3211594e-10,4.57399e-10,6804.492,12819.434,17283.984,19710.059,4.493776e-05,11977.879,112.3574,40295372.0,-0.30492115,1.9470676,6.125863e-11,7.9053097,1.443213e-09,-6.9494934,2.9357383,-0.75287396,-0.56957465,1.9713898,-0.83595634,-5.1841044,6.502498,2.0601063,-0.026467323,6.1872735,2.6426194,1.4642614,3.8894413
0.0,0.0,0.0,0.0,0.0,-100.0,0.0029294908,0.9212987,4.682807e-06,0.7223482,0.12523459,0.28064954,0.4013776,0.5093343,0.6116371,0.74087876,0.75797814,0.88242966,0.93056434,0.94911903,1.0235157,1.1411409,1.1408027,1.2018867,1.1570793,1.2200124,1.3260865,1.3798118,1.3869747,1.3134638,1.208899,1.162747,1.0341066,0.8156378,0.69797254,0.55442244,1.7522479e-10,4.653399e-10,5254.1016,11886.328,17327.05,19537.793,4.901731e-05,11352.938,110.908424,44483070.0,-0.20202936,1.7954639,-2.0548563e-12,7.490212,1.5383836e-09,-5.4637933,4.988161,2.4972427,4.250543,1.9528502,2.2942238,-2.7786376,1.1332865,-2.1518974,-2.2471573,0.26870108,1.3393162,-2.6531332,2.4622848
0.0,0.0,0.0,0.0,0.0,-100.0,0.0042494056,0.9424227,7.782722e-06,0.61463845,0.14605044,0.3558991,0.48271224,0.5251328,0.6322191,0.7528255,0.7392939,0.8831651,0.94077295,0.9669495,1.0217667,1.2106701,1.1453418,1.2662368,1.1578497,1.2582334,1.4010258,1.44695,1.3596493,1.288721,1.1738062,1.1967877,1.0733371,0.7996719,0.71631294,0.56161064,1.1110194e-09,2.1398754e-09,2670.1172,9618.164,17054.297,18848.73,9.126946e-05,10002.257,78.36841,52433310.0,0.0075792223,1.5303216,-5.9392247e-10,6.6000533,6.6554833e-09,-2.4789734,7.7394376,8.97052,10.363746,4.414816,2.4438796,-0.40182877,0.028107882,-2.131852,2.0103061,0.9142348,1.3360505,-2.9250963,-1.0007815
0.0,0.0,0.0,0.0,0.0,-100.0,0.0059912778,1.1246833,1.3023113e-05,0.51562107,0.24326472,0.60358125,0.7211394,0.67298204,0.83374053,0.9241636,0.9123556,1.0043975,1.106496,1.1726977,1.1736072,1.4940172,1.3098297,1.5262324,1.3879532,1.530928,1.7043815,1.7053369,1.4594489,1.4512736,1.3239275,1.3986143,1.2424215,0.89287394,0.8062776,0.63982195,3.904662e-09,4.067754e-09,875.6836,5943.164,11699.707,16695.41,0.00017129224,7124.4336,29.571066,48923070.0,0.7549998,3.0774412,-6.552252e-09,4.7017913,1.8215841e-08,4.3243117,12.223092,10.782443,9.407337,6.216385,4.0266037,3.8083389,3.626343,3.2474263,9.029918,1.7714351,1.1555805,-2.1252687,-0.82279825
0.0,0.0,0.0,0.0,0.0,-100.0,0.0076552792,1.4862612,1.919861e-05,0.42302847,0.46271038,1.055968,1.0679997,0.9422903,1.2488527,1.4111443,1.385767,1.3182651,1.4532872,1.5815878,1.539739,2.0539248,1.623826,1.9777899,1.8165134,1.9690542,2.2980475,2.1809757,1.6954178,1.7924709,1.657589,1.7501093,1.5352513,1.086321,0.963466,0.7744229,6.520851e-09,7.682811e-09,114.84375,2469.1406,6804.492,15991.992,0.00020077433,4913.033,10.993894,44206908.0,1.327387,3.891688,-1.1230579e-08,3.2549865,2.3976435e-08,6.2118945,11.374061,10.863385,10.258007,6.9666634,5.3959575,7.000484,9.581815,14.862801,14.143947,1.782107,2.4348128,-3.5814717,-3.3888137
0.0,0.0,0.0,0.0,0.0,-100.0,0.00868738,1.9289473,2.413404e-05,0.35336354,0.7652559,1.5589243,1.3760124,1.2355925,1.7340145,2.139204,2.014623,1.791389,1.8950392,2.03828,2.0755405,2.7856157,2.0956995,2.5576162,2.3610716,2.4327338,3.0061026,2.7457998,1.9941521,2.179673,2.0099685,2.106837,1.8730716,1.3259587,1.1382204,0.9162309,9.469936e-09,1.2454902e-08,71.77734,114.84375,1177.1484,12360.059,0.00022488541,2640.8074,7.650905,30692150.0,2.1917627,6.4977956,-2.1506096e-08,1.7806396,2.5310413e-08,8.3837805,10.2377405,9.421416,12.038821,5.9025745,7.363474,11.074097,12.744106,19.124067,13.392217,3.3336124,2.7111523,-3.289832,-0.4969258
