F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
0.0,0.0,0.0,0.0,0.0,-100.0,0.0045140423,0.98834115,7.0326573e-06,0.90639955,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,5.2897303e-10,1.8395866e-09,6129.785,13522.852,16724.121,18375.0,2.69127e-05,11754.325,38.766357,37831664.0,-0.5212622,1.9974127,1.4497059e-10,7.8665433,4.929806e-09,-5.6864777,1.3937678,1.8378595,3.7204828,-0.2820028,-4.8459682,-6.4662323,4.306429,0.44620252,1.8101779,2.2974317,12.161278,10.7959175,4.767636
0.0,0.0,0.0,0.0,0.0,-100.0,0.0044371802,0.98834115,7.303615e-06,0.81720835,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,3.7606793e-10,1.6538202e-09,6890.625,13838.672,17126.074,18575.977,5.5447574e-05,12103.628,37.446056,36741024.0,-0.51083165,2.0404117,2.3309857e-10,8.059313,5.250175e-09,-7.2707944,3.4940631,4.0084667,4.6187444,0.7050707,-2.1433263,-1.5977064,0.5041125,0.41210845,1.1593727,0.38004756,7.708422,4.355753,6.235462
0.0,0.0,0.0,0.0,0.0,-100.0,0.0047433977,0.98834115,7.7327495e-06,0.67737466,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,3.748246e-10,2.228884e-09,6747.0703,13709.473,17212.207,18590.332,8.910189e-05,12046.684,33.43221,37205596.0,-0.4858222,2.0142283,2.2460166e-10,8.016011,6.205146e-09,-7.6590405,2.005757,1.4924593,1.1276883,1.6254183,0.5336318,1.3487254,0.7946984,6.392639,2.2105448,1.2533706,4.8758235,-1.6744814,8.421197
0.0,0.66748667,0.0,0.0,0.0,-100.0,0.00480469,0.98834115,7.709549e-06,0.52532125,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,5.0839327e-10,2.2970426e-09,5785.254,12905.566,17011.23,18389.355,9.519203e-05,11450.019,34.638187,39699436.0,-0.37849548,1.883372,1.05031546e-10,7.649999,6.0789502e-09,-6.0628715,1.5264964,0.84390384,-0.33681822,3.8308437,0.59454185,1.4985672,3.267955,10.132626,7.9586983,7.190434,10.501412,0.42162552,7.684542
0.0,0.6733349,0.0,0.0,0.0,-100.0,0.038891997,1.2878133,0.00041287203,0.37364575,0.16737078,0.363024,0.557702,0.7696094,0.9693844,1.1493255,1.1861395,1.2472748,1.3777757,1.4556865,1.548204,1.5830127,1.6880112,1.7213951,1.6641331,1.7126971,1.7257715,1.7984012,1.8272907,1.7975208,1.737146,1.5172075,1.2725723,1.0736212,0.8801737,0.69269353,1.2840778e-05,1.1909192e-05,3387.8906,8469.727,11599.219,12819.434,0.0033013874,7737.779,25.131727,28201704.0,0.8846684,8.350902,-3.936054e-06,5.24733,2.630771e-06,0.6611932,-3.3618362,-5.845379,-6.001318,3.9036238,-6.719313,-4.613747,5.3234305,9.982991,6.928551,7.546932,9.537587,-0.37334666,2.2952988
0.0,0.70149976,0.0,0.0,0.0,-66.13809,0.14450738,2.9166336,0.0013790377,0.22096246,0.36427474,0.97042435,1.5105257,2.101655,2.8268766,3.5563533,3.251015,3.080529,3.8848531,3.621025,3.8462517,4.132973,4.328491,4.0199127,3.2624714,3.6142757,3.3051164,3.6189137,3.645324,3.5287063,3.5991466,2.9792998,2.208122,1.8845758,1.5712342,1.1201231,0.00071242783,0.0002667405,1808.7891,4378.418,6244.629,7292.578,0.022874514,4272.675,17.984144,14887657.0,2.1229079,13.55801,-0.00019780353,2.9652588,0.00036541626,8.566388,-2.645261,-2.6270545,-7.2287445,4.7466965,-12.338885,-7.1350226,1.7831403,6.743252,3.8934038,0.24994469,8.29885,1.4024326,-4.2950244
110.46959,0.74411845,0.0,0.0,0.0,-31.980944,0.22259855,8.436283,0.0023295495,0.10582011,1.0050478,3.9935586,6.3496413,7.808473,10.026032,12.276619,10.59973,9.200692,12.96712,10.701321,10.784481,13.125909,13.29335,11.875936,8.281087,10.707486,8.151192,9.456997,9.1157,8.736835,9.22158,7.3767,4.622315,4.1845384,3.3740253,2.1070151,0.0010707583,0.00038227232,301.46484,488.08594,918.75,1751.3672,0.034664568,860.5471,5.013118,1030529.44,3.2958076,19.150116,-0.0002855821,0.71986014,0.00054684095,16.935198,-4.955135,2.515043,-8.824742,3.9908886,-19.601805,-10.872452,-2.4584284,0.94891447,-6.377806,-5.90262,-0.80831766,-0.1642168,-10.528897
110.57229,0.77799815,0.0,0.0,0.0,2.3736703,0.27390757,20.079868,0.0042052395,0.039556563,2.420004,12.684617,21.690414,22.95843,27.087183,30.769266,26.149963,22.756584,31.570587,24.829468,24.995667,30.691551,32.359013,28.33008,18.109987,27.312555,17.578302,21.04396,19.230963,18.849016,19.203972,15.254364,8.424381,8.092641,6.195839,3.4877431,0.0017924396,0.00049692194,215.33203,330.17578,574.21875,1349.4141,0.042870983,610.3849,4.350749,600367.6,4.221538,38.128704,-0.00048186173,0.5406273,0.0009688586,21.665903,-3.5290804,9.644954,-7.7946925,4.6444383,-18.089083,-9.212445,-8.0544405,-2.1975076,-7.309334,-7.8038597,-1.6297704,3.1198266,-10.891719
110.87674,0.790788,0.0,0.0,0.0,2.7122555,0.33605352,31.211218,0.007053513,0.023557572,4.2073493,24.139032,40.60554,40.731922,46.056442,47.10175,38.643818,35.99809,50.00559,38.582607,38.020535,45.32979,48.989746,42.974995,27.409693,45.188,26.437881,31.696173,27.7417,27.728983,27.609934,21.718483,11.174553,11.008854,8.097769,4.292404,0.01006783,0.0012350423,200.97656,258.39844,473.73047,961.8164,0.08338872,486.62338,3.919525,365929.03,5.063276,52.320374,-0.0029524025,0.45287728,0.0053998213,26.463907,-4.294683,13.105298,-6.714478,7.366529,-17.830648,-9.258115,-13.837013,-10.364123,-6.9179254,-2.869108,-0.90799075,4.668215,-11.458122
110.84762,0.7956379,0.0,0.0,0.6017403,4.125213,0.4536586,37.925648,0.011133083,0.021038046,5.85906,33.660606,55.694546,55.307587,60.90431,56.188828,44.55038,44.474945,61.69984,48.29309,46.1592,51.89624,57.601,51.76149,32.914127,57.523357,31.20503,36.485275,31.245087,31.963926,30.799284,23.920044,11.714854,11.626034,8.309274,4.309412,0.024482703,0.0027864587,200.97656,272.7539,416.3086,645.9961,0.097402275,404.83484,3.7278938,212645.08,5.9899354,85.130486,-0.0065808794,0.39914498,0.011826131,31.839022,-4.484345,14.699783,-5.392569,7.921554,-17.121279,-9.057189,-12.70321,-11.753402,-1.2338908,-1.9640754,3.4221427,6.977614,-10.356387
110.87549,0.8037591,0.015757108,0.0,0.44528523,5.7062373,0.577995,38.66155,0.015138631,0.020282187,7.3358245,37.752914,59.229492,63.36783,69.41318,56.46065,42.706738,45.967335,64.519936,52.100147,47.011505,50.07852,56.310684,52.658398,33.265213,60.601013,31.387938,34.41506,29.43624,30.372652,28.538177,21.573591,10.28456,9.683174,6.923086,3.8064501,0.0541413,0.0047528534,229.6875,315.8203,416.3086,516.7969,0.13061859,394.6079,3.6564476,135318.3,5.5712276,75.669334,-0.011688518,0.40088212,0.021654332,37.16197,-8.191532,17.00279,-6.496041,6.626352,-17.611422,-11.245812,-8.923023,-13.050473,3.4099767,-0.6774153,10.282918,8.215922,-7.2112565
110.6592,0.8047522,0.012384303,0.0054736654,0.14327349,7.443682,0.65542114,38.35619,0.019935356,0.020408163,8.496883,37.070244,56.401413,68.838776,75.11782,58.200367,43.21642,46.772816,64.78854,54.857468,46.031384,48.806072,55.785328,54.59056,32.783024,59.93257,30.689993,31.004889,27.429873,27.655542,25.249914,18.14079,8.740218,7.5579057,5.6035447,3.4986832,0.09724152,0.0068358793,272.7539,358.88672,430.66406,531.15234,0.12114507,410.29025,3.699107,116965.98,5.577276,95.72553,-0.018651458,0.42096722,0.031127444,40.74705,-10.713273,16.28135,-6.431722,0.15760915,-17.51848,-12.566583,-2.5589273,-12.495087,3.3016644,-0.15204096,12.053264,8.605058,-5.9609065
110.7282,0.80297667,0.007984842,0.004505089,0.27182686,7.5421424,0.72914773,36.97261,0.025281563,0.020282187,8.954118,33.621815,50.78915,70.26306,76.36667,59.59442,44.757732,47.0455,61.824997,54.70161,43.49648,46.263535,55.437275,55.817997,31.495626,56.3743,29.548792,28.03684,25.49801,24.363352,21.597284,14.430213,7.3671937,5.803646,4.5610023,3.2772665,0.15201576,0.009845316,272.7539,358.88672,430.66406,516.7969,0.15432273,404.21936,3.6395576,94139.03,4.967783,70.56564,-0.029668905,0.41920412,0.05101141,44.93604,-12.886973,16.402002,-5.9357667,-3.2904224,-15.72781,-14.776128,-1.4923435,-14.120056,0.15822633,2.5160406,12.6015625,6.9406343,-7.2250843
110.83555,0.79721236,0.0031697832,0.004837174,0.23111695,8.225128,0.78646,33.505993,0.029373636,0.020408163,8.38324,28.443375,44.507584,65.214455,69.9325,57.013153,43.46022,44.877014,55.449192,51.290173,39.129597,40.28053,52.16245,54.009464,29.254837,48.970333,26.72016,24.448103,22.484428,20.145416,17.134949,10.506657,6.0094733,4.644109,3.7663038,2.9181652,0.19358636,0.012981015,244.04297,330.17578,430.66406,531.15234,0.16220726,385.55725,3.6432476,83021.72,4.637069,64.54298,-0.03953569,0.40157393,0.0701429,48.148098,-13.047187,14.720795,-2.245084,-5.4096,-13.706611,-12.780515,-3.8133647,-13.24994,-5.9425607,6.876409,8.947919,5.464029,-11.031982
110.90223,0.79447633,0.002670401,0.002709557,0.2042706,8.676238,0.7891858,28.600107,0.029737378,0.021793902,7.156298,23.389719,38.17233,55.002014,58.6817,50.127277,39.020596,39.887444,47.28778,45.507263,34.580173,32.782166,45.7989,48.576584,26.184275,39.634945,22.798964,20.381746,18.507101,15.638324,12.582039,7.3658943,4.8462214,3.9711418,3.2001295,2.5217724,0.20107508,0.014258362,244.04297,330.17578,430.66406,531.15234,0.16944909,387.33707,3.6011927,80675.62,4.267575,53.683533,-0.0406118,0.4035742,0.07825699,50.040867,-14.436081,12.662862,1.2690245,-7.074487,-12.467437,-13.569018,-6.6269813,-11.529952,-6.3948674,8.504352,9.038684,2.946643,-9.807649
110.82374,0.7947717,0.0028342835,0.0020471392,0.1707596,8.864643,0.77635187,23.726683,0.028443454,0.023431594,5.8936634,19.099974,31.85285,44.180004,47.24351,41.836967,33.10234,33.57659,39.988117,39.60081,30.354212,26.446291,38.35391,41.575428,23.177904,31.32464,19.029232,16.54809,14.620049,11.885498,9.088469,5.5518456,4.0318646,3.5526788,2.792103,2.1866508,0.19869393,0.01400143,272.7539,344.53125,445.01953,545.5078,0.14971735,400.08902,3.6276257,79345.664,4.112757,54.419174,-0.038378354,0.4172254,0.07429018,51.089813,-14.753116,9.941457,2.5459118,-9.709964,-13.371684,-10.77362,-6.9433446,-11.795661,-3.674174,8.189226,11.079945,1.1459047,-9.478894
