F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
0.0,0.0,0.0,0.0,0.0,-100.0,0.0010339657,0.98834115,0.0,0.99924415,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0,0.0,43.066406,43.066406,43.066406,43.066406,0.0,0.0,8.632051e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-100.0,0.0010339657,0.98834115,0.0,0.99811035,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0,0.0,43.066406,43.066406,43.066406,43.066406,0.0,0.0,8.632051e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-100.0,0.0010339657,0.98834115,0.0,0.99168557,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0,0.0,43.066406,43.066406,43.066406,43.066406,0.0,0.0,8.632051e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-100.0,0.0010339657,0.98834115,0.0,0.9768203,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0,0.0,43.066406,43.066406,43.066406,43.066406,0.0,0.0,8.632051e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-100.0,0.0010339657,0.98834115,0.0,0.9477198,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0,0.0,43.066406,43.066406,43.066406,43.066406,0.0,0.0,8.632051e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-100.0,0.0010695617,0.9944394,1.0276117e-06,0.90123457,0.13096812,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.109661,1.1817158,1.225881,1.2728368,1.3262117,1.3755809,1.4397341,1.4741338,1.4578775,1.432704,1.3587462,1.2399687,1.0856851,0.90344304,0.75827026,0.61014843,1.4416402e-12,7.945599e-12,2210.7422,3402.246,5569.922,6445.6055,4.6219875e-06,3668.2732,8.632051e-06,13544947.0,-0.02968152,0.60996157,-3.3716773e-14,2.4492671,8.166735e-12,-0.8522454,0.68645424,-0.76084405,2.0394592,-0.51070684,1.8100852,-1.3139274,-0.09409537,2.9250152,0.7021803,-1.68158,1.3149782,0.7568187,0.3285348
0.0,0.0,0.0,0.0,0.0,-100.0,0.0023444404,1.1245357,3.4738168e-06,0.8330814,0.15464233,0.28649917,0.4466978,0.59562284,0.7411799,0.8720455,0.9587081,1.0222154,1.0739433,1.1424003,1.2381738,1.3644477,1.3743864,1.4005775,1.5059576,1.5557685,1.6670774,1.7196776,1.6610017,1.5807537,1.5253711,1.3759604,1.2692112,1.0593867,0.91518945,0.73103094,1.8420783e-10,7.54816e-10,4091.3086,6904.9805,10967.578,13092.1875,4.8490037e-05,7235.172,11.052491,27935848.0,-0.027973749,1.2613698,-2.978374e-11,4.833555,1.8630888e-09,-2.9226234,0.68716437,-1.7311682,2.0724542,-4.2001543,4.2944913,1.7044926,3.910308,11.288696,4.6851134,2.5700798,1.4234387,2.8606784,3.6182525
0.0,0.0,0.0,0.0,0.0,-100.0,0.0040079183,1.5398359,7.0663773e-06,0.75069284,0.22890969,0.3420606,0.54264694,0.7204628,0.993958,1.259128,1.3993586,1.4110036,1.3893157,1.4815651,1.610308,1.8943352,1.8358494,1.8122774,2.0860057,2.1456807,2.3544395,2.4141853,2.3262413,2.1169348,2.0262506,1.8326283,1.8608166,1.5561701,1.332457,1.0627415,7.5253764e-10,1.9321302e-09,5627.3438,10106.25,15518.262,19250.684,8.896098e-05,10405.558,17.81745,40639308.0,0.017266275,1.9862655,-2.8961625e-10,7.009685,5.8489245e-09,-3.5539503,1.0392984,-3.3304825,-0.72091895,-6.910132,5.49321,7.5148683,8.621938,19.702082,6.584263,4.318229,0.3621846,3.0112221,5.914766
0.0,0.0,0.0,0.0,0.0,-100.0,0.005972833,2.4273012,1.0697776e-05,0.66301334,0.40593648,0.47401762,0.76117796,0.9669617,1.5688262,2.180569,2.5609415,2.3499107,2.118797,2.2348058,2.402607,2.9496021,2.821621,2.7034943,3.262294,3.3588047,3.6710663,3.760378,3.6808598,3.3035295,3.1742687,2.8700411,3.1023037,2.548677,2.1329565,1.7453829,1.6033308e-09,3.4024168e-09,3675.0,9632.52,13738.184,18561.621,0.00013452514,9332.623,22.43057,39941860.0,0.13888727,2.0559053,-1.2774873e-09,6.369856,1.3134785e-08,-2.7126992,1.8106008,-5.4671364,-4.2921605,-6.2038856,6.0139937,14.100598,17.667814,23.167746,11.74936,4.909027,0.6013217,2.0302446,6.3380814
0.0,0.0,0.0,0.0,0.0,-100.0,0.0068491227,3.666568,1.419437e-05,0.5784832,0.6970854,0.6769864,1.0860466,1.2992579,2.3319933,3.4774373,4.603802,4.029504,3.427905,3.3161175,3.4129837,4.212213,4.1502256,3.931674,4.7240815,5.036056,5.3390102,5.3213344,5.531737,5.0420833,4.8844733,4.426096,4.7467275,3.8232622,3.1326835,2.6699915,1.7957639e-09,4.3292485e-09,2009.7656,8240.039,11843.262,17269.629,0.00014128954,7951.006,15.628919,38344836.0,0.31037232,2.1040733,-2.8206653e-09,5.51988,1.9693315e-08,-1.0698944,3.3988202,-7.4545937,-7.3474584,-2.9176044,11.255939,21.484018,22.341002,17.109627,8.236988,-0.6672716,2.0580938,4.9113784,6.7993636
0.0,0.0,0.0,0.0,0.0,-100.0,0.0076823346,4.6725044,1.7729546e-05,0.50352734,0.9955299,0.9001692,1.3811375,1.5693102,2.849847,4.3791695,6.528452,5.971703,5.147199,4.161897,4.1163163,5.0081873,5.189631,4.924255,5.6466575,6.280826,6.5602417,6.2536855,6.905417,6.4372725,6.501535,5.8529058,5.9097533,4.707765,3.8573067,3.4489367,1.7170927e-09,5.2380913e-09,746.4844,7680.176,10895.801,15762.305,0.00017063187,7052.5093,12.10839,37184776.0,0.40528807,2.1383083,-5.3248352e-09,4.956533,3.1725786e-08,-0.7051427,4.881639,-8.316777,-7.1019874,0.5250427,18.13732,28.381226,27.220098,10.566625,5.925083,-4.3776455,6.795095,10.400906,6.973575
0.0,0.0,0.0,0.0,0.0,-100.0,0.0084801195,5.2044606,2.1341233e-05,0.44066516,1.2399498,1.0785719,1.4927169,1.7451895,2.926637,4.514934,7.434353,7.6646667,7.062942,4.765022,4.3260727,5.1292033,5.6790986,5.4590163,5.8989406,7.0116715,7.261373,6.4920754,7.6737275,6.9920597,7.5869484,6.5917954,6.2329464,5.066002,4.1438336,3.8462284,1.3301337e-09,1.01729e-08,746.4844,7378.711,10522.559,14226.27,0.00019652683,6484.2754,10.476808,34556540.0,0.45467412,2.1889887,-8.435994e-09,4.60605,4.2658517e-08,-0.72716856,2.6879957,-7.6110196,-7.119597,2.079985,27.70873,34.26913,22.885683,7.5208473,1.6691452,0.020528158,12.236809,16.790857,7.6766267
0.0,0.0,0.0,0.0,0.0,-100.0,0.009475177,5.246464,2.5449437e-05,0.38624337,1.3521456,1.1760751,1.418316,1.7950636,2.6004848,3.8665123,6.9327884,8.601424,8.804929,5.450947,4.0759425,4.7826734,5.793361,5.5609136,5.6217904,7.02652,7.475731,6.5251365,7.7871933,6.6806703,7.624287,6.5469975,5.9574018,5.0589814,4.026949,3.8648245,1.1544634e-09,2.5635345e-08,803.90625,7694.5312,10278.516,12762.012,0.00023882628,6249.359,8.863559,30648736.0,0.4144572,2.2422998,-1.3669258e-08,4.4916835,6.766348e-08,-1.2835613,0.9303942,-9.309233,-3.0287712,7.8367157,35.013107,34.441517,18.775518,6.5981336,-5.337515,2.5396545,22.600504,14.285,4.8983655
0.0,0.0,0.0,0.0,0.0,-100.0,0.010331093,5.2202325,3.0771407e-05,0.3286722,1.4090551,1.1969404,1.2523164,1.8081608,2.2995884,3.1250172,5.8485107,8.748417,10.017014,6.975741,3.835022,4.391903,6.1696324,5.7642684,5.274324,6.8758397,7.5398,7.0709496,7.825859,6.273088,7.193173,6.203963,5.74164,5.093439,3.9192812,3.8731105,9.599651e-10,4.562359e-08,789.5508,7637.1094,9776.074,11728.418,0.0002732041,5867.8335,7.968502,26884942.0,0.34338292,2.1659367,-2.196058e-08,4.2669907,9.733088e-08,-2.4317372,-0.2844508,-11.175225,-0.6311045,11.436238,41.96587,31.50939,16.640753,4.019999,-8.696549,10.649066,35.111168,15.637131,1.2370087
0.0,0.0,0.0,0.0,0.0,-100.0,0.010552025,5.1078763,3.5440276e-05,0.26631394,1.4051853,1.1649143,1.1433719,1.7569243,2.0606992,2.4521856,4.7391315,8.225121,10.391116,9.0115,3.613799,3.989041,6.652825,5.920601,4.7931027,6.369246,7.1865373,7.735527,7.563188,5.954191,6.406648,5.7941437,5.61071,5.016126,3.8870041,3.9619408,7.341277e-10,5.35131e-08,588.5742,7751.953,9517.676,11441.309,0.00031286344,5885.939,7.3265357,24718776.0,0.22700115,2.1310582,-2.8425122e-08,4.303148,1.2126002e-07,-2.9559457,1.8847097,-12.663236,4.11863,15.755261,46.118454,28.87066,16.858992,-0.79639244,-12.949481,9.417521,39.38503,12.994678,-1.2485074
0.0,0.0,0.0,0.0,0.0,-100.0,0.010157482,4.8338823,4.001846e-05,0.20483749,1.3781859,1.1071932,1.1015388,1.6731113,1.9179424,2.0168836,3.7265778,7.2277775,9.772766,9.982712,3.4767265,3.5783014,6.6642547,5.7500305,4.2744617,5.653024,6.492495,7.86195,6.839689,5.608946,5.747364,5.4548087,5.4647236,4.7801204,3.9798334,4.1495266,9.0957347e-10,4.1328544e-08,315.8203,7938.574,9388.477,11498.73,0.00033464064,5918.3516,6.9324265,24247542.0,0.11442509,1.9996153,-3.303224e-08,4.3292575,1.2409849e-07,-3.3876317,5.480467,-11.833702,7.175424,14.501523,44.975376,28.121704,12.005004,-0.93417764,-4.226128,11.318301,38.40563,15.885224,1.5038313
0.0,0.0,0.0,0.0,0.0,-100.0,0.011261433,4.4645424,5.8919803e-05,0.14978585,1.3431898,1.20687,1.3253833,1.850453,2.0416691,2.0084724,3.0943305,6.18241,8.311333,9.240485,3.499686,3.3628104,5.91634,5.168635,4.0045877,5.213572,5.884664,7.1754813,5.8780427,5.1148453,5.182586,5.072291,5.244869,4.5050526,4.061268,4.18878,1.4440914e-07,2.6988397e-08,100.48828,5426.367,8943.457,10996.289,0.0005627549,5008.7344,6.456684,22473858.0,0.42521372,2.3242178,-7.850817e-08,3.6762288,1.8222856e-07,3.5903912,13.771633,-6.972151,10.47446,4.6803308,32.307655,20.303366,-0.046862286,-0.16072927,0.5169236,2.755558,19.30903,9.029529,2.9767742
0.0,0.0,0.0,0.0,0.0,-100.0,0.0125185205,4.1471844,9.9205936e-05,0.10065508,1.3960185,1.7903861,2.1459417,2.5861816,2.5689065,2.5491755,2.9071724,5.223791,6.435412,7.049768,3.6739473,3.3861492,4.714706,4.3724613,4.0421166,4.97971,5.4731503,6.0603204,4.867012,4.533376,4.715502,4.714545,5.0844684,4.443952,4.0373015,4.0753293,2.1817607e-07,1.5868602e-08,114.84375,2756.25,5871.3867,7163.379,0.0012059602,3200.9875,5.0001874,16065984.0,1.7052795,7.7232137,-4.433565e-07,2.3691857,8.738666e-07,9.829431,25.716887,0.77605915,15.313797,-1.3951063,21.76945,15.364906,-5.4885345,3.868066,3.3885238,-0.85248786,5.6886888,4.711566,3.5070007
0.0,0.0,0.0,0.0,0.0,-100.0,0.013381403,4.0193334,0.00015390903,0.06664147,1.655068,3.1496353,3.5034406,3.8451939,3.491637,3.5418272,3.1276252,4.3483653,4.6186085,4.99209,3.8532283,3.5368507,3.7212105,3.8327217,4.235157,4.9586225,5.1971507,4.994273,4.1499457,4.0567107,4.3594112,4.291206,4.895287,4.473503,3.8040657,3.8698215,2.3016919e-07,1.4773565e-08,129.19922,157.91016,2756.25,3244.336,0.001994163,1338.1136,3.3578665,8496679.0,3.7055538,21.041494,-1.1283013e-06,1.0188036,8.8964583e-07,15.624275,32.78077,9.273662,22.606293,-2.7230434,15.346634,12.046916,0.7128518,6.5539002,8.0614,-1.4349803,-1.5679785,-2.6195085,1.1736841
0.0,0.0,0.0,0.0,0.0,-100.0,0.012754808,3.9768293,0.00020347002,0.048752833,2.1640155,5.0751767,5.0029044,4.9815264,4.2249694,4.2701955,3.2554367,3.3942916,3.293615,3.6117184,3.8990848,3.7174346,3.1827762,3.5523908,4.2905073,4.7131,4.821037,4.2185407,3.6606874,3.6845877,4.066074,3.9372942,4.6970844,4.4820666,3.4339812,3.7670553,1.2390075e-07,1.1482503e-08,86.13281,100.48828,114.84375,157.91016,0.0020084956,507.85092,2.1119742,3581655.2,4.963172,29.140585,-1.9914708e-06,0.40103117,8.816339e-07,13.990494,36.081486,13.456317,34.739582,8.185462,18.042715,11.767494,2.2658412,11.666959,14.495659,0.24175668,4.4902,-2.9798048,2.4765956
0.0,0.0,0.0,0.0,0.0,-100.0,0.013237475,3.8433774,0.00023283488,0.04761905,2.7249947,6.0665326,5.3325315,5.173545,4.255035,4.1814346,2.953252,2.507716,2.519482,2.9127386,3.905781,3.892129,3.1550124,3.5897567,4.199837,4.321017,4.337277,3.710275,3.3756764,3.4335716,3.8205874,3.750645,4.497631,4.403794,3.085886,3.821665,8.540591e-08,2.275515e-08,57.421875,86.13281,86.13281,114.84375,0.0015959712,422.59628,1.839912,3033957.8,5.2569737,31.813026,-2.5171532e-06,0.3296417,2.6012975e-07,11.377475,32.152466,11.320756,43.22756,12.934105,15.4827585,8.628455,5.233164,14.643089,16.73785,5.415871,12.002711,-0.86244184,7.2310233
0.0,0.0,0.0,0.0,0.0,-100.0,0.014744136,3.669009,0.00024623013,0.049886618,2.9887826,5.7258053,4.7642365,4.674883,3.6553013,3.4217186,2.4467223,1.8860668,2.149181,2.601452,4.170582,4.2456555,3.543636,3.8865912,4.1058354,4.103154,3.8908727,3.5348902,3.2611427,3.2686443,3.6690629,3.7500248,4.406774,4.423313,2.9309862,3.888915,9.2575284e-08,3.721249e-08,43.066406,71.77734,86.13281,100.48828,0.000986505,419.3962,1.8037163,3021882.0,5.1830235,30.819132,-2.9045261e-06,0.32384264,2.944149e-07,8.636651,30.056997,10.76942,48.22601,17.083567,13.863029,7.1956773,2.335756,16.041132,9.278459,2.1160908,7.603804,2.7485921,11.7389145
0.0,0.0,0.0,0.0,0.0,-100.0,0.0171228,3.587986,0.00025381605,0.054169815,2.829754,4.3842134,3.8189528,4.0030317,2.8993366,2.6250534,2.0472257,1.7043661,2.1007016,2.527386,4.877447,4.852787,4.2522902,4.437594,4.184688,4.261457,3.6433647,3.6640298,3.3443642,3.2231443,3.653079,3.849903,4.5318875,4.679977,2.995067,3.8965275,1.0500802e-07,8.5117144e-08,43.066406,57.421875,86.13281,86.13281,0.00097366376,387.86548,1.7550606,2743175.2,5.466795,34.649067,-2.9059447e-06,0.2974629,2.8809768e-07,7.993486,24.128592,7.202498,48.593307,17.191923,14.128558,8.876736,4.0760384,16.693079,5.240424,1.2491542,4.582619,2.8314736,13.558323
0.0,0.0,0.0,0.0,0.0,-100.0,0.018610254,3.6838686,0.00026387916,0.05807508,2.3788567,3.3206685,3.3984616,3.590974,2.4831054,2.3138716,2.0368538,1.8986326,2.218979,2.6518767,5.8290772,5.8298106,4.9991302,5.0952487,4.478312,4.932449,3.556802,3.8352082,3.6128743,3.342962,3.862278,3.8998282,4.6826463,4.840833,2.9971282,3.6937149,1.286611e-07,1.5405068e-07,43.066406,43.066406,86.13281,86.13281,0.0008956695,321.9005,1.6536592,2189830.2,6.398683,48.707653,-2.793552e-06,0.24761839,2.5464217e-07,8.997064,20.27574,6.3408303,45.076405,20.215101,11.38174,10.05809,3.7139204,14.888686,10.39586,-2.821987,-4.4574933,2.6010218,16.345566
0.0,0.0,0.0,0.0,0.0,-100.0,0.023440367,3.9101512,0.00028520796,0.060090702,1.9203717,2.699795,3.455223,3.3907082,2.4766872,2.4969325,2.2469587,2.2429695,2.5558972,3.0450516,6.7516117,7.510367,5.7780914,5.6244125,4.9446645,6.0984955,3.698452,3.8259628,3.782502,3.6001809,4.1541734,3.8749454,4.747324,4.646292,2.7841547,3.311701,5.53991e-07,7.977299e-07,43.066406,43.066406,86.13281,473.73047,0.0010853601,319.11136,1.837057,1798549.9,6.8515472,58.781326,-2.7224612e-06,0.24831204,7.309739e-07,13.147557,13.242311,3.0717924,42.674694,17.252748,1.8084084,6.0280743,-1.2230481,11.258244,18.105062,-4.085801,-4.3289495,8.160024,14.804826
