F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
0.0,0.0,0.0,0.0,0.0,-100.0,0.0010339657,0.98834115,0.0,0.99924415,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0,0.0,43.066406,43.066406,43.066406,43.066406,0.0,0.0,8.632051e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-100.0,0.0010339657,0.98834115,0.0,0.99924415,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0,0.0,43.066406,43.066406,43.066406,43.066406,0.0,0.0,8.632051e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-100.0,0.0010339657,0.98834115,0.0,0.9880323,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0,0.0,43.066406,43.066406,43.066406,43.066406,0.0,0.0,8.632051e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-100.0,0.0010339657,0.98834115,0.0,0.94532627,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0,0.0,43.066406,43.066406,43.066406,43.066406,0.0,0.0,8.632051e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-100.0,0.0010339657,0.98834115,0.0,0.86394566,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0,0.0,43.066406,43.066406,43.066406,43.066406,0.0,0.0,8.632051e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-100.0,0.0010339657,0.98834115,0.0,0.7590073,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0,0.0,43.066406,43.066406,43.066406,43.066406,0.0,0.0,8.632051e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-100.0,0.0016125612,1.0588685,2.8658721e-06,0.6356765,0.14609367,0.29599842,0.45607582,0.5958147,0.71665144,0.8175595,0.8766574,0.97804207,1.0488057,1.1203295,1.1843754,1.2321631,1.308441,1.3858185,1.449134,1.4805574,1.4814421,1.5498587,1.557645,1.4930525,1.4321169,1.3389521,1.1578835,0.9698073,0.8028515,0.6544514,4.7668623e-11,1.3831901e-10,803.90625,3430.957,5498.1445,6230.2734,2.0532423e-05,3312.5852,37.60144,16009669.0,-0.023826115,0.5403294,-1.7686129e-11,2.2191122,2.5910726e-10,0.11121378,1.9040564,0.34831658,5.8275237,0.83700675,0.79511076,2.1554706,-0.23230617,-0.9217003,0.39353073,3.4717493,3.9702852,-2.273255,2.5183141
0.0,0.0,0.0,0.0,0.0,-100.0,0.0032610048,1.3450564,8.628241e-06,0.50314945,0.23440242,0.4176273,0.6095257,0.7838044,0.9226629,1.040071,1.0438166,1.2748053,1.3655125,1.4190536,1.5373236,1.5199128,1.6728979,1.7953316,1.8463169,1.8316437,1.737765,1.9592606,1.9709154,1.8018321,1.7791723,1.7084188,1.5048748,1.2580935,1.0601879,0.87623215,8.129546e-10,1.1046105e-09,803.90625,3474.0234,10479.492,12159.082,0.000113625785,5432.448,41.242565,35963684.0,0.1645638,1.0375262,-2.0712483e-09,3.6311004,4.266037e-09,2.7124789,6.2477646,1.3036528,8.87591,6.285742,5.327966,4.116249,4.0838256,0.4949422,-1.0123334,6.914789,7.7204766,-0.259655,4.7966313
0.0,0.0,0.0,0.0,0.0,-100.0,0.004878093,2.0056903,1.63714e-05,0.3665911,0.53675675,0.77176666,1.0188423,1.3444786,1.4528809,1.6118523,1.5414076,1.957696,2.1118817,2.0527782,2.3963792,2.2072337,2.4985635,2.6551337,2.682458,2.5440753,2.3720467,2.8199072,2.8506434,2.5233643,2.5871997,2.4803793,2.2501283,1.8968958,1.6030045,1.3801912,3.9965826e-09,1.9401019e-09,803.90625,3488.379,10493.848,12575.391,0.00018786907,5885.254,43.578293,41811060.0,1.2654308,5.2317843,-9.514689e-09,3.9429305,7.527206e-09,7.1945233,11.82368,3.9978867,13.784175,8.739712,6.9022775,4.7332573,7.3256073,3.7995255,2.8370469,7.2971044,9.383374,1.7522268,7.950846
0.0,0.0,0.0,0.0,0.0,-100.0,0.005723244,2.978803,2.1640337e-05,0.26593602,1.2427717,1.433714,1.7377005,2.4399743,2.4694166,2.608431,2.4429643,3.1058445,3.3316534,2.959116,3.7335045,3.2326715,3.7014706,3.7604954,3.7026033,3.36716,3.325074,4.0085106,3.9429638,3.540548,3.687666,3.4374254,3.1888816,2.7025096,2.2828965,2.062912,7.1053528e-09,2.3936095e-09,43.066406,100.48828,5053.125,6416.8945,0.00021174461,2722.515,7.9540863,27593682.0,3.5554187,21.213606,-1.9550477e-08,1.8326921,8.6732435e-09,13.450704,15.167859,4.599207,11.181038,10.5880165,9.893037,2.8480728,10.641044,7.943812,4.609939,6.1843295,14.0002775,7.888359,8.587728
0.0,0.0,0.0,0.0,0.0,-100.0,0.0056641973,3.803737,2.5062822e-05,0.19816075,2.1255121,2.1030397,2.4065552,3.6806405,3.6702316,3.6243126,3.359954,4.1465206,4.357056,3.7155027,4.818498,4.1968656,4.7223554,4.4890704,4.4843607,4.0030274,4.3430924,4.876055,4.6557026,4.3688397,4.4394455,4.091784,3.792126,3.1890652,2.7070801,2.530472,8.503537e-09,2.5066795e-09,43.066406,71.77734,86.13281,588.5742,0.00015491502,974.3558,6.037378,12847981.0,4.6170907,25.895933,-2.8749122e-08,0.67262655,7.546316e-09,15.194642,14.416982,7.8876824,14.214871,6.0176487,7.8260407,3.4573612,7.543167,10.317816,12.777858,6.7196565,16.69531,11.336841,11.710099
0.0,0.0,0.0,0.0,0.0,-100.0,0.0058827177,4.1460176,2.9807008e-05,0.1500378,2.7533038,2.4443998,2.7572162,4.526315,4.546583,4.2308273,3.7941532,4.7108207,4.74946,4.067842,5.269359,4.714919,5.101738,4.582163,4.7679744,4.3288493,5.0283256,5.0707564,4.712507,4.58522,4.450187,4.2253666,3.8641746,3.1895285,2.7195492,2.6049194,1.0567953e-08,2.9792482e-09,43.066406,71.77734,86.13281,200.97656,0.00014708292,756.8045,5.0266023,10079859.0,5.191877,30.837532,-4.0842952e-08,0.52624345,8.933238e-09,16.398722,14.05338,7.4866295,14.01416,6.520826,10.434687,4.992946,3.644028,10.91376,13.005086,8.061713,17.87575,13.894847,15.065811
0.0,0.0,0.0,0.0,0.0,-100.0,0.006548986,4.064654,3.6952584e-05,0.11211892,2.8864784,2.3886392,2.5683134,4.5694714,4.8776317,4.349791,3.7168968,4.682122,4.6453304,4.25337,5.2380395,4.6688485,4.8939786,4.365623,4.7348804,4.579754,5.33526,4.701957,4.410375,4.396775,4.033179,4.0070395,3.6473477,2.8808162,2.4914575,2.3576386,1.2069797e-08,5.8599063e-09,43.066406,86.13281,86.13281,186.6211,0.00017251656,733.60846,4.1083326,9729339.0,5.440174,34.51848,-6.021378e-08,0.51055074,1.13491865e-08,15.635556,11.474256,7.142748,14.410525,6.931269,11.084084,10.618404,2.861725,11.025548,23.147383,17.326143,17.191656,12.2458725,12.17973
0.0,0.0,0.0,0.0,0.0,-100.0,0.007069752,3.9135711,4.4898024e-05,0.08440413,2.719743,2.2214804,2.1779575,4.1013083,4.8475804,4.36518,3.4830964,4.3620734,4.491864,4.4971066,5.3972154,4.5109296,4.5072546,4.387664,4.70357,4.8586164,5.4040756,4.2813888,4.2204843,4.1533875,3.696288,3.8089812,3.478484,2.6911767,2.3072038,2.0787363,1.6459525e-08,7.653248e-09,43.066406,86.13281,86.13281,100.48828,0.00020369758,455.78833,3.2843606,5610531.5,7.384403,61.265015,-9.0696574e-08,0.32822374,1.4226768e-08,17.56064,10.175393,5.3131404,13.160457,10.63335,11.729211,10.35382,4.615913,16.959778,25.361322,23.86698,16.945906,9.927549,8.5065
0.0,0.0,0.0,0.0,0.0,-100.0,0.007602693,3.8565633,5.3442567e-05,0.07205845,2.5577457,2.157801,1.7715458,3.4188118,4.8399644,4.61923,3.5470028,4.1032777,4.517421,4.822956,5.7686653,4.4297347,4.2907777,4.6419635,4.716305,4.9820766,5.2801223,4.15464,4.2712975,4.1512756,3.6450958,3.622287,3.316129,2.6299007,2.2053735,1.8092493,1.8329564e-08,9.207288e-09,43.066406,71.77734,86.13281,86.13281,0.00023001611,266.50095,2.6967726,2820005.0,11.706531,168.58894,-1.3732881e-07,0.20116341,1.4414684e-08,18.043768,7.1489615,6.991401,10.838706,10.037647,11.957965,12.864113,14.133397,24.90861,29.404505,31.193213,14.713098,8.688739,3.8156464
0.0,0.0,0.0,0.0,0.0,-100.0,0.008167399,3.8257072,6.5663466e-05,0.05404384,2.428548,2.1338336,1.4978927,2.7922142,4.8561096,5.0632377,3.7449577,3.9057996,4.3651714,4.912333,5.745671,4.5439434,4.264532,4.783296,4.8593383,4.958448,5.113962,4.3526154,4.503036,4.283739,3.6790988,3.3831406,3.04415,2.5979536,2.0961113,1.5592546,2.7267225e-08,9.2782e-09,43.066406,57.421875,86.13281,86.13281,0.00026025163,197.50305,2.2782845,1891696.6,13.871936,217.3269,-2.0683274e-07,0.15351331,2.078985e-08,18.77994,6.8735085,10.951331,8.530946,7.6587462,13.361649,11.104226,19.807875,30.97219,25.06856,29.375822,11.775319,11.249016,5.1993423
0.0,0.0,0.0,0.0,0.0,-100.0,0.008995274,3.7903986,8.18175e-05,0.039808515,2.3121426,2.1025486,1.3881935,2.394741,4.817013,5.5722466,4.0135126,3.8823366,4.057053,4.6656113,5.2622905,4.590493,4.408648,4.6632586,4.9703245,4.822205,4.9123764,4.859143,4.8385887,4.4507346,3.7795827,3.1375854,2.758709,2.5357854,1.9687948,1.3864489,4.5227694e-08,1.064381e-08,43.066406,57.421875,86.13281,86.13281,0.0002890494,146.85472,1.98959,1044173.94,17.127792,320.08313,-3.000214e-07,0.12091727,2.6078832e-08,19.061886,8.00804,13.467002,5.3360133,4.3877482,12.234645,11.648785,24.461601,30.685972,25.732246,27.17521,13.14243,8.688258,3.2918708
0.0,0.0,0.0,0.0,0.0,-100.0,0.009826813,3.776282,9.669815e-05,0.03250189,2.1927433,2.045427,1.3602298,2.2876222,4.691117,5.8458304,4.301626,3.8967602,3.7889817,4.335644,4.661087,4.428145,4.6029897,4.478537,4.964995,4.754196,4.9169183,5.4408317,5.157794,4.578549,4.0267277,3.0734913,2.632624,2.4781923,1.8965983,1.3456825,5.513357e-08,1.395171e-08,43.066406,57.421875,86.13281,86.13281,0.00032339056,133.33687,1.8052217,833182.25,20.43235,515.86755,-4.2232224e-07,0.1119531,3.273458e-08,19.101225,9.467284,12.55935,4.1010575,6.055788,12.983329,11.068077,22.184904,30.50495,25.426867,24.086206,19.339853,8.891614,2.0803695
0.0,0.0,0.0,0.0,0.0,-100.0,0.010771778,3.7804508,0.00010762369,0.03791887,2.0693705,2.0006173,1.3899821,2.396115,4.4342713,5.7797303,4.5922723,3.9160442,3.8267257,4.026843,4.5053134,4.2191367,4.6436567,4.4177375,4.7385907,4.562635,5.0024285,5.8622384,5.2764316,4.5788965,4.325117,3.2763455,2.6798713,2.4734557,1.8992615,1.3986372,5.8907172e-08,1.8307913e-08,43.066406,57.421875,86.13281,86.13281,0.0003296989,112.11283,1.6969997,460851.5,23.662048,658.2622,-5.625562e-07,0.098446466,3.833104e-08,18.983658,9.87972,10.311851,4.0746384,9.84975,13.340631,13.188258,21.971048,30.88589,25.085693,20.510876,18.947172,6.365771,2.6716986
0.0,0.0,0.0,0.0,0.0,-100.0,0.01143125,3.769797,0.00011830971,0.054169815,1.9325045,1.953338,1.3728625,2.5423152,4.235531,5.3610206,4.669434,3.9273605,4.1736016,3.797351,4.750555,4.077782,4.44823,4.4756985,4.37935,4.240879,5.0565753,6.0164933,5.19527,4.50431,4.511495,3.6482449,2.8247797,2.4971254,1.9543347,1.4682845,8.63669e-08,2.0902368e-08,43.066406,43.066406,86.13281,86.13281,0.00034507108,108.29431,1.6355103,404258.84,24.633911,703.34015,-6.9589214e-07,0.095979154,5.2024532e-08,19.067596,10.832675,9.246882,3.1319592,12.366986,15.035031,11.5008,18.075567,30.871943,22.587402,21.192007,23.718523,10.743459,8.13972
0.0,0.0,0.0,0.0,0.0,-100.0,0.011828371,3.7039206,0.00012743397,0.07130259,1.7699981,1.8748884,1.3128959,2.5209568,4.075029,4.879741,4.32453,3.9745567,4.612688,3.6002853,5.0018353,4.1883225,4.078067,4.4286923,4.0403123,3.8845937,5.0161586,5.854956,4.984339,4.495566,4.4734883,3.9249685,2.96156,2.5321906,1.9843836,1.5069289,1.0162001e-07,2.2678236e-08,43.066406,43.066406,86.13281,86.13281,0.00030984567,113.10342,1.6182343,467557.4,22.968483,589.22455,-7.5110734e-07,0.099451385,6.127936e-08,18.731754,10.404269,8.021305,2.468255,14.024829,15.5991745,11.84183,18.507502,30.321579,26.303925,23.982414,23.83286,13.013507,7.5526257
0.0,0.0,0.0,0.0,0.0,-100.0,0.012388811,3.5757198,0.00012919072,0.08604183,1.574979,1.7325373,1.2357768,2.530504,4.214447,4.664515,3.7179623,3.8187964,4.621164,3.3836558,4.973248,4.226837,3.6986074,4.200311,3.79105,3.6596985,4.792273,5.398729,4.7367663,4.5661793,4.338609,3.9965923,3.0432522,2.5308502,1.9657674,1.5556015,3.582072e-07,2.1551694e-08,43.066406,57.421875,86.13281,200.97656,0.0004512513,133.62416,1.8536372,472537.34,21.659948,537.68896,-7.3294376e-07,0.121781625,1.4736311e-07,18.800016,13.931243,8.914619,2.26884,8.019315,5.854254,2.6423395,14.9025955,28.068237,34.55436,29.830399,26.863678,15.474933,9.993829
0.0,0.0,0.0,0.0,0.0,-100.0,0.012936023,3.4098456,0.00012041347,0.091458805,1.3543607,1.5275027,1.182478,2.711811,4.605478,4.651831,3.1557503,3.4580507,4.1356535,3.3105838,4.725287,4.115706,3.4808376,3.7599533,3.5566254,3.5752447,4.480927,4.799059,4.4500175,4.618792,4.1430535,3.7971706,3.0216286,2.4833097,1.9306036,1.6242795,5.606523e-07,2.6322502e-08,43.066406,71.77734,86.13281,301.46484,0.00051981566,158.92706,2.0991318,578888.56,19.83111,462.3915,-6.5561017e-07,0.1463396,2.4449662e-07,19.577309,14.697525,7.340172,2.6846669,4.599394,2.6205153,-6.232096,11.218841,28.173357,37.912827,30.085367,21.906904,16.136625,10.253599
0.0,0.0,0.0,0.0,0.0,-100.0,0.015509958,3.3337348,0.00011221495,0.0883094,1.120767,1.3094612,1.2073106,3.2402704,5.0084224,4.661094,2.9249668,3.0387943,3.3929646,3.349694,4.5032463,3.9791079,3.5533364,3.5161693,3.5734327,3.6491735,4.190396,4.3536377,4.165303,4.571729,3.9673595,3.6757286,3.1262386,2.6001883,2.1130874,1.8852205,7.080596e-07,4.8840338e-08,43.066406,86.13281,1679.5898,3976.4648,0.00076904893,1034.0902,3.1613274,7529014.0,12.686028,265.48444,-5.2642906e-07,0.78031707,3.5521853e-07,16.821453,17.388067,2.5798895,9.220139,-5.047642,-5.1427026,-10.32874,5.522213,23.364357,30.623621,27.545168,23.526453,14.430416,16.019636
0.0,0.0,0.0,0.0,0.0,-100.0,0.026986444,3.6147544,0.00019343605,0.08024692,0.89573294,1.235146,1.5727639,4.3787737,5.5532813,4.762545,3.293648,3.2675037,3.2115355,3.8110416,4.6275477,4.1161494,4.069762,3.8635037,3.992279,3.92836,4.17928,4.416231,4.11466,4.5650115,4.0031896,3.8761768,3.6299937,3.181839,2.8871953,2.5504663,7.855689e-06,3.6166765e-07,114.84375,186.6211,1851.8555,6101.074,0.0022558195,1508.047,4.0664854,11006279.0,6.9657083,108.58312,-1.7572623e-06,1.147078,1.595975e-06,17.437769,18.613165,-7.6375833,9.293581,-10.2073,-3.461652,-9.031635,0.08116857,9.559352,9.759075,16.806498,16.723803,8.719267,7.5938554
0.0,0.0,0.0,0.0,0.0,-100.0,0.035766628,4.368089,0.0003453997,0.059334844,0.7656917,1.5200058,2.6041522,5.4833465,5.913006,5.015072,4.2522798,4.48296,4.0794945,4.806131,5.068874,4.7102017,5.0664525,5.173927,5.00558,4.67991,4.6471343,5.050573,4.2441554,4.883577,4.493908,4.5138516,4.5796266,4.3425145,4.4867053,3.7011776,9.257888e-06,5.374905e-07,129.19922,200.97656,1866.2109,6029.297,0.005437546,1545.0894,4.0764055,11338573.0,4.1058936,28.18656,-7.235883e-06,1.1753569,1.013609e-05,17.67504,21.461191,-8.083436,17.375631,-10.790344,1.0106941,1.3231974,2.5528357,-1.6220636,2.2073596,8.772851,10.739208,6.2217712,-1.8927504
0.0,0.0,0.0,0.0,0.0,-100.0,0.04216436,5.4388275,0.0005024792,0.038800705,0.7894914,2.3637345,4.2161603,6.098104,6.3293147,5.6498103,5.553245,6.233603,5.8283057,6.0966907,5.5304914,5.7114835,6.3115234,7.2880344,6.453741,5.8714733,5.513128,6.1156535,4.6770043,5.484366,5.566896,5.3734155,5.4744754,5.5168195,6.428112,4.9344287,1.0066145e-05,8.010458e-07,143.55469,200.97656,287.10938,2368.6523,0.0062323012,695.0617,3.074941,4469286.0,8.158112,95.61918,-1.2357457e-05,0.565988,1.0622857e-05,21.867613,20.548677,-2.2217324,17.329832,-6.1065083,8.260692,3.404281,10.230641,-2.511589,3.269718,5.5321617,8.258281,3.831335,-11.677383
