F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
0.0,0.0,0.0,0.0,0.0,-100.0,0.00445719,0.98834115,6.9185357e-06,0.9701436,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,2.1922408e-10,1.6565744e-09,8656.348,13781.25,16853.32,18762.598,2.8885552e-05,12400.302,36.169743,34461068.0,-0.61871713,2.3142233,3.160067e-10,8.289705,5.503363e-09,-6.1635246,-0.046041727,-1.2773442,2.0283725,7.16421,4.579689,3.6274774,-1.728455,-1.5896937,1.4472533,-1.6650769,-0.36612907,0.06274966,-0.8294266
0.0,0.0,0.0,0.0,0.0,-100.0,0.003998728,0.98834115,6.201977e-06,0.97102547,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.864599e-10,1.2891239e-09,7780.664,12934.277,16795.898,19107.129,6.26475e-05,12018.239,59.89504,35982052.0,-0.42781273,2.167696,2.292972e-10,8.020676,4.153341e-09,-7.3631835,-0.09436325,-1.5062176,0.80774003,2.9094388,3.5491745,2.7376835,-2.862089,-3.8072557,-3.208889,-2.2705176,1.8146988,1.6698556,0.3928056
0.0,0.0,0.0,0.0,0.0,-100.0,0.0035946246,0.98834115,4.9063883e-06,0.973167,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.856195e-10,9.741816e-10,6617.871,12474.902,16451.367,19135.84,7.556259e-05,11534.296,80.34043,37877932.0,-0.29108292,2.0234842,1.3698019e-10,7.706927,2.7744165e-09,-6.906857,-0.29637548,-1.4221662,0.17674439,-3.8369844,4.6703696,0.5781693,-4.123834,-3.9388936,-9.05891,-1.1031874,1.2564063,2.4683902,0.41160807
0.0,0.0,0.0,0.0,0.0,-100.0,0.0030402823,0.98834115,4.2408956e-06,0.97505665,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,8.498154e-11,5.7346106e-10,5699.121,11556.152,16393.945,19193.262,6.133185e-05,11053.125,107.37777,40106332.0,-0.12997039,1.8185126,-2.7003717e-13,7.3815303,1.2112117e-09,-7.675052,-1.6069435,-3.2523386,1.3109398,-3.3999612,7.503756,3.1063707,6.4510098,2.9039888,-6.6976223,-0.9601045,0.25637904,1.0066804,-2.2250793
0.0,0.0,0.0,0.0,0.0,-100.0,0.0033635546,0.9781163,4.689477e-06,0.9748047,0.1314709,0.27450183,0.40673867,0.5228814,0.64163357,0.77344114,0.8631773,0.864536,0.96456593,1.0260831,1.0763682,1.1866363,1.2277058,1.2448205,1.3234429,1.3556181,1.4068466,1.4315125,1.4648007,1.436345,1.3475488,1.1965321,1.045471,0.88837284,0.730326,0.5996449,1.0446965e-10,8.805728e-10,6632.2266,12302.637,16508.79,19035.352,5.3922602e-05,11521.417,85.10377,38000096.0,-0.28696552,1.9730724,9.0680324e-11,7.69811,2.263099e-09,-7.520775,-0.6452242,-0.45322275,4.2492027,-2.3144853,9.474073,1.1226761,8.913758,7.626721,-1.4884729,0.3497014,-4.0704527,-1.4826994,-4.1577945
0.0,0.0,0.0,0.0,0.0,-100.0,0.0037863955,1.0012465,5.8010096e-06,0.9748047,0.14524236,0.2943866,0.41428816,0.50936013,0.66356987,0.828643,0.8909314,0.80132097,0.9535387,1.0307364,1.0825261,1.2492782,1.262328,1.2601386,1.3792828,1.37435,1.4128445,1.470445,1.5207853,1.4871527,1.4252559,1.231295,1.0575176,0.910479,0.7496292,0.6270823,2.7152405e-10,1.1205535e-09,8067.7734,12891.211,17283.984,19035.352,7.170841e-05,12213.242,62.51402,36954350.0,-0.43120834,2.1065738,2.642143e-10,8.104086,3.828257e-09,-8.026345,2.0717227,1.8167642,4.0993724,0.059218287,2.587394,0.9433299,9.0282955,5.5247188,4.384938,3.555042,2.1228898,-2.4890945,-4.2178245
0.0,0.0,0.0,0.0,0.0,-100.0,0.0037271173,1.026266,5.907054e-06,0.97593856,0.15874885,0.31916213,0.42569435,0.5180721,0.70637465,0.8892889,0.89377815,0.74254733,0.93080163,1.0261698,1.0838631,1.2941933,1.2688586,1.2711718,1.426209,1.382966,1.3969897,1.5178818,1.574787,1.563529,1.5618367,1.3276738,1.0743574,0.9202282,0.7600572,0.6476762,2.8259964e-10,1.0809893e-09,7780.664,13565.918,17441.895,18906.152,9.2364295e-05,12348.192,70.04972,37200292.0,-0.4981804,2.1159027,2.686025e-10,8.18394,3.861675e-09,-6.9070506,3.0099251,3.7135723,0.1943887,0.09396687,0.13485248,-2.6770623,3.6168334,-1.2653698,1.2954025,1.8553725,1.9500756,-0.9467845,-2.951625
0.0,0.0,0.0,0.0,0.0,-100.0,0.003544789,1.0604845,5.038414e-06,0.9790879,0.16774185,0.34084415,0.4673923,0.6044385,0.79236394,0.9216564,0.83959347,0.7550061,0.9257316,1.0269272,1.1248776,1.2829517,1.2295169,1.3379903,1.486998,1.412707,1.3749647,1.5829042,1.6416087,1.6463143,1.6903836,1.4450296,1.1327695,0.9259693,0.7683988,0.6475213,2.8557237e-10,9.267045e-10,7206.4453,13278.809,17441.895,19107.129,8.428006e-05,12131.46,78.6314,39181676.0,-0.42312703,2.000204,2.039875e-10,8.025112,2.8599783e-09,-6.4412427,3.2407978,4.393357,1.1555206,-0.5178,-1.7160958,-2.381789,0.75272816,-4.8104243,-3.2566006,6.51634,4.637833,-1.3795937,3.2960017
0.0,0.0,0.0,0.0,0.0,-100.0,0.0030613262,1.0326157,4.5420206e-06,0.9803477,0.15817131,0.33006272,0.46056762,0.6647248,0.7941502,0.87153274,0.74898976,0.7907327,0.8970488,0.9831061,1.1194712,1.1984687,1.1381627,1.3334488,1.4561977,1.38145,1.296438,1.5455303,1.6125709,1.6289066,1.6617264,1.4309372,1.139098,0.8699498,0.7328699,0.60369635,8.875547e-11,6.3982947e-10,6014.9414,12460.547,16867.676,19221.973,7.1527254e-05,11563.777,105.066216,39756424.0,-0.25935727,1.8648539,3.7111206e-11,7.6841626,1.3490203e-09,-7.2321677,0.47163796,2.624115,1.1488405,-0.15490243,3.221548,-1.0237551,1.9111353,-2.4571686,-3.34426,3.3686373,0.04563713,0.6322966,5.3244896
0.0,0.0,0.0,0.0,0.0,-100.0,0.003475124,0.9987505,4.3612076e-06,0.98022175,0.1461257,0.31079808,0.43545428,0.68327755,0.7608173,0.7827625,0.6851399,0.8328325,0.8690787,0.936691,1.1515485,1.1407131,1.092723,1.3150616,1.4373969,1.386683,1.2660197,1.4827718,1.5838543,1.5817381,1.5381956,1.3167243,1.1384131,0.82013315,0.706553,0.5660097,1.2655625e-10,9.448463e-10,6531.7383,12690.234,16838.965,19408.594,5.6614484e-05,11729.108,78.33635,39026084.0,-0.2976834,1.9187994,7.496002e-11,7.7939305,2.1241593e-09,-7.829615,-0.2142799,3.3027365,4.592559,-0.83363557,1.5528374,-1.6811806,0.21184798,-1.7937382,-1.9796947,5.491593,0.66584486,2.6193893,7.970434
