F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
0.0,0.0,0.0,0.0,0.0,-100.0,0.001868858,0.98834115,2.530975e-06,0.9954648,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,2.1982484e-11,1.4637953e-10,7407.422,13580.273,17872.559,19609.57,1.3603704e-05,12318.118,107.06857,40128732.0,-0.4177833,1.9330436,3.5637805e-11,8.100957,5.250251e-10,-5.5340304,-0.8270821,-2.6716805,-0.6597664,-1.997312,-1.3999575,-2.4901164,-2.1332324,-2.7152882,-2.1662953,-2.452438,-1.1250827,-0.16783233,1.0084008
0.0,0.0,0.0,0.0,0.0,-100.0,0.0019168764,0.98834115,2.247208e-06,0.994457,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,3.24181e-11,1.6517349e-10,6991.1133,11886.328,17441.895,19336.816,2.7487076e-05,11627.974,105.3655,40200656.0,-0.26764965,1.8632202,1.6800143e-11,7.7162538,5.2310906e-10,-3.8098419,-0.56488305,-4.18308,2.026182,-3.7505696,0.7067402,-2.0348573,-0.49888325,-1.19065,-0.995565,-1.9913858,-1.3617796,-1.0141414,0.39771366
0.0,0.0,0.0,0.0,0.0,-100.0,0.0018425317,0.98834115,1.9634408e-06,0.99206346,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,2.7440323e-11,1.4452184e-10,6244.629,10522.559,16867.676,19336.816,3.668632e-05,10988.741,125.62054,40359844.0,-0.0782929,1.7956104,-7.9755495e-13,7.3395977,4.3393497e-10,-4.1927247,-0.23064153,-3.723301,2.3359232,-3.0453622,2.0072825,-0.026413599,2.1662045,1.3278,0.70803213,-1.7570457,-2.1383998,-1.8393084,0.2526025
0.0,0.0,0.0,0.0,0.0,-100.0,0.0021973772,0.98834115,1.9634408e-06,0.9870245,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,3.4176818e-11,1.9708761e-10,5914.453,10780.957,16709.766,19623.926,2.9448676e-05,11029.886,198.07771,40375236.0,-0.039232314,1.7980957,-7.361187e-13,7.3430347,6.0714006e-10,-7.3207717,-0.54289585,-4.703563,1.8643885,-3.7091322,1.4701098,-0.6118478,1.4680129,0.6940088,0.03877862,-2.1381357,-2.610447,-2.2054417,-0.33338693
0.0,0.0,0.0,0.0,0.0,-100.0,0.0017793737,0.9914401,1.6209036e-06,0.96069545,0.12702404,0.26891038,0.41389766,0.5486494,0.66298467,0.75523156,0.83527756,0.9064701,0.9722602,1.0327071,1.0895604,1.1469498,1.2075037,1.266035,1.3205036,1.3793898,1.4236889,1.4644665,1.4777355,1.4648308,1.389217,1.2640461,1.0949111,0.9146907,0.7479077,0.6025899,1.409747e-11,1.14427544e-10,5569.922,11082.422,16566.21,19882.324,2.3213108e-05,11064.903,146.2465,40459772.0,-6.597913e-06,1.800148,2.7086474e-13,7.3420525,3.4958644e-10,-7.910734,0.82528305,-2.1688783,-0.43730667,-1.2720273,0.4071263,0.05973171,0.9761084,0.33011937,0.13748269,-1.4529151,-1.7388706,-1.3927317,-0.13529195
0.0,0.0,0.0,0.0,0.0,-100.0,0.0021767842,0.99434453,2.122413e-06,0.90312415,0.12967128,0.27172744,0.41194996,0.53354573,0.6415312,0.7178542,0.77661514,0.8763086,0.9667673,1.0345426,1.092254,1.146306,1.1900259,1.2508053,1.2996705,1.4159231,1.4264661,1.4804091,1.5104095,1.54343,1.4236689,1.2951132,1.1323727,0.9295532,0.7514842,0.6045491,2.0346905e-11,3.7154516e-10,5483.789,11154.199,16566.21,19480.371,3.488704e-05,11001.297,101.437325,40313010.0,-0.066518694,1.798214,-3.305492e-12,7.329084,5.420129e-10,-7.3407135,0.04795003,-0.51148754,5.3884387,4.5200505,5.4965053,-1.6722332,-2.852155,-2.2242181,1.3587507,0.9918855,-2.3375766,0.76065284,1.0216583
0.0,0.0,0.0,0.0,0.0,-100.0,0.0027809774,1.0595616,3.207204e-06,0.8290501,0.15068595,0.3098067,0.4552995,0.57467085,0.6858923,0.73059964,0.7539436,0.92148733,1.0600468,1.1269466,1.1930567,1.209434,1.2538911,1.3080562,1.3529807,1.5685835,1.486475,1.5635415,1.6159278,1.7164196,1.5143156,1.3624231,1.2337877,0.9818284,0.78432924,0.63416916,2.2619677e-10,6.182559e-10,4880.8594,11383.887,16465.723,18877.441,4.6858593e-05,10776.419,49.245167,41465572.0,-0.14347588,1.7746812,-2.8928282e-11,7.22043,1.3030691e-09,-3.7139406,1.798015,-0.08532039,4.8750615,4.2401237,5.8354983,0.087504305,-2.350438,-3.3794034,1.3234767,3.3087451,-1.5040541,2.019867,3.0462694
0.0,0.0,0.0,0.0,0.0,-100.0,0.0034966124,1.2107836,4.80235e-06,0.7520786,0.20406722,0.39661315,0.5782173,0.7101031,0.85091186,0.85359603,0.8429559,1.1010389,1.2935804,1.3402785,1.4129058,1.3603865,1.4173697,1.4630785,1.522025,1.8474611,1.6451544,1.7323896,1.8011807,1.9670825,1.6684136,1.4629577,1.3749794,1.0775331,0.86213,0.69396454,3.6695005e-10,7.8174084e-10,4407.129,11484.375,16393.945,18274.512,5.6802503e-05,10590.704,77.31497,42454108.0,-0.22519864,1.7588425,-4.254506e-11,7.135452,2.0443924e-09,-1.644693,3.0697832,-0.15046982,4.104629,1.8966135,7.113711,0.6387803,-2.3634732,-3.9754152,1.7937328,4.3991156,-2.2004554,3.6524162,2.195322
0.0,0.0,0.0,0.0,0.0,-100.0,0.004163883,1.5174347,8.029049e-06,0.66704464,0.30502024,0.59027004,0.8318379,1.0706757,1.3029464,1.2629424,1.1797857,1.4951459,1.6859587,1.6650772,1.7051077,1.6237202,1.7613081,1.8073131,1.8464031,2.280838,2.0047395,2.0847867,2.115729,2.3230677,1.9656051,1.7288498,1.6251086,1.2875961,1.0696895,0.8337803,2.895942e-09,9.531429e-10,2741.8945,10335.9375,16322.168,18145.312,8.832856e-05,9659.319,55.01592,48773024.0,-0.08662947,1.6057981,-5.676345e-10,6.504528,5.7288965e-09,3.8199272,10.087503,1.2402273,0.17470376,-8.093833,-1.0690284,1.3499752,1.3603276,0.31353012,1.0879674,2.050801,3.0700235,4.289377,-1.7160964
0.0,0.0,0.0,0.0,0.0,-100.0,0.0050930274,1.8629547,1.2904089e-05,0.5604686,0.46339926,0.92625314,1.2166982,1.7062718,2.0894434,1.9110622,1.7030016,1.9273068,2.044262,1.9377117,1.8885088,1.8546616,2.1169808,2.154845,2.1379678,2.589486,2.3642523,2.3963695,2.3708985,2.614306,2.3256164,2.064787,1.868845,1.5062274,1.291257,0.96640724,1.0029439e-08,1.4949638e-09,1536.0352,6488.672,11068.066,17456.25,0.00015605339,7325.3257,37.652187,47306076.0,0.52982825,2.3135922,-5.3647455e-09,4.9351993,1.818696e-08,8.105238,15.905907,5.485227,4.083706,-4.2064085,-3.798772,0.32476437,1.2580518,0.2427171,3.926857,2.1942718,3.8499963,6.033299,-3.5900097
