F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
0.0,0.0,0.0,0.0,0.0,-100.0,0.005633145,0.98834115,1.3905953e-05,0.65066767,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,3.851243e-10,3.5500747e-09,10106.25,15532.617,17585.45,18274.512,5.72515e-05,13276.06,14.719213,31531280.0,-1.0242004,3.0050972,1.9051711e-09,8.830955,1.9175213e-08,-6.852939,2.5203693,-3.4189854,10.459346,7.0297318,7.3818755,8.540122,7.639936,3.2498894,9.22788,18.066595,9.005008,2.7984495,8.64183
0.0,0.0,0.0,0.0,0.0,-100.0,0.0057176645,0.98834115,1.3284312e-05,0.58138067,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,9.713e-10,3.1440939e-09,8484.082,15159.375,17642.871,18303.223,0.00011149354,12706.423,15.764081,37885030.0,-0.8671958,2.5462005,1.3525024e-09,8.43336,1.8447887e-08,-3.523015,5.548803,-2.068051,8.690052,4.6231723,4.8183618,11.85151,7.5958,3.6078794,3.0682576,7.200848,3.3858128,1.567202,7.9923654
0.0,0.0,0.0,0.0,0.0,-100.0,0.006345672,0.98834115,1.5215257e-05,0.4714034,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,4.0447445e-09,4.2153734e-09,5067.4805,12905.566,17513.672,18245.8,0.00017538147,11188.074,15.26983,49073060.0,-0.49526238,1.8762556,-1.2777883e-10,7.4054027,1.9958321e-08,0.9662078,7.8761,1.6659361,9.219441,6.3500614,7.3334403,13.440899,5.774573,-0.27806726,-2.8621578,-8.93365,-7.2775574,-0.55321306,4.803909
0.0,0.0,0.0,0.0,0.0,-100.0,0.007589392,0.98834115,1.87839e-05,0.3494583,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.696858e-08,6.923288e-09,2009.7656,7823.7305,13379.297,17973.047,0.00021301681,8314.507,12.789006,52404308.0,0.24756174,1.994696,-7.250115e-09,5.5060325,3.243568e-08,6.391556,10.481292,4.5103927,7.8048034,4.1088767,5.7462335,9.917598,5.751768,-3.5280278,-5.4606967,-16.116875,-10.13643,-1.1181179,4.4186997
0.0,0.0,0.0,0.0,0.0,-100.0,0.009505178,1.0543787,2.5988853e-05,0.2474175,0.14783601,0.31129324,0.5141215,0.6549292,0.76616764,0.8581567,0.961356,1.0364808,1.0364772,1.1123823,1.2004222,1.2149748,1.294714,1.3375198,1.3653817,1.4618491,1.5120145,1.5381255,1.5637108,1.511437,1.4095961,1.2689501,1.0810837,0.89931434,0.75055283,0.6049974,3.8998497e-08,1.26867405e-08,157.91016,3100.7812,7708.8867,16551.855,0.00024351175,5252.1655,9.116887,46326484.0,1.167256,3.395649,-1.9294362e-08,3.5058193,5.1622553e-08,10.210201,11.178074,7.610005,6.1941533,5.2042065,8.583038,7.085769,3.8115969,-1.1858119,-3.1559877,-15.910859,-11.445813,-2.2891886,5.1702147
0.0,0.0,0.0,0.0,0.0,-100.0,0.012069742,1.2167312,3.6814523e-05,0.16931216,0.20058036,0.41741025,0.71250105,0.8544367,1.0340352,1.101792,1.2259017,1.3126372,1.1904087,1.2999859,1.4656702,1.3624282,1.4672533,1.4713112,1.4773871,1.6840674,1.714255,1.7646275,1.7599801,1.6950129,1.5327272,1.4069505,1.1262428,0.9394994,0.790595,0.6273133,1.1232717e-07,2.2160128e-08,100.48828,229.6875,2052.832,10766.602,0.00040173472,2577.4006,6.2263007,28739530.0,2.720455,11.189613,-7.422769e-08,1.7677679,9.405333e-08,14.661526,13.489942,7.639725,2.8706934,3.8042195,5.7366943,9.84941,4.48002,4.0587554,0.9922889,-13.564693,-9.116662,-1.361599,5.7150636
0.0,0.0,0.0,0.0,0.0,-100.0,0.0151632875,1.4914678,5.2739142e-05,0.12559839,0.27813146,0.5662778,1.0007077,1.155121,1.5221554,1.5819845,1.6854014,1.8078789,1.500567,1.6001239,1.8780979,1.6216521,1.7286596,1.7129455,1.7297739,2.019343,2.0405977,2.1634896,2.0730312,1.9584618,1.7170273,1.6544656,1.2142453,1.0501146,0.85202503,0.66588277,2.2807835e-07,4.8079883e-08,114.84375,229.6875,588.5742,5526.8555,0.0004992352,1571.1318,5.242188,16279448.0,3.7338314,17.542154,-1.1968577e-07,1.1309181,2.2512336e-07,16.113249,11.232371,6.315048,-0.44051394,0.840555,7.0122337,11.025257,4.0791583,3.3586829,-2.8563166,-13.371844,-10.651843,-2.5333862,5.8775826
0.0,0.0,0.0,0.0,0.0,-100.0,0.019080918,1.822342,8.110836e-05,0.090199046,0.36040187,0.7166874,1.2866153,1.4374164,2.0737116,2.1622674,2.2352998,2.4377806,2.0020096,1.988648,2.3207858,1.9960204,2.054019,2.031731,2.1282291,2.3755643,2.3705263,2.6178553,2.4516866,2.249143,1.9252338,1.9624033,1.3274008,1.2322437,0.9323268,0.7048866,4.8224933e-07,9.338757e-08,114.84375,186.6211,416.3086,1076.6602,0.00083074137,879.5391,4.303536,7579018.0,5.478065,36.18491,-3.0235734e-07,0.6789709,4.924057e-07,18.883286,10.274822,5.0480666,-0.9558627,2.9115899,6.294983,13.88812,5.820484,3.1790817,-5.0695696,-11.8284445,-10.147532,-1.3282933,5.1055536
0.0,0.0,0.0,0.0,0.0,-100.0,0.022945764,2.1790593,0.00011181806,0.06676745,0.4376471,0.866148,1.5604992,1.6833925,2.5995612,2.7995932,2.8454983,3.12491,2.7016532,2.4707718,2.7761095,2.4843075,2.4448903,2.3973796,2.6636772,2.6764343,2.7206776,3.0327818,2.914753,2.5041516,2.0935137,2.2391443,1.4279946,1.4408447,1.0094095,0.7397907,8.1679565e-07,1.7444877e-07,114.84375,172.26562,430.66406,1076.6602,0.0009830886,728.68256,4.0725,5189016.5,6.8402114,57.24655,-5.585576e-07,0.5853689,1.1805163e-06,20.959183,7.661514,4.4229774,-1.7378893,2.9243934,9.682491,12.640988,5.145815,5.9527574,-7.611702,-7.724487,-10.802177,-3.8139203,5.879557
0.0,0.0,0.0,0.0,0.0,-100.0,0.027304078,2.5332851,0.00013569025,0.056311414,0.5020274,1.0143839,1.793986,1.8996922,3.0443246,3.3422804,3.4137814,3.75306,3.496741,3.0506287,3.2662563,3.0101347,2.90139,2.8662968,3.266,2.9677346,3.0621808,3.3865783,3.453046,2.6777885,2.2463226,2.4521227,1.5196042,1.6170782,1.0974411,0.76452464,1.4441661e-06,3.0326825e-07,114.84375,172.26562,430.66406,803.90625,0.0011503778,538.62476,3.862682,2682716.8,8.323222,81.60278,-8.234127e-07,0.46347558,1.915283e-06,23.069902,6.82496,3.7299316,-0.3014052,3.8273518,7.6662025,15.058762,5.319589,4.940951,-7.9446716,-5.66836,-8.473183,-3.9142196,4.069351
