F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
0.0,0.0,0.0,0.0,0.0,-100.0,0.0010600794,0.98834115,1.0276117e-06,0.99647266,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.6683767e-12,1.2512825e-11,5512.5,11025.0,16537.5,19853.613,9.558902e-07,11046.534,8.632051e-06,40516720.0,-7.168162e-08,1.7999908,-3.4736643e-19,7.3308654,2.1435581e-18,-1.3007375,1.6324688,-1.4421414,0.9129358,-0.37230447,0.07527629,-0.06760984,0.21029954,-0.3198472,0.30309436,-0.19270772,0.08263747,-0.03789326,0.05407547
0.0,0.0,0.0,0.0,0.0,-100.0,0.0014713081,0.98834115,1.2783663e-06,0.9918115,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.1405284e-11,9.1545445e-11,5526.8555,11039.355,16551.855,19911.035,1.2613073e-05,11060.831,60.42943,40552176.0,-2.6845693e-05,1.8020543,3.139215e-13,7.338144,2.3294022e-10,-3.7247372,1.4227962,-0.0558877,2.8077266,0.0060208044,-2.6568325,-2.7718544,2.2491672,-0.095248885,-1.8387165,1.3617171,-0.7130422,-1.8913873,1.8594265
0.0,0.0,0.0,0.0,0.0,-100.0,0.0015095841,0.98834115,1.42025e-06,0.9811036,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.1955197e-11,9.5716934e-11,5526.8555,11039.355,16551.855,19968.457,2.2559165e-05,11067.839,60.429432,40607492.0,-5.4123306e-05,1.8052603,3.3006865e-13,7.3407593,2.3549288e-10,-4.484472,1.1923801,0.19680314,3.3843663,0.012524833,-3.2607648,-3.8631506,4.549886,-0.14845128,-4.5264015,3.6639557,-0.8376863,-3.2615135,4.064224
0.0,0.0,0.0,0.0,0.0,-100.0,0.0015094491,0.98834115,1.0777127e-06,0.95275885,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.1607534e-11,9.3109465e-11,3703.711,7378.711,11053.711,13364.941,2.6108757e-05,7385.6616,60.429432,27101920.0,-5.4117834e-05,1.2052633,3.3006865e-13,4.897137,2.3549288e-10,-4.4727597,1.1737694,0.22185898,3.3535163,0.048345555,-3.3005922,-3.8203852,4.5053144,-0.10322703,-4.571148,3.707159,-0.8783839,-3.224146,4.030844
0.0,0.0,0.0,0.0,0.0,-100.0,0.001274688,0.9914443,1.6204882e-06,0.90639955,0.12761931,0.27436936,0.42274594,0.556019,0.6758483,0.75866693,0.84865093,0.9391079,0.9954989,1.0452094,1.1059418,1.1570474,1.2102453,1.2653595,1.3237828,1.3806845,1.4333662,1.4522253,1.4537297,1.4275795,1.3663497,1.242166,1.0700034,0.90097433,0.7451663,0.59918916,6.6679665e-12,3.1821896e-11,3675.0,7421.7773,10910.156,13163.965,2.2299573e-05,7326.7954,90.49737,27223594.0,-0.037350103,1.2093414,-2.9543387e-13,4.876348,4.704652e-11,-3.077544,1.3498569,-1.2288033,1.4187402,-0.87858444,-0.3327181,-1.8778807,1.2904097,-2.3515747,-4.6999893,0.25061116,-0.6098965,-0.94313884,2.9035206
0.0,0.0,0.0,0.0,0.0,-100.0,0.0024315065,1.0595249,3.0737508e-06,0.8373646,0.13630562,0.30076477,0.47349653,0.6169564,0.75358325,0.82126856,0.9590802,1.0964116,1.1284763,1.1432871,1.2081715,1.2195562,1.2437192,1.3017746,1.3933614,1.4954411,1.5863873,1.5279602,1.4821483,1.4541931,1.4417372,1.322533,1.0847315,0.93143106,0.8049507,0.6199197,4.273418e-10,6.147296e-10,2325.586,8369.238,10493.848,12474.902,4.6513796e-05,6981.888,104.80054,29949670.0,-0.12563401,1.1028222,-6.225145e-11,4.689154,1.4896776e-09,-0.1341923,1.2653799,-2.1971233,-0.72502184,-3.7072773,1.5619497,0.013887326,-2.5084574,-3.9982471,-1.3257314,-4.247792,-3.0387623,1.201422,1.4705006
0.0,0.0,0.0,0.0,0.0,-100.0,0.0038191732,1.3463997,5.8140486e-06,0.7379692,0.17014556,0.38839665,0.61687446,0.8307395,1.0119222,1.0874578,1.3609848,1.5446644,1.5159162,1.4908246,1.6028074,1.4986099,1.523129,1.5845546,1.7484611,1.94546,2.1336577,1.895414,1.7497555,1.6850452,1.812142,1.6893702,1.2424632,1.0997183,1.0374384,0.7404339,7.592349e-10,1.5404321e-09,3014.6484,11642.285,15762.305,18575.977,6.8245376e-05,10093.009,119.19553,45741164.0,-0.09814339,1.6085638,-1.6594093e-10,6.779457,3.1191973e-09,-0.46135366,0.09622105,-3.4910557,-1.8464327,-6.647635,0.10716041,0.47623968,0.0057789483,-3.5779498,0.38648072,-5.2985578,-1.894,-0.05853613,0.55435914
0.0,0.0,0.0,0.0,0.0,-100.0,0.0061733783,2.0346649,9.3621065e-06,0.6147644,0.25695089,0.57527685,0.96471184,1.3658304,1.6494347,1.750611,2.3351095,2.5786915,2.356846,2.3121884,2.4875784,2.1914155,2.326404,2.398364,2.542239,2.9727516,3.3356717,2.7577622,2.4719431,2.3299649,2.6465952,2.5112846,1.6868944,1.4929713,1.5540043,1.0497929,5.4715485e-09,5.1523585e-09,1363.7695,8484.082,14326.758,17944.336,0.0001178398,8407.813,33.941273,48174932.0,0.2536137,1.7660961,-1.5065048e-09,5.6696224,1.0166822e-08,3.3961136,-0.42670584,-4.3700466,-3.6611226,-9.037379,-1.2153053,-0.3770419,1.1269708,-3.447957,0.10029539,-7.48883,0.66637486,2.0560634,0.40880182
0.0,0.0,0.0,0.0,0.0,-100.0,0.008052614,3.111406,1.3580571e-05,0.47808012,0.398904,0.86511236,1.598504,2.3500683,2.6911125,2.890107,4.0174403,4.2360454,3.6060455,3.5601914,3.8308659,3.338918,3.6457055,3.835306,3.7502315,4.505104,5.041348,4.019255,3.6000412,3.3369362,3.8328266,3.7082071,2.42589,2.0653038,2.2352269,1.5118576,1.8191313e-08,1.0225899e-08,990.52734,4105.664,10450.781,16882.031,0.00014578222,6297.156,23.341105,42951236.0,0.9143198,2.7874527,-4.8673825e-09,4.2724285,2.1897065e-08,4.868262,-0.24701905,-4.3215528,-3.7322037,-10.158027,-5.9182944,-1.1380863,0.9700842,-4.818453,-3.6419876,-10.6556225,0.25046635,-0.7040515,2.6224375
0.0,0.0,0.0,0.0,0.0,-100.0,0.010630094,4.2520437,1.8057981e-05,0.3595364,0.5550918,1.2072347,2.4723735,3.6468208,3.878116,4.22393,5.9082127,6.1289725,4.9241447,4.6297855,4.9749537,4.6299605,5.1265903,5.44284,5.0442224,5.875921,6.649771,5.2924,4.7875137,4.4520926,5.0010605,4.902295,3.2816727,2.6690598,2.8581889,1.9899173,4.7761706e-08,1.8837643e-08,401.95312,1033.5938,5785.254,13307.52,0.00019541953,4014.7585,11.819417,33799200.0,1.7492474,5.25651,-1.2186043e-08,2.7762823,3.627689e-08,7.935539,3.1144361,-2.9340346,-4.8620954,-12.750913,-9.131284,-1.3500983,1.8879446,-7.1251626,-11.399974,-15.162982,-1.471763,1.7121013,4.853014
