F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
0.0,0.0,0.0,0.0,0.0,-100.0,0.0040727146,0.98834115,6.6596854e-06,0.9737969,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,2.7424554e-10,1.1072431e-09,9589.453,14140.137,17154.785,19006.64,2.8149727e-05,12812.528,39.108112,32513626.0,-0.67726016,2.5081966,3.6463507e-10,8.545583,5.2897735e-09,-6.077436,1.7350836,-3.6415036,-3.380889,0.2402091,-5.615397,3.1605446,2.6273708,-0.78344554,-2.030693,-2.6852458,4.523744,-1.9458008,-1.0409168
0.0,0.0,0.0,0.0,0.0,-100.0,0.0037181221,0.98834115,6.0825405e-06,0.9761905,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,2.1629017e-10,9.335642e-10,8297.461,13465.43,17083.008,19207.617,5.849256e-05,12383.641,63.973034,34721760.0,-0.4973247,2.242862,2.5305372e-10,8.242745,4.0091357e-09,-7.790058,1.2494574,-1.447426,-0.78655773,-1.7733845,-5.1530848,1.3709708,-2.5163698,-2.1329901,-3.024699,-2.1868305,5.344855,0.5248969,2.662237
0.0,0.0,0.0,0.0,0.0,-100.0,0.0034841972,0.98834115,5.1443026e-06,0.9792139,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.9071476e-10,8.702182e-10,6560.449,12733.301,16609.277,18992.285,7.219696e-05,11710.858,81.43805,37330076.0,-0.3275427,1.966033,1.2910971e-10,7.803308,2.8571405e-09,-7.776364,1.8593597,3.5958862,0.62608,-6.738489,-2.4809318,2.4898949,-9.186065,-2.709603,-4.633514,-2.5548098,6.1361732,0.16418791,5.2064586
0.0,0.0,0.0,0.0,0.0,-100.0,0.003283379,0.98834115,4.4174926e-06,0.98122954,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.6725643e-10,7.989445e-10,5770.8984,12517.969,16551.855,18848.73,6.0808143e-05,11356.6455,91.94474,39629684.0,-0.2847791,1.8568639,2.3400337e-11,7.5850945,1.8374928e-09,-5.803309,-0.92379665,2.2882373,0.07641876,-7.064606,-0.33765125,0.95538217,-8.764079,-4.6818957,-3.679552,-2.2645438,3.3580017,-2.3488696,0.66678715
0.0,0.0,0.0,0.0,0.0,-100.0,0.003546065,0.98753923,4.1870594e-06,0.9813555,0.13064826,0.27089486,0.41295806,0.53436697,0.6564076,0.7866094,0.85522753,0.8971712,1.0139331,1.0660778,1.1463678,1.1705271,1.1940637,1.2620702,1.3231379,1.3660055,1.4308807,1.4392376,1.4617805,1.4310088,1.3716898,1.207312,1.0491643,0.8877098,0.7198517,0.59091514,1.7659017e-10,9.725493e-10,5598.633,12116.016,16494.434,18977.93,4.899145e-05,11214.083,76.82003,40006964.0,-0.22719437,1.852375,1.8736566e-11,7.4892716,2.1456346e-09,-6.060921,-0.81160015,2.322265,-0.53794235,-4.745297,2.0077775,2.2306962,-8.73933,-0.21442668,3.4549835,0.94813156,3.4906085,-4.7285023,-0.728307
0.0,0.0,0.0,0.0,0.0,-100.0,0.0034997538,0.9976042,4.1870594e-06,0.98022175,0.13729824,0.27242035,0.4097967,0.507649,0.63654345,0.86096686,0.8860555,0.8971384,1.0564774,1.1152169,1.2502881,1.2376868,1.1794022,1.2611145,1.3492022,1.3410314,1.4467536,1.42726,1.4598413,1.418183,1.4017549,1.1726962,1.0249777,0.8853693,0.7110038,0.59158033,1.7309498e-10,9.181796e-10,5383.301,12374.414,16437.012,18848.73,5.2998275e-05,11165.719,81.25354,40258644.0,-0.26205316,1.8499146,1.6904159e-11,7.4778295,1.9349624e-09,-5.3025045,-2.5769107,-2.158677,1.6027011,-2.1693392,1.4741818,0.9486812,-3.6874542,2.7900856,5.8469586,0.5572359,-0.8349635,-5.085321,-1.1018965
0.0,0.0,0.0,0.0,0.0,-100.0,0.0034628182,1.0081567,4.064123e-06,0.9778282,0.14446397,0.2596037,0.4048952,0.47390357,0.592629,0.9520008,0.91262007,0.90923196,1.0737957,1.1476513,1.3565496,1.3486414,1.1932594,1.2644222,1.3973402,1.2837225,1.439011,1.4009355,1.4253529,1.4099814,1.4590874,1.1548632,0.9978127,0.88332206,0.7271829,0.5997936,1.3987124e-10,8.3378543e-10,4981.3477,11828.906,16178.613,19078.418,5.1969106e-05,10969.4375,84.758995,40198896.0,-0.15258363,1.8015003,-2.527073e-12,7.3374467,1.7429809e-09,-7.338938,-1.321525,-2.0863125,1.901988,-2.1835573,0.20903905,3.2728558,0.6005953,3.4244816,5.4069076,-3.056031,-0.6221335,-2.7866275,0.8299632
0.0,0.0,0.0,0.0,0.0,-100.0,0.0030858212,0.9932747,3.978447e-06,0.9761905,0.1475097,0.23337138,0.39269933,0.45521173,0.53932524,0.9797633,0.9014812,0.92425734,1.011602,1.0949408,1.3380762,1.4175471,1.2139016,1.2509776,1.4064355,1.1959435,1.3646685,1.3522606,1.3601193,1.4017853,1.4669806,1.1512939,0.98428917,0.87465864,0.75845546,0.60759,1.2546372e-10,6.110179e-10,4952.6367,11943.75,16121.191,18949.219,5.0108996e-05,10974.192,112.67861,40123580.0,-0.16251475,1.7973391,-5.004674e-12,7.3434334,1.2314489e-09,-7.1480336,-1.3561563,-2.379866,2.7254612,-4.9301586,-3.7499344,0.8818911,3.6492674,2.01186,-0.1760854,-4.0927224,0.34031692,-0.66636425,3.1503305
0.0,0.0,0.0,0.0,0.0,-100.0,0.0033650657,0.96457547,4.189875e-06,0.9754346,0.14404023,0.1949913,0.37381986,0.45182037,0.48648477,0.925822,0.8706065,0.92352915,0.9042533,0.98118806,1.1935431,1.3753439,1.240749,1.2613624,1.3798971,1.1386405,1.2764205,1.3051003,1.3251017,1.4392077,1.4500766,1.1668872,0.98232967,0.8687703,0.7979229,0.6210552,1.0494755e-10,8.242655e-10,5627.3438,12058.594,16695.41,19265.04,5.5769488e-05,11301.219,95.3457,39134652.0,-0.12086476,1.7985786,2.978315e-11,7.507757,1.8491907e-09,-11.169941,0.099320136,0.3424212,1.0776502,-7.447853,-5.148584,3.2799187,7.052311,0.45481396,-1.3636564,-1.0671794,3.9339473,2.2567708,6.1483836
0.0,0.0,0.0,0.0,0.0,-100.0,0.0035083499,0.95320606,4.6643454e-06,0.9761905,0.14276709,0.1746512,0.3483703,0.45682135,0.4610342,0.80452687,0.8235981,0.90697986,0.83756286,0.9170577,1.0531573,1.2738305,1.2649716,1.2915151,1.3281654,1.1527439,1.2400881,1.3279324,1.3690472,1.5372347,1.453855,1.2204067,1.0076717,0.9038777,0.83739823,0.64809424,6.1682666e-11,1.0047874e-09,6101.074,12417.48,16968.164,19107.129,6.219419e-05,11543.212,87.18567,38612030.0,-0.19529532,1.8307896,6.236411e-11,7.664003,2.1963598e-09,-11.51435,-0.7156432,-0.1626546,3.759472,-0.23967426,2.3188512,2.4401362,3.6473055,-0.7834614,-2.44569,1.621854,5.642561,4.317604,5.1337223
0.0,0.0,0.0,0.0,0.0,-100.0,0.004017525,0.9926434,5.3350227e-06,0.9751827,0.14923476,0.18867745,0.3430227,0.4667214,0.48280692,0.7199865,0.82961655,0.94921523,0.85913134,0.98448986,1.0595175,1.2245106,1.3098556,1.3386898,1.3247601,1.2324232,1.2680486,1.4088236,1.4874574,1.6837837,1.5531667,1.318744,1.0614781,0.9859445,0.8841503,0.6944731,1.096068e-10,1.2198638e-09,6804.492,12862.5,17298.34,18906.152,6.947456e-05,11801.411,50.875965,37856510.0,-0.27887177,1.8563658,1.1360298e-10,7.833761,3.3838738e-09,-10.381639,0.81199485,-0.8713989,1.5076107,2.6954162,4.7474446,5.195831,3.5475194,-2.7268248,0.61432,-0.8069219,1.6422629,1.1878815,3.2239583
0.0,0.0,0.0,0.0,0.0,-100.0,0.0038402323,1.0576848,5.5200203e-06,0.97505665,0.15999566,0.22978325,0.36110187,0.46167365,0.513978,0.6808441,0.8810714,1.0506254,0.96433544,1.1360654,1.1853532,1.282354,1.3640575,1.3332772,1.3601087,1.3204374,1.3252417,1.5138952,1.5898781,1.8030409,1.7108335,1.4246106,1.121962,1.0649142,0.9216817,0.7386837,9.88146e-11,1.0539457e-09,7019.824,12675.879,17226.562,18963.574,6.9936126e-05,11775.855,58.09558,38138530.0,-0.30586496,1.880712,1.0078605e-10,7.8342757,3.1380554e-09,-8.510535,-0.70801467,-3.498168,2.1366174,7.041364,7.920441,5.0036674,2.6064432,-1.8755274,0.059735775,-6.452389,-2.0525978,-0.23126721,2.0028403
0.0,0.0,0.0,0.0,0.0,-100.0,0.0034532538,1.0767533,4.9570576e-06,0.97593856,0.16087249,0.2673255,0.39608124,0.4463447,0.5426072,0.71538043,0.94967556,1.1415383,1.055047,1.2371882,1.3156894,1.3593664,1.3591617,1.2501932,1.3537207,1.3148619,1.2971874,1.5021585,1.581304,1.7787074,1.7580633,1.4090182,1.1239743,1.0514852,0.8931582,0.7354768,1.1740221e-10,7.119967e-10,7335.6445,12718.945,17355.762,19178.906,6.352697e-05,11846.565,75.9728,38349636.0,-0.29772127,1.88863,8.455414e-11,7.873253,2.6297382e-09,-7.047088,0.70374686,-5.1997857,-1.8695687,2.0483415,2.7402399,3.1718903,5.918014,-0.33715805,1.8886328,-5.802531,-5.82341,-4.0402346,3.334048
0.0,0.0,0.0,0.0,0.0,-100.0,0.0029352156,1.0288783,4.194775e-06,0.97871,0.14924105,0.26129845,0.4094465,0.43295714,0.53748804,0.74538404,0.97234637,1.1328869,1.0339451,1.1748157,1.31325,1.350564,1.3032995,1.1498028,1.2999372,1.2336843,1.1978041,1.3965584,1.4902893,1.654275,1.6652807,1.2841973,1.0789014,0.96920127,0.8195786,0.6944024,6.9323706e-11,4.964565e-10,7120.3125,12747.656,17298.34,19623.926,5.223275e-05,11881.655,106.39004,38924064.0,-0.26911816,1.8883481,4.4115267e-11,7.8806167,1.4735028e-09,-8.45666,-0.65588635,-4.191594,0.9854029,-0.29379734,0.022291183,-0.41709805,6.147795,0.06777704,-2.6157453,-3.4572742,-3.0117006,0.03529501,7.626438
0.0,0.0,0.0,0.0,0.0,-100.0,0.0032673434,0.95481354,4.454376e-06,0.9807256,0.13496079,0.23561437,0.41148844,0.44854835,0.5436862,0.75743264,0.90554935,1.0430325,0.9625508,1.0408478,1.241161,1.2799262,1.2045709,1.1038104,1.2151726,1.134509,1.1101382,1.2778853,1.3818716,1.5176783,1.4958086,1.1298343,1.0064982,0.8779645,0.7365574,0.6280566,2.5519453e-10,7.846072e-10,7608.3984,13278.809,17370.117,19523.438,6.0203154e-05,12170.277,93.73388,39112896.0,-0.39707777,2.0038314,1.3087322e-10,8.056648,2.2907283e-09,-6.5147567,1.1557657,-0.6872721,-0.19819506,-1.8246073,-3.2554667,-2.952551,-0.9685583,-3.3813255,-1.1278566,0.21489032,0.0738677,1.5749179,4.9285707
0.0,0.0,0.0,0.0,0.0,-100.0,0.0035153776,0.9264117,5.1104016e-06,0.9819854,0.1333511,0.22305496,0.4248697,0.50925404,0.60031974,0.7647596,0.81982833,0.95064944,0.8969946,0.92639476,1.1726478,1.2228009,1.1442693,1.1301895,1.2038774,1.1188303,1.1337681,1.2526087,1.3440852,1.4659615,1.4126043,1.095188,0.9926412,0.8603015,0.6969733,0.5904797,2.8998617e-10,9.128802e-10,7579.6875,13221.387,17456.25,19422.95,7.0579066e-05,12159.446,78.16036,38907708.0,-0.38809204,1.9876884,1.4923025e-10,8.045712,2.5516582e-09,-6.8168817,2.3692977,2.669813,2.7476263,-0.9268442,-5.326465,-1.9383243,-5.084704,-1.0320259,0.6245146,-2.2544842,3.0994923,3.8891137,7.361317
0.0,0.0,0.0,0.0,0.0,-100.0,0.0039016877,0.9688092,5.06195e-06,0.9850088,0.14842533,0.25334236,0.46399656,0.5930702,0.7046716,0.8181786,0.77510756,0.9157937,0.9083503,0.919487,1.155227,1.2424537,1.1374027,1.22159,1.2746545,1.2210157,1.2829626,1.3475689,1.3837811,1.4873608,1.4774595,1.2132714,1.0493761,0.9071637,0.7047208,0.5826072,3.7315284e-10,1.0925257e-09,6933.6914,12704.59,17011.23,19078.418,7.7534445e-05,11817.333,55.093967,39309824.0,-0.35036483,1.9759952,1.3668697e-10,7.841637,2.9935159e-09,-5.5732865,4.560584,5.6167107,0.03610452,-2.7773426,-6.486402,3.016917,-5.327521,0.21005917,5.902111,-1.4172798,4.2268662,-0.09361092,1.7978188
0.0,0.0,0.0,0.0,0.0,-100.0,0.003018355,0.981615,4.260334e-06,0.9879063,0.15650757,0.28529966,0.47148514,0.61728,0.7661689,0.8700304,0.7610567,0.8639135,0.89114505,0.9207316,1.1051708,1.2143588,1.1075568,1.2331928,1.2870136,1.2803365,1.3444895,1.3509179,1.3358375,1.4179283,1.5191759,1.3322375,1.1121231,0.9571161,0.7243509,0.59656477,1.7402675e-10,5.6541366e-10,7838.086,13364.941,17083.008,18977.93,6.688557e-05,12365.919,88.79011,34310060.0,-0.4809368,2.1950963,6.923522e-11,8.188479,1.5456791e-09,-8.221518,6.678257,-1.4966596,5.2203565,-3.7852142,-8.212336,5.41701,-3.6804674,2.7933133,7.7882676,-1.8134369,4.410753,-1.1899931,1.052935
0.0,0.0,0.0,0.0,0.0,-100.0,0.0026291383,0.92131925,3.291493e-06,0.99092966,0.14592667,0.27675894,0.40816823,0.55629563,0.7230293,0.8407717,0.72158784,0.7763849,0.82586926,0.86466724,0.990256,1.0981134,1.0313487,1.1626277,1.1917083,1.2298636,1.2574011,1.2336566,1.212123,1.2690494,1.4437828,1.3150357,1.1033571,0.95211965,0.7259112,0.5984856,1.15434974e-10,3.83632e-10,7536.621,13350.586,16910.742,19064.062,5.0849663e-05,12323.327,121.22564,34348836.0,-0.46035883,2.1738813,4.216898e-11,8.156778,1.0141615e-09,-9.7184725,5.0263553,-4.1197705,2.979988,-4.9605756,-5.9220257,5.1140246,-0.4522604,1.8560982,7.065822,3.8348331,6.009458,1.8392273,0.42684016
