F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
0.0,0.0,0.0,0.0,0.0,-100.0,0.00552975,0.98834115,1.1197907e-05,0.8955657,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,9.25698e-10,2.8254894e-09,9273.633,15116.309,17140.43,18475.488,4.9521583e-05,12811.634,20.288351,35244064.0,-0.83466285,2.6085079,1.1287022e-09,8.501699,1.3773314e-08,-5.2065625,4.0491652,-2.2027588,-0.501339,-0.39094067,1.558577,2.1198192,1.02069,9.144055,13.721217,9.303694,4.1668124,4.5881195,0.5357196
0.0,0.0,0.0,0.0,0.0,-100.0,0.0052176937,0.98834115,1.0119022e-05,0.8951877,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,7.3829143e-10,2.572098e-09,8455.371,15058.887,17513.672,18489.844,8.3676634e-05,12737.763,24.028465,37270244.0,-0.7614028,2.400321,8.30118e-10,8.423029,1.1261862e-08,-4.9249053,4.137567,0.3364404,3.5308676,-1.7206572,-0.7135423,3.9601288,4.2030783,6.0047593,11.067829,8.698978,0.2757101,3.3283794,-1.7447581
0.0,0.0,0.0,0.0,0.0,-100.0,0.005057573,0.98834115,9.697099e-06,0.8919123,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,5.079674e-10,2.608983e-09,7737.5977,14728.711,17729.004,18403.71,0.00012056194,12490.605,26.075983,38573236.0,-0.6726685,2.1836414,5.2730514e-10,8.266845,9.256225e-09,-5.178565,3.3802373,2.5441086,8.512825,1.7546682,-3.72011,2.119415,10.860901,5.9431977,7.3760695,1.7813253,-4.2499347,2.593016,-1.8111206
0.0,0.0,0.0,0.0,0.0,-100.0,0.0051538153,0.98834115,1.0453404e-05,0.8804485,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,4.159955e-10,2.9863685e-09,9273.633,15274.219,17729.004,18346.29,0.00012397171,13015.542,22.112604,36498276.0,-0.8920023,2.570146,1.0561202e-09,8.604325,1.1843781e-08,-5.5876336,3.1174023,3.1131659,10.227275,3.2135746,0.43587175,8.340542,8.148146,3.0077817,9.440804,7.8013806,-1.1446714,2.3676403,0.48976684
0.0,0.0,0.0,0.0,0.0,-100.0,0.005363589,0.99487066,1.1396817e-05,0.867095,0.1338483,0.26912463,0.41500902,0.5562044,0.67034775,0.7423038,0.8209717,0.94417423,1.0171808,1.0480857,1.097645,1.1584754,1.1972145,1.2732552,1.3511928,1.3725824,1.4358133,1.5019997,1.4723324,1.4361879,1.3719273,1.2485772,1.1012462,0.8934567,0.7437319,0.59374744,4.517197e-10,3.157077e-09,9675.586,14714.355,17212.207,18231.445,0.00014138402,12756.461,19.738152,34497736.0,-0.8863063,2.6523516,1.0403146e-09,8.504136,1.2587237e-08,-5.821033,3.1949606,3.6419861,7.1098285,6.446596,4.2720494,5.699272,6.799351,2.6255448,6.4337444,5.7380347,5.1403384,6.410486,4.3520226
0.0,0.0,0.0,0.0,0.0,-100.0,0.0054919217,1.0161448,1.1652505e-05,0.8488284,0.1453683,0.26030913,0.4255021,0.59044284,0.68789274,0.7186685,0.7769394,1.0243908,1.0957652,1.0906287,1.130346,1.1715497,1.1860056,1.2736726,1.378173,1.3385361,1.4949609,1.6256815,1.5090376,1.4638453,1.3967465,1.2504562,1.1440696,0.88190776,0.7632589,0.5956094,7.5254897e-10,3.3536338e-09,9546.387,14685.645,16953.809,18288.867,0.00014717803,12561.136,18.206213,35566450.0,-0.8811415,2.6327283,1.0109161e-09,8.395005,1.3506064e-08,-4.128541,3.3863604,3.4693193,6.584295,4.8500953,7.9364085,3.6722279,1.2067002,-0.94184446,4.6601715,11.528823,9.895294,9.441346,5.427774
0.0,0.0,0.0,0.0,0.0,-100.0,0.0055525675,1.0449935,1.150397e-05,0.8318216,0.15948151,0.25544164,0.4686257,0.65013194,0.7279698,0.71285486,0.72651666,1.1139387,1.1906987,1.1321497,1.1746715,1.1701981,1.1669935,1.2916021,1.4035667,1.3019017,1.5640359,1.7441068,1.5819315,1.4951946,1.4272147,1.2540032,1.1966001,0.88365394,0.7828262,0.593527,9.870057e-10,3.1558411e-09,8613.281,14240.625,16695.41,18260.156,0.00013928463,12200.316,19.004057,36234124.0,-0.76630956,2.3983064,6.464891e-10,8.182782,1.2909742e-08,-3.9658604,5.163074,5.342102,7.4451213,5.613453,1.0643946,0.5291141,2.187361,0.8964977,-0.9796913,5.967003,5.462389,7.1245017,4.8337307
0.0,0.0,0.0,0.0,0.0,-100.0,0.005717714,1.0713829,1.1952577e-05,0.81330305,0.1687447,0.2659426,0.5440411,0.7103451,0.7488742,0.7561298,0.72918826,1.1759195,1.2239066,1.1550565,1.2221003,1.1618047,1.2039264,1.3220752,1.3851687,1.2602714,1.6007077,1.7823443,1.6684412,1.5145922,1.4743037,1.274958,1.2064168,0.9092925,0.7935298,0.5978753,1.1210045e-09,3.262069e-09,8369.238,14599.512,17183.496,18389.355,0.00013881775,12375.87,17.593582,38581160.0,-0.78434104,2.338144,8.604586e-10,8.241325,1.4839853e-08,-2.9752529,6.487661,4.8740845,7.9467626,6.9888587,2.621489,3.3310163,5.59065,-0.7581951,0.879909,5.3587976,1.6971363,1.3201281,-0.94883585
0.0,0.0,0.0,0.0,0.0,-100.0,0.005853915,1.091112,1.26329105e-05,0.7857143,0.17325288,0.29672757,0.63456553,0.7297079,0.7424357,0.8335417,0.7660058,1.1985916,1.2145438,1.1826402,1.2434138,1.0932924,1.2120339,1.3726209,1.3653593,1.2613721,1.6209177,1.7323885,1.7336711,1.5230416,1.5238558,1.3371449,1.2072539,0.9564812,0.8112018,0.60285115,1.1887701e-09,3.2639516e-09,8311.816,14613.867,17456.25,18461.133,0.00014404276,12528.4375,17.003853,39196036.0,-0.78274053,2.3214715,9.989647e-10,8.305329,1.6188054e-08,-3.3145058,8.658805,6.143436,5.0453935,6.660703,5.341557,8.091088,3.202029,-3.6299677,0.11194825,5.429102,0.4166453,-2.605746,-6.110251
0.0,0.0,0.0,0.0,0.0,-100.0,0.006098518,1.112855,1.3365911e-05,0.7438901,0.17545281,0.3439277,0.7137533,0.7511881,0.73867744,0.91136795,0.8256567,1.1906104,1.1922747,1.2667984,1.2711092,1.026251,1.180581,1.3848723,1.3207332,1.2797824,1.6565949,1.6995953,1.7458581,1.5303603,1.5919849,1.43323,1.234632,1.0006262,0.852725,0.6155861,2.7908846e-09,3.5289887e-09,6933.6914,14240.625,17528.027,18432.422,0.00015057481,12035.208,16.196001,42821852.0,-0.65126413,2.0763178,6.793166e-10,7.972716,1.776098e-08,-1.8996924,10.813008,4.7391133,5.120613,6.5440254,6.754889,3.7689018,-6.002296,-3.628914,4.5803084,6.573862,1.7601542,-2.6297796,-7.720444
0.0,0.0,0.0,0.0,0.0,-100.0,0.0062247347,1.1387285,1.393183e-05,0.67548496,0.18340285,0.3939204,0.7734514,0.83214134,0.7973717,0.945574,0.85935813,1.1935781,1.1924491,1.4374771,1.3262299,0.98252934,1.1054659,1.363681,1.3040495,1.3193253,1.747034,1.7266126,1.69445,1.5407413,1.5909027,1.475923,1.26219,1.0133129,0.9128042,0.63296354,3.5845424e-09,3.986407e-09,5354.59,14369.824,17470.605,18418.066,0.00015792233,11664.122,15.271305,47196356.0,-0.5832534,1.865314,4.816696e-10,7.718905,1.9725817e-08,-0.17206419,11.6993475,6.7503343,8.352148,5.0428934,7.074798,-1.3427557,-12.009941,-5.570474,4.449637,7.5436325,2.5942664,0.4149889,-3.0991566
