F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
0.0,0.0,0.0,0.0,0.0,-100.0,0.00575267,0.98834115,1.8674373e-05,0.76102287,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,5.6817123e-10,3.666212e-09,12604.102,15575.684,17413.184,18331.934,7.908257e-05,14153.964,11.3776655,23146558.0,-1.4800878,4.772723,4.7051207e-09,9.442431,3.7839484e-08,-6.7058043,2.3067048,0.1735863,7.051792,1.7400142,4.028828,7.821341,8.599196,7.1679077,7.6281867,14.270909,8.330975,8.722728,10.1826105
0.0,0.0,0.0,0.0,0.0,-100.0,0.0057483367,0.98834115,1.8494813e-05,0.76555806,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,4.9940097e-10,3.7091068e-09,12561.035,15590.039,17312.695,18375.0,0.00015514284,14072.668,11.462302,23787454.0,-1.4621348,4.6239624,4.5201087e-09,9.387678,3.7985544e-08,-8.182972,2.42657,0.17706884,3.6109192,3.4996574,4.8676977,6.7425003,12.245514,14.239871,10.452946,14.14108,7.09446,8.094613,11.617874
0.0,0.0,0.0,0.0,0.0,-100.0,0.005795495,0.98834115,1.8324834e-05,0.7717309,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,4.3741574e-10,4.0359085e-09,12288.281,15360.352,17226.562,18360.645,0.00022343978,13879.859,11.834451,24419326.0,-1.3728595,4.3126564,3.9707473e-09,9.27375,3.570643e-08,-8.917443,3.2317543,3.1249201,3.9606202,6.8484607,8.208615,5.5666213,9.450551,11.595672,7.1230464,10.819602,2.3113134,3.6376216,10.504308
0.0,0.0,0.0,0.0,0.0,-100.0,0.0058296397,0.98834115,1.7905046e-05,0.77576214,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,5.9697847e-10,4.000919e-09,11871.973,15575.684,17355.762,18317.578,0.00021174841,13665.063,12.146857,28373752.0,-1.2847894,3.7873313,3.4031868e-09,9.10171,3.3296356e-08,-7.690384,5.026423,5.231175,2.159866,4.7844567,10.520672,6.646787,10.231693,9.7422285,6.0352435,12.147717,4.4489713,3.0802963,6.7558274
0.0,0.0,0.0,0.0,0.0,-100.0,0.0057905554,0.9892821,1.7038132e-05,0.77349454,0.13040084,0.293021,0.44894776,0.5738428,0.6826808,0.75873655,0.85000604,0.91681916,1.024411,1.0290228,1.086317,1.1316262,1.1984534,1.264753,1.3157352,1.3710967,1.4561201,1.4660863,1.4561652,1.413456,1.3568331,1.2338963,1.0487736,0.8915832,0.7299037,0.5926432,6.932761e-10,3.8607664e-09,12130.371,15862.793,17671.582,18317.578,0.00019991398,13860.921,12.779386,30297162.0,-1.2819228,3.6644242,3.2111942e-09,9.160889,2.9527575e-08,-5.5406303,6.7697167,7.967026,5.153971,5.468306,12.288939,4.8563876,1.6271614,1.609787,0.9534748,5.6776347,3.4701557,1.4686437,4.291048
0.0,0.0,0.0,0.0,0.0,-100.0,0.005690815,0.98998183,1.595653e-05,0.77437645,0.12991197,0.32976344,0.50762177,0.6131266,0.7074736,0.7356885,0.85059685,0.922523,1.0963966,1.0044178,1.0815043,1.0891796,1.2257956,1.2701865,1.2827576,1.3643473,1.4807979,1.4649849,1.4280583,1.3604012,1.3513454,1.2394004,1.01189,0.8756468,0.71966475,0.5960441,6.9802364e-10,3.384048e-09,11455.664,16207.324,17815.137,18418.066,0.0001936943,13818.187,14.263122,33289846.0,-1.2164003,3.34859,2.746922e-09,9.082164,2.5829081e-08,-4.7891655,6.740223,5.190355,4.8356366,4.776402,8.393203,3.4726143,6.4201927,3.3282537,0.5519121,2.5514107,8.309625,4.2632422,3.8418224
0.0,0.0,0.0,0.0,0.0,-100.0,0.005743461,0.9919215,1.5365973e-05,0.7782817,0.13028537,0.35701254,0.5535219,0.63507795,0.75008434,0.7305977,0.86997825,0.9528068,1.1943258,0.97850704,1.0871867,1.074247,1.291516,1.2761905,1.2098131,1.3647784,1.514997,1.4606129,1.3724575,1.2736522,1.3245372,1.2392726,0.976536,0.8575042,0.7129423,0.60151696,6.526648e-10,3.5484387e-09,11154.199,16379.59,17901.27,18446.777,0.00018295734,13795.234,14.676023,35407536.0,-1.1880971,3.1628323,2.5513442e-09,9.033508,2.3478549e-08,-4.8583584,5.2509246,2.4721787,5.514342,4.363308,11.4470415,6.018976,5.233542,9.033299,0.056366283,-1.4812117,8.905097,6.692198,3.4589806
0.0,0.0,0.0,0.0,0.0,-100.0,0.0058402964,0.99565333,1.5321091e-05,0.7703452,0.12971105,0.35867333,0.54994184,0.6061392,0.7661826,0.7401971,0.89302963,0.98869294,1.2559657,1.0054034,1.1240623,1.1184899,1.4135205,1.2636319,1.1583155,1.3744692,1.5232401,1.4475904,1.2832726,1.2123369,1.3063326,1.2187223,0.9747545,0.84346986,0.7199002,0.61094075,5.7016136e-10,3.879857e-09,10967.578,16666.7,17944.336,18489.844,0.000180932,13779.198,14.43637,35792500.0,-1.1741459,3.0894966,2.6564522e-09,9.018748,2.3617792e-08,-5.3713074,3.414201,0.05295247,6.1190095,6.234649,13.133297,7.601398,8.909937,11.342472,7.06335,3.2746298,8.188772,6.3483615,-0.8919713
0.0,0.0,0.0,0.0,0.0,-100.0,0.006029062,1.0086746,1.5436046e-05,0.7408667,0.1326947,0.339134,0.5059597,0.5501087,0.77235365,0.8010538,0.9337713,1.0107929,1.2793406,1.1039062,1.1906781,1.1981969,1.5086855,1.2554365,1.1621162,1.3950325,1.5481721,1.4515085,1.2038054,1.2027689,1.3026193,1.1856464,0.9901442,0.8445554,0.73325276,0.62380594,7.4095263e-10,4.3778656e-09,10838.379,16838.965,18102.246,18504.2,0.00017962894,13768.691,13.566211,37920784.0,-1.1801296,3.022186,2.8362779e-09,8.986336,2.5166786e-08,-4.4220557,2.6317005,-0.45693126,6.5969005,5.52133,13.87088,6.666141,5.632065,12.400847,12.822937,5.8626976,6.534973,3.69217,-1.7949171
0.0,0.0,0.0,0.0,0.0,-100.0,0.005835148,1.0184737,1.5076068e-05,0.7031998,0.13692957,0.341563,0.4736316,0.53265435,0.7578321,0.8465478,0.9394188,0.9673336,1.2425255,1.2520744,1.2727107,1.2152519,1.5092696,1.2401528,1.2394022,1.4330331,1.5405602,1.4709888,1.1543804,1.247262,1.3280187,1.1474198,0.9839902,0.8467228,0.7319245,0.628718,6.858459e-10,4.0637076e-09,9991.406,16523.145,18260.156,18518.555,0.00018078787,13539.251,14.852588,40154236.0,-1.0777382,2.807254,2.4044442e-09,8.828295,2.2725004e-08,-4.1671824,4.147341,3.5307658,7.810056,7.805117,12.095173,3.1916306,5.006964,4.1249576,14.436478,11.475967,4.229379,-0.10124222,-2.5461981
