F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
0.0,0.0,0.0,0.0,0.0,-100.0,0.0056405365,0.98834115,1.8619708e-05,0.7108844,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,7.9300233e-10,3.0956986e-09,13020.41,15389.0625,17441.895,18331.934,7.384504e-05,14129.022,11.738189,23534126.0,-1.5105886,4.821562,4.38385e-09,9.423345,3.367011e-08,-5.553777,7.724543,3.8945854,5.028705,3.6291485,7.9139504,5.5035653,11.1354,6.404102,12.466659,1.9368876,-3.7203877,0.71059066,-7.1558022
0.0,0.0,0.0,0.0,0.0,-100.0,0.0057699694,0.98834115,1.8069039e-05,0.69992447,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,6.0566197e-10,3.3277672e-09,12561.035,15145.02,17427.54,18317.578,0.00014656583,13908.255,12.104032,24515690.0,-1.4007572,4.446014,3.856575e-09,9.291007,3.3163943e-08,-7.312349,4.874916,0.6675701,4.6383862,5.473493,8.251873,10.152264,14.207054,8.346323,11.476818,2.982907,-1.148333,2.6250942,-1.512837
0.0,0.0,0.0,0.0,0.0,-100.0,0.0057976083,0.98834115,1.7750737e-05,0.66578484,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,5.9154975e-10,3.533523e-09,11943.75,15030.176,17456.25,18260.156,0.00021736622,13525.902,12.307121,28679626.0,-1.2773715,3.8746707,3.2023164e-09,9.037988,3.2036684e-08,-6.7338624,3.4782212,0.3041109,6.6465106,7.982385,8.153926,11.810788,10.455601,10.976367,9.265328,2.49805,3.9087658,7.995566,4.542468
0.0,0.0,0.0,0.0,0.0,-100.0,0.005782945,0.98834115,1.789249e-05,0.6107332,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,5.3318633e-10,3.3648364e-09,8728.125,15288.574,17528.027,18260.156,0.00021627235,12756.806,12.044644,38878670.0,-1.0314453,2.8390844,2.1080169e-09,8.485374,3.1335542e-08,-4.5011086,6.06568,2.5709827,14.041057,15.0332365,8.896111,13.416598,7.00139,9.611009,5.9273047,1.4293823,3.5998752,9.912614,8.165641
0.0,0.0,0.0,0.0,0.0,-100.0,0.0058400375,0.9911328,1.8433753e-05,0.5430839,0.13956092,0.3114923,0.4473007,0.5937657,0.67712337,0.7564724,0.8307118,0.91631716,0.9792265,1.0678967,1.1029736,1.177056,1.201005,1.284752,1.3524202,1.4155861,1.3646821,1.4348965,1.439694,1.4131857,1.3435777,1.2345072,1.0749363,0.8903246,0.73307997,0.5869074,7.952872e-10,3.6612466e-09,8082.129,15231.152,17657.227,18317.578,0.00021850574,12396.79,11.643434,44387816.0,-0.9371188,2.4305794,1.8287553e-09,8.224551,3.270954e-08,-1.5554262,9.074424,8.046901,17.65637,15.165954,8.044074,12.765495,4.792334,5.804733,6.4800544,3.3764133,1.3608714,4.5281262,4.8526387
0.0,0.0,0.0,0.0,0.0,-100.0,0.006180523,1.0063539,1.878019e-05,0.47883597,0.15996636,0.42203212,0.5456574,0.7021604,0.6849537,0.7921439,0.84928113,0.90878254,0.97428966,1.1049408,1.0774856,1.1921695,1.1887568,1.309604,1.3884687,1.4762686,1.3047308,1.4404773,1.4152002,1.3991007,1.3235472,1.2399244,1.0734452,0.87390274,0.7386441,0.579264,3.3647751e-09,3.7095331e-09,4407.129,14355.469,17212.207,18375.0,0.0002249796,11283.497,11.158139,51484750.0,-0.63404876,1.8596395,3.2599154e-10,7.4914393,3.6229366e-08,0.98618823,12.965935,10.4706955,18.635834,14.21376,8.10944,14.072902,8.517061,2.5464928,1.9377265,-2.918639,-5.225991,-2.2646022,-0.013035377
0.0,0.0,0.0,0.0,0.0,-100.0,0.0064599714,1.0393065,2.0947542e-05,0.4100529,0.18564165,0.60185295,0.737475,0.8738952,0.69199365,0.8900086,0.9221535,0.91082215,0.9717953,1.1369613,1.054831,1.2140045,1.1640264,1.3486557,1.4283427,1.5273438,1.276373,1.4477721,1.4026195,1.4268378,1.3022119,1.2467673,1.071114,0.85064036,0.7577309,0.5801011,7.316938e-09,3.947458e-09,3373.5352,11355.176,17140.43,18375.0,0.00021749783,10165.539,10.747996,56408148.0,-0.3427938,1.6225048,-1.7840573e-09,6.7421937,4.1112312e-08,3.54068,15.345509,11.832295,16.498514,10.745915,8.099778,10.293921,5.0134754,0.09976085,0.8021789,-7.838642,-11.204158,-4.120154,-0.6043727
0.0,0.0,0.0,0.0,0.0,-100.0,0.007018144,1.0954618,2.5200847e-05,0.33156967,0.21067649,0.79964453,1.040689,1.1647965,0.7354386,1.0473012,1.1007332,0.9323241,1.0015172,1.1623123,1.0320175,1.2473332,1.1580619,1.3616267,1.4368266,1.5534635,1.3535719,1.4659685,1.4155957,1.4971136,1.2827669,1.229277,1.0458406,0.8330477,0.7824068,0.5916555,2.8124981e-08,4.3024944e-09,157.91016,6459.961,11269.043,18059.18,0.00025786538,7199.7153,8.821139,56507948.0,0.4771478,2.0042593,-1.479846e-08,4.781574,6.096963e-08,8.38532,19.251154,14.698105,18.57974,9.57883,7.844324,4.674791,1.8883023,-0.2672445,-4.9041133,-13.5182295,-13.11636,0.18012428,-1.9668841
0.0,0.0,0.0,0.0,0.0,-100.0,0.007438471,1.1661925,2.8491793e-05,0.26089695,0.24113782,1.0073986,1.3968049,1.5269446,0.86982536,1.2071115,1.335003,0.9736185,1.0387247,1.2023205,1.0393829,1.3466393,1.2106122,1.3723749,1.4051856,1.5168333,1.4579607,1.4631113,1.4415509,1.5728697,1.2634987,1.1813331,1.0203813,0.8265643,0.7992862,0.60453033,3.4092e-08,5.1860365e-09,129.19922,2253.8086,7120.3125,17772.07,0.00026928555,5340.748,7.307673,53393280.0,0.9920044,2.5062978,-2.3588447e-08,3.540963,7.501864e-08,11.450898,20.624254,15.409927,19.337563,9.4022,3.493684,-1.3696903,5.34746,2.7676136,-3.1564913,-9.406654,-11.49665,-0.3694713,-3.5599434
0.0,0.0,0.0,0.0,0.0,-100.0,0.007920277,1.2376751,3.0137408e-05,0.20987654,0.2775983,1.157838,1.6235433,1.8785919,1.1436167,1.3617039,1.5898714,1.0146723,1.0992109,1.2654577,1.0491158,1.5028588,1.3363714,1.362871,1.400416,1.4843556,1.5127941,1.4553248,1.4728631,1.5957264,1.2360917,1.1262258,0.9855817,0.83263206,0.8059009,0.60831755,3.8867412e-08,6.269989e-09,114.84375,157.91016,3660.6445,17513.672,0.0003232597,3970.548,6.406954,47249856.0,1.3644553,3.0244434,-2.9963857e-08,2.6559477,8.3546276e-08,13.829732,21.001165,12.847866,18.026049,5.2910633,0.7182901,-0.39031586,8.574916,6.28718,-1.7702054,-6.5466933,-8.001574,4.994637,-0.07971239
