F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
261.96976,0.7224851,0.0,0.0,0.2857143,3.6288946,0.0710937,0.98834115,0.0031533677,0.27147895,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.00039430024,3.9383525e-05,11211.621,12101.66,12848.145,13106.543,0.015273791,11525.078,6.555771,8356684.0,2.6406045,96.31201,-9.289475e-05,7.4214892,2.869712e-05,3.0050933,0.41604838,-1.046226,-7.605375,-11.291766,4.978597,10.9844675,6.8861117,-1.6982889,-7.8026657,1.1091951,12.672875,4.945496,-4.0013804
262.4247,0.74529594,0.0,0.0,0.2857143,1.7479101,0.29516497,0.98834115,0.007930837,0.19337364,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.019259335,0.004095767,5742.1875,6302.051,6747.0703,7105.957,0.10834071,6044.3237,5.487858,4348743.5,5.8557954,136.82204,-0.0045775217,3.9858968,0.011080712,18.161135,0.28064004,-4.546184,-6.7211375,-5.9911046,-2.1181362,1.3850317,8.042558,3.658242,-9.085768,-6.992479,2.7622907,4.9676332,-4.0868864
262.6075,0.76818967,0.0,0.0,0.3998722,-0.20233059,0.5381081,0.98834115,0.014486912,0.102796674,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.033744328,0.02057562,287.10938,588.5742,947.46094,1220.2148,0.16145687,661.50507,4.358314,367539.0,6.9792104,134.5423,-0.010285009,0.6200173,0.03073355,37.63447,-6.2136536,-6.8128695,-5.670189,5.5757103,-12.976827,-7.9724426,17.634588,2.933306,-13.482621,-15.706632,-5.655653,5.2409444,-1.2404739
262.17593,0.7800595,0.089790925,0.057883672,0.356825,0.4201466,0.7406881,0.98834115,0.018800156,0.052784074,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.067525215,0.03299132,287.10938,631.6406,1004.8828,1464.2578,0.20699285,698.6464,4.167107,258787.83,2.9042656,53.56589,-0.018410368,0.64820105,0.059785265,44.80866,-14.383817,-9.475705,-3.3756905,12.184677,-18.664413,-14.776227,26.834597,1.750433,-20.15264,-18.691763,-4.7572765,9.053886,0.46180215
261.57224,0.78836066,0.06373673,0.04605268,0.31984967,1.879109,0.7569825,1.0570122,0.020604275,0.039178636,0.14300287,0.2770249,0.4527396,0.6112167,0.7277443,0.8411903,0.9332519,1.0670685,1.1058608,1.198609,1.206614,1.3884044,1.4868897,1.4378651,1.4378115,1.4058472,1.4510933,1.48203,1.5679212,1.5020298,1.3655553,1.2316998,1.0212115,0.8624048,0.70398045,0.5732493,0.06323723,0.036769394,358.88672,717.77344,1062.3047,1564.7461,0.17511679,759.0943,4.0954604,232651.2,1.5514313,33.181053,-0.019269293,0.70299834,0.066749476,48.08255,-19.994019,-10.857568,-7.195769,13.255489,-17.71824,-16.573183,31.509398,-0.1564401,-22.404984,-13.726673,1.3871964,11.553383,3.6323855
261.42413,0.8035329,0.014602582,0.02735654,0.16768487,2.357713,0.7665463,1.114429,0.021058211,0.0382968,0.1553597,0.27251673,0.4815104,0.68107104,0.7961742,0.8982735,1.0225037,1.2579627,1.2663054,1.4020268,1.2741127,1.6207954,1.7579345,1.6181346,1.5255789,1.377254,1.446925,1.5028797,1.6789275,1.543209,1.3334914,1.2248471,0.89563864,0.7880531,0.6340792,0.51959026,0.07409946,0.032499675,358.88672,660.35156,818.2617,1550.3906,0.18018794,700.18964,4.067693,202130.19,1.8320061,36.010857,-0.020831523,0.6633299,0.07116369,48.49264,-18.902205,-11.040502,-10.437335,12.127484,-16.218287,-18.73158,28.715233,-1.7146956,-24.916006,-14.776084,5.379205,13.309471,1.3919805
261.77487,0.8183255,0.013518435,0.013965029,0.21465433,2.4530792,0.7514198,1.1736504,0.02042144,0.0382968,0.16608734,0.26683176,0.50904065,0.7570626,0.87346643,0.93818265,1.1040541,1.444601,1.3992367,1.5794334,1.3171183,1.8446041,2.00961,1.744009,1.5924371,1.3732623,1.462677,1.6088463,1.7593373,1.5827068,1.3230356,1.2853457,0.7781973,0.73698646,0.58282655,0.4759164,0.05802688,0.036968503,358.88672,717.77344,1062.3047,1564.7461,0.15406431,759.62616,4.0288343,240344.95,1.6693128,36.111973,-0.018950528,0.70239705,0.06498101,46.355347,-18.205896,-8.27008,-8.7902,12.397507,-18.023935,-15.672752,28.207611,0.9478874,-22.605719,-21.637964,6.157161,15.481992,3.3473747
262.08908,0.8321164,0.012691938,0.008964841,0.21734625,2.7784128,0.77164966,1.1645955,0.021443298,0.03842278,0.16407822,0.26368976,0.49808046,0.77006555,0.8877036,0.8837307,1.0917724,1.4838642,1.3635812,1.5198957,1.2303518,1.8698162,2.0041065,1.6410831,1.5945729,1.3646361,1.4408659,1.70154,1.7482203,1.5908604,1.3370768,1.4110194,0.6957736,0.7124297,0.55997974,0.45068955,0.062223833,0.041290235,330.17578,717.77344,1062.3047,1564.7461,0.13901152,767.31244,3.941602,252369.5,1.1860716,17.490173,-0.021581927,0.7049985,0.07469057,47.61497,-18.406525,-5.2210097,-9.839268,15.264993,-20.630709,-17.884352,32.90922,-2.2181098,-21.996895,-26.555384,1.1927868,17.340233,6.418011
262.17026,0.83882827,0.008787618,0.0072020986,0.23272574,3.7985775,0.79995537,1.1699582,0.024274012,0.03766692,0.16344927,0.26928654,0.5042002,0.77897334,0.8934116,0.84635884,1.0944725,1.5243622,1.2989815,1.3798116,1.1861199,1.8812796,1.9995316,1.4855517,1.6555939,1.4348251,1.4512874,1.7629881,1.7367063,1.639369,1.3999354,1.5286732,0.71219915,0.73567224,0.58742225,0.46845222,0.063255556,0.03799765,401.95312,775.1953,1062.3047,1335.0586,0.14850634,777.62274,3.6913426,211679.73,1.6170486,41.249893,-0.027131861,0.7246843,0.10165518,46.588287,-17.372076,-9.147307,-10.182691,10.050308,-18.619085,-14.922294,31.003944,-0.7276004,-22.1986,-24.236372,-1.0147163,19.856195,12.025067
262.09366,0.835918,0.010686251,0.007825204,0.15143853,5.619213,0.84465146,1.1775216,0.029001752,0.03590325,0.16336708,0.26596057,0.48976067,0.771172,0.91823417,0.85411954,1.1512079,1.6636001,1.3231577,1.2990745,1.1765172,1.8169378,1.9117769,1.3460679,1.7535897,1.4876453,1.4585634,1.7154039,1.7795337,1.6949558,1.4282185,1.5005168,0.7734747,0.75359386,0.62135124,0.49775696,0.07012543,0.031427834,545.5078,775.1953,818.2617,1091.0156,0.196896,745.3366,3.367648,123497.49,2.77228,132.62122,-0.03881963,0.72160715,0.15147881,47.75411,-17.057123,-13.830653,-17.786316,5.9661064,-11.147128,-10.998024,32.51743,-3.3607566,-22.654165,-14.311954,0.12116957,20.11524,13.911999
