F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
0.0,0.0,0.0,0.0,0.0,-100.0,0.0010599443,0.98834115,6.8507444e-07,0.8813303,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.3207143e-12,9.905358e-12,3689.3555,7364.3555,11039.355,13250.098,3.4833981e-06,7364.3555,8.632051e-06,27011146.0,-6.620725e-08,1.1999938,-3.3598732e-19,4.8872433,1.9154238e-18,-1.2890254,1.6138581,-1.4170855,0.88208586,-0.33648375,0.03544901,-0.024844484,0.16572826,-0.27462295,0.25834754,-0.14950435,0.041939884,-0.00052578753,0.020695807
0.0,0.0,0.0,0.0,0.0,-100.0,0.0011829328,0.98834115,6.8507444e-07,0.80297303,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,2.9908495e-12,2.2431371e-11,3689.3555,7364.3555,11039.355,13250.098,1.0027311e-05,7364.3555,84.81046,27011146.0,-3.651707e-08,1.199994,-2.2353106e-19,4.887243,1.1835874e-18,-3.441734,1.1055137,-1.0653782,0.8254981,-0.18120635,0.32893494,-0.019298205,0.2239546,-0.22104935,0.15883155,-0.18673623,0.01071656,-0.07628331,0.00440139
0.0,0.0,0.0,0.0,0.0,-100.0,0.001788279,0.98834115,1.4786046e-06,0.68342143,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.7056388e-11,1.5504435e-10,3660.6445,7464.8438,11010.645,12991.699,2.4879344e-05,7335.5366,122.77469,27266056.0,-0.03870872,1.214931,-1.3591766e-12,4.881563,2.0986211e-10,-4.9827485,1.2632494,-1.0750799,4.418028,4.290671,1.965463,2.307371,-0.029349148,0.7672207,-0.1829533,-2.5576804,1.9448487,0.68044204,2.41724
0.0,0.0,0.0,0.0,0.0,-100.0,0.0033470988,0.98834115,5.918395e-06,0.55379194,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.2944948e-09,1.1375478e-09,3675.0,8096.4844,15948.926,18776.953,8.452885e-05,9721.377,128.46979,46299556.0,0.08781471,1.6903342,-8.4799096e-10,6.491184,3.0829208e-09,-1.9469866,4.519506,-3.3011105,5.412062,5.6434116,2.7118447,6.6299033,3.1008184,0.45944762,-0.08110706,0.23785067,7.4090233,1.3031927,3.5841486
0.0,0.0,0.0,0.0,0.0,-100.0,0.005069154,1.2023406,1.2612476e-05,0.42265058,0.19402623,0.36258224,0.55311984,0.71162814,0.8523657,1.010425,1.0812036,1.2028638,1.2574567,1.3763338,1.3681806,1.3830209,1.4715487,1.5565029,1.5549,1.5837541,1.665433,1.6857815,1.6999316,1.6790632,1.5986198,1.4890023,1.2761427,1.0664409,0.8722035,0.70832306,3.054166e-09,3.1964407e-09,1851.8555,4450.1953,11096.777,17398.828,0.00013485276,7246.0645,47.10579,46280796.0,0.5804601,2.2556098,-4.167176e-09,4.8676357,7.877144e-09,4.7862954,7.4370675,-3.7631524,6.181141,10.668218,6.6908607,10.555856,4.789561,2.353337,2.0492594,3.0797005,10.434546,-0.22090118,1.4482965
0.0,0.0,0.0,0.0,0.0,-100.0,0.0063523143,1.6585649,2.1603004e-05,0.3112875,0.4022825,0.5680253,0.92686814,1.1194187,1.2975004,1.6046385,1.597683,1.902648,1.8667645,2.2303903,1.9688702,1.8747267,1.9353962,2.1412497,2.0704088,2.0844681,2.2203667,2.1244519,2.184242,2.1412065,2.0214975,1.9100245,1.589737,1.3416357,1.0987483,0.8994339,5.515135e-09,5.636105e-09,57.421875,689.0625,5641.699,12187.793,0.00018805127,4128.8296,11.2745905,39540620.0,1.6018581,5.0256557,-1.2036001e-08,2.7935543,1.2604841e-08,10.90376,7.7645802,-1.0224017,5.8823924,8.591364,11.587036,11.349595,3.6982262,-0.80962485,7.644333,8.78095,9.807897,2.2530024,3.666674
0.0,0.0,0.0,0.0,0.0,-100.0,0.0069640484,2.2569373,2.892477e-05,0.23582764,0.76210576,0.8563609,1.5158281,1.749729,1.8355589,2.3700264,2.2711353,2.7759488,2.5838206,3.4596615,2.7004802,2.5720384,2.5113661,2.8862221,2.7740877,2.8801985,2.9874742,2.703168,2.8529434,2.7386138,2.553583,2.3540046,1.8841934,1.644365,1.3416489,1.1158043,7.2594886e-09,7.821156e-09,43.066406,57.421875,717.77344,6488.672,0.00019735843,2057.3984,6.9620423,24545466.0,2.8706627,11.086427,-2.720941e-08,1.4002852,1.4925943e-08,11.157837,6.8622985,5.238584,11.317666,12.82372,16.224047,9.63277,2.7769434,-1.1794142,9.075873,5.030355,5.3266387,3.9818192,5.0417595
0.0,0.0,0.0,0.0,0.0,-100.0,0.007402934,2.6541631,3.6270634e-05,0.19173594,1.1144547,1.0851449,2.0109267,2.2099922,2.1480875,2.7754104,2.6170034,3.2264607,2.9379518,4.279073,3.1618183,3.1862404,2.9387805,3.3809383,3.3725722,3.644079,3.6069763,3.2047596,3.3227017,3.1240826,2.8543365,2.4949589,1.9560952,1.7381067,1.4246397,1.192645,8.921405e-09,9.5359916e-09,43.066406,43.066406,86.13281,1291.9922,0.00019817124,1080.5585,4.66307,14068664.0,4.08213,19.34178,-4.6452737e-08,0.73881656,1.6172294e-08,11.688332,4.9680896,10.488294,15.868434,11.97338,14.868298,9.081537,3.6221068,0.68031216,8.672875,5.392071,7.93028,6.6333976,7.7730813
0.0,0.0,0.0,0.0,0.0,-100.0,0.008105312,2.8188667,4.2294225e-05,0.15759636,1.357726,1.2388864,2.2783883,2.429367,2.192741,2.7239285,2.6224647,3.1139972,2.8699634,4.3496118,3.2312527,3.6943214,3.3318062,3.6234143,3.8114917,4.167224,3.9825745,3.669897,3.6036255,3.331233,2.979804,2.4483976,1.9314613,1.7174625,1.4078492,1.1816405,1.188388e-08,1.218871e-08,43.066406,43.066406,86.13281,172.26562,0.00023801292,651.47894,3.356144,8218062.5,5.893232,41.147083,-8.4390685e-08,0.45237026,1.7713779e-08,11.823901,5.9190955,15.131949,19.86608,15.514381,12.2445755,6.4130206,7.6700172,6.8819175,4.41215,2.1922963,8.536201,5.808493,5.5851197
0.0,0.0,0.0,0.0,0.0,-100.0,0.008717551,2.8561075,4.9219012e-05,0.12874779,1.4496446,1.4010705,2.3343337,2.442602,2.1899529,2.4742107,2.494375,2.7502518,2.7194588,3.7976139,3.1208951,4.036263,3.839843,3.6436045,3.985712,4.403788,4.1733527,4.197735,3.7427628,3.4584243,3.014757,2.4196956,1.9619584,1.688044,1.3747104,1.1437315,1.7520174e-08,1.446807e-08,43.066406,43.066406,86.13281,100.48828,0.00021172404,443.90378,2.8065147,5351045.5,7.369573,61.159466,-1.15684465e-07,0.31265047,1.8563378e-08,12.850754,6.869573,17.784935,18.482069,13.355447,12.143392,5.5511003,6.921882,10.531398,3.2205422,-0.9158678,11.243332,10.104159,6.728195
