F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
0.0,0.0,0.0,0.0,0.0,-100.0,0.0018672686,0.98834115,1.6710045e-06,0.9977324,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.8810965e-11,1.06837685e-10,5641.699,11225.977,16681.055,19738.77,3.921685e-06,11040.935,247.46655,40407500.0,-0.013422684,1.8001269,-6.849212e-14,7.332949,1.509109e-10,-8.260018,1.4627433,-3.8521194,0.6626746,-0.87836856,-0.5037195,-0.15197705,-0.42931703,-0.18325931,-0.17555816,0.001465736,0.08742573,0.39456797,0.4895974
0.0,0.0,0.0,0.0,0.0,-100.0,0.0015659662,0.98834115,1.42025e-06,0.9977324,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.1754621e-11,7.1263453e-11,5584.2773,11125.488,16623.633,19796.191,9.992639e-06,11043.734,168.01537,40450684.0,-0.0067114136,1.800058,-3.424634e-14,7.332049,7.9655914e-11,-5.643144,0.7763736,-2.315594,0.40908036,-0.6651196,-0.14334282,-0.23401661,-0.096351564,-0.21082057,0.046603847,-0.08079036,0.16425325,0.12222376,0.31147227
0.0,0.0,0.0,0.0,0.0,-100.0,0.0012644189,0.98834115,8.2695806e-07,0.9977324,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,4.336182e-12,3.297351e-11,3703.711,7364.3555,11053.711,13250.098,1.2572076e-05,7364.3555,88.56417,26988290.0,-1.4182909e-07,1.1999922,-5.614666e-19,4.887528,8.400929e-12,-3.004927,0.056091268,-0.73341185,0.09927148,-0.38659832,0.14446077,-0.23812936,0.15539634,-0.1559744,0.18722849,-0.08432146,0.1669218,-0.08202962,0.072522864
0.0,0.0,0.0,0.0,0.0,-100.0,0.0010342104,0.98834115,3.4253722e-07,0.99697655,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,3.620951e-13,2.715713e-12,1866.2109,3703.711,5555.5664,6646.582,8.6503915e-06,3682.1777,8.632051e-06,13505573.0,-1.9816833e-09,0.599997,-5.616556e-21,2.4436214,4.427159e-19,-0.021341661,0.03391263,-0.045656655,0.056214586,-0.06527237,0.072573096,-0.07792683,0.08121758,-0.082407445,0.0815374,-0.078725,0.07415896,-0.06809083,0.060824275
0.0,0.0,0.0,0.0,0.0,-100.0,0.0013322504,0.9957824,4.844208e-07,0.99596876,0.12977175,0.2744834,0.42281303,0.55805403,0.67556864,0.77141076,0.8534244,0.9249374,0.9892455,1.050958,1.1108283,1.168678,1.2263297,1.2823683,1.3363023,1.3859439,1.4288846,1.459225,1.4690021,1.4435148,1.3690742,1.2415541,1.0772756,0.9026976,0.73980385,0.59819025,5.8161223e-12,4.245022e-11,1880.5664,3703.711,5555.5664,6660.9375,1.2779651e-05,3684.791,80.4977,13505612.0,1.6751094e-09,0.59999925,3.0863248e-14,2.445116,5.8057243e-11,-3.0035183,-0.010889421,-0.73348147,-0.019380024,-0.4009781,-0.031638075,-0.27736446,-0.04268268,-0.1717969,0.012938704,-0.12538649,-0.085073985,-0.17927866,-0.1409186
0.0,0.0,0.0,0.0,0.0,-100.0,0.0017301157,1.0820656,1.0777127e-06,0.99370116,0.13116206,0.2868516,0.44313797,0.57616585,0.71543056,0.805849,0.90433365,0.981142,1.0486366,1.1223985,1.1915746,1.2550025,1.3224167,1.3876764,1.4516388,1.5085233,1.5643826,1.5996939,1.6185077,1.5955852,1.519168,1.3817186,1.2040974,1.0123104,0.83271676,0.67358226,1.4132778e-11,1.08291744e-10,3718.0664,7393.0664,11053.711,13278.809,1.5909498e-05,7375.6294,146.8771,27011552.0,-2.942663e-07,1.2000178,1.8976177e-13,4.8936787,2.3985755e-10,-6.2192407,-0.32526514,-1.8220125,-0.4048228,-1.193915,-0.54168046,-1.1146425,-0.66384536,-1.0441555,-0.8192006,-1.2447715,-1.2229544,-1.3400402,-1.0420939
0.0,0.0,0.0,0.0,0.0,-100.0,0.001763893,1.203076,1.5621334e-06,0.99055177,0.13256036,0.30258122,0.46941522,0.59816027,0.7672065,0.8486473,0.9702614,1.0534043,1.1245599,1.2146789,1.2959105,1.3666855,1.4468659,1.5244875,1.602552,1.6733265,1.750671,1.7968979,1.8324217,1.8173953,1.7419544,1.5932008,1.3984107,1.1829048,0.9793648,0.79544705,1.501538e-11,1.153865e-10,5555.5664,11068.066,16566.21,19896.68,2.5522992e-05,11064.126,146.87709,40517036.0,-2.481306e-07,1.8000093,2.0219438e-13,7.3409157,2.550798e-10,-7.5089517,0.8479263,-2.3281407,-0.36990547,-1.2599944,-0.2904422,-1.3340889,-0.61690897,-1.0396866,-0.73899657,-1.3604971,-1.1804937,-1.3211614,-1.0357603
0.0,0.0,0.0,0.0,0.0,-100.0,0.0020007603,1.371378,1.9839808e-06,0.9798438,0.13960676,0.32558826,0.517487,0.6541411,0.84123325,0.92169076,1.0781254,1.1427029,1.233038,1.3243138,1.4162188,1.5150357,1.6212057,1.7265463,1.834642,1.9287459,2.0228434,2.0693867,2.1084366,2.105849,2.0366538,1.8684279,1.6531754,1.4176984,1.1840147,0.9690144,4.2308334e-11,1.9048672e-10,5569.922,11182.91,16480.078,19537.793,2.9115623e-05,11023.341,113.87736,40439044.0,-0.047691565,1.800571,-1.0968458e-12,7.333941,4.8132365e-10,-6.361173,1.4996251,-0.585138,1.0520059,-4.7688785,-1.4183923,-0.58378106,-0.6739661,-2.1207848,-1.1243689,-2.0673387,-1.394188,-0.34607354,-0.8441302
0.0,0.0,0.0,0.0,0.0,-100.0,0.0021194865,1.4861978,2.3595305e-06,0.96258503,0.15242442,0.35102347,0.5792412,0.730411,0.91558045,0.9963185,1.1841975,1.1976906,1.314366,1.3751879,1.4673986,1.6060967,1.743125,1.8847165,2.0298758,2.1449392,2.224771,2.249784,2.258172,2.2648258,2.2041795,2.0173275,1.7935203,1.561994,1.3127332,1.0812427,5.6456274e-11,2.3310995e-10,5555.5664,11312.109,16393.945,19250.684,3.2560954e-05,10983.911,98.4528,40316308.0,-0.08722272,1.801304,-2.1661347e-12,7.324983,5.9826116e-10,-5.293863,2.1477902,1.100532,2.1489656,-7.00203,-2.03899,0.35903764,-0.5197624,-2.562397,-1.0763432,-2.0603693,-1.2640725,0.29039344,-0.8143961
0.0,0.0,0.0,0.0,0.0,-100.0,0.002607953,1.6124787,3.0111771e-06,0.9382716,0.17735173,0.38391396,0.6566095,0.8642704,1.0386763,1.1025017,1.3342347,1.3063613,1.4297594,1.4659904,1.5476741,1.7310233,1.902232,2.0776777,2.2660758,2.3905032,2.4374998,2.4300165,2.3831086,2.3871377,2.3316066,2.130161,1.9030317,1.6772021,1.410065,1.1597633,9.412751e-11,3.257633e-10,5325.879,11527.441,16393.945,18705.176,3.279762e-05,10891.483,148.14058,40813184.0,-0.17593086,1.7858477,-4.8355716e-12,7.2960415,8.704804e-10,-4.741593,1.1447176,-0.20371659,1.7017511,-7.618891,-2.9235547,0.4679116,-1.8082756,-2.2371495,-1.2463573,-0.86319,0.51189375,2.6624603,2.0317447
