F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
0.0,0.0,0.0,0.0,0.0,-100.0,0.00493995,0.98834115,7.5034563e-06,0.88259006,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,3.224513e-10,2.5898028e-09,6474.3164,13293.164,16867.676,18590.332,3.0425368e-05,11910.245,32.642727,37842190.0,-0.48222348,1.9687613,2.2188369e-10,7.932705,5.9466085e-09,-6.937748,-0.35142136,3.482668,0.07672898,4.285922,2.6938508,1.3521916,3.3189232,2.5442312,6.798367,7.01635,5.5467772,-5.040222,3.1174002
0.0,0.0,0.0,0.0,0.0,-100.0,0.004849978,0.98834115,7.980002e-06,0.8311917,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,2.889928e-10,2.365315e-09,6976.758,13508.496,17039.941,18662.11,6.122226e-05,12066.956,32.329884,37172536.0,-0.48054543,2.005595,2.689424e-10,8.028251,6.46115e-09,-7.32003,0.5878144,2.7284625,0.672585,2.2893543,3.5637848,1.4805173,5.284092,-1.0686876,5.5716863,4.4486985,3.9862194,-7.3719954,1.7974459
0.0,0.0,0.0,0.0,0.0,-100.0,0.0049884487,0.98834115,8.952386e-06,0.7403628,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,2.7522667e-10,2.6727969e-09,7780.664,14168.848,17212.207,18676.465,9.753377e-05,12381.843,29.26299,36937420.0,-0.58912015,2.1325636,4.4561396e-10,8.220303,8.127603e-09,-6.9793468,0.33323792,2.5066326,5.0274887,2.1760082,4.8420386,2.5368066,3.7096837,-1.277031,5.503159,0.79700947,2.8831704,-3.5794103,2.0089319
0.0,0.0,0.0,0.0,0.0,-100.0,0.0057959496,0.98834115,1.0218755e-05,0.63366085,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,7.818381e-10,4.536614e-09,5885.742,12977.344,16939.453,18432.422,0.000110030676,11505.476,23.794228,41608636.0,-0.42615137,1.9330826,8.2424456e-11,7.6490555,1.0851529e-08,-4.039943,0.95116085,2.4197953,8.81989,2.0404522,7.573771,3.3380435,6.9855785,-1.6998252,1.3772483,-2.3547127,2.7998266,0.07759333,-0.5897337
0.0,0.0,0.0,0.0,0.0,-100.0,0.0072130985,1.0526508,1.28797155e-05,0.5149912,0.14852273,0.3093101,0.45906582,0.6150526,0.7338137,0.8093974,0.93109864,1.0201708,1.048001,1.1277585,1.1852839,1.2577968,1.352265,1.4227237,1.4309925,1.4511887,1.5301522,1.5139527,1.4979142,1.4687196,1.4166952,1.2389714,1.0886842,0.9487734,0.75033355,0.6122808,1.860681e-09,1.1545544e-08,3832.9102,9603.809,16365.234,18217.09,0.00013414088,10017.625,18.086645,47649196.0,-0.13603309,1.7423629,-1.1543299e-09,6.659329,1.5642817e-08,-0.62589747,-1.3209158,4.4056153,11.691071,1.8088236,5.6426654,4.6318173,5.5592294,1.7154855,2.8494341,0.77593166,3.7057145,3.2009811,0.734967
0.0,0.0,0.0,0.0,0.0,-100.0,0.009326649,1.2162005,1.6589647e-05,0.39669943,0.1939377,0.4001154,0.57310176,0.81910056,0.95304996,0.9937487,1.1429405,1.2169355,1.1860596,1.2945422,1.3490739,1.5295509,1.656507,1.7494177,1.6746551,1.7155286,1.8388033,1.6698834,1.6497246,1.6021913,1.5212116,1.279261,1.1504202,1.0541083,0.77985734,0.62748885,1.6207832e-08,2.4091309e-08,1162.793,4895.215,11886.328,17327.05,0.00019227578,7185.8843,13.79283,47542290.0,0.615696,2.171975,-6.379589e-09,4.806441,3.0132256e-08,3.9040585,-0.46085513,9.165168,9.178819,-4.9304614,-1.0924622,1.4335276,5.9336243,3.8603477,1.1293701,1.678505,1.010379,4.640621,-0.2517508
0.0,0.0,0.0,0.0,0.0,-100.0,0.011568245,1.5005683,2.3444709e-05,0.29276896,0.2757667,0.5746755,0.8136217,1.2502053,1.4220759,1.4281315,1.5032011,1.5441236,1.4145503,1.5197335,1.6054233,1.9900755,2.1302936,2.2615588,2.065212,2.1702497,2.2894144,1.9114724,1.9741508,1.8486618,1.6678375,1.3905882,1.279563,1.2015151,0.8270475,0.6556271,5.101833e-08,3.8921733e-08,559.8633,1492.9688,6790.1367,12977.344,0.00026540345,4592.2534,9.738912,36722452.0,1.6416531,5.448355,-2.1156334e-08,3.1008747,6.213812e-08,7.747715,1.2208341,12.007565,10.569977,-5.8223023,-6.991867,0.7147605,5.264014,6.4405713,0.4546412,1.9020252,1.7774812,5.385016,4.7628016
0.0,0.0,0.0,0.0,0.0,-100.0,0.013553086,1.827879,3.3190292e-05,0.20672713,0.38476184,0.83047825,1.1509256,1.8194147,2.043707,2.0006669,1.9066787,1.9359564,1.6395699,1.6855011,1.8817431,2.5603702,2.652385,2.7508385,2.4493802,2.7135353,2.7099447,2.165621,2.4205568,2.1479003,1.7781523,1.5446191,1.4617249,1.3307067,0.8844774,0.6752408,7.3419976e-08,5.7931278e-08,172.26562,416.3086,1794.4336,7852.4414,0.0003230386,2481.7786,7.096855,23113688.0,2.7399147,10.34961,-4.5218584e-08,1.7186122,1.0270628e-07,11.238427,3.6575215,14.673573,11.528931,-6.0104084,-6.408493,-1.9161783,6.930544,10.678975,-2.963948,-1.2860688,-2.313866,7.8407474,7.4045944
0.0,0.0,0.0,0.0,0.0,-100.0,0.015863406,2.154115,4.4880566e-05,0.1499118,0.51005936,1.1398939,1.6105806,2.4588034,2.6925604,2.552571,2.3508072,2.469083,1.8668731,1.8188661,2.22169,3.1537209,3.1617625,3.0895631,2.72734,3.1599789,3.0117798,2.4268434,2.8985898,2.4226973,1.870739,1.656476,1.6281141,1.4276148,0.9578225,0.7221628,1.7212129e-07,9.077839e-08,129.19922,258.39844,717.77344,3244.336,0.0004062878,1470.0757,5.7970295,13663187.0,3.7920265,17.438911,-8.408111e-08,1.0580825,1.7170775e-07,14.170995,3.7330177,13.287586,12.574805,-4.1016335,-1.8943487,-4.759481,8.202561,9.781091,-5.8597503,-4.3376117,-4.2647977,6.6658044,11.231729
0.0,0.0,0.0,0.0,0.0,-100.0,0.018932909,2.4516175,5.855212e-05,0.110229276,0.6344256,1.4129511,2.1164293,2.9747467,3.2307675,2.8950224,2.7390625,3.0750973,2.1210756,2.0433595,2.726483,3.692192,3.617426,3.371486,2.942173,3.4342258,3.275322,2.7156818,3.3439026,2.6478274,1.9567875,1.7059628,1.7703037,1.4932865,1.029651,0.7764098,3.7457846e-07,1.7122848e-07,143.55469,244.04297,588.5742,2225.0977,0.0004757367,1145.8263,5.2770047,9492606.0,4.7672095,27.711761,-1.5326022e-07,0.84606904,2.736331e-07,15.918706,1.9702015,14.414121,11.983868,-3.3363101,-0.6035808,-7.550247,5.1104493,8.996238,-8.859594,-3.166406,-4.8750205,5.353434,9.485494
