F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
0.0,0.0,0.0,0.0,0.0,-100.0,0.005148247,0.98834115,1.0395285e-05,0.909549,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,2.1005438e-10,2.5038274e-09,9445.898,14613.867,17154.785,18547.266,4.2482203e-05,12935.616,20.965048,31707054.0,-0.78509027,2.6447277,9.1642044e-10,8.626864,1.1140863e-08,-8.244475,0.35686216,-1.2418455,5.3166814,4.3217807,6.850408,13.480537,6.311917,3.0307434,-3.7682817,0.29193306,7.286913,3.2658117,2.990473
0.0,0.0,0.0,0.0,0.0,-100.0,0.0051719365,0.98834115,1.0239139e-05,0.90879315,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,2.343983e-10,2.675237e-09,9431.543,14542.09,17169.14,18518.555,8.559068e-05,12995.44,20.584576,31089432.0,-0.79529816,2.6674852,9.711573e-10,8.666492,1.1726574e-08,-8.522949,0.05309387,-2.732748,3.2447102,5.4521422,9.783592,9.353684,3.8657234,7.8265595,1.2881198,-4.1325507,5.791364,1.370685,1.1732475
0.0,0.0,0.0,0.0,0.0,-100.0,0.005058609,0.98834115,1.0239139e-05,0.90375406,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,2.2367734e-10,2.4338485e-09,9287.988,14111.426,17083.008,18518.555,0.00012702821,12845.825,22.323511,30767558.0,-0.7356524,2.6148288,8.528271e-10,8.583052,1.1145737e-08,-8.888657,0.34812975,-2.120938,3.358863,7.352034,7.577717,11.130006,2.4503129,7.647261,3.3428676,-5.944361,0.23149395,-2.5070655,-1.582097
0.0,0.0,0.0,0.0,0.0,-100.0,0.005126322,0.98834115,1.0153711e-05,0.8910305,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,3.6610434e-10,2.5536027e-09,8799.902,14240.625,17212.207,18518.555,0.00012346508,12608.43,22.43576,34527790.0,-0.67943287,2.3825047,7.179575e-10,8.398912,1.0995564e-08,-7.3659263,2.5133898,-1.7703751,5.396631,7.063104,8.927952,8.079883,4.274422,8.093699,2.0216713,-3.2711945,3.1146648,-4.406116,-1.866409
0.0,0.0,0.0,0.0,0.0,-100.0,0.004897181,0.9828996,9.914147e-06,0.8765432,0.13255034,0.29480037,0.43457356,0.5756669,0.6765768,0.755614,0.8359261,0.9010298,0.96493334,1.0175438,1.086164,1.1393725,1.2351032,1.2883431,1.3134823,1.3775262,1.3863702,1.4261346,1.4724413,1.4279436,1.3431498,1.2195222,1.0389661,0.8823046,0.7345975,0.59474987,3.557853e-10,2.1366036e-09,8110.84,14211.914,17327.05,18633.398,0.00012016968,12393.956,27.146582,37757630.0,-0.61717224,2.213108,5.038558e-10,8.230664,9.258174e-09,-6.1939483,3.9120255,2.3228385,8.908105,7.1177077,3.4927862,7.345323,7.2814307,1.8164972,-0.15366189,-1.5617476,1.2260411,-2.9919083,-3.0733345
0.0,0.0,0.0,0.0,0.0,-100.0,0.0050811092,0.9803551,9.518437e-06,0.85928446,0.14145981,0.3461945,0.45696536,0.62069124,0.7317342,0.736089,0.80955696,0.8858447,0.9440101,0.9647932,1.0732929,1.104493,1.2493469,1.3163298,1.3427262,1.3839735,1.3468019,1.363803,1.4922739,1.4650639,1.3427997,1.1874048,0.9804292,0.86991173,0.73946595,0.5937775,4.3497206e-10,2.3985505e-09,7220.801,13967.871,17499.316,18619.043,0.000115247174,12097.534,25.364729,41602480.0,-0.58195496,2.0690775,4.2073947e-10,8.015323,9.8220365e-09,-4.5366387,5.8606544,3.9221509,9.467004,6.167002,6.510124,2.6143563,8.544837,0.4203712,3.5135524,2.1192214,1.5138483,3.014726,-0.81393194
0.0,0.0,0.0,0.0,0.0,-100.0,0.005108107,0.9880106,9.5356945e-06,0.82527083,0.15373476,0.42967093,0.49286437,0.69279903,0.8628327,0.73140436,0.77751017,0.8941211,0.9440709,0.9014037,1.0445148,1.0776485,1.2391074,1.3069056,1.3722395,1.3983469,1.3768533,1.3390542,1.5522913,1.5488067,1.3287592,1.1265867,0.91010237,0.84906197,0.73749477,0.6000913,5.6338817e-10,2.6396874e-09,5656.0547,13192.676,17484.96,18561.621,0.000115371695,11617.844,27.153486,44121330.0,-0.45623064,1.857411,1.69956e-10,7.6958447,8.5877385e-09,-3.4293635,7.203289,9.34267,6.7793565,2.7743847,10.242638,2.2428236,4.589204,-0.50431126,-0.30704483,-3.1541917,-0.9408286,4.3340926,-0.6905139
0.0,0.0,0.0,0.0,0.0,-100.0,0.005728263,1.0219635,1.0624991e-05,0.7653062,0.16880973,0.54502255,0.57520634,0.79333764,1.0435058,0.75725794,0.74445635,0.91561604,0.9850793,0.86865807,1.0168058,1.1015228,1.1977714,1.2725683,1.4163953,1.4475683,1.5088096,1.3809985,1.6573616,1.6798071,1.3352433,1.0929741,0.8898964,0.8430782,0.73035496,0.60294276,2.3256825e-09,3.555223e-09,3416.6016,10795.3125,16853.32,18346.29,0.00013118041,10221.341,20.582447,49160864.0,-0.19920653,1.6439346,-7.278939e-10,6.801768,1.2720243e-08,-0.98648125,10.433823,12.640731,7.2916374,3.9688027,8.869432,-2.8175688,-1.481074,-1.2012998,-0.8765507,0.5633438,2.6269948,3.4018269,-1.5010576
0.0,0.0,0.0,0.0,0.0,-100.0,0.005775679,1.0739653,1.1657395e-05,0.69249177,0.1853298,0.6563449,0.70133907,0.9495468,1.238267,0.8189146,0.73224926,0.9387266,1.0593988,0.88933843,1.0019635,1.1553084,1.1553787,1.243174,1.4307829,1.4922959,1.6265701,1.5094956,1.8299655,1.7766052,1.3268536,1.1038253,0.92650443,0.84261996,0.7201951,0.61210465,2.8574645e-09,3.6933816e-09,2684.4727,10953.223,16738.477,18375.0,0.00014317622,10089.738,20.201084,50308576.0,-0.17941755,1.6055125,-7.888879e-10,6.71579,1.3137567e-08,0.3623229,11.690198,14.120117,6.66447,4.072495,5.8588586,-7.143639,-4.05542,-3.670537,-6.140326,-0.07212619,5.3428063,-1.3488283,1.4395437
0.0,0.0,0.0,0.0,0.0,-100.0,0.006114181,1.128811,1.2184646e-05,0.6268582,0.19710194,0.717086,0.88109446,1.1832494,1.382734,0.9009388,0.7623405,0.94584197,1.1107146,0.9501021,0.99162054,1.2242068,1.1814237,1.2754296,1.428441,1.4923958,1.6424097,1.582982,1.9723148,1.8405123,1.3309084,1.1740446,1.0062077,0.8421286,0.7159853,0.61687165,5.9547447e-09,3.7445447e-09,1449.9023,9977.051,16293.457,18202.734,0.00015128287,9361.605,17.660818,52663676.0,-0.060477782,1.4957604,-1.2352865e-09,6.25699,1.4374611e-08,1.8394002,13.44579,11.630421,6.568571,5.328846,-2.1880794,-10.445859,-2.9599495,-7.141456,-8.283555,-2.8217514,3.535012,-1.1067344,2.5157058
