F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
0.0,0.0,0.0,0.0,0.0,-100.0,0.0031403305,0.98834115,4.122238e-06,0.98778033,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,7.051982e-11,6.227551e-10,6373.828,13479.785,17140.43,19308.105,1.4474756e-05,12017.353,93.72552,38929812.0,-0.3789482,1.8887972,7.086235e-11,7.9524093,1.8273955e-09,-8.820127,-0.7719961,0.05357377,3.3704815,4.9263663,1.3120267,-4.077984,-2.3804736,-0.7748336,-3.5275862,-8.637183,-5.0201287,2.2962086,-0.42804393
0.0,0.0,0.0,0.0,0.0,-100.0,0.0030191808,0.98834115,3.5354212e-06,0.9886622,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,7.334008e-11,5.803166e-10,5412.0117,12948.633,16551.855,18863.086,2.514552e-05,11444.374,111.06136,39520380.0,-0.3226783,1.828137,3.2486142e-11,7.629411,1.3664337e-09,-6.848843,-2.0583315,0.91867095,2.4460523,4.607861,1.8039765,-2.8380387,-2.7123272,0.15499258,-0.058703024,-5.019234,-3.091942,2.1660373,-1.253984
0.0,0.0,0.0,0.0,0.0,-100.0,0.0027349286,0.98834115,3.0699473e-06,0.9890401,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,6.595836e-11,4.6202517e-10,4966.992,12116.016,16121.191,18963.574,3.5375906e-05,10988.879,138.09926,40162256.0,-0.18623172,1.788817,-1.7848317e-12,7.3495507,8.289631e-10,-6.486685,-0.5498522,4.1303887,4.8399777,1.9383831,-4.6314297,-2.9224072,0.13278325,-0.029011646,1.8237499,-0.5703967,-5.730057,4.808123,-0.9630464
0.0,0.0,0.0,0.0,0.0,-100.0,0.0027693678,0.98834115,3.0699473e-06,0.9882842,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.0126213e-10,3.995528e-10,4966.992,12029.883,16178.613,18992.285,3.290605e-05,10891.689,136.01073,40380460.0,-0.15864997,1.7874026,-6.6285263e-12,7.2875004,7.832204e-10,-5.741678,1.1098293,2.077981,1.0532404,-0.75568914,-7.995966,0.5291066,2.9448814,0.1741591,1.6190777,3.005286,-1.1917127,3.7018902,2.1646664
0.0,0.0,0.0,0.0,0.0,-100.0,0.0026947677,0.98335147,3.1325208e-06,0.9879063,0.12982753,0.26947877,0.42024884,0.5662661,0.6858509,0.7843339,0.8698481,0.9155667,0.98108435,1.0089715,1.0697349,1.1249214,1.1938282,1.2746975,1.3093114,1.3357773,1.3764595,1.4416624,1.4789042,1.410853,1.3354731,1.2655157,1.0900276,0.9005708,0.7296514,0.5982714,1.09268865e-10,3.3798508e-10,5397.6562,11484.375,16537.5,19293.75,3.3882683e-05,11007.849,136.06482,40577892.0,-0.0870414,1.8183537,-2.453662e-12,7.332344,8.2259866e-10,-6.086531,4.1709046,2.773139,0.5601091,-1.2561027,-10.103382,-1.0030298,1.9770674,1.9539951,-1.1371733,1.3132863,0.68606776,1.3736811,4.424419
0.0,0.0,0.0,0.0,0.0,-100.0,0.0028944276,0.98482543,3.0111776e-06,0.98551273,0.13175341,0.26438558,0.42326728,0.5925824,0.6773417,0.8126847,0.91934633,0.91770893,1.0118164,0.95662236,1.0346531,1.0824345,1.1504568,1.2738357,1.2679219,1.2944802,1.3670839,1.4656711,1.5332065,1.3752514,1.3037629,1.316881,1.1481575,0.92481875,0.7429528,0.6163831,1.2115982e-10,4.1350554e-10,5426.367,11426.953,16724.121,19250.684,3.603305e-05,11001.513,118.06836,40433016.0,-0.091276415,1.815105,-2.4900542e-12,7.3318095,1.012173e-09,-6.055252,3.3512943,0.2682108,-2.7864876,-1.9703277,-1.6628064,2.7845204,-0.8059928,5.291615,-3.6353405,-1.8955508,3.571501,-0.5512362,4.7046313
0.0,0.0,0.0,0.0,0.0,-100.0,0.0027856994,0.9969544,3.0616936e-06,0.98059964,0.13499916,0.26316643,0.42568484,0.6130955,0.6546795,0.85296005,1.0073107,0.9468605,1.0809072,0.9136281,1.0018544,1.0471154,1.1144801,1.269708,1.2456509,1.2845342,1.4150305,1.5533332,1.5733799,1.3231045,1.2655787,1.3874149,1.2125875,0.9329934,0.7622594,0.63849604,8.559059e-11,4.1138046e-10,5325.879,11312.109,16537.5,19250.684,3.6736612e-05,11006.286,126.88809,40359388.0,-0.0841997,1.810491,-1.414078e-12,7.3337283,9.918915e-10,-6.568218,2.5729892,3.2672303,0.03822136,-5.2856803,-2.223119,6.0968494,2.540914,5.6735096,-3.3893006,-7.117981,0.3510735,-1.401066,2.422803
0.0,0.0,0.0,0.0,0.0,-100.0,0.0030753214,1.0220611,3.4194927e-06,0.9701436,0.13968988,0.27690405,0.4290528,0.5918831,0.5930797,0.845787,1.0851865,0.99180466,1.1567565,0.92215604,1.026424,1.057259,1.1192867,1.2693458,1.3234378,1.3565382,1.5057198,1.6469345,1.5719141,1.3169276,1.2680717,1.4208417,1.2386335,0.94714737,0.8108315,0.6619751,6.320034e-11,6.079596e-10,5268.457,11484.375,16365.234,19121.484,4.1273048e-05,10946.39,107.10421,40207136.0,-0.12637617,1.8009859,-5.9333575e-12,7.315216,1.2654513e-09,-7.0343394,0.93627185,0.7771969,3.183942,-0.7411,4.0346823,12.682011,4.3285604,0.78645545,-0.69563824,-4.6422696,-6.5674076,-0.7264244,1.8113961
0.0,0.0,0.0,0.0,0.0,-100.0,0.0031232883,1.0568738,3.4820662e-06,0.9591837,0.14059198,0.28772154,0.4185625,0.53634644,0.5543186,0.81940055,1.1678499,1.0567085,1.2303963,0.9993079,1.1011696,1.105693,1.1793365,1.2831599,1.4537278,1.4591819,1.5565294,1.7344432,1.5264062,1.3689877,1.3164388,1.4385267,1.2340318,0.96161485,0.8618342,0.686434,5.1396887e-11,6.3916056e-10,5167.9688,11470.02,16236.035,19121.484,4.463945e-05,10942.8,105.355286,40289148.0,-0.11751004,1.7985069,-6.1025902e-12,7.310367,1.2838631e-09,-7.881293,-0.99891764,-2.5536811,1.0462545,0.940957,2.520729,9.045086,5.6660247,2.4370449,1.2875922,-4.703957,-4.791365,-1.9428834,0.80734795
0.0,0.0,0.0,0.0,0.0,-100.0,0.0032421518,1.0879416,3.865185e-06,0.9410431,0.13961406,0.29183105,0.3943704,0.4768877,0.55505824,0.7860469,1.2234479,1.0976009,1.2760863,1.1208178,1.2324678,1.18752,1.2491889,1.3001157,1.5665256,1.5068952,1.5470486,1.7569867,1.5003239,1.4688746,1.3871651,1.4253745,1.2212272,0.9750727,0.8995928,0.70034343,6.373512e-11,7.149163e-10,4995.703,11527.441,16307.8125,19135.84,4.532553e-05,10921.728,97.60355,40861844.0,-0.13229924,1.777758,-7.845024e-12,7.2971992,1.2796654e-09,-7.6619797,-2.8929222,-5.047643,-0.7503329,3.9608014,5.872769,6.696926,6.062761,5.802885,4.305229,1.444019,-5.2150397,-1.1202669,1.4449981
