F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
0.0,0.0,0.0,0.0,0.0,-100.0,0.005609043,0.98834115,5.430158e-05,0.5711766,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,3.539811e-10,3.0548877e-09,14168.848,15791.016,17154.785,18188.379,0.00022397848,14780.226,7.4848657,15917529.0,-2.3982086,9.303161,4.6898105e-08,9.899567,2.897856e-07,-5.5483723,7.9085927,6.5067983,9.4179535,13.253307,13.088112,20.66311,26.432045,14.289676,7.4844112,14.85168,7.8710523,9.667414,2.9504013
0.0,0.0,0.0,0.0,0.0,-100.0,0.0056924485,0.98834115,5.4304826e-05,0.5713026,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,3.8352435e-10,3.214538e-09,13896.094,15647.461,17140.43,18231.445,0.000455283,14757.38,7.488684,15264824.0,-2.3473935,9.300137,4.691165e-08,9.898429,2.9734355e-07,-5.6007133,6.8270626,4.3206944,9.437309,12.087405,14.11481,19.381453,20.709429,13.187795,9.981567,13.5214205,10.064143,12.449183,4.288324
0.0,0.0,0.0,0.0,0.0,-100.0,0.0057554436,0.98834115,5.266402e-05,0.5713026,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,3.3746186e-10,3.4518977e-09,13192.676,15288.574,16695.41,18044.824,0.0006454165,14363.974,7.5833015,15267155.0,-2.2042434,8.750489,3.9274664e-08,9.710013,2.7439526e-07,-6.085133,5.356781,3.1296473,8.188208,12.284993,17.25445,16.41301,17.561707,12.055268,9.394507,12.746095,10.939275,13.469953,8.151078
0.0,0.0,0.0,0.0,0.0,-100.0,0.0057554147,0.98834115,5.039141e-05,0.57231045,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,4.1659623e-10,3.2447594e-09,12675.879,15058.887,16422.656,18001.758,0.0006119557,14072.305,7.6645713,16853328.0,-2.0508583,7.7044406,3.0770426e-08,9.547542,2.344359e-07,-5.5533814,5.9576397,1.7863876,9.737437,11.903371,12.402129,13.347974,16.379534,14.257346,11.097529,11.006474,11.903237,14.597901,9.259151
0.0,0.0,0.0,0.0,0.0,-100.0,0.0058999616,0.99430114,5.0212187e-05,0.5806248,0.13027824,0.27202556,0.42122617,0.5739112,0.6846284,0.7678518,0.84995574,0.91230345,0.96230584,1.0662329,1.1281484,1.1865197,1.2389983,1.3014365,1.3277628,1.3819364,1.4056486,1.458136,1.4560913,1.417633,1.3628002,1.2412916,1.0816689,0.8949756,0.732573,0.59548813,4.514962e-10,3.7368686e-09,12460.547,15073.242,16580.566,17958.691,0.0005931054,14037.663,7.595713,17648350.0,-2.0195594,7.4067054,3.1195004e-08,9.519332,2.5462236e-07,-5.4032593,5.5302944,2.821461,9.980327,13.330937,12.510255,11.259927,17.067705,14.157562,9.745842,11.656688,11.727933,11.104138,11.261794
0.0,0.0,0.0,0.0,0.0,-100.0,0.005869716,0.9997781,5.1647512e-05,0.58919126,0.1326002,0.27767602,0.43071973,0.5954375,0.67719346,0.75941736,0.8374791,0.8829842,0.9327569,1.091508,1.1304277,1.2072731,1.2642316,1.3142748,1.344303,1.4098555,1.392908,1.4793941,1.4815369,1.4207234,1.3646994,1.2565684,1.0972158,0.88637084,0.72244096,0.6042327,4.7349874e-10,3.755996e-09,13092.1875,15446.484,17097.363,18174.023,0.00061420165,14374.737,7.471752,18482142.0,-2.117038,7.605137,3.6295948e-08,9.668513,2.6778267e-07,-5.858183,6.5048223,5.575712,12.621509,13.5473175,13.139691,12.203818,15.024013,11.287582,11.371081,9.731719,11.579701,10.651055,9.862788
0.0,0.0,0.0,0.0,0.0,-100.0,0.005956566,1.0066606,5.277347e-05,0.5947342,0.13550292,0.29518595,0.45102444,0.6121097,0.6409833,0.7237875,0.8198064,0.85219866,0.9085131,1.1340017,1.131937,1.2155813,1.2918286,1.3212568,1.3749394,1.4727913,1.3932629,1.4745746,1.4921767,1.4430574,1.3753804,1.2918096,1.134882,0.87217516,0.7053459,0.60906464,3.802738e-10,3.958729e-09,13235.742,15661.816,17599.805,18145.312,0.00061852805,14553.563,7.448908,18895394.0,-2.1028376,7.4817314,3.9436287e-08,9.743352,2.8701132e-07,-6.238993,5.160313,7.008902,13.555199,19.060814,16.504017,18.040903,12.43867,6.010158,8.912109,8.060223,7.9604325,8.630722,9.977303
0.0,0.0,0.0,0.0,0.0,-100.0,0.006018866,1.0126487,5.1591534e-05,0.5822626,0.1364972,0.34561566,0.5068757,0.6136817,0.58210206,0.6602338,0.794123,0.8360675,0.92609674,1.1502465,1.09209,1.1773548,1.2628542,1.3266945,1.4069439,1.5511624,1.4080788,1.468144,1.5110551,1.507639,1.4081122,1.338316,1.1631495,0.85924643,0.6928208,0.60366595,1.0308937e-09,3.6553125e-09,13637.695,15934.57,17599.805,18202.734,0.0005833844,14642.773,7.5491805,19308588.0,-2.1330059,7.4560513,3.696673e-08,9.775146,2.3968568e-07,-5.3498836,8.955232,10.587928,14.144895,20.134584,16.92145,18.142752,10.919368,-1.7035165,1.1839212,1.4014568,3.153271,6.7992043,6.1500163
0.0,0.0,0.0,0.0,0.0,-100.0,0.006225267,1.0243291,4.8879796e-05,0.5607206,0.13340993,0.44298518,0.64931566,0.63548857,0.5669117,0.6165953,0.7914744,0.8553338,0.93634987,1.1229781,1.0789465,1.1469454,1.2233292,1.3614411,1.4018254,1.5964307,1.4127413,1.4429706,1.489604,1.5490646,1.4569637,1.3902775,1.1969023,0.8578014,0.68945247,0.5870151,3.0665148e-09,3.644778e-09,14039.648,16393.945,17786.426,18303.223,0.00054600206,15046.909,7.46979,18616478.0,-2.3343947,8.440501,3.969025e-08,9.963618,2.3359274e-07,-2.318634,11.699398,11.676181,15.101102,19.723356,9.304592,13.937493,7.066667,-2.2648916,-3.8658078,-5.785713,-3.0900507,0.38194656,3.3501663
0.0,0.0,0.0,0.0,0.0,-100.0,0.0063737356,1.0492669,4.630718e-05,0.526707,0.12758733,0.6227808,0.9349254,0.72827786,0.62779903,0.615971,0.80107784,0.88838786,0.93456745,1.0541453,1.0909704,1.1659734,1.2016283,1.4475708,1.3841735,1.5656089,1.4008912,1.4480267,1.4544286,1.5244617,1.474171,1.4292299,1.2133552,0.8759742,0.69433326,0.57462305,8.4795735e-09,3.5960077e-09,14527.734,16537.5,17685.938,18331.934,0.00054821087,14848.375,7.464218,23859536.0,-2.2497604,7.578769,3.4887368e-08,9.792458,2.0376996e-07,0.8846073,15.953181,15.35184,20.848108,16.29078,3.7020423,6.681578,0.0981795,-6.0046387,-11.858806,-11.870084,-3.4487855,-3.3147857,-0.59260386
