F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
0.0,0.0,0.0,0.0,0.0,-100.0,0.0058836383,0.98834115,2.106469e-05,0.7170572,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,5.2281757e-10,3.8853174e-09,13163.965,15345.996,17197.852,18231.445,8.252213e-05,14185.476,10.800738,21728814.0,-1.6824535,5.455602,5.6664966e-09,9.486199,4.6792056e-08,-8.056251,3.0448406,1.7668129,3.3115482,5.4898314,14.253258,9.852901,5.9157662,8.419769,13.324063,5.759363,3.3339736,4.865268,2.155481
0.0,0.0,0.0,0.0,0.0,-100.0,0.0057012863,0.98834115,2.0524438e-05,0.70949864,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,4.8167137e-10,3.432441e-09,13250.098,15446.484,17255.273,18274.512,0.00015980536,14209.008,10.896717,22368520.0,-1.6939267,5.4574265,5.552632e-09,9.488592,4.4947612e-08,-7.606771,5.2766776,3.2941694,3.6230156,6.519317,13.619258,8.873868,6.9378304,8.773862,12.833491,7.0685825,5.3004994,2.5696924,1.5343105
0.0,0.0,0.0,0.0,0.0,-100.0,0.0057167294,0.98834115,1.9948373e-05,0.69312173,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,5.593008e-10,3.2606013e-09,13092.1875,15489.551,17327.05,18303.223,0.00023114642,14122.78,11.111816,23221768.0,-1.6295489,5.1531806,5.095654e-09,9.429643,4.2197186e-08,-6.597758,7.354915,3.6565835,2.2081957,5.469499,13.927831,9.684682,6.424879,9.886028,10.203389,8.307306,4.8885884,-0.40552446,-1.4229115
0.0,0.0,0.0,0.0,0.0,-100.0,0.0056705065,0.98834115,1.9569175e-05,0.6583522,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,6.798981e-10,3.0367726e-09,13307.52,15934.57,17585.45,18389.355,0.00022082077,14310.07,11.273246,24924158.0,-1.6563044,5.0530567,5.2516307e-09,9.493529,3.940433e-08,-5.6449013,8.387137,3.0769444,-1.943071,0.20533149,14.374985,13.616132,5.650971,3.0574176,6.1777763,8.269017,5.569491,4.826128,6.746839
0.0,0.0,0.0,0.0,0.0,-100.0,0.005932106,0.9947615,1.8960682e-05,0.61564624,0.1275894,0.263237,0.40550706,0.5731837,0.6888487,0.76468676,0.8881585,1.0084468,0.97265583,1.0407001,1.0822935,1.1556745,1.2061505,1.2784208,1.3925562,1.3748499,1.4337298,1.4464207,1.4474301,1.4275421,1.3502592,1.2174593,1.0703548,0.9004605,0.7460298,0.60115236,7.541701e-10,3.4631817e-09,13034.766,16121.191,17714.648,18389.355,0.0002159318,14128.488,11.911603,27923072.0,-1.4855496,4.305502,4.3764268e-09,9.344293,3.6004117e-08,-6.1105957,6.643924,0.57464075,-2.3805041,-5.3335404,13.420128,16.166975,10.5895605,5.568311,5.9373946,8.136767,4.9198246,5.967275,8.643102
0.0,0.0,0.0,0.0,0.0,-100.0,0.006254865,1.0215393,1.8514564e-05,0.5553036,0.12655489,0.2565541,0.40153185,0.6233401,0.7646119,0.80364805,0.9891494,1.166557,0.96725744,1.0421139,1.0669099,1.1990281,1.2568817,1.3206013,1.5096096,1.3754331,1.432525,1.4550686,1.4532381,1.4477798,1.3280908,1.211435,1.0789242,0.8988494,0.76586515,0.6184638,2.2720517e-09,3.843318e-09,11915.039,16307.8125,17800.781,18403.71,0.00022156436,13778.687,11.98187,35010144.0,-1.3232396,3.5447464,3.72918e-09,9.06,3.5346073e-08,-3.81307,7.0935287,-0.057956655,-2.991256,-7.388256,6.4193196,11.044759,15.313114,5.0274286,4.251102,7.2137055,7.2694154,6.406669,13.98812
0.0,0.0,0.0,0.0,0.0,-100.0,0.007056939,1.0777345,1.9088204e-05,0.4874024,0.12685202,0.2646731,0.42625454,0.7514393,0.94337493,0.92537326,1.1931639,1.4096526,1.0029227,1.0714766,1.1236311,1.2788392,1.3652426,1.3712963,1.6117893,1.3895139,1.3720636,1.4665451,1.4686474,1.5093732,1.3090898,1.2252688,1.0963721,0.88989514,0.7822573,0.6460877,7.499951e-09,4.654368e-09,7665.8203,15345.996,17542.383,18231.445,0.00022742544,12464.647,11.700153,43446892.0,-0.9051762,2.477598,1.6631317e-09,8.227513,3.8655312e-08,0.3579844,8.479046,-5.0521917,-7.6616044,-7.2628264,2.6195467,5.537888,13.392854,6.5747523,5.8499947,6.4223914,2.5952458,2.2335017,12.516263
0.0,0.0,0.0,0.0,0.0,-100.0,0.007992927,1.1793891,2.1332302e-05,0.40980092,0.13026913,0.31609076,0.5095003,0.9528847,1.2781008,1.2501543,1.4993263,1.6903652,1.176448,1.188938,1.3338445,1.424985,1.592659,1.418317,1.6405163,1.4132322,1.2460507,1.4997152,1.4920249,1.5641564,1.3265451,1.2795858,1.123573,0.8735635,0.7800779,0.6631952,1.9356625e-08,6.208308e-09,3660.6445,14025.293,17068.652,18145.312,0.0002388525,10948.919,10.503349,52131068.0,-0.5291626,1.727363,-8.0036894e-10,7.2806664,5.0053544e-08,6.7232575,9.90983,-8.687051,-13.216985,-7.0275865,-2.7346318,2.602422,11.007754,2.2576332,4.611059,5.8932915,5.966677,0.776802,10.901395
0.0,0.0,0.0,0.0,0.0,-100.0,0.009047679,1.3218917,2.4175504e-05,0.34139583,0.13734788,0.40792194,0.6395642,1.2654232,1.7892329,1.72514,1.9165465,2.1022093,1.5680026,1.4212941,1.6663793,1.5739417,1.8202833,1.4452542,1.6264096,1.4504594,1.1378187,1.5084944,1.4651866,1.5680691,1.3686547,1.3459839,1.1471137,0.86465365,0.7568036,0.65099925,3.4208952e-08,8.672502e-09,732.1289,9345.41,16465.723,17958.691,0.00025895773,9201.72,9.497228,56931996.0,-0.09573007,1.2898477,-5.2240874e-09,6.199449,6.545512e-08,10.835385,8.807099,-14.056363,-16.000751,-8.058276,-2.1227007,7.677051,5.650933,1.318417,6.1454177,5.633131,6.189202,3.3661597,8.463216
0.0,0.0,0.0,0.0,0.0,-100.0,0.010207492,1.4913577,2.8668714e-05,0.28521037,0.14487977,0.51866776,0.75951153,1.5053244,2.2820623,2.2759955,2.3914669,2.5768435,2.130848,1.7928797,2.034648,1.826553,2.001105,1.5445782,1.7569634,1.5320688,1.1238836,1.4982076,1.3942819,1.5185889,1.3978783,1.382481,1.1645015,0.87137014,0.72908646,0.6206291,4.609076e-08,1.8104634e-08,689.0625,5282.8125,16092.48,17915.625,0.00029880254,7937.607,8.7086935,57671236.0,0.23316889,1.3326912,-1.011173e-08,5.3704395,8.181851e-08,13.276919,3.8937905,-16.322252,-12.478718,-8.5606575,-3.6972406,12.078106,6.95379,1.2810599,8.041148,8.071514,3.489124,-0.7829196,6.843351
