F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
0.0,0.0,0.0,0.0,0.0,-100.0,0.005434401,0.98834115,3.187564e-05,0.003527337,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,7.2359096e-10,2.7444915e-09,43.066406,43.066406,4550.6836,14872.266,5.4724045e-05,3366.963,7.054689,36171524.0,1.5811949,4.1069374,-1.5032478e-08,2.2888305,1.3688283e-08,-1.4600321,8.456897,8.945659,4.793978,6.0544944,17.864489,23.09156,19.405542,16.090174,15.442225,10.206476,19.209517,9.708671,12.868146
0.0,0.0,0.0,0.0,0.0,-100.0,0.005453298,0.98834115,3.1609597e-05,0.0037792895,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,6.3195366e-10,2.8338831e-09,43.066406,43.066406,6948.047,15389.0625,0.00010637511,3780.0627,7.140448,40179012.0,1.3751909,3.3903484,-1.4437738e-08,2.5630083,1.4943625e-08,-2.7717667,8.236039,7.8363304,6.6102333,8.361706,17.993956,19.161995,13.1890955,16.542713,13.065292,12.807651,20.71995,11.934546,16.934952
0.0,0.0,0.0,0.0,0.0,-100.0,0.0058047622,0.98834115,3.1349166e-05,0.0040312423,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,5.2557064e-10,3.6559797e-09,43.066406,43.066406,10048.828,15920.215,0.00015837289,4344.5967,7.2526793,44984380.0,1.1092601,2.52259,-1.3660592e-08,2.9400146,1.730575e-08,-4.5992007,6.645553,6.1184754,9.413255,8.936198,16.335054,19.498013,14.11864,18.883078,14.304284,15.218501,18.549744,13.965568,15.315646
0.0,0.0,0.0,0.0,0.0,-100.0,0.005799514,0.98834115,3.115061e-05,0.0040312423,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,5.149693e-10,3.8723775e-09,43.066406,43.066406,9948.34,15920.215,0.00015694935,4323.313,7.3290634,44781980.0,1.1147289,2.53626,-1.3415593e-08,2.9281638,1.7282172e-08,-4.5058084,6.1381154,6.5514946,12.692963,10.069064,16.348946,15.738167,16.230942,16.611174,17.06089,18.681631,13.352089,15.18716,16.394232
0.0,0.0,0.0,0.0,0.0,-100.0,0.0059579383,0.9915046,3.0738334e-05,0.0045351475,0.1289193,0.2873727,0.42144656,0.5530744,0.66485876,0.7535451,0.8467698,0.8979602,0.9473503,1.0463063,1.1155816,1.2206254,1.2489283,1.3076452,1.3551079,1.3978797,1.3799357,1.4092354,1.4611096,1.4572549,1.3656772,1.2165045,1.0473742,0.8977811,0.745631,0.60524106,4.1654613e-10,4.3016626e-09,43.066406,43.066406,9977.051,15920.215,0.0001522675,4336.684,7.414408,44557720.0,1.1147488,2.555393,-1.3055806e-08,2.9382095,1.7521776e-08,-5.033648,5.547854,7.240397,17.055819,11.260235,13.346324,16.62697,22.943403,16.764498,17.72613,15.271839,9.003776,12.837715,14.106285
0.0,0.0,0.0,0.0,0.0,-100.0,0.0057365894,0.9960203,3.0407724e-05,0.007936507,0.12838767,0.30739304,0.41538414,0.5499832,0.6559705,0.7401591,0.8552758,0.8769848,0.9079382,1.0720608,1.1155254,1.2936057,1.2954708,1.3593785,1.3828238,1.4101101,1.3360143,1.3766185,1.4705416,1.4699401,1.3794852,1.206714,1.0173856,0.88694257,0.75495,0.63148457,3.8675685e-10,3.8396406e-09,43.066406,43.066406,8555.859,15819.727,0.00014353688,4135.3833,7.4574227,43347164.0,1.2015711,2.7877972,-1.2996336e-08,2.8000212,1.605455e-08,-4.596646,6.001532,6.5136642,15.777297,11.958102,16.597612,12.925937,20.229141,14.9114485,16.938066,15.444412,15.790835,11.208363,16.983612
0.0,0.0,0.0,0.0,0.0,-100.0,0.005740602,0.9945186,3.0555588e-05,0.012597632,0.1278557,0.32420656,0.4083128,0.5625617,0.65338475,0.72233444,0.8460348,0.86189204,0.86857253,1.0883161,1.1017004,1.356459,1.3167425,1.3885225,1.3853115,1.4017051,1.2843097,1.3879889,1.4872149,1.437348,1.3838328,1.193451,0.985583,0.8665436,0.751285,0.6660151,4.6971954e-10,3.6952865e-09,43.066406,43.066406,8613.281,15862.793,0.00014407875,4258.222,7.4116416,43704772.0,1.1570024,2.714543,-1.30286795e-08,2.8884623,1.6857365e-08,-4.161369,6.7323155,6.7281737,15.629159,9.261571,15.609683,12.032108,19.354002,17.03375,15.764506,12.89088,18.382639,11.059815,17.242628
0.0,0.0,0.0,0.0,0.0,-100.0,0.0057632443,0.99141914,3.1101717e-05,0.025951123,0.12785248,0.3239579,0.40400407,0.591994,0.6719919,0.7526396,0.8541892,0.8982571,0.8681271,1.0849885,1.0778812,1.3781401,1.3078859,1.3769363,1.3275458,1.3222562,1.29192,1.4609143,1.4837565,1.3628063,1.3854955,1.1785301,0.9717291,0.8429096,0.7391203,0.69107026,6.615439e-10,3.543664e-09,43.066406,43.066406,9776.074,15934.57,0.00015293386,4514.0176,7.307588,45764668.0,1.0595468,2.4643857,-1.310562e-08,3.060137,1.846432e-08,-2.9846985,7.264238,4.6066604,11.278259,7.041019,16.85258,9.639108,21.414068,21.274544,16.421972,11.848798,20.85695,13.924983,16.02325
0.0,0.0,0.0,0.0,0.0,-100.0,0.0058339965,0.98911333,3.1460342e-05,0.036155205,0.12846282,0.31048536,0.39929667,0.6022725,0.69743544,0.8145854,0.86330765,0.9476378,0.8874647,1.0661532,1.0568141,1.3759993,1.2873876,1.3261396,1.2492276,1.2506123,1.3259008,1.5701305,1.4804296,1.3027593,1.389226,1.1548775,0.9651688,0.83383733,0.7380588,0.69327646,6.1683025e-10,3.706102e-09,43.066406,43.066406,11584.863,16020.703,0.00015685361,4809.207,7.179529,47593630.0,0.93662196,2.1539662,-1.3294453e-08,3.263506,1.9852559e-08,-4.175877,6.545505,5.293874,11.551606,7.6286964,17.220507,11.913872,23.93353,25.51303,16.577528,11.503999,18.815351,14.002075,12.795402
0.0,0.0,0.0,0.0,0.0,-100.0,0.005772608,0.9921444,3.1555894e-05,0.056185436,0.12963776,0.31637773,0.40446386,0.5783395,0.6914862,0.8733464,0.87655276,0.9685867,0.9122977,1.0371442,1.0257856,1.3943993,1.310728,1.2948219,1.1852037,1.1926064,1.3682513,1.6362053,1.4702502,1.3085809,1.4180034,1.1548213,0.9656396,0.8481371,0.7511808,0.6829086,5.3437804e-10,3.470997e-09,43.066406,43.066406,9173.145,15719.238,0.00015814068,4275.0405,7.157332,44070012.0,1.1232935,2.5590699,-1.411838e-08,2.9028075,1.7526283e-08,-4.0358734,8.06537,6.2733464,13.211482,12.817238,18.728952,11.910304,25.124636,23.48156,12.622333,8.175363,18.694662,11.907529,7.6361156
