F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
0.0,0.0,0.0,0.0,0.0,-100.0,0.005843664,0.98834115,1.5826801e-05,0.82338125,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,6.130973e-10,3.4567842e-09,12345.703,15432.129,17039.941,18346.29,6.489816e-05,13859.54,13.072166,25890742.0,-1.2921065,4.0558066,3.10716e-09,9.232646,2.6348054e-08,-7.190435,4.841607,4.9550214,2.2062666,2.4995787,3.5152676,8.450311,7.3121886,5.2500176,14.445771,5.7520947,4.9623513,5.8587794,1.2951933
0.0,0.0,0.0,0.0,0.0,-100.0,0.005778406,0.98834115,1.4996586e-05,0.8237591,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,7.829928e-10,3.4710903e-09,11742.773,14972.754,16637.988,18331.934,0.00012670476,13401.7,14.230021,27440438.0,-1.1733412,3.7393684,2.450814e-09,8.970581,2.3880625e-08,-6.5889792,3.7022712,4.033441,2.6190546,-3.1807156,0.58992416,8.891772,10.665561,6.200937,11.013362,3.6230671,7.88611,9.619565,2.8639066
0.0,0.0,0.0,0.0,0.0,-100.0,0.005645485,0.98834115,1.4035001e-05,0.82640463,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,7.434591e-10,3.5836856e-09,11283.398,14613.867,16264.746,18317.578,0.00017574769,13038.905,15.361332,28005902.0,-1.0564662,3.5064192,1.8616331e-09,8.773635,2.1158627e-08,-6.4549103,1.7117953,3.2083085,1.5973616,-6.1312013,3.4448783,10.232467,12.5861435,9.608611,9.288245,5.2127256,6.6340547,6.3212514,1.6603419
0.0,0.0,0.0,0.0,0.0,-100.0,0.005702939,0.98834115,1.3883316e-05,0.8279164,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,6.6138367e-10,3.7574193e-09,10522.559,14384.18,16350.879,18274.512,0.0001612209,12700.222,15.980262,30384066.0,-0.9274724,2.9915771,1.2615461e-09,8.558292,1.9435662e-08,-7.164556,-0.20532995,0.992723,1.3986944,-3.4216034,5.5353475,9.223809,13.658931,12.989487,8.094668,5.1918044,6.5634084,6.3381915,3.3113654
0.0,0.0,0.0,0.0,0.0,-100.0,0.0056600496,0.9889844,1.472446e-05,0.829806,0.13116412,0.263384,0.41424546,0.5422002,0.6624184,0.7608464,0.8530562,0.90890884,0.9819812,1.0662926,1.1461707,1.1722852,1.2452458,1.2466654,1.2959696,1.3656759,1.4240621,1.449851,1.4697052,1.4365253,1.3452348,1.2209705,1.0834483,0.8983539,0.73643714,0.59249496,4.941811e-10,3.663697e-09,11470.02,14944.043,17039.941,18317.578,0.00016434722,13358.847,14.559025,28230546.0,-1.1409374,3.575802,2.324756e-09,8.9348,2.336038e-08,-7.434606,-0.07450712,0.29493576,1.8181785,0.624228,7.4729786,8.504632,10.342112,16.633698,10.706286,4.991342,5.079017,5.524393,2.8832064
0.0,0.0,0.0,0.0,0.0,-100.0,0.0056535136,0.9878079,1.5631054e-05,0.8313177,0.13339199,0.25607294,0.41897377,0.5227078,0.6721747,0.71937037,0.8213604,0.8923955,0.98881346,1.0994378,1.2185608,1.1909169,1.2658004,1.203364,1.2325672,1.3208331,1.4185505,1.4635353,1.4716549,1.4255357,1.3377925,1.2315868,1.1417011,0.9088731,0.7433524,0.5836808,5.0665094e-10,3.2954033e-09,11742.773,15403.418,17714.648,18360.645,0.0001762876,13818.386,13.382909,27240310.0,-1.2420821,3.7953846,3.035864e-09,9.18468,2.6425795e-08,-7.711987,1.8147625,0.098086596,3.7640553,4.6335874,3.48832,5.854341,4.0559306,14.4695215,5.7168884,3.0224068,12.335662,10.27103,5.507997
0.0,0.0,0.0,0.0,0.0,-100.0,0.00552981,0.9836835,1.5375685e-05,0.835097,0.13445021,0.25417617,0.4332874,0.51909107,0.7232661,0.66397625,0.74580806,0.8735833,1.0017687,1.1015986,1.2525877,1.1882254,1.2714453,1.1874026,1.1611573,1.2742859,1.4065806,1.4376326,1.4590734,1.3894516,1.3480549,1.2708336,1.2167655,0.92626554,0.7609102,0.5740934,6.243394e-10,3.0847993e-09,11699.707,15417.773,17872.559,18360.645,0.00018424979,13844.659,13.685037,26845226.0,-1.1955084,3.7555768,2.9948997e-09,9.200464,2.5250502e-08,-7.409586,4.0741405,2.4377935,4.281339,0.7194069,0.6896977,6.4614315,1.6802167,9.3112,6.6892686,8.862596,15.217847,11.106248,2.480156
0.0,0.0,0.0,0.0,0.0,-100.0,0.0054548583,0.97264713,1.4611564e-05,0.840388,0.13112657,0.26724336,0.46432972,0.5349603,0.796925,0.5976434,0.6570967,0.8545087,1.0256828,1.0788426,1.1776891,1.1260189,1.2004684,1.1888596,1.1263045,1.2212709,1.3703966,1.3873447,1.4579215,1.3638405,1.3672894,1.3316754,1.2643234,0.9443957,0.78017855,0.5724881,5.5588045e-10,2.7327716e-09,11225.977,15159.375,17886.914,18418.066,0.00016766024,13672.692,14.740832,28073198.0,-1.027969,3.3136063,2.333513e-09,9.081954,2.223299e-08,-8.207233,6.102075,2.9197242,2.3058197,1.9678429,2.9465704,7.3956923,0.878895,0.07345343,-1.0768414,7.809261,14.94854,8.743071,4.1619477
0.0,0.0,0.0,0.0,0.0,-100.0,0.0055099414,0.96302986,1.4304166e-05,0.84668684,0.12539335,0.2794833,0.4822289,0.55289495,0.8093376,0.5586522,0.62511164,0.8671513,1.0542458,1.0196468,1.0499978,1.0505322,1.1104487,1.2219687,1.1595427,1.2025453,1.3378239,1.3384892,1.4915828,1.3756151,1.3894892,1.368681,1.2475935,0.95181984,0.7793856,0.58911705,4.5282345e-10,3.0547616e-09,11627.93,15331.641,17929.98,18461.133,0.00016395391,13799.192,14.902034,28344720.0,-1.0741905,3.3876197,2.3793543e-09,9.139031,2.2024992e-08,-8.552434,4.1318884,3.3591213,1.3211322,-1.1359546,5.5638657,11.832797,9.413232,0.15364678,0.18647158,3.3712475,9.250908,7.294491,6.8126197
0.0,0.0,0.0,0.0,0.0,-100.0,0.0055466997,0.95853597,1.4559537e-05,0.8556311,0.12039771,0.27619395,0.46909475,0.55099255,0.7577892,0.53518933,0.6582279,0.8964641,1.0785803,0.98135424,0.978926,1.0119554,1.0567831,1.2206076,1.2345866,1.2232332,1.3167112,1.2971231,1.5369487,1.4457289,1.4062713,1.3661655,1.2013457,0.9369712,0.74543744,0.6188581,3.6089334e-10,3.1607723e-09,12159.082,15647.461,17829.492,18461.133,0.00016225276,14019.391,14.556081,27841008.0,-1.1721894,3.5965755,2.6549998e-09,9.262766,2.3001851e-08,-9.176141,1.7150954,1.1020939,0.71676636,2.3162718,5.553135,10.30935,10.161141,0.3629926,3.768388,2.729289,10.230647,10.604357,12.846889
