F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
0.0,0.0,0.0,0.0,0.0,-100.0,0.0047507114,0.98834115,7.2379516e-06,0.94746786,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,2.5432398e-10,2.2594946e-09,6273.34,12919.922,17039.941,18863.086,2.9500241e-05,11773.175,35.93253,39199030.0,-0.3811964,1.9194106,1.661707e-10,7.8342357,5.8497185e-09,-7.7098384,-0.4713275,1.0729032,4.7577376,0.035303514,2.9464054,11.764374,0.29178903,5.0029564,10.363701,3.3273754,0.19081514,3.2042463,0.038314026
0.0,0.0,0.0,0.0,0.0,-100.0,0.0044923485,0.98834115,6.9342764e-06,0.94809777,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,2.028988e-10,1.9693027e-09,6330.7617,13135.254,17011.23,18877.441,5.3144497e-05,11834.4795,41.737267,38810656.0,-0.40913987,1.9461008,1.5204459e-10,7.881212,5.161656e-09,-7.722122,-1.8998884,-0.23301513,3.488965,1.3146855,4.708323,9.966524,-0.818296,1.3858291,5.3696094,4.351565,1.2131404,0.67920065,0.49584126
0.0,0.0,0.0,0.0,0.0,-100.0,0.0044731763,0.98834115,7.0728906e-06,0.94620806,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,5.0715143e-10,1.8283123e-09,6258.9844,13278.809,17226.562,18834.375,8.216776e-05,11792.077,41.47768,40065660.0,-0.421697,1.9159313,1.428029e-10,7.8447948,5.362006e-09,-6.5986495,-0.12109089,0.17605321,1.3197979,0.6137592,3.1418524,4.233923,-2.1697106,-3.3337815,6.4768634,9.95047,2.9921896,0.14530174,-1.024097
0.0,0.0,0.0,0.0,0.0,-100.0,0.0045308615,0.98834115,7.338395e-06,0.94192487,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,5.8874783e-10,1.8317783e-09,6560.449,13608.984,17312.695,18733.887,8.057741e-05,11895.445,39.706123,40778464.0,-0.4819801,1.9544054,1.7670286e-10,7.9051137,5.364074e-09,-5.079459,0.12082193,-1.4454365,0.33358636,2.7337348,2.7439098,-1.3613998,-4.905506,-3.2004986,5.1601872,11.173889,7.173567,3.9290037,-1.0771526
0.0,0.0,0.0,0.0,0.0,-100.0,0.0048254007,1.0026937,7.444134e-06,0.92630386,0.13638295,0.2776902,0.4392651,0.60277885,0.69378394,0.76037425,0.8679097,0.9206061,0.984345,1.0856663,1.133958,1.1663219,1.2549415,1.3070685,1.2985505,1.3944124,1.4373444,1.4534036,1.4550924,1.462722,1.3755633,1.2434596,1.0780493,0.89006346,0.74684626,0.60343343,7.0617995e-10,2.251723e-09,6388.1836,13350.586,17298.34,18676.465,8.9149835e-05,11730.531,32.963444,41592416.0,-0.4504083,1.9033037,1.6744568e-10,7.795618,6.1824577e-09,-4.5055575,2.1830924,1.6700869,3.4163074,2.6135986,0.6244845,-2.7924347,-5.309001,-6.1281333,8.914859,9.924446,7.05469,5.180099,-0.18039052
0.0,0.0,0.0,0.0,0.0,-100.0,0.00444808,1.0106585,7.0018446e-06,0.8958176,0.14569141,0.28751808,0.45216846,0.69119745,0.71427745,0.74290997,0.8750822,0.91038847,0.94876605,1.0765601,1.1485478,1.1510321,1.3020471,1.3598989,1.2676867,1.4450288,1.4595283,1.4453124,1.4317713,1.4730266,1.362243,1.2442803,1.089464,0.8741564,0.75803775,0.6204973,4.1287004e-10,1.9413073e-09,6445.6055,13235.742,17011.23,19006.64,9.220995e-05,11751.402,43.01061,40898756.0,-0.41783252,1.9304603,1.4331192e-10,7.813439,4.94283e-09,-5.068828,1.2338134,2.6772869,6.9559937,-0.63322353,0.025721231,-0.76723355,-5.1067557,-4.570398,3.9335682,5.950681,8.758653,6.1604447,5.1805005
0.0,0.0,0.0,0.0,0.0,-100.0,0.0045303777,1.0113894,6.7868473e-06,0.84441924,0.15569675,0.30394402,0.46850786,0.8029516,0.7156883,0.70545197,0.8832558,0.9337861,0.8932335,1.034028,1.1601301,1.1024699,1.3271734,1.4248513,1.2682482,1.5077634,1.4782628,1.4168555,1.3980827,1.4571619,1.3065951,1.2426685,1.0899943,0.84229857,0.7516518,0.62537354,7.0151535e-10,2.0168578e-09,5239.746,12762.012,16882.031,18690.82,9.302015e-05,11272.683,41.892673,42773204.0,-0.36391187,1.8099638,3.4863307e-11,7.5244813,4.7318687e-09,-2.9534633,2.9283314,5.5225997,6.692447,-2.4849608,-0.10803024,3.7053585,-5.211586,-10.201224,2.996131,5.494512,4.7250214,2.8159506,7.713454
0.0,0.0,0.0,0.0,0.0,-100.0,0.004595809,1.0063735,7.400982e-06,0.7762661,0.1641714,0.34627664,0.4855844,0.8849042,0.7225595,0.6982538,0.9166364,1.0054013,0.8575437,0.9441078,1.1054846,1.0370687,1.2836238,1.4488859,1.3076596,1.5707062,1.4500031,1.3996515,1.3947954,1.4382304,1.222704,1.2355584,1.0760213,0.81979865,0.7266806,0.62340474,9.534101e-10,1.8827169e-09,4349.707,12589.746,17083.008,18676.465,9.164008e-05,10957.792,41.469524,45912140.0,-0.30627862,1.7188878,-6.1984445e-11,7.3020234,5.0450866e-09,-0.9022276,5.5669236,5.682781,2.2783873,-4.2693877,2.2595243,4.475918,-1.3544306,-8.108477,-0.9032844,6.8641143,4.8692346,3.269366,8.793187
0.0,0.0,0.0,0.0,0.0,-100.0,0.005402315,1.0344521,9.184919e-06,0.6936256,0.18396638,0.4155259,0.53587127,0.9364168,0.78380126,0.7461094,1.0071913,1.1607261,0.9033025,0.9320748,1.0606902,1.005452,1.2411132,1.4429855,1.362771,1.6316174,1.4336663,1.4665308,1.4594822,1.4929384,1.1906141,1.2612281,1.0665783,0.8374699,0.7156966,0.621936,1.3776158e-09,3.0311436e-09,2899.8047,12360.059,17054.297,18231.445,0.00010538951,10424.901,26.565628,49199612.0,-0.2812958,1.579343,-3.0213818e-10,6.9610295,8.440666e-09,0.6812227,7.591066,7.772566,1.2105949,-1.4175781,7.0552926,7.104612,-0.12946485,-8.437692,0.21021867,7.1358833,3.9957905,3.9598582,5.9785867
0.0,0.0,0.0,0.0,0.0,-100.0,0.0059889383,1.1215626,1.1928784e-05,0.6077098,0.2309844,0.5594588,0.65922076,1.0270619,0.9608321,0.9049353,1.1655719,1.3577257,1.0224563,1.0453361,1.0620674,1.0715231,1.272883,1.4189695,1.4100308,1.7215438,1.4677954,1.6224412,1.5890236,1.6265999,1.2525951,1.3280796,1.0953646,0.90282613,0.74018794,0.6451139,5.7458287e-09,3.5857417e-09,1693.9453,8297.461,16006.348,17987.402,0.00013373856,8815.119,19.767448,52043020.0,0.071923874,1.5880896,-2.000551e-09,5.8999696,1.4111772e-08,4.4949803,10.912952,8.557407,2.598674,-1.0261637,6.892693,2.89482,-1.3058548,-1.9143356,1.2737833,6.294235,5.2909503,4.0819616,2.7284088
