F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
0.0,0.0,0.0,0.0,0.0,-100.0,0.005442662,0.98834115,3.3862336e-05,0.5832704,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,3.484528e-10,2.6230376e-09,14082.715,16020.703,17499.316,18174.023,0.00014167682,14931.456,8.3799515,16504388.0,-2.2702506,8.580803,1.8546627e-08,9.947495,1.2092089e-07,-8.535359,7.8563857,5.2235885,12.205146,16.191599,6.0686173,5.7921243,11.719155,6.775112,5.3882194,8.194535,12.409431,12.753673,11.883076
0.0,0.0,0.0,0.0,0.0,-100.0,0.005490994,0.98834115,3.2564607e-05,0.5621063,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,4.0577688e-10,2.74409e-09,13795.605,15805.371,17384.473,18116.602,0.00026625974,14645.073,8.429067,19260568.0,-2.1437826,7.678819,1.6358792e-08,9.773209,1.1722352e-07,-6.9841504,7.3702617,4.6073213,11.579337,15.332333,10.126143,5.822811,9.844596,6.237934,7.2126946,10.69089,12.805263,14.650737,13.210468
0.0,0.0,0.0,0.0,0.0,-100.0,0.0057310737,0.98834115,3.1179854e-05,0.5147392,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,4.3834802e-10,3.490366e-09,14039.648,15905.859,17370.117,18130.957,0.00038924674,14751.528,8.453641,19872842.0,-2.1958363,7.6923294,1.5588839e-08,9.808986,1.1411563e-07,-5.8169675,6.0691566,5.390026,12.396816,14.906575,11.665301,7.0653076,9.498188,7.817295,13.853152,13.747487,11.144081,10.523221,8.777885
0.0,0.0,0.0,0.0,0.0,-100.0,0.0059200954,0.98834115,3.0630614e-05,0.4577979,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,5.1759486e-10,3.930106e-09,13393.652,15834.082,17499.316,18231.445,0.00037187585,14068.496,8.540769,29723994.0,-1.8232929,5.6277175,1.2062887e-08,9.319763,9.6693576e-08,-4.298445,6.1843452,6.356549,13.089337,17.22605,14.030605,10.336758,13.119296,11.439061,15.506447,14.715836,14.573746,15.231479,8.365456
0.0,0.0,0.0,0.0,0.0,-100.0,0.0063209496,1.0045781,3.0653693e-05,0.38397583,0.13975386,0.31487194,0.41737577,0.54148996,0.696233,0.7947843,0.87049407,1.0065908,1.05537,1.0632697,1.0797119,1.1641301,1.236866,1.2945565,1.3491911,1.3793713,1.4537268,1.4741234,1.4569736,1.4453726,1.3484577,1.2540406,1.0582978,0.89607567,0.73995906,0.58794194,5.713857e-10,4.292488e-09,8972.168,15101.953,17370.117,18245.8,0.00035024644,12458.31,8.294083,42318012.0,-1.2517716,4.1171618,5.4691114e-09,8.23248,7.944698e-08,-2.4620066,6.916261,7.211649,13.026013,17.467516,19.249151,19.99039,18.572628,11.030064,12.247949,13.958629,17.045057,14.939633,2.5800114
0.0,0.0,0.0,0.0,0.0,-100.0,0.0066349716,1.0415202,3.4478027e-05,0.324389,0.1567381,0.39763436,0.4316438,0.5401315,0.7795574,0.86144686,0.92800015,1.2292587,1.2656394,1.0970124,1.0299898,1.161148,1.2648088,1.361206,1.3948022,1.3867735,1.5114717,1.5186853,1.4484334,1.439281,1.3029581,1.279136,1.0500785,0.9114539,0.7512662,0.58097225,1.6681804e-09,4.0055035e-09,8397.949,14786.133,17212.207,18202.734,0.00035383782,11669.144,8.319127,49819508.0,-0.8613958,2.27443,2.1436841e-09,7.7428184,7.3106385e-08,1.2554408,8.836926,4.30984,10.450898,12.963567,22.795622,24.817278,16.779257,7.6277905,1.3866647,14.368077,23.628576,20.954355,6.138723
0.0,0.0,0.0,0.0,0.0,-100.0,0.0073368237,1.1072525,4.2030966e-05,0.2540942,0.19209076,0.5263538,0.48879525,0.5720858,0.9019353,0.94843453,1.021585,1.7023157,1.7320276,1.142431,1.0030742,1.1774918,1.2769524,1.4316626,1.4256712,1.4007821,1.5481912,1.5819798,1.4471287,1.4004737,1.2498063,1.2784389,1.0535504,0.9460451,0.7636257,0.5756344,1.9460302e-09,4.553448e-09,4450.1953,9689.941,11369.531,17470.605,0.0005167753,8371.286,6.6470313,47481116.0,0.12227122,2.8294296,-4.211046e-08,5.5676064,8.0929645e-08,5.4692326,11.314275,2.6680698,9.814434,16.958208,31.102182,30.739256,15.5978155,5.0189795,-4.2433314,11.215993,21.124098,19.168694,8.26329
0.0,0.0,0.0,0.0,0.0,-100.0,0.007893181,1.1910776,4.778679e-05,0.19715293,0.2339533,0.66337293,0.62478346,0.6459393,1.03258,1.0337869,1.1458402,2.3631964,2.3675833,1.1915778,1.0953419,1.2105575,1.2553779,1.4906517,1.4335518,1.4233879,1.5246539,1.599472,1.440158,1.3469496,1.200909,1.2271062,1.086002,0.9915269,0.7603273,0.5794336,2.760543e-09,5.272726e-09,4450.1953,5268.457,10766.602,17370.117,0.0005782893,7109.3555,5.8753643,45920916.0,0.44883272,3.0141633,-5.694574e-08,4.7307353,9.962113e-08,8.85648,11.836804,0.053273838,10.729912,19.811758,31.229422,29.32923,12.188727,2.184199,-6.2056623,10.230756,16.592669,22.406626,14.039276
0.0,0.0,0.0,0.0,0.0,-100.0,0.008587014,1.2808018,6.107554e-05,0.14739229,0.2902273,0.79334396,0.79637307,0.73218566,1.1553097,1.0846934,1.2289839,3.0593376,3.024599,1.2500228,1.338921,1.3174223,1.2437927,1.4945683,1.4444942,1.4293078,1.4669219,1.5589668,1.4346586,1.3337749,1.1988994,1.1721491,1.1053725,1.0153607,0.74866986,0.5824902,3.0877434e-09,6.3847527e-09,57.421875,100.48828,5096.1914,16164.258,0.00070913206,3517.55,4.082689,41972132.0,1.6475254,4.2465916,-1.3623419e-07,2.3467882,1.1200866e-07,11.248931,12.190938,0.45880464,13.153718,28.563911,36.462635,30.924864,15.723033,-0.14182813,-3.1374838,9.388223,15.161998,25.837793,15.266189
0.0,0.0,0.0,0.0,0.0,-100.0,0.009106365,1.3632492,7.478171e-05,0.10330057,0.36039916,0.91974455,0.94247407,0.8039314,1.2889309,1.1686927,1.2811544,3.5697782,3.493618,1.3165193,1.6924515,1.4629811,1.2447909,1.4659615,1.4796195,1.4067067,1.4221693,1.483025,1.4240147,1.4109794,1.2447633,1.1532811,1.0880946,0.99704295,0.7432874,0.5800702,8.380127e-09,8.356332e-09,57.421875,100.48828,5081.836,10867.09,0.00063341734,2906.3083,3.643832,34350584.0,2.3178167,8.064113,-2.406107e-07,1.9441881,1.2118711e-07,14.070331,13.621959,-0.37283108,10.075752,27.561605,34.31607,26.415731,17.244932,0.74838257,3.4639657,14.305016,15.282765,27.045105,15.687279
