F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
0.0,0.0,0.0,0.0,0.0,-100.0,0.0010339657,0.98834115,0.0,0.99911815,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0,0.0,43.066406,43.066406,43.066406,43.066406,0.0,0.0,8.632051e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-100.0,0.0010339657,0.98834115,0.0,0.99886626,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0,0.0,43.066406,43.066406,43.066406,43.066406,0.0,0.0,8.632051e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-100.0,0.0010339657,0.98834115,0.0,0.9986143,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0,0.0,43.066406,43.066406,43.066406,43.066406,0.0,0.0,8.632051e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-100.0,0.0010339657,0.98834115,0.0,0.9983623,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0,0.0,43.066406,43.066406,43.066406,43.066406,0.0,0.0,8.632051e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-100.0,0.001221182,1.0172266,4.844208e-07,0.9979844,0.1294456,0.27204838,0.42111346,0.55749875,0.6740801,0.773537,0.85666037,0.9302078,0.99769324,1.0615927,1.1243318,1.1857933,1.2465297,1.3067727,1.364133,1.4181643,1.4651319,1.499657,1.5128676,1.4898285,1.4161054,1.2871667,1.1192096,0.9399522,0.7720456,0.6263227,3.169777e-12,2.3965793e-11,1866.2109,3703.711,5541.211,6646.582,7.651515e-06,3680.6594,90.57666,13505521.0,3.0060768e-08,0.5999939,-1.0089005e-14,2.4427536,1.7988814e-11,-2.9739916,0.036389533,-0.67046094,0.061073493,-0.30620793,0.07855909,-0.15628687,0.08663922,-0.057480585,0.098990075,-0.023045635,0.06407355,-0.004386741,0.090123676
0.0,0.0,0.0,0.0,0.0,-100.0,0.0015406705,1.1114569,9.688416e-07,0.99748045,0.13239227,0.2750231,0.43227902,0.57353026,0.69488096,0.8055796,0.89473003,0.97649235,1.0529833,1.1262192,1.2002882,1.2723035,1.343193,1.417922,1.4866142,1.5546802,1.6151546,1.6618105,1.6867174,1.6695482,1.5962195,1.4589504,1.2759966,1.0776652,0.8903079,0.7263951,9.3268735e-12,7.120766e-11,3689.3555,7364.3555,11039.355,13250.098,1.0988696e-05,7358.5586,168.11119,27010912.0,1.0043856e-07,1.19998,-6.584623e-14,4.883928,1.1740305e-10,-5.9494786,0.07236833,-1.3380941,0.13276425,-0.5903041,0.19140355,-0.25733075,0.26475513,0.0050979354,0.3123246,0.059892308,0.201401,0.08193282,0.35231742
0.0,0.0,0.0,0.0,0.0,-100.0,0.0015406705,1.2271,9.688416e-07,0.99722856,0.13650243,0.27932084,0.4473199,0.59453636,0.7218456,0.84647435,0.94289905,1.0345663,1.1218754,1.2064346,1.2942218,1.3790067,1.4619068,1.554396,1.6365948,1.7216377,1.7984484,1.8597212,1.8988614,1.8886538,1.815761,1.6682706,1.4670696,1.2454664,1.0344424,0.8483698,9.3268735e-12,7.120766e-11,3689.3555,7364.3555,11039.355,13250.098,2.1703187e-05,7358.5586,168.11119,27010912.0,1.0043856e-07,1.19998,-6.584623e-14,4.883928,1.1740305e-10,-5.9494786,0.07236833,-1.3380941,0.13276425,-0.5903041,0.19140355,-0.25733075,0.26475513,0.0050979354,0.3123246,0.059892308,0.201401,0.08193282,0.35231742
0.0,0.0,0.0,0.0,0.0,-100.0,0.0013534542,1.2869626,8.2695806e-07,0.99685067,0.13999015,0.28334284,0.45892444,0.60944605,0.74030036,0.87270504,0.9727683,1.0692768,1.1617256,1.2518678,1.3462769,1.4371771,1.5251907,1.62651,1.714579,1.8074298,1.8916675,1.9593703,2.0048835,1.9971318,1.9236859,1.7704291,1.5598086,1.3263799,1.1035956,0.906569,6.445349e-12,4.940376e-11,3703.711,7378.711,11053.711,13250.098,1.6353115e-05,7360.0767,77.53455,27010966.0,7.273802e-08,1.1999831,-5.575721e-14,4.884794,9.9414234e-11,-2.975487,0.0359788,-0.66763324,0.07169076,-0.28409615,0.11284447,-0.10104388,0.17811592,0.06257852,0.21333455,0.08293794,0.13732745,0.086319566,0.26219374
0.0,0.0,0.0,0.0,0.0,-100.0,0.0014231289,1.2749324,9.358291e-07,0.9798438,0.13894247,0.2903115,0.4635384,0.6214351,0.74008745,0.88602597,0.9758315,1.0760899,1.1632135,1.2568132,1.3441167,1.4333777,1.5195265,1.6152267,1.7022686,1.7880613,1.8696628,1.9334307,1.9731627,1.9627603,1.886869,1.7333655,1.5243946,1.2939216,1.0744934,0.88131666,8.771402e-12,6.6222035e-11,3732.4219,7393.0664,11082.422,13264.453,2.346705e-05,7376.271,67.53675,27011466.0,-3.6746715e-07,1.2000129,2.111424e-13,4.894046,2.0424322e-10,-3.241923,-0.3408669,-1.1088326,-0.4057901,-0.82779187,-0.52550846,-0.9224432,-0.8125461,-1.0485623,-0.94251925,-1.1123471,-1.0717714,-1.2436906,-0.9453458
0.0,0.0,0.0,0.0,0.0,-100.0,0.0016555054,1.2549962,1.529121e-06,0.9279415,0.13447876,0.29602715,0.4653691,0.6318505,0.7275359,0.9000103,0.96562797,1.0807077,1.1523939,1.259044,1.330935,1.4196609,1.5076156,1.5927868,1.6806997,1.7573109,1.8372488,1.8970758,1.9283329,1.9177321,1.8382378,1.6862789,1.4797716,1.2537876,1.0385232,0.8508584,1.3313614e-11,9.7280906e-11,5569.922,11082.422,16594.922,19867.969,1.912054e-05,11068.565,155.85179,40517340.0,-6.5722196e-07,1.8000277,2.9744035e-13,7.3434463,2.6615735e-10,-6.3043957,-0.41023567,-1.8811327,-0.447237,-1.284894,-0.64405006,-1.3221512,-1.0230625,-1.458651,-1.2612139,-1.5350479,-1.2857214,-1.5532144,-1.1366056
