F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
0.0,0.0,0.0,0.0,0.0,-100.0,0.0056544817,0.98834115,1.25861e-05,0.90337616,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,5.298149e-10,3.8812558e-09,11527.441,15561.328,17384.473,18432.422,5.2088446e-05,13471.44,16.455557,31663422.0,-1.0670025,3.1343143,1.7488396e-09,8.928505,1.86454e-08,-5.7595787,2.4670582,4.1401963,2.588337,1.0095378,12.475776,2.2966008,3.015134,-1.7646631,3.295883,9.442876,5.843824,1.0469595,4.2350845
0.0,0.0,0.0,0.0,0.0,-100.0,0.0051200357,0.98834115,1.12590615e-05,0.8983371,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,4.0373224e-10,3.0561986e-09,10623.047,14915.332,16996.875,18446.777,9.831765e-05,13116.6455,24.491545,31396024.0,-0.9455332,2.9182901,1.1981883e-09,8.736103,1.3763192e-08,-6.791476,1.5641742,4.0229144,3.5309982,2.885519,7.921482,2.490517,3.0097811,0.9045701,3.951835,10.809045,6.410399,-0.73724455,2.7577019
0.0,0.0,0.0,0.0,0.0,-100.0,0.004863193,0.98834115,9.91244e-06,0.88259006,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,2.965014e-10,2.6127693e-09,9675.586,14585.156,16910.742,18432.422,0.00013240405,12839.589,27.846575,31877384.0,-0.8470588,2.6696825,7.559626e-10,8.57217,9.990859e-09,-7.833651,0.3036907,2.9416504,4.895711,9.120906,7.203593,3.5043876,-1.1184624,0.42121077,3.95943,6.711945,1.6009544,-2.1025808,2.0879781
0.0,0.0,0.0,0.0,0.0,-100.0,0.0047896598,0.98834115,9.2774235e-06,0.845679,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,3.8309902e-10,2.4177431e-09,8283.105,14599.512,17269.629,18489.844,0.00011662108,12517.159,29.921328,36187292.0,-0.69390374,2.2627342,4.6495421e-10,8.325015,7.87909e-09,-7.521757,-1.7204431,0.8473988,5.691995,5.625136,4.2936015,6.9982567,7.317019,3.0261173,5.6830926,10.016688,5.0138793,1.310094,4.4489403
0.0,0.0,0.0,0.0,0.0,-100.0,0.005139925,0.9942071,9.2774235e-06,0.7945326,0.12967299,0.28152445,0.4248961,0.53843474,0.7077678,0.79512435,0.86987954,0.97025806,0.9997466,1.0191354,1.1143416,1.1894835,1.2409492,1.3006722,1.3515472,1.369835,1.4085221,1.435332,1.4315101,1.4138722,1.3588982,1.2284951,1.0580692,0.8812141,0.7383087,0.591888,6.109783e-10,2.7065694e-09,7751.953,15101.953,17642.871,18475.488,0.00010720823,12489.731,25.711714,40111310.0,-0.69248563,2.1265943,5.237873e-10,8.255962,8.893845e-09,-5.036079,-0.71541286,-0.3860259,3.2939456,4.913102,4.369724,6.2092195,8.528436,3.9513009,5.6050334,4.120541,1.2084453,0.25120783,3.1013386
0.0,0.0,0.0,0.0,0.0,-100.0,0.0054937867,1.0320234,1.0256408e-05,0.7194508,0.13637699,0.31425878,0.4663887,0.5520072,0.85475826,0.88972837,0.9505809,1.0960203,1.0674644,1.0374061,1.1719972,1.271668,1.2920165,1.3084106,1.3897566,1.3797377,1.4296821,1.4717784,1.4205526,1.4013767,1.3747581,1.244719,1.0630184,0.8769071,0.7690387,0.6021995,1.2936802e-09,3.137299e-09,6790.1367,15058.887,17628.516,18489.844,0.000115854,12199.417,23.339355,44396644.0,-0.6353174,1.9629472,4.83437e-10,8.045839,1.1148746e-08,-2.0031912,1.8906654,-1.3840939,1.2764382,0.024927616,2.6051116,2.3279877,7.0701675,8.244287,7.952354,7.7090507,6.649544,1.8811675,2.8306396
0.0,0.0,0.0,0.0,0.0,-100.0,0.005975216,1.1013185,1.1851312e-05,0.62887377,0.1557903,0.3827716,0.57119644,0.6264314,1.1974425,1.108816,1.0763172,1.2334019,1.1441758,1.1115879,1.2563704,1.3465413,1.3336645,1.305345,1.4603157,1.4052215,1.475853,1.5456604,1.4123758,1.4052931,1.388127,1.275847,1.0808548,0.8805495,0.83107203,0.6232548,5.298457e-09,3.7228298e-09,4421.4844,13565.918,17513.672,18403.71,0.00013440837,11244.05,19.976362,50728708.0,-0.4548392,1.7120172,-2.066427e-10,7.415294,1.5210157e-08,1.4951893,7.257873,1.7737974,2.63249,-0.27662182,2.1766346,-0.7189849,-3.1213582,4.0691094,12.273923,9.2600155,2.6213486,-3.1569264,-2.1047878
0.0,0.0,0.0,0.0,0.0,-100.0,0.0065972656,1.1982282,1.4239839e-05,0.5260771,0.1929686,0.50054973,0.79623,0.80942804,1.6628351,1.4324857,1.2075987,1.320774,1.2123386,1.2389251,1.3448976,1.3937491,1.3367883,1.2802778,1.5135465,1.4585619,1.5786791,1.6270194,1.4358565,1.4563755,1.4154145,1.3382834,1.1350516,0.9246202,0.8921388,0.64853925,1.32278e-08,4.1743617e-09,2196.3867,10292.871,17212.207,18245.8,0.00015015119,9816.506,14.979966,57074868.0,-0.15952708,1.4428835,-1.5234599e-09,6.496593,2.3011593e-08,4.925671,11.50137,4.8819118,1.9018493,-3.392762,-2.4799309,-2.4579093,-3.6417506,5.930057,13.26769,12.84087,3.6727715,-0.5113336,-1.0568315
0.0,0.0,0.0,0.0,0.0,-100.0,0.00721286,1.3058971,1.6449863e-05,0.42819354,0.2516648,0.6353987,1.0651116,1.068525,2.2541997,1.9008099,1.312861,1.3688908,1.2881027,1.3542775,1.3849597,1.4291288,1.3365237,1.3133159,1.5729547,1.5040118,1.6624423,1.6420664,1.4431435,1.5494925,1.4475323,1.3638397,1.2001332,0.9955718,0.9386273,0.6697385,2.5576924e-08,4.7726556e-09,344.53125,5526.8555,15948.926,18016.113,0.00016695044,7697.438,12.161002,59374220.0,0.33492696,1.4977671,-4.635099e-09,5.12322,3.2057315e-08,8.503562,14.40258,4.65199,2.0842755,-5.0086207,-6.565064,-2.377935,0.8519444,6.3965783,13.865607,17.567286,3.8070428,2.689991,-4.337505
0.0,0.0,0.0,0.0,0.0,-100.0,0.007992429,1.4250466,1.9740246e-05,0.33736458,0.31881368,0.7821839,1.3060799,1.3443922,2.873233,2.4764273,1.4668723,1.4987167,1.3930136,1.3766164,1.4103848,1.5016373,1.3927574,1.4135709,1.6320544,1.538802,1.7067872,1.6158727,1.4627472,1.6469275,1.51201,1.3893237,1.2746509,1.0806597,0.9596134,0.6770654,5.172313e-08,5.2542393e-09,301.46484,2196.3867,10407.715,17571.094,0.00017989647,5702.029,10.194749,51472388.0,0.94557333,2.554918,-1.0124604e-08,3.8349764,4.6787335e-08,10.719502,15.358623,3.5621598,-0.109503426,-6.6031833,-11.039548,1.1514635,5.796411,12.084316,10.387826,15.208359,6.113749,5.5465865,-1.003211
