F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
0.0,0.0,0.0,0.0,0.0,-100.0,0.0019612687,0.98834115,2.1625035e-06,0.99710256,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,2.7143352e-11,1.6854229e-10,5727.832,11857.617,16910.742,19595.215,1.3204088e-05,11360.253,110.305504,39520708.0,-0.11251836,1.7984682,8.110789e-12,7.5349154,4.9964793e-10,-6.606861,-0.065156005,-2.083749,-2.9894915,-0.9241546,-2.6867428,-2.2037067,-2.3771353,-2.413357,-2.0993004,-2.3674092,-2.6208293,-2.8098166,-1.4997863
0.0,0.0,0.0,0.0,0.0,-100.0,0.0017717775,0.98834115,1.6659993e-06,0.99773246,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.8773118e-11,1.2320713e-10,5641.699,11455.664,16738.477,19724.414,2.072767e-05,11203.391,138.86127,39993788.0,-0.05626242,1.7992254,4.0553927e-12,7.4331965,2.5379668e-10,-6.292544,-0.019970112,-1.7436985,-1.4721373,-0.81236905,-1.3115771,-1.3098387,-1.1648012,-1.3320905,-1.0039555,-1.2445089,-1.2563803,-1.421038,-0.7111477
0.0,0.0,0.0,0.0,0.0,-100.0,0.001308126,0.98834115,1.1694952e-06,0.99823636,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,5.4320042e-12,4.0590375e-11,5555.5664,11053.711,16566.21,19853.613,2.9208946e-05,11046.526,83.70853,40466864.0,-6.493581e-06,1.7999827,-3.7878457e-18,7.33148,7.945454e-12,-2.9891138,0.01260789,-0.701824,0.022608368,-0.35029173,0.03179429,-0.2079853,0.023766404,-0.12541197,0.045694757,-0.060804173,0.05403438,-0.016129669,0.03874543
0.0,0.0,0.0,0.0,0.0,-100.0,0.001591201,0.98834115,1.0276117e-06,0.99710256,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.0378844e-11,7.784134e-11,5555.5664,11068.066,16580.566,19853.613,2.4697016e-05,11046.534,166.26001,40516720.0,1.9183426e-08,1.799991,5.524583e-19,7.330864,1.0238369e-17,-5.978227,0.025215602,-1.4036478,0.045217346,-0.70058376,0.0635892,-0.41597104,0.047532808,-0.2508242,0.09138926,-0.12160808,0.10806888,-0.032259595,0.07749062
0.0,0.0,0.0,0.0,0.0,-100.0,0.001317041,0.9888108,6.8507444e-07,0.99357516,0.12927757,0.2721776,0.41972724,0.5547107,0.6700471,0.76625997,0.8474309,0.91826516,0.98271614,1.043595,1.102623,1.1606213,1.2177091,1.2734416,1.3268418,1.3762344,1.4187301,1.4491692,1.45857,1.4333848,1.3593917,1.2329253,1.069663,0.89635324,0.7345972,0.5946135,5.33672e-12,4.0025403e-11,3718.0664,7393.0664,11068.066,13250.098,2.700975e-05,7364.3555,82.55149,27011146.0,6.2649224e-09,1.199994,3.5273893e-20,4.8872437,3.7692966e-18,-2.989113,0.0126077095,-0.7018238,0.02260898,-0.3502921,0.03179491,-0.20798576,0.023766404,-0.12541224,0.0456945,-0.06080391,0.054034512,-0.016129924,0.038745187
0.0,0.0,0.0,0.0,0.0,-100.0,0.001317041,0.9540286,3.4253722e-07,0.9866465,0.12804867,0.26931152,0.41459095,0.546401,0.65924937,0.7520223,0.8303625,0.89793783,0.9589234,1.0165704,1.0718344,1.1262616,1.1792663,1.2309736,1.2802185,1.3252615,1.3636395,1.3903775,1.3967757,1.3701409,1.2969952,1.1741743,1.0168675,0.8505382,0.69580746,0.5621901,5.265476e-12,3.9491077e-11,1880.5664,3718.0664,5555.5664,6646.582,1.8528473e-05,3682.1777,82.55149,13505573.0,4.960392e-10,0.599997,3.2251678e-20,2.4436219,3.6501475e-18,-2.989113,0.0126077095,-0.7018238,0.02260898,-0.3502921,0.03179491,-0.20798576,0.023766404,-0.12541224,0.0456945,-0.06080391,0.054034512,-0.016129924,0.038745187
0.0,0.0,0.0,0.0,0.0,-100.0,0.0011232196,0.91745967,4.844208e-07,0.97203326,0.12710941,0.26719645,0.41097507,0.540868,0.6520845,0.74275964,0.8191846,0.8845165,0.94295263,0.9978609,1.049758,1.1003853,1.1486778,1.19478,1.2371764,1.2736593,1.3013586,1.3145742,1.3098036,1.281279,1.2094713,1.0918983,0.9448193,0.80386347,0.6652676,0.54166794,4.3146567e-12,1.3962029e-11,2339.9414,3359.1797,5727.832,6302.051,1.6206486e-05,3622.533,82.413246,13444645.0,-0.05397236,0.594155,-2.7472927e-13,2.4377685,7.1420414e-13,-0.17430778,-0.100396186,-3.1938083,3.3236368,-3.0830746,1.8008057,-1.3403883,0.9653848,-1.0001973,0.6680221,-0.21213365,-0.26739407,0.5557043,-0.49878442
0.0,0.0,0.0,0.0,0.0,-100.0,0.0014834056,0.89739466,1.6204882e-06,0.93083906,0.1288761,0.26981142,0.41809723,0.55413765,0.66531605,0.7530498,0.8347967,0.89812446,0.948508,1.0004097,1.0510012,1.1058028,1.1539631,1.1889795,1.2099887,1.2350575,1.2589636,1.2503768,1.2241756,1.1928405,1.1278862,1.0109857,0.8740246,0.7745454,0.65551025,0.54702955,1.7920677e-11,6.730696e-11,4565.039,6833.203,11225.977,12561.035,1.4219048e-05,7278.1714,148.01697,25841160.0,-0.08527086,1.2288941,-7.7311253e-13,4.897863,9.823297e-11,-1.8682817,0.4480503,-5.1815944,4.291284,-5.0465655,1.4838997,-3.170468,2.1253502,-0.8692526,0.05909856,-1.8313761,0.76216,1.6692306,-0.63299936
0.0,0.0,0.0,0.0,0.0,-100.0,0.0025173305,1.0397209,3.4651075e-06,0.8429075,0.14819792,0.29699445,0.4709928,0.65967405,0.7661336,0.82179284,0.95900756,1.0374335,1.0967759,1.1568751,1.2367445,1.2984124,1.3591948,1.4001899,1.3563175,1.4064823,1.4559197,1.4524959,1.3976563,1.3504106,1.3067526,1.1393319,1.0022933,0.9422546,0.81382054,0.700584,9.927282e-11,5.2027227e-10,6488.672,10551.27,16609.277,18820.02,4.0288283e-05,10962.883,165.04378,38401356.0,-0.12513028,1.8632191,-4.0523897e-13,7.3664894,1.2340479e-09,-4.6998405,1.1367024,-5.1186137,5.0401006,-2.202421,3.491193,-6.2998466,0.2608396,-1.1942604,-2.016708,-0.83179253,3.546212,5.5696983,2.2678597
0.0,0.0,0.0,0.0,0.0,-100.0,0.0036404834,1.3941795,5.3538547e-06,0.7217183,0.19543858,0.3661001,0.5787492,0.8429912,1.006621,1.000275,1.2399693,1.320703,1.4751142,1.5369757,1.6441704,1.7107786,1.7640826,1.892011,1.7526163,1.8461727,1.953031,2.0044367,1.876839,1.8154936,1.8502947,1.5725781,1.4386498,1.3694588,1.17313,1.0219842,2.3010875e-10,1.0970408e-09,6172.8516,10824.023,16609.277,18891.797,6.091165e-05,11040.457,95.09495,38655996.0,-0.11106499,1.8762635,3.788076e-12,7.396173,3.0342981e-09,-6.516344,1.8104385,-5.263899,2.8311179,-0.122153126,3.1250198,-0.19593398,-0.6909294,0.9359397,1.6376457,3.1393318,6.4307976,3.187496,0.20823543
