F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
0.0,0.0,0.0,0.0,0.0,-100.0,0.004362038,0.98834115,6.633098e-06,0.90980095,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,3.1456135e-10,1.9810233e-09,6675.293,13652.051,16810.254,18518.555,2.5646199e-05,11914.935,43.31561,38165524.0,-0.51807,2.0225453,1.7102159e-10,7.951347,4.6211803e-09,-6.0350075,-2.8776805,-0.053675786,3.618024,5.555235,3.1402369,-10.028326,-13.056561,-3.9322588,1.90586,-4.471496,1.1421366,8.7205305,-0.40240988
0.0,0.0,0.0,0.0,0.0,-100.0,0.0044756546,0.98834115,7.2994735e-06,0.8691106,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,3.785859e-10,2.1043773e-09,6761.426,13379.297,16953.809,18418.066,5.9449918e-05,11794.194,39.39175,38239504.0,-0.49135375,2.0003166,1.8407638e-10,7.885591,5.545681e-09,-4.982588,-1.6439263,1.5587512,6.4413047,5.817512,2.5162804,-9.567949,-9.249003,-4.833791,4.5968432,-2.5905445,0.19160146,7.4999504,0.2985916
0.0,0.0,0.0,0.0,0.0,-100.0,0.0048094443,0.98834115,8.1433245e-06,0.7965483,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,7.655005e-10,2.466867e-09,5699.121,13207.031,16939.453,18217.09,9.30714e-05,11468.4795,34.1898,40617024.0,-0.47165588,1.8999044,1.428106e-10,7.679567,6.8006485e-09,-2.7776957,0.41504654,4.8308167,6.8848968,5.24149,1.0835252,-6.5567994,-6.050333,-5.5088506,6.0712695,-4.6157336,-1.2627691,5.570568,1.8621827
0.0,0.0,0.0,0.0,0.0,-100.0,0.0050276625,0.98834115,9.108054e-06,0.7015621,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.3574383e-09,2.4445208e-09,5110.547,13451.074,16925.098,18360.645,0.000102564954,11384.507,27.247255,43509140.0,-0.48043028,1.8374443,1.0870746e-10,7.605188,8.184882e-09,-0.12523286,4.5364914,6.3789597,7.955063,1.7773789,0.6694956,-2.2800608,-5.299293,-6.137839,3.1938522,-5.6418395,-0.2613695,0.14770412,-1.2798027
0.0,0.0,0.0,0.0,0.0,-100.0,0.005896052,1.0264525,1.0303585e-05,0.59549004,0.1406699,0.3207141,0.46764883,0.6201311,0.7444234,0.87501144,0.925082,1.0003934,1.071218,1.0761815,1.1283728,1.154767,1.2588611,1.2997375,1.330849,1.3962857,1.4267998,1.495077,1.5042397,1.4329672,1.3662416,1.2582475,1.0980254,0.9356385,0.7498281,0.6103522,6.5043504e-09,3.4290377e-09,2540.918,10594.336,16293.457,18245.8,0.00012495706,9979.593,22.294067,50791620.0,-0.21403776,1.5998802,-9.855182e-10,6.6729608,1.2728635e-08,4.597585,7.5583344,4.346494,3.66844,-0.3354442,1.4990641,-2.742112,-6.065598,-4.0502205,-2.334553,-5.428011,0.8392811,0.01848952,-1.6593575
0.0,0.0,0.0,0.0,0.0,-100.0,0.0066094697,1.1131881,1.2940795e-05,0.47896194,0.16674389,0.42315948,0.5876619,0.80614924,0.8931573,1.1110541,1.0968636,1.2202653,1.258451,1.1629539,1.215958,1.1774224,1.3520495,1.3799502,1.3532643,1.4362513,1.4364926,1.5847284,1.5978042,1.443169,1.3692147,1.2951833,1.146667,1.0143764,0.78505087,0.62884766,1.6545735e-08,4.3570627e-09,1076.6602,6172.8516,15145.02,18130.957,0.00014788566,7989.135,17.915312,54211996.0,0.2682588,1.6827477,-3.2567478e-09,5.3538775,1.786855e-08,8.68646,9.836712,3.1852067,5.1651,-1.0287493,0.94398785,-4.1656227,-6.894825,-5.290093,-8.628937,-3.2975929,-0.86429375,-0.6602375,-1.4941444
0.0,0.0,0.0,0.0,0.0,-100.0,0.007838667,1.2569138,1.777937e-05,0.36192998,0.21470249,0.585635,0.7861735,1.1315933,1.1400015,1.4385868,1.3495504,1.6032506,1.5131465,1.3516558,1.4364525,1.2757889,1.5015035,1.5694028,1.4171699,1.4758795,1.4515144,1.7208563,1.6883025,1.4954745,1.3721377,1.3345834,1.211194,1.120746,0.840621,0.6538374,2.9499093e-08,8.11871e-09,258.39844,1794.4336,10795.3125,17499.316,0.00016983827,5721.354,12.012742,51892716.0,0.8829898,2.2456172,-7.3990853e-09,3.854903,2.4467008e-08,12.715431,10.053012,2.713206,6.0868454,2.9311059,-0.057898443,-7.258693,-7.6993012,-5.2464314,-8.585669,-2.7791035,-1.7012949,0.812435,0.552619
0.0,0.0,0.0,0.0,0.0,-100.0,0.008822464,1.4318315,2.3945098e-05,0.26417235,0.28441182,0.763669,1.0340198,1.5148659,1.4731385,1.7206764,1.5913109,2.041968,1.7688361,1.6482668,1.7458858,1.4958407,1.6844267,1.8087974,1.533089,1.5308889,1.5214039,1.8448931,1.776372,1.6133016,1.4114434,1.3883148,1.2699955,1.1978623,0.89751816,0.66642374,5.774669e-08,1.2577054e-08,186.6211,315.8203,5699.121,16006.348,0.00020471564,3911.6897,9.595962,41310116.0,1.5589308,4.054972,-1.6687986e-08,2.6683505,4.255655e-08,15.104875,10.621439,4.948444,8.866212,4.885587,-0.27651525,-6.198837,-9.226176,-7.4417706,-6.724008,-2.3501318,0.22959359,1.7485853,1.1934333
0.0,0.0,0.0,0.0,0.0,-100.0,0.010320005,1.6106833,3.270392e-05,0.1904762,0.38041338,0.9624627,1.2908934,1.8260838,1.8275214,1.9240981,1.8181967,2.437569,1.9859575,2.010481,2.1131704,1.7730728,1.9018822,2.073972,1.7124065,1.6073488,1.6277018,1.9375032,1.8256058,1.7356029,1.5025855,1.4481369,1.319513,1.2150787,0.93963295,0.68087727,8.7346415e-08,2.1209345e-08,157.91016,258.39844,1220.2148,10393.359,0.00028761473,2459.4673,7.1945205,27107690.0,2.639737,9.761344,-4.336789e-08,1.7200154,6.995095e-08,18.767866,10.423367,3.967254,9.863243,8.244801,1.8888,-5.425295,-5.7747555,-5.9146295,-2.3272028,-1.7799631,1.3041753,0.9942365,-0.049021084
0.0,0.0,0.0,0.0,0.0,-100.0,0.012184328,1.8031669,4.5944616e-05,0.1414714,0.5031816,1.2091786,1.5430245,2.0628898,2.3255095,2.2495546,2.1351187,2.7998006,2.3108928,2.32563,2.3699892,2.0345497,2.1758556,2.2655833,1.9084253,1.7129464,1.780797,2.0272467,1.9244121,1.826142,1.6254286,1.5155525,1.367886,1.2064806,0.97620744,0.70005393,2.485003e-07,2.3524548e-08,129.19922,215.33203,387.59766,5067.4805,0.00042260508,1350.0582,5.263986,14749849.0,4.6095214,28.178564,-1.11614746e-07,0.9882736,1.7349669e-07,22.477577,13.361829,5.2935605,7.3416634,3.055475,1.4003664,-3.1210277,-1.6793102,-2.7458706,-4.32358,-0.629665,4.6305723,3.5824988,-2.887359
0.0,0.0,0.0,0.0,0.0,-100.0,0.014610414,2.0082893,6.592975e-05,0.10342655,0.62846476,1.5111014,1.8067222,2.2803118,2.9479835,2.8162947,2.6445506,3.223977,2.8052957,2.5092869,2.4749498,2.2855814,2.4527934,2.4172137,2.1282377,1.8318399,1.9341946,2.0822446,2.0055134,1.8871454,1.6998855,1.5451635,1.3791887,1.2032775,0.99230736,0.7219972,5.315517e-07,3.591949e-08,143.55469,186.6211,373.2422,703.41797,0.0005430409,725.28906,4.324454,6552796.0,6.738852,53.123608,-2.1847738e-07,0.5826986,3.675067e-07,27.1371,13.016415,3.706597,6.2280793,-0.41028547,-0.023534676,-0.38865122,2.971712,-2.565571,-5.081736,-3.1629908,0.96755177,4.45867,-2.1221302
0.0,0.0,0.0,0.0,0.0,-100.0,0.016992437,2.2425766,8.701141e-05,0.081128746,0.72975427,1.8026081,2.1009562,2.489467,3.6194375,3.6414616,3.416379,3.7263048,3.3923905,2.6583128,2.5394442,2.581604,2.6782017,2.5785968,2.360823,1.9691261,2.104599,2.137944,2.12039,2.0056198,1.7226772,1.5724297,1.3782482,1.2387575,1.0027267,0.73873633,7.7317753e-07,6.434242e-08,157.91016,200.97656,373.2422,574.21875,0.0005757107,523.76666,4.0185304,3431478.0,8.381803,76.52546,-3.206233e-07,0.45653057,5.7034055e-07,29.029917,12.719742,3.3908033,2.7329662,-2.7865489,-0.22100408,0.06258818,2.8529491,-0.5602201,-4.7484126,-0.8473203,-2.3438082,2.4723318,-3.6369307
0.0,0.0,0.0,0.0,0.0,-100.0,0.018974872,2.4624927,0.000103679835,0.070042826,0.7842215,1.964944,2.368171,2.7222986,4.0521674,4.456199,4.2612877,4.171575,3.8600442,2.92062,2.7232792,2.9289348,2.8104382,2.7422304,2.5841472,2.1017046,2.235895,2.1773891,2.2206683,2.1843417,1.7264453,1.6071029,1.3851823,1.2921969,1.0011691,0.7421587,1.1274861e-06,1.0948968e-07,157.91016,215.33203,358.88672,617.28516,0.000634688,485.83704,4.0236883,2733051.2,9.510375,98.61142,-4.2303853e-07,0.4344059,8.0277954e-07,30.796831,10.5757265,0.12045018,2.4304378,2.7709305,-0.1868236,-2.4495487,1.439891,-0.9485256,-1.9651014,-0.24812615,-8.506252,-1.1593266,-2.2130198
0.0,0.0,0.0,0.0,0.0,-100.0,0.020981537,2.638903,0.000120379766,0.063366085,0.8040924,1.9433392,2.4778938,2.9387352,4.1352267,5.0155654,4.971618,4.4867826,4.0791755,3.3329248,3.2458832,3.2834451,2.9081297,2.9181004,2.749465,2.241454,2.2672617,2.2483542,2.3423328,2.3453953,1.7779679,1.6512213,1.3975405,1.3178263,0.9979785,0.7337616,1.8929913e-06,1.4373005e-07,143.55469,258.39844,358.88672,617.28516,0.0007630507,461.33096,4.036942,2169935.2,10.8746195,131.32896,-5.699701e-07,0.42390785,1.045176e-06,31.79949,9.089267,-0.3480587,0.9340889,3.386467,-0.9876373,-5.1751323,2.3293128,1.8185806,0.78655785,2.563019,-7.540094,-2.3835237,0.34258524
0.0,0.0,0.0,0.0,0.0,-100.0,0.023333432,2.7541473,0.00013206004,0.058830943,0.81009644,1.8103055,2.4478085,3.2235267,4.1189113,5.280624,5.319796,4.6520996,4.1519246,3.686837,3.8808305,3.5478919,3.0380414,3.0842867,2.761346,2.332978,2.2447803,2.3326762,2.474274,2.4093454,1.8587394,1.6987232,1.4139904,1.2994391,0.9983054,0.7302466,3.4715824e-06,1.9851586e-07,129.19922,287.10938,387.59766,602.9297,0.00097647525,422.20663,4.0555825,1462782.6,13.683838,218.28236,-8.7213454e-07,0.40424475,1.5447453e-06,34.379498,8.85163,-1.9212632,1.1524137,2.8539953,-3.2760937,-8.7716255,2.330073,0.7072675,0.4162601,-0.45583725,-1.636323,1.248774,3.3278189
0.0,0.0,0.0,0.0,0.0,-100.0,0.025956398,2.8352249,0.00014607667,0.052406147,0.79627275,1.6430569,2.3737915,3.4667485,4.111483,5.344441,5.408272,4.8921247,4.346119,3.824318,4.442316,3.7270725,3.2288682,3.3035963,2.7212899,2.445235,2.2747757,2.4004467,2.5811899,2.4119895,1.9188128,1.7208449,1.3981527,1.2362856,0.96676,0.7315833,4.266725e-06,2.6602316e-07,157.91016,315.8203,473.73047,674.70703,0.0011843923,435.043,4.1362133,1107059.5,14.902092,256.15857,-1.0294679e-06,0.42413422,1.8877314e-06,35.42368,5.3161645,-1.4729966,-1.7882942,0.21151619,-1.7194442,-7.095618,2.6755514,-1.7414832,-1.3686527,-2.5641468,-1.0410967,2.386384,3.241086
0.0,0.0,0.0,0.0,0.0,-100.0,0.028003655,2.8982058,0.00015701765,0.047115143,0.76120687,1.5281037,2.3272932,3.4530585,4.1166,5.268803,5.294389,5.1060348,4.639994,3.8811235,4.6739717,3.8241146,3.506408,3.624274,2.723152,2.5527828,2.4875033,2.5192432,2.703931,2.4770072,1.9350594,1.7505032,1.3792623,1.162384,0.92324036,0.73391074,4.030787e-06,4.3306048e-07,157.91016,272.7539,473.73047,746.4844,0.0014258946,426.52914,4.093025,952110.3,15.377095,276.8629,-1.168015e-06,0.413438,2.2008269e-06,35.437466,2.1518562,-0.11160636,-0.9022452,3.6463459,0.42744505,-7.022283,4.140363,-2.1633053,-4.2148933,-3.6906364,0.8928073,-1.3155833,-2.1875315
0.0,0.0,0.0,0.0,0.0,-100.0,0.030462012,2.9487696,0.00018485851,0.040438395,0.71897167,1.5060724,2.3419857,3.1257646,3.963938,5.122042,5.142039,5.098294,4.849648,4.095342,4.735753,3.7926018,3.865837,3.9807804,2.9221544,2.6876209,2.786475,2.6938188,2.8016036,2.6303585,1.9623133,1.7685251,1.3683325,1.1120397,0.8711043,0.72459406,4.7285694e-06,6.103275e-07,157.91016,244.04297,430.66406,732.1289,0.0019066291,398.36807,3.904063,809909.75,17.26327,392.13123,-1.929312e-06,0.38633224,3.0373849e-06,35.90688,-0.06190117,3.221757,0.5473302,4.189005,1.4017309,-3.0156963,5.758302,-2.2924507,-1.7400225,0.9888266,-2.1890101,-7.8557878,-8.653399
0.0,0.0,0.0,0.0,0.0,-100.0,0.03410146,2.9959536,0.00023763324,0.033005793,0.7053111,1.612443,2.3596284,2.6762784,3.7506275,4.9927535,5.074561,4.8154655,4.7292805,4.5051017,4.8147826,3.6648128,4.172486,4.3336425,3.2876606,2.850416,2.9783614,2.9652157,2.9094818,2.7811394,2.052842,1.8287853,1.3803192,1.0924172,0.85445076,0.7065281,6.8542845e-06,9.367627e-07,143.55469,215.33203,344.53125,660.35156,0.0022580125,338.17465,3.639798,532767.5,20.445002,583.5743,-3.3815325e-06,0.33342707,4.835105e-06,37.49237,1.3321683,4.6134086,2.805706,6.557696,-0.17028816,-2.5997546,6.696854,-1.2635592,1.9844242,2.7729533,-2.3897328,-14.112924,-10.486759
0.0,0.0,0.0,0.0,0.0,-100.0,0.039643288,3.0568721,0.00034097864,0.02733686,0.74127704,1.8368098,2.4790924,2.4054272,3.6930192,5.0626626,5.2334337,4.4733844,4.4682193,4.913606,4.887715,3.5464516,4.2209845,4.58623,3.6099854,3.0675843,3.0195973,3.1807785,3.000025,2.842293,2.17593,1.9203974,1.4316078,1.1081762,0.86923075,0.704753,1.3168483e-05,1.1540038e-06,157.91016,215.33203,301.46484,588.5742,0.0027561486,297.07126,3.450634,237309.86,24.396591,894.6878,-6.3596103e-06,0.30403197,1.02533695e-05,39.788143,3.5498803,5.1941094,0.83893967,4.0005393,1.0184237,1.1841978,5.139665,-1.7595415,3.9893787,1.9739374,-7.3576145,-16.556566,-9.427572
0.0,0.0,0.0,0.0,0.0,-100.0,0.045281112,3.1541398,0.00044109765,0.02217183,0.7963416,2.023948,2.6724517,2.4692316,3.8788579,5.350212,5.539276,4.331961,4.3454194,5.1964126,4.936394,3.5990245,4.0244985,4.6727314,3.831378,3.4013655,3.029277,3.3321388,3.1153412,2.8786938,2.2836256,2.0289562,1.517012,1.1445342,0.89003754,0.7185127,2.457219e-05,1.7316526e-06,172.26562,229.6875,358.88672,574.21875,0.0031380283,306.8599,3.5968819,169065.16,24.475863,1038.027,-8.920213e-06,0.31739938,1.3926816e-05,41.187977,2.9676282,5.8229027,-1.3629413,3.2843344,-0.24600513,-2.264514,0.7909422,-1.6789622,4.407129,1.7469991,-5.6118608,-13.475005,-4.8730674
0.0,0.0,0.0,0.0,0.0,-100.0,0.04918914,3.2537482,0.0004823367,0.01952633,0.8370142,2.0793016,2.7683527,2.7245667,4.1747885,5.6012235,5.758823,4.466836,4.432137,5.2434235,4.849823,3.9062126,3.8920562,4.6003966,3.829985,3.6544034,3.1231277,3.4312096,3.3031597,3.0177155,2.3698435,2.122402,1.5985621,1.1706315,0.901841,0.7396283,2.9598887e-05,2.018406e-06,157.91016,229.6875,401.95312,588.5742,0.0037920054,317.15555,3.7009351,141366.05,22.914322,1027.9381,-1.027471e-05,0.32837853,1.8683995e-05,41.879547,1.4429984,6.469916,-4.1384616,3.9046881,-0.68674165,-5.366407,6.0953174,0.80196244,3.0542805,0.5306755,-2.7702618,-5.7816052,-2.989444
0.0,0.0,0.0,0.0,0.0,-100.0,0.05066903,3.3037202,0.0004690137,0.01814059,0.84198505,1.9541101,2.6608737,2.9502447,4.32274,5.5466557,5.6261277,4.570954,4.601013,5.0456333,4.6977506,4.2354503,4.170174,4.4218326,3.77046,3.832018,3.2716734,3.5575392,3.5042295,3.229483,2.4351048,2.158026,1.660266,1.1889019,0.90165234,0.7418315,2.9658224e-05,2.4669127e-06,143.55469,215.33203,430.66406,588.5742,0.0040287836,317.1322,3.7175682,154844.08,20.241735,863.0178,-1.0053488e-05,0.32526454,1.8659588e-05,41.24214,-0.6437104,7.3014817,-1.8104631,6.3070183,-3.185092,-6.965029,6.4734516,3.378816,0.2642177,1.0517899,1.6206012,-0.88909465,-2.1274889
0.0,0.0,0.0,0.0,0.0,-100.0,0.051262066,3.2563293,0.00048179924,0.01814059,0.8189847,1.7675327,2.3886392,3.0189493,4.1028075,4.9885516,5.1341825,4.480205,4.550318,4.701909,4.6904483,4.425871,4.722707,4.2360406,3.640288,3.815012,3.3228178,3.7130919,3.6088512,3.3876026,2.495245,2.173783,1.6736587,1.184936,0.89695024,0.7251896,2.934205e-05,3.4662407e-06,129.19922,200.97656,373.2422,531.15234,0.005174873,300.83838,3.491745,152576.25,18.835386,777.3443,-1.1918178e-05,0.3063974,2.7329967e-05,41.067936,-1.4068466,8.310012,0.5511813,11.456895,-0.94998354,-7.431891,5.771869,2.9893074,-1.1496874,-2.9868488,-1.0871291,-2.8220031,-1.6317282
0.0,0.0,0.0,0.0,0.0,-100.0,0.053162407,3.1320226,0.00058547664,0.018644495,0.77962655,1.6267067,2.1976986,2.8206742,3.6715353,4.2644424,4.5156326,4.1541963,4.4609275,4.3707824,4.7828827,4.330734,5.102223,4.06755,3.4694474,3.7969792,3.3042634,3.7682664,3.546344,3.3458855,2.4709265,2.1311417,1.6782484,1.1883641,0.8858313,0.70128256,3.150433e-05,4.1657117e-06,143.55469,200.97656,344.53125,516.7969,0.005453889,290.20776,3.357393,137182.86,18.584618,796.4747,-1.429626e-05,0.29588863,2.8725955e-05,41.997375,-2.0992677,8.215705,2.8696833,11.16562,1.8849784,-5.2825646,-2.205575,2.3773832,-1.5715221,-1.3185116,-1.2287074,-4.7894864,-4.5990787
0.0,0.0,0.0,0.0,0.0,-100.0,0.058181573,2.9970062,0.0007315991,0.018644495,0.7326376,1.5752159,2.2227342,2.6174898,3.258083,3.6016276,3.9873211,3.8051865,4.376162,4.165503,5.075497,4.0754905,4.9920163,3.9594228,3.3936493,3.7939026,3.266239,3.740983,3.3357608,3.1177347,2.3528638,2.0744073,1.6766909,1.1804487,0.8644691,0.6806243,5.7751942e-05,5.1672287e-06,157.91016,215.33203,301.46484,459.375,0.006831087,279.08676,3.2793913,99094.19,18.809599,931.63605,-2.4022258e-05,0.28831965,3.938672e-05,44.34785,-2.0257254,8.941649,4.104305,10.844803,2.6603994,-5.4546566,-6.5377975,-2.5777543,-2.0234005,-3.8104506,-3.7482822,-9.043553,-2.0605927
0.0,0.0,0.0,0.0,0.0,-100.0,0.06549695,2.9209082,0.0008446661,0.019652305,0.6881483,1.5901495,2.2883494,2.551169,3.1734211,3.309487,3.635422,3.7437484,4.4913344,3.9690115,5.197115,3.9604046,4.583718,3.9141028,3.450579,3.8217847,3.3076847,3.6353724,3.1755173,2.8779156,2.2274275,1.9925699,1.6651378,1.1739507,0.8449917,0.67510176,9.748297e-05,5.581094e-06,172.26562,244.04297,344.53125,502.4414,0.00862546,293.99948,3.337531,86441.41,17.258785,892.32623,-3.2435564e-05,0.30678377,5.8190726e-05,45.52437,-2.6178138,8.427166,2.5624506,6.1022887,0.13215812,-5.4344063,-4.9200935,-2.1814818,-3.722895,-1.708906,0.40635696,-0.86850005,1.7304083
0.0,0.0,0.0,0.0,0.0,-100.0,0.070277564,2.9101417,0.00090838055,0.020912068,0.65459174,1.6005317,2.3256009,2.7381861,3.2057095,3.1657245,3.355485,3.9085534,4.6335177,3.841304,5.0923114,4.0328274,4.231821,4.021918,3.6772373,3.8175776,3.415413,3.5421708,3.1110992,2.7557955,2.211936,1.9551147,1.6679999,1.1683171,0.84545016,0.6874774,0.00012954576,7.7352515e-06,172.26562,244.04297,315.8203,416.3086,0.011131468,285.86157,3.2861385,73892.34,16.808474,900.50366,-4.079648e-05,0.29962865,6.847737e-05,45.37144,-3.0568104,9.96351,4.1379566,9.453433,-0.5979441,-6.589416,-5.5295825,-9.994065,-6.322807,-5.157359,0.2518079,-1.2600293,3.975454
0.0,0.0,0.0,0.0,0.0,-100.0,0.07540717,2.9370472,0.00090236095,0.023305617,0.6133185,1.5141197,2.239888,3.072511,3.2012424,3.108857,3.1490204,4.229027,4.67104,3.7285798,4.8367534,4.2450547,4.0584264,4.1651697,3.9628308,3.7844017,3.467448,3.4710474,3.1843154,2.8561935,2.4065764,1.9934196,1.6570148,1.1690112,0.8630087,0.7149449,0.00015892631,8.615311e-06,200.97656,272.7539,373.2422,531.15234,0.012011462,332.251,3.4696748,85827.75,14.977744,732.3935,-3.9783026e-05,0.34712926,7.977581e-05,44.630787,-4.7418447,8.418632,-0.9380202,8.161292,-4.2584057,-9.184994,-3.0871975,-14.0874605,-4.36834,-3.365505,-0.13638361,3.9593847,5.60391
0.0,0.0,0.0,0.0,0.0,-100.0,0.07789139,2.945017,0.00088351965,0.02431343,0.5545576,1.3444276,2.1013048,3.2363205,3.1113446,3.0948524,3.0126352,4.3933773,4.592938,3.7047634,4.458591,4.323603,4.024456,4.1981626,4.17086,3.7598236,3.403817,3.4156501,3.3268507,3.1071274,2.7024155,2.0534894,1.6458915,1.1920688,0.89547485,0.74563557,0.00016595105,9.281723e-06,215.33203,272.7539,387.59766,559.8633,0.010367912,346.77808,3.6090262,88849.76,14.4636965,678.75757,-3.975484e-05,0.36185372,7.524515e-05,44.247417,-4.763994,7.7832184,-3.4824698,7.111276,-5.357165,-10.207397,-0.56177634,-16.545284,-5.0901456,-1.3195547,-3.3097293,0.9937636,2.9129858
0.0,0.0,0.0,0.0,0.0,-100.0,0.080631904,2.9064388,0.0008517736,0.024565382,0.47751915,1.1251937,1.9621844,3.109645,2.973109,3.0945375,3.0510902,4.3489895,4.372197,3.6756535,4.233958,4.208589,4.04493,3.9700196,4.1766686,3.730835,3.2515347,3.3910046,3.4849396,3.3292706,2.9183388,2.133638,1.6030186,1.2090821,0.92346525,0.76799536,0.00015543897,1.0818028e-05,244.04297,301.46484,502.4414,760.83984,0.009676286,407.536,3.8983672,114626.086,11.592651,489.27664,-3.3576598e-05,0.41906825,7.470708e-05,43.716663,-6.5864396,5.017098,-8.381858,3.9557953,-5.742602,-12.859284,0.99911183,-9.764864,-3.288483,-4.0991297,-4.319512,2.0656517,4.142336
0.0,0.0,0.0,0.0,0.0,-100.0,0.07960856,2.8186915,0.00085117243,0.023809524,0.41408554,0.9597566,1.7399577,2.728783,2.9045913,3.1093938,3.1801445,4.056155,4.069568,3.574981,3.948655,4.0131316,4.1353216,3.6225452,3.9854739,3.72575,3.1608417,3.4194782,3.5988216,3.3524673,2.9163043,2.1469464,1.5518351,1.235167,0.9511501,0.78467155,0.00012224587,1.1302771e-05,200.97656,287.10938,502.4414,717.77344,0.008835978,384.17993,3.90849,124751.18,10.8760195,433.09702,-3.2273492e-05,0.39224115,6.616554e-05,43.280853,-6.890637,6.5945754,-4.0126567,2.8078184,-2.4872205,-11.477791,1.9605889,-2.948819,-1.9781356,-3.5429678,-0.8975275,0.80882496,0.5275478
0.0,0.0,0.0,0.0,0.0,-100.0,0.08348924,2.7071984,0.0010242063,0.022423783,0.3771696,0.866424,1.5541668,2.3348691,2.720379,2.99738,3.363682,3.7204769,3.656005,3.5138626,3.7938259,3.7551224,4.196457,3.3815782,3.6155598,3.7022922,3.2034023,3.4908054,3.5701447,3.1309116,2.7503254,2.1196098,1.5460738,1.2483011,0.9742608,0.8040655,0.00013806966,1.5046174e-05,200.97656,287.10938,516.7969,775.1953,0.010745247,394.15366,3.9268177,128393.59,9.873309,378.47647,-3.7288773e-05,0.4010075,7.8378245e-05,43.646854,-7.2789645,4.672691,-4.151775,2.5998285,-0.8297965,-9.806897,-0.6798167,-0.25585642,-1.8628845,-8.817348,-1.8082248,-3.4848099,-0.9648676
