F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
0.0,0.0,0.0,0.0,0.0,-100.0,0.0045715366,0.98834115,7.825481e-06,0.9605694,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,4.833304e-10,1.8781077e-09,7608.3984,13293.164,17226.562,18590.332,3.0314768e-05,12056.339,34.648373,36531216.0,-0.48254636,2.0939763,2.5937938e-10,8.051997,6.2584533e-09,-6.6117167,0.2520105,-1.5755838,2.279239,4.3400545,-9.871522,-5.440017,3.166976,-5.5840607,-0.63802594,6.454693,9.553113,8.323998,-0.6040042
0.0,0.0,0.0,0.0,0.0,-100.0,0.0044778064,0.98834115,7.405777e-06,0.95842785,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,4.4966023e-10,1.7035822e-09,7493.5547,13479.785,17226.562,18561.621,6.14519e-05,12101.942,36.546207,36351660.0,-0.48354968,2.079329,2.5730137e-10,8.07289,6.0281944e-09,-6.634277,2.2982998,-2.357146,2.4257886,3.366248,-4.5188107,-6.503411,0.20874341,-2.7375934,2.3983572,5.812546,4.7118125,4.91647,0.47152618
0.0,0.0,0.0,0.0,0.0,-100.0,0.00417111,0.98834115,6.787404e-06,0.95187706,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,4.1265072e-10,1.3573865e-09,7335.6445,13451.074,17441.895,18532.91,8.5009204e-05,12095.5205,45.688263,37082156.0,-0.46224952,2.0114822,2.246785e-10,8.046403,5.075002e-09,-6.2441278,5.0297456,0.15463988,4.05406,-1.3738031,-0.974469,-5.5753503,0.5713175,0.2635261,6.226601,6.85338,-0.42469692,0.9619312,1.1304387
0.0,0.0,0.0,0.0,0.0,-100.0,0.0036620635,0.98834115,5.6272074e-06,0.9324767,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,2.1184828e-10,9.386377e-10,6503.0273,13278.809,17312.695,18475.488,6.989416e-05,11775.472,66.24345,38458668.0,-0.4292294,1.8870745,9.698602e-11,7.8452353,3.0293474e-09,-5.430326,3.5291283,-0.6638913,3.6129367,-1.8942705,3.8723354,1.3106072,2.1108832,3.64244,3.7870758,4.4090667,-5.459946,-2.6607668,2.8408833
0.0,0.0,0.0,0.0,0.0,-100.0,0.0032862257,0.95451975,5.1388943e-06,0.9003527,0.12347605,0.2611235,0.40855226,0.54139876,0.62884635,0.73801184,0.85302895,0.90468496,0.95348424,0.999621,1.0571985,1.1172185,1.157348,1.2285072,1.3146702,1.336348,1.381023,1.4036528,1.4076643,1.3704166,1.2947768,1.1765624,1.033127,0.857991,0.6972885,0.5714896,1.8996488e-10,6.6549183e-10,6445.6055,12704.59,17470.605,18604.688,5.2984455e-05,11632.2295,83.96854,39965388.0,-0.3514479,1.8249894,4.8494344e-11,7.7342453,1.9238118e-09,-5.1423273,3.2647343,1.9345102,3.3124886,-5.5404325,-0.33100915,0.78328305,2.2179053,-1.7334701,2.389158,2.3715289,-5.892832,-3.4934502,5.03517
0.0,0.0,0.0,0.0,0.0,-100.0,0.0039385767,0.93640524,5.7798534e-06,0.85575706,0.11822227,0.25628316,0.4202806,0.5631744,0.5960582,0.7137278,0.87782425,0.91060454,0.94833344,0.95845634,1.0178139,1.094592,1.1239995,1.2302445,1.3693514,1.3279883,1.3630446,1.3412262,1.3651303,1.331133,1.2823428,1.1308628,0.9951348,0.8103598,0.6578279,0.542518,5.432607e-10,1.4669368e-09,5584.2773,12647.168,17370.117,18604.688,6.6861445e-05,11426.175,71.37434,42528880.0,-0.32998636,1.7687839,4.319638e-11,7.591266,3.7941366e-09,-3.7575052,1.8691155,1.3869973,2.924919,-2.3328145,-3.0978765,1.0190173,0.53520775,-9.356879,-0.11001148,-1.0491983,-8.659553,-0.8096671,4.7924843
0.0,0.0,0.0,0.0,0.0,-100.0,0.004771134,0.97036725,7.5900775e-06,0.8049886,0.11490139,0.25543627,0.4586124,0.6534229,0.59350485,0.71592546,0.9543188,0.98560286,1.0415887,0.9751547,1.0555958,1.1375159,1.149983,1.294939,1.4706639,1.4245162,1.4271418,1.3204442,1.3619117,1.3663162,1.364256,1.1425058,0.98793143,0.7897046,0.6535154,0.53414017,9.022673e-10,2.5182958e-09,5325.879,12072.949,17255.273,18791.309,8.608924e-05,11262.085,49.990616,43497010.0,-0.24337327,1.7469898,2.0158297e-11,7.47562,6.2215135e-09,-3.9386399,1.6082706,-1.0790911,0.40390006,-5.5020638,-2.7132108,-2.1711574,-3.566395,-13.053842,2.1643603,-2.3237832,-7.098373,5.699293,5.2352824
0.0,0.0,0.0,0.0,0.0,-100.0,0.0060256156,1.1207701,1.04433375e-05,0.75132275,0.12848699,0.29086265,0.55346435,0.8599978,0.67184204,0.83872586,1.1427555,1.1583178,1.2612587,1.1353865,1.2167951,1.2807934,1.3108058,1.499238,1.6504011,1.6836902,1.6834868,1.4361111,1.4732133,1.5749587,1.6316885,1.3235111,1.0909052,0.88229847,0.76507187,0.59595746,2.3412114e-09,3.831744e-09,5038.7695,12187.793,17154.785,18633.398,0.00012471157,11147.05,22.761358,44189948.0,-0.28426352,1.7417659,6.8007384e-11,7.4165897,1.2743392e-08,-2.546482,4.145566,-0.53609264,1.0801638,-5.4062066,-1.1593739,3.5199869,-2.4696949,-9.878575,2.8900568,-3.7362232,-9.893952,3.0646336,-1.0442734
0.0,0.0,0.0,0.0,0.0,-100.0,0.0066418685,1.3360195,1.3085647e-05,0.69425553,0.16320159,0.37013564,0.6958887,1.1581882,0.796571,1.116799,1.4708179,1.3520232,1.4902974,1.339592,1.4094458,1.4254228,1.4901143,1.7134575,1.8240448,1.9757379,2.0304842,1.6984631,1.6496835,1.8700833,1.9537846,1.6150097,1.3282696,1.1035166,0.97714597,0.7183308,7.0675603e-09,3.9032355e-09,3818.5547,10766.602,16393.945,18446.777,0.00014487981,10389.629,17.98174,44230356.0,-0.14643799,1.7095026,-6.9489303e-10,6.9523883,1.9486187e-08,-2.499282,11.722443,1.4786433,-0.51350814,-10.428174,-3.309892,2.170635,-3.4471343,-2.6267068,2.9800005,-2.3870986,-9.92233,-1.8837761,-1.5103723
0.0,0.0,0.0,0.0,0.0,-100.0,0.0075631537,1.5428562,1.50333335e-05,0.64348704,0.20750125,0.50427747,0.8964216,1.4765011,0.93105745,1.5380806,1.8495302,1.4698871,1.5756632,1.4683819,1.5001025,1.5099955,1.6261629,1.8819059,1.9547831,2.1391785,2.3430862,2.0419676,1.8078486,2.1034353,2.203309,1.9602693,1.6510931,1.385982,1.2171706,0.8706693,1.3893955e-08,4.743134e-09,2311.2305,9130.078,15116.309,17958.691,0.00017704566,9185.922,13.037965,44946116.0,0.051109046,1.7390119,-2.2640367e-09,6.18943,2.6462546e-08,-0.70738816,17.077639,4.221133,2.0348809,-10.869868,-8.417133,3.3678024,-2.037022,1.2977415,-0.99313265,-8.280967,-12.110044,-10.828996,-8.077487
