F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
0.0,0.0,0.0,0.0,0.0,-100.0,0.005606475,0.98834115,7.6989e-05,0.56840515,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,4.2983891e-10,2.954584e-09,14111.426,15776.66,16996.875,18159.668,0.00031120895,14825.968,7.1295104,14780268.0,-2.5085037,10.093501,9.532287e-08,9.942275,6.3824535e-07,-3.6722,10.619205,9.780034,11.248385,14.370995,16.584581,13.462113,20.069275,10.753961,13.439457,12.99976,12.473683,14.561633,11.461606
0.0,0.0,0.0,0.0,0.0,-100.0,0.005708059,0.98834115,7.445819e-05,0.5676493,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,4.2923765e-10,3.200005e-09,13824.316,15590.039,16838.965,18217.09,0.00061053905,14679.937,7.0413265,15400339.0,-2.4018552,9.539205,8.376713e-08,9.865037,5.926654e-07,-4.937205,9.775704,8.511188,11.442932,14.48616,19.41355,15.457631,14.959702,4.978737,9.502026,12.693189,17.350977,14.130508,8.698453
0.0,0.0,0.0,0.0,0.0,-100.0,0.005791586,0.98834115,7.01794e-05,0.5663895,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,4.7561743e-10,3.240754e-09,13321.875,15202.441,16465.723,17944.336,0.0008579457,14303.708,6.9765778,16166673.0,-2.269284,8.766802,6.692929e-08,9.676383,5.35481e-07,-5.9075127,8.782891,6.319155,12.52425,11.334607,15.778404,16.610426,13.100942,5.1765113,7.9285493,13.607773,22.049332,15.755425,8.381794
0.0,0.0,0.0,0.0,0.0,-100.0,0.005798387,0.98834115,6.713636e-05,0.5697909,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,5.173037e-10,3.1612093e-09,13307.52,15145.02,16551.855,17729.004,0.00079541677,14148.566,6.933704,18063662.0,-2.2159166,7.948728,5.3021925e-08,9.57553,4.51298e-07,-5.5874877,8.631126,5.6825085,11.306664,10.454041,15.8748255,18.343279,14.134332,10.772015,9.177282,9.115471,20.664576,16.525375,9.220824
0.0,0.0,0.0,0.0,0.0,-100.0,0.005784958,0.9905618,6.826659e-05,0.5755858,0.13069636,0.27998278,0.42175326,0.55720043,0.65975326,0.7951465,0.863987,0.892206,0.9668798,1.0402752,1.1501199,1.2112159,1.2202879,1.2574993,1.3065773,1.4171258,1.4213519,1.4388202,1.4857439,1.4179863,1.3300471,1.2361501,1.0552058,0.8842559,0.72783536,0.5865019,5.731808e-10,3.3849037e-09,13235.742,15145.02,16781.543,17657.227,0.00078921486,14113.703,7.0233364,18492340.0,-2.2013388,7.7999554,5.7517667e-08,9.553395,4.781257e-07,-4.502252,8.268943,7.028,13.209575,11.606128,13.312416,13.838936,13.842896,17.703661,15.916841,9.851899,13.764793,13.019361,9.72385
0.0,0.0,0.0,0.0,0.0,-100.0,0.0058560153,0.99581164,7.30098e-05,0.58465606,0.13241063,0.29205433,0.41610977,0.5440649,0.64241326,0.83533365,0.8871057,0.8739751,0.9433959,1.0340551,1.2454978,1.3234266,1.19764,1.2374123,1.2923402,1.4723767,1.4384403,1.4151455,1.5186776,1.40764,1.2946259,1.2493725,1.0425103,0.8767821,0.71043205,0.5678615,4.4485515e-10,3.6157646e-09,13580.273,15546.973,17283.984,17886.914,0.0008382141,14477.034,7.1198883,17375948.0,-2.2741017,8.43269,7.339245e-08,9.740062,5.3061945e-07,-4.9725556,6.660871,6.449508,11.677071,15.901797,18.443733,18.102518,12.040641,17.77722,16.662008,7.7728496,10.464011,12.05367,10.584958
0.0,0.0,0.0,0.0,0.0,-100.0,0.006135504,1.011464,7.7100296e-05,0.5792391,0.1345767,0.31683004,0.41326138,0.5321856,0.6250891,0.8576868,0.9103492,0.8615911,0.93523186,1.0389954,1.4128727,1.451674,1.1701115,1.2264005,1.332688,1.529271,1.4558892,1.4123831,1.5650665,1.44657,1.2652014,1.2669369,1.0453234,0.8670487,0.6774973,0.5473303,5.178855e-10,4.6639905e-09,13379.297,15819.727,17499.316,18059.18,0.00086710433,14612.89,7.1630154,17642424.0,-2.2027285,8.18785,8.512745e-08,9.79517,5.7921443e-07,-4.220283,5.1883526,8.22208,14.267146,18.05295,16.572893,14.670235,11.204415,13.312615,16.117205,12.16982,9.075185,8.01095,14.642258
0.0,0.0,0.0,0.0,0.0,-100.0,0.00613129,1.0298791,7.8111225e-05,0.5607206,0.13593747,0.33595482,0.41515255,0.5288945,0.65091187,0.8220667,0.9107137,0.8937953,0.9569993,1.0383106,1.5490352,1.5051957,1.1207349,1.2569599,1.4523174,1.5344577,1.4671091,1.4477459,1.5618397,1.4978944,1.2700514,1.2817723,1.0767611,0.8784016,0.64336044,0.54448324,5.5860855e-10,4.1122163e-09,13422.363,15862.793,17470.605,18130.957,0.0008437434,14635.931,7.1270537,17985074.0,-2.1678765,7.996201,8.60364e-08,9.798078,5.9837447e-07,-4.596731,6.989035,7.074572,12.1216545,14.0106325,15.273746,20.677614,9.825415,11.50093,13.386063,10.423282,14.893275,12.01786,18.413685
0.0,0.0,0.0,0.0,0.0,-100.0,0.005976292,1.037939,7.579958e-05,0.5345175,0.13594192,0.34171486,0.42485783,0.5394106,0.7015314,0.7599254,0.88812715,0.93772775,0.9679763,0.9972785,1.5907855,1.4626707,1.0986128,1.2757682,1.546574,1.4950591,1.427642,1.505304,1.533812,1.5559845,1.296717,1.2922041,1.1287541,0.89527017,0.62704337,0.55971766,5.763921e-10,3.89448e-09,13723.828,16164.258,17685.938,18303.223,0.0008419205,14990.402,6.999268,17558938.0,-2.391392,9.263449,9.3509065e-08,9.96021,5.9380955e-07,-4.9482207,9.291659,8.966962,13.273285,14.962344,11.78088,13.662686,11.723342,12.300267,13.051745,10.995502,12.783424,11.3040285,19.209972
0.0,0.0,0.0,0.0,0.0,-100.0,0.0057613603,1.0267128,7.172219e-05,0.52003026,0.1341997,0.3311765,0.439312,0.5470834,0.7478846,0.7357119,0.85924953,0.9647281,0.952069,0.9339978,1.4996009,1.3672276,1.073066,1.2542882,1.5478643,1.4421673,1.3605356,1.5357796,1.5255208,1.5613505,1.3182635,1.285793,1.1474723,0.9054413,0.6428242,0.5819243,5.016795e-10,3.1145575e-09,14010.9375,16236.035,17556.738,18303.223,0.0008734646,15128.098,6.9663577,16365556.0,-2.5705333,10.237885,8.6880426e-08,10.044422,5.3707015e-07,-5.5406175,10.184006,7.3368573,9.699786,12.108483,17.021486,16.357462,13.365726,11.505177,11.424916,10.023618,13.276353,12.328976,15.864121
