F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
0.0,0.0,0.0,0.0,0.0,-100.0,0.0017015998,0.98834115,1.6710045e-06,0.9741748,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.6488099e-11,1.0077995e-10,5727.832,10867.09,16695.41,19681.348,7.641229e-06,11033.993,152.0966,40433090.0,-0.022613347,1.7999684,-2.2473694e-13,7.336345,2.9922925e-10,-5.7992597,1.0799483,-3.12428,1.1737617,-1.631699,0.45997775,-1.0953116,0.30773476,-0.8154175,-0.14056848,-0.75775033,-0.37842178,-0.65834564,-0.16225849
0.0,0.0,0.0,0.0,0.0,-100.0,0.0018162957,0.98834115,1.916754e-06,0.94041324,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,2.1056322e-11,1.2960771e-10,5612.9883,11082.422,16580.566,19422.95,1.8748773e-05,10997.078,135.00917,40553360.0,-0.06724287,1.8044213,-1.1513716e-12,7.3283553,3.1955671e-10,-4.920461,1.340396,-3.6713676,1.340383,-0.18176265,1.583233,2.6052334,2.4076507,-0.28745067,-2.146999,-1.2527084,1.8717188,1.3480849,-1.8167605
0.0,0.0,0.0,0.0,0.0,-100.0,0.0019710034,0.98834115,2.2297304e-06,0.87679523,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,3.0082728e-11,1.7112016e-10,5512.5,11269.043,16480.078,19207.617,2.6390519e-05,10967.327,113.69934,40588508.0,-0.10515686,1.8092235,-2.0369433e-12,7.323103,3.3674308e-10,-4.3889556,1.199394,-4.5854983,1.0416762,0.55366766,1.8422318,5.3554244,4.8377957,2.4432395,-0.2676638,1.5737098,5.016148,3.0326488,-3.0199766
0.0,0.0,0.0,0.0,0.0,-100.0,0.0030879292,0.98834115,3.457996e-06,0.787226,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,3.0092076e-10,9.602849e-10,4191.797,11441.309,16350.879,18389.355,4.858599e-05,10452.468,128.2356,44428908.0,-0.14282359,1.6770068,-9.414097e-11,7.007473,1.1266298e-09,-2.1153042,0.66233635,-1.8019449,6.398746,4.3793817,-0.6845549,4.998373,6.7280717,-1.8933653,0.39341044,5.633404,6.119837,-0.47645727,-2.0409324
0.0,0.0,0.0,0.0,0.0,-100.0,0.003999561,1.133638,5.9222634e-06,0.67422515,0.165506,0.34111452,0.51808405,0.66301566,0.7499395,0.87444025,0.962159,1.008093,1.0786926,1.1856165,1.2556497,1.3333044,1.4177055,1.5562485,1.6271051,1.5647936,1.5784861,1.6461815,1.6592594,1.6422135,1.5628114,1.399489,1.1990557,1.0041939,0.8091845,0.6722441,6.842182e-10,1.9537267e-09,2454.7852,10292.871,16207.324,18188.379,6.750104e-05,9652.433,79.15912,49674364.0,-0.03277615,1.5321943,-3.5213843e-10,6.458533,2.8062506e-09,-0.19076002,2.66547,4.738607,12.040623,5.927798,-3.657534,5.2905083,10.22363,-4.20596,0.6479505,6.5263343,2.8270652,-6.1974835,-1.3564221
0.0,0.0,0.0,0.0,0.0,-100.0,0.005197195,1.407127,1.0592096e-05,0.553288,0.25492507,0.5181194,0.7736432,0.9087574,0.8926913,1.054077,1.1523807,1.1573733,1.2093863,1.356926,1.5199991,1.6358929,1.7802557,2.1713734,2.3328574,1.8953804,1.8895956,2.040705,2.0248187,2.0289943,1.9655066,1.67973,1.4365797,1.1859703,0.9228218,0.7965412,1.5904659e-09,4.3116692e-09,674.70703,7393.0664,15575.684,17800.781,9.623824e-05,8385.889,30.89296,53994190.0,0.16359566,1.4311711,-1.0708455e-09,5.6175537,5.907591e-09,2.3949373,4.892028,14.416013,19.477228,8.173608,-6.928598,8.2157545,12.933055,-9.380195,-6.0735574,3.3566036,0.29452202,-9.496999,-0.028401813
0.0,0.0,0.0,0.0,0.0,-100.0,0.0063906037,1.8359894,1.5806798e-05,0.43550014,0.4420276,0.8899475,1.2550592,1.2530814,1.0864922,1.2818083,1.3757334,1.3718871,1.3686414,1.5378333,1.9128155,2.0804985,2.2555788,3.2990067,3.6294193,2.4062474,2.4316409,2.6738174,2.5573423,2.5881498,2.6028807,2.105255,1.8064667,1.4573174,1.095934,0.97083896,1.9285664e-09,1.2944478e-08,172.26562,3574.5117,10852.734,15848.4375,0.0001750465,5980.273,18.699158,45141228.0,1.0119113,3.4873304,-8.785155e-09,4.0085807,1.3145654e-08,1.773786,6.8904915,21.860296,26.428816,9.716629,-4.496898,16.24429,15.947787,-7.032948,-4.7921047,3.3133726,-1.1337866,-12.15437,-1.5874394
0.0,0.0,0.0,0.0,0.0,-100.0,0.007685644,2.221391,2.1263339e-05,0.33673468,0.68431133,1.335833,1.8057588,1.5512053,1.2059197,1.3892337,1.4827627,1.5147724,1.4024729,1.5387667,2.1729438,2.371547,2.5435963,4.59019,5.1437345,2.7613618,3.0130088,3.2983963,3.0234115,3.0291357,3.206852,2.47293,2.141589,1.700364,1.2709682,1.1051008,9.925691e-09,2.8114789e-08,114.84375,961.8164,5641.699,10465.137,0.00021964397,3658.8818,10.870868,31502838.0,2.1265435,7.9553833,-2.0513061e-08,2.4750974,2.5047688e-08,2.4092515,9.204186,28.465204,33.012875,11.277763,-6.311442,16.581,16.757568,-11.79209,-9.249108,5.9189553,-0.4177759,-15.866592,0.49890456
0.0,0.0,0.0,0.0,0.0,-100.0,0.008646748,2.5481472,2.9647466e-05,0.25762156,0.9695809,1.8432647,2.3658879,1.7708329,1.2720444,1.3956856,1.4981323,1.6008314,1.3974547,1.5238371,2.3824275,2.5099294,2.6183803,6.019542,6.781124,2.9528573,3.403883,3.6849368,3.4379132,3.3316948,3.6656678,2.8152654,2.3905795,1.9310999,1.4768353,1.2121403,1.3873705e-08,4.8719404e-08,86.13281,129.19922,846.97266,5225.3906,0.00027701925,1641.3585,5.9280705,17243786.0,3.4520633,15.005966,-4.3330555e-08,1.1289741,3.7378122e-08,3.2813942,12.589032,31.032457,39.91759,15.423511,-5.283855,20.869307,19.668312,-18.056236,-9.872405,13.276291,-5.0599647,-22.849516,0.7722457
0.0,0.0,0.0,0.0,0.0,-100.0,0.009127405,2.7376175,3.933225e-05,0.19828673,1.220642,2.2027302,2.8020947,1.9724435,1.2849668,1.3272728,1.4513475,1.6307262,1.364122,1.5395074,2.4473236,2.4442098,2.507412,7.2763257,8.20188,2.9636955,3.427708,3.717633,3.6117556,3.3848066,3.8160927,3.0033073,2.4913406,2.0977776,1.685648,1.3052888,2.0994586e-08,7.802429e-08,86.13281,114.84375,272.7539,2067.1875,0.00024721597,1261.4823,5.0199647,12101109.0,4.102364,20.08552,-6.100646e-08,0.8788538,5.287737e-08,4.4915695,14.735026,30.950796,44.543964,11.718057,-7.1620903,22.917648,18.424717,-27.60716,-15.95077,15.694298,-2.602914,-21.91392,4.0025187
