F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
0.0,0.0,0.0,0.0,0.0,-100.0,0.0034154784,0.98834115,4.4660464e-06,0.97467875,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.7514797e-10,8.301106e-10,5857.0312,12388.77,16795.898,18863.086,1.6011769e-05,11357.257,80.98576,40572604.0,-0.33689228,1.8249594,2.382456e-11,7.5901437,1.8996167e-09,-4.225821,-0.9225767,-2.7644491,0.7486941,2.053114,3.0829208,-7.859487,-6.631387,-2.4983025,5.210247,-4.820752,-3.3658345,4.973076,1.033596
0.0,0.0,0.0,0.0,0.0,-100.0,0.0032804336,0.98834115,4.1313792e-06,0.9439406,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.5819147e-10,7.038283e-10,5526.8555,11871.973,16523.145,19035.352,3.0933224e-05,11181.69,93.40814,40476764.0,-0.23234999,1.8214246,9.995226e-12,7.466391,1.6385732e-09,-5.515043,0.0462056,-2.2304463,-1.88119,-0.078976475,0.77599764,-8.103608,-1.2407794,-2.8022518,1.1418701,-4.045069,-1.576785,4.757354,3.7767284
0.0,0.0,0.0,0.0,0.0,-100.0,0.0032712054,0.98834115,3.9739934e-06,0.8703704,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.5810035e-10,6.7638295e-10,5325.879,11613.574,16307.8125,19236.328,4.4837143e-05,11090.836,95.24329,40148260.0,-0.1681722,1.8253468,2.3581902e-12,7.4029827,1.6442301e-09,-6.9359527,0.9631936,1.1137933,-1.6604382,-3.0079136,-4.8471303,-8.191546,3.7055643,-1.674126,-4.082827,-4.5935388,-2.228896,3.8105404,4.9828634
0.0,0.0,0.0,0.0,0.0,-100.0,0.0031103722,0.98834115,4.2901033e-06,0.76165277,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.3703753e-10,6.3758393e-10,5555.5664,12159.082,16523.145,19351.172,4.290375e-05,11324.789,102.96511,40280460.0,-0.2250632,1.8611208,1.6542696e-11,7.5436454,1.442212e-09,-6.743933,0.12097701,4.2427087,1.4065528,-4.3625317,-5.631645,-7.956671,4.45635,-1.8890625,-4.1900754,-0.96472836,0.5158536,4.906372,3.6132367
0.0,0.0,0.0,0.0,0.0,-100.0,0.0035461895,1.0026504,5.4771717e-06,0.64134544,0.13823278,0.2907819,0.43010378,0.57140297,0.6992693,0.79791355,0.85972357,0.9111765,1.0077862,1.0474735,1.1064137,1.1344773,1.2388589,1.3055643,1.3702604,1.4264117,1.4721295,1.4816755,1.4535989,1.4397672,1.355338,1.2340441,1.07379,0.8946066,0.73607373,0.5920341,3.6764328e-10,9.338366e-10,4766.0156,12345.703,16767.188,18891.797,5.011116e-05,11137.759,80.644356,42639536.0,-0.2821298,1.780208,-9.273554e-12,7.427591,2.1445867e-09,-4.0069823,1.3246087,6.3901978,0.8858063,-6.5928216,-4.477245,-2.9102218,2.525381,-1.1529384,-0.76059705,0.6216846,2.0445564,3.7930355,1.1112552
0.0,0.0,0.0,0.0,0.0,-100.0,0.005964453,1.1285788,9.598713e-06,0.5165029,0.1727053,0.37800503,0.52000767,0.6850333,0.85225827,0.9245054,0.98376894,0.99237245,1.1728138,1.1833416,1.2685235,1.2191957,1.337691,1.4526993,1.5713278,1.649784,1.6805636,1.6777977,1.5832163,1.584032,1.496933,1.3720006,1.2142857,0.9526561,0.79491967,0.62261015,6.301788e-09,8.1124245e-09,2971.582,9488.965,14140.137,17944.336,0.00011908904,9240.5625,55.70192,42331276.0,0.13791026,2.0904396,-2.2567044e-09,6.164934,9.543304e-09,-1.4336027,3.1595678,7.548935,-1.2710992,-1.4908787,-3.282873,-3.9354095,-3.770335,-4.2551055,1.3569083,1.0877544,1.1249584,1.3743638,4.2846093
0.0,0.0,0.0,0.0,0.0,-100.0,0.008877504,1.451419,1.8180568e-05,0.38737717,0.26300862,0.6662403,0.79520077,0.952724,1.1853507,1.2086035,1.2702285,1.2576951,1.5849308,1.5418183,1.7161422,1.5464796,1.5771762,1.7778234,1.9673758,2.1370375,2.1328728,2.0768156,1.9368281,1.9694861,1.8839933,1.77832,1.6332664,1.1566386,0.98267573,0.7381663,1.6185945e-08,1.5613494e-08,1191.5039,5211.035,9776.074,14958.398,0.00023834141,6297.1646,23.319803,36561820.0,0.9576425,3.5929832,-1.3276897e-08,4.227404,3.543568e-08,0.714997,9.190061,10.353258,4.432228,5.2500796,-2.054735,-1.5757908,-7.0696654,-3.0112784,-0.27424383,-5.9302297,-6.1921825,-1.5695082,1.7861524
0.0,0.0,0.0,0.0,0.0,-100.0,0.0125844255,2.066478,2.8127806e-05,0.28054926,0.4442567,1.405796,1.4002489,1.3725556,1.6967382,1.6210984,1.7254776,1.7866322,2.311616,2.2386434,2.5252726,2.273617,2.0495203,2.3552475,2.6346805,2.948698,2.8985417,2.8029757,2.6417925,2.6630945,2.6542614,2.6359084,2.543372,1.7032057,1.3899904,1.0051981,2.6117691e-08,3.3760255e-08,229.6875,1320.7031,5885.742,12015.527,0.00033093707,3793.6262,8.211007,27838896.0,1.6805323,5.1791687,-3.0274283e-08,2.5789845,6.9513284e-08,0.7408945,11.968544,12.061886,10.926824,14.064423,0.95255595,1.7950913,-11.543922,-3.0047457,-6.757656,-6.778336,-7.709944,-4.165169,0.59328395
0.0,0.0,0.0,0.0,0.0,-100.0,0.014477413,2.833441,3.6036083e-05,0.21806501,0.72082454,2.4942777,2.0818794,1.7771689,2.1721277,2.0762484,2.2609036,2.4219115,3.2271392,3.2111676,3.4781234,3.259824,2.689434,3.1290104,3.3786907,3.806328,3.7651584,3.6361153,3.521251,3.3954697,3.6149533,3.8055093,3.8154926,2.5838556,1.925608,1.4209942,2.596321e-08,4.582792e-08,143.55469,301.46484,4737.3047,9087.012,0.00038136356,2923.033,6.339714,20937250.0,1.9355364,6.394221,-4.5214033e-08,2.0231316,1.1315627e-07,0.9514122,14.14119,8.819478,14.236893,16.394175,6.491449,10.903579,-5.915997,3.7154386,-3.2267082,-4.744907,-2.1803834,-6.934053,-2.985529
0.0,0.0,0.0,0.0,0.0,-100.0,0.017252091,3.5054932,4.774991e-05,0.19009827,1.0654498,3.4434776,2.5144367,2.083051,2.4999795,2.587073,2.7624588,2.9449666,4.0515924,4.108812,4.1655817,3.9615238,3.3227632,3.8893058,4.0146422,4.4614677,4.5634065,4.2876153,4.2763743,3.940665,4.3947835,4.931844,4.9479885,3.5561981,2.4771423,1.8902172,5.8601596e-08,7.189485e-08,114.84375,272.7539,4206.1523,7838.086,0.00049439113,2594.928,5.9543877,16495743.0,2.033274,7.4269834,-8.8872696e-08,1.796502,1.366475e-07,0.7177239,15.600873,8.792892,12.903375,13.577947,6.51857,11.928231,-3.4282563,5.0928164,1.0825566,2.654877,3.369828,-5.2023454,-2.0098388
