F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
0.0,0.0,0.0,0.0,0.0,-100.0,0.0010339657,0.98834115,0.0,0.99924415,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0,0.0,43.066406,43.066406,43.066406,43.066406,0.0,0.0,8.632051e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-100.0,0.0010339657,0.98834115,0.0,0.99924415,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0,0.0,43.066406,43.066406,43.066406,43.066406,0.0,0.0,8.632051e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-100.0,0.0010339657,0.98834115,0.0,0.99924415,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0,0.0,43.066406,43.066406,43.066406,43.066406,0.0,0.0,8.632051e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-100.0,0.0010339657,0.98834115,0.0,0.99924415,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0,0.0,43.066406,43.066406,43.066406,43.066406,0.0,0.0,8.632051e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-100.0,0.0010339657,0.98834115,0.0,0.9989922,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0,0.0,43.066406,43.066406,43.066406,43.066406,0.0,0.0,8.632051e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-100.0,0.0010339657,0.98834115,0.0,0.9930713,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0,0.0,43.066406,43.066406,43.066406,43.066406,0.0,0.0,8.632051e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-100.0,0.0010339657,0.98834115,0.0,0.9739229,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0,0.0,43.066406,43.066406,43.066406,43.066406,0.0,0.0,8.632051e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-100.0,0.0010339657,0.98834115,0.0,0.9299572,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0,0.0,43.066406,43.066406,43.066406,43.066406,0.0,0.0,8.632051e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-100.0,0.001046305,0.9906316,4.844208e-07,0.861804,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1028396,1.1623482,1.2213155,1.2786063,1.3334035,1.3840389,1.4270979,1.4572598,1.4654336,1.4375855,1.359415,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.4501847e-12,7.99342e-12,1105.3711,4277.9297,5239.746,5900.0977,3.663441e-06,3516.4482,8.632051e-06,13377477.0,-0.13765086,0.5541541,-2.5246856e-13,2.3888896,7.875368e-14,-0.14917012,-0.4846886,0.59425,0.08770954,-0.430751,0.19790472,-0.07097382,0.05186948,0.10956196,-0.17302142,0.06401302,-0.009046658,-0.0022511573,0.0554405
0.0,0.0,0.0,0.0,0.0,-100.0,0.0019038945,1.0852352,2.5679935e-06,0.7625347,0.14912926,0.31186005,0.47971687,0.63353354,0.76745224,0.87921715,0.9600068,1.0181942,1.0818653,1.1438612,1.183814,1.2394071,1.3211714,1.3934135,1.4559184,1.5120484,1.5455995,1.6100162,1.6344222,1.5749849,1.488082,1.3385725,1.1273177,0.9419193,0.7760326,0.6485584,5.609478e-10,2.2371048e-10,1220.2148,5713.4766,10709.18,11843.262,3.1223124e-05,6160.685,21.725393,33043446.0,-0.05648001,0.9840309,-1.094174e-10,4.1594887,6.7549727e-10,3.550031,2.2146544,3.2974148,-3.1405232,-2.1895907,0.99924356,-1.3390869,4.2136955,-2.537897,1.8994551,0.48306248,2.4851444,-2.698204,0.103997044
0.0,0.0,0.0,0.0,0.0,-100.0,0.0035560261,1.4232622,6.3359025e-06,0.6476443,0.23106746,0.4701623,0.6793287,0.9097827,1.1325296,1.3502785,1.3838392,1.4068089,1.4484001,1.5334615,1.5066881,1.521747,1.6412178,1.749185,1.8455426,1.9370085,1.9729027,2.0937579,2.1695578,2.0198367,1.9408083,1.7178284,1.3684651,1.1462518,0.9662006,0.8621648,3.1284015e-09,1.130774e-09,1349.4141,6101.074,15719.238,17786.426,7.310663e-05,8406.948,28.85839,51357920.0,0.13027062,1.5196394,-8.066949e-10,5.6761823,5.3529825e-09,6.701304,6.046985,2.7920446,-5.0004277,-3.803334,4.8451176,0.19717343,7.093679,0.076603256,8.269192,2.2863476,3.7127388,-3.68375,-1.3754373
0.0,0.0,0.0,0.0,0.0,-100.0,0.0058134734,2.2261302,1.1459058e-05,0.5304863,0.47495508,0.90671986,1.0911539,1.5005598,2.105321,2.707044,2.4503567,2.4141915,2.2861621,2.4757829,2.348336,2.1825325,2.3850682,2.5328996,2.6861184,2.8758545,2.9788113,3.159032,3.334278,2.971487,2.9321816,2.636984,1.967739,1.6751353,1.4534492,1.347237,1.1674274e-08,3.175405e-09,315.8203,2024.1211,10766.602,16681.055,0.0001284175,5810.859,32.68726,47965744.0,0.9698758,2.9370334,-4.176481e-09,3.9275782,1.3421464e-08,10.471705,9.678918,2.3092651,-6.5175986,-3.8533442,7.3642936,4.646871,12.442199,9.507965,16.219078,6.6854744,6.480845,-4.825257,-3.2295735
0.0,0.0,0.0,0.0,0.0,-100.0,0.007470081,3.5242262,1.6243335e-05,0.42579997,0.992321,1.6737667,1.6209602,2.2508762,3.855233,5.3945827,4.1643453,4.1276636,3.5960495,3.7946568,3.7107525,3.311573,3.5181086,3.8291597,4.0208144,4.46615,4.662153,4.8207073,5.0396943,4.3563666,4.3497214,4.1533375,2.9882724,2.5906236,2.2760828,2.0659065,2.4288957e-08,5.9744116e-09,215.33203,617.28516,5469.4336,12417.48,0.00016524996,3775.586,13.715066,35095904.0,1.873777,6.0135694,-1.0306664e-08,2.5836713,2.1981998e-08,9.885738,9.214617,2.5162046,-3.8097298,-5.502281,8.412473,13.476985,15.931308,22.01735,22.702784,10.985822,7.9804,-1.2292521,-2.6564057
0.0,0.0,0.0,0.0,0.0,-100.0,0.008075708,4.7235465,2.0617443e-05,0.33749056,1.62635,2.3610392,2.0100086,2.8330615,5.333725,7.7427344,5.441004,5.6568694,4.751835,4.703405,4.939251,4.355501,4.58503,5.132335,5.3380895,6.236595,6.6480274,6.4095645,6.480662,5.5767326,5.557882,5.6258183,4.139741,3.565793,3.0960417,2.6650982,2.528848e-08,7.8825435e-09,86.13281,244.04297,488.08594,7823.7305,0.00019732276,2028.6119,8.845247,22537126.0,2.7513006,9.569537,-1.7420783e-08,1.409922,2.2286786e-08,9.321185,9.671517,8.98034,-0.65354115,-5.086992,8.772266,17.919138,13.377217,21.603853,20.593405,10.064801,11.941719,3.8321235,0.65800685
0.0,0.0,0.0,0.0,0.0,-100.0,0.008128498,5.3493805,2.4421852e-05,0.26467624,2.166746,2.651328,2.1633224,3.0871894,5.80052,8.471911,5.6557565,6.083426,5.1907077,4.7880497,5.290169,4.848809,5.1487575,5.941047,6.247486,7.8514543,8.5568495,7.5190034,7.3092256,6.3178773,6.206604,6.4590707,4.8339887,4.1572385,3.465168,2.8721771,1.850754e-08,1.1971497e-08,57.421875,100.48828,258.39844,3947.754,0.00018983336,1514.5708,6.902139,17186548.0,3.3200722,13.258469,-2.463156e-08,1.0427393,1.9359668e-08,7.351278,9.16949,18.478968,2.043772,-6.2212105,12.324506,19.034485,9.507222,18.335276,21.914474,8.8125925,12.59132,9.594355,1.0941057
0.0,0.0,0.0,0.0,0.0,-100.0,0.0083171865,5.259096,2.882655e-05,0.23771732,2.3972197,2.4523194,2.1719122,3.1598423,4.9506445,7.090856,4.740459,5.2722597,4.7533937,4.2001348,4.723788,4.547539,5.0512333,5.931154,6.5228195,9.007764,10.242308,7.914055,7.254995,6.439762,6.324514,6.3740153,4.9183564,4.2447715,3.3256054,2.7247803,9.077113e-09,1.841824e-08,43.066406,86.13281,100.48828,3143.8477,0.000194992,1235.8263,5.560236,14026277.0,3.7909882,17.113714,-3.717246e-08,0.8400609,1.9563322e-08,6.1187406,10.748868,25.42935,5.7697988,-5.8001533,15.125371,18.856348,0.9066224,13.263318,21.109413,4.399612,11.513965,12.63993,-0.5429296
0.0,0.0,0.0,0.0,0.0,-100.0,0.008928814,4.9378853,3.328413e-05,0.22738725,2.393013,2.1257644,2.2425146,3.2623348,3.8327892,5.246406,3.730441,4.1033077,3.9474354,3.6216094,3.9177105,3.9790869,4.6519547,5.410511,6.4108214,9.737113,11.711665,8.177528,7.1171317,6.391483,6.3095546,5.8180757,4.6788907,4.0979753,2.9871073,2.4827964,1.0029719e-08,2.7483969e-08,43.066406,86.13281,86.13281,2670.1172,0.00017332421,1029.7422,4.666905,11003105.0,4.268457,21.551424,-4.946435e-08,0.69687194,2.5487699e-08,4.535907,10.601051,30.644556,6.5776696,-6.799663,17.72061,16.208323,-2.1610463,17.704224,19.948776,4.2328086,7.457995,13.5146055,1.4348444
0.0,0.0,0.0,0.0,0.0,-100.0,0.009512877,4.6690516,3.7903632e-05,0.2266314,2.2323072,1.8273611,2.3638885,3.3317864,2.9934742,3.921545,3.0685818,3.2770092,3.2677352,3.259992,3.46632,3.631525,4.141322,4.771616,6.083671,10.139817,12.678121,8.498207,7.008351,6.251573,6.2026196,5.2744927,4.5606327,4.0275006,2.7793834,2.3365028,1.2950391e-08,3.4568664e-08,43.066406,71.77734,86.13281,2670.1172,0.00017970563,970.08307,4.194984,9583904.0,4.3942676,23.08829,-5.730105e-08,0.6589843,3.2033743e-08,3.6544952,11.931473,30.500631,7.1227765,-5.4457145,19.649324,13.4189005,-10.757462,16.948673,17.422138,-0.46231136,4.992476,12.857792,6.6670837
0.0,0.0,0.0,0.0,0.0,-100.0,0.0100669665,4.4810176,4.1090865e-05,0.20773494,2.0202491,1.6331353,2.5597484,3.4217346,2.5012882,3.1324883,2.749653,2.822891,2.852503,2.9939575,3.3025815,3.5024846,3.6989453,4.2003565,5.581075,10.074191,12.821598,8.809489,7.0352187,6.158123,6.0282083,4.9524117,4.733564,3.9733322,2.6911526,2.2560797,2.0196973e-08,4.1625896e-08,43.066406,71.77734,86.13281,2225.0977,0.00022340006,853.6691,3.9650176,7750020.0,4.926907,30.04127,-7.226981e-08,0.58248806,3.9281247e-08,3.165735,14.186381,34.0836,5.75037,-3.507618,20.33386,11.473409,-12.643878,16.42441,14.290474,-4.958238,3.1878674,11.801919,8.463342
0.0,0.0,0.0,0.0,0.0,-100.0,0.0105456365,4.31292,4.1651117e-05,0.19702697,1.7497091,1.5237275,2.7022676,3.4610767,2.2301605,2.7323081,2.6515343,2.5693762,2.665417,2.7463894,3.2250738,3.4394486,3.3444016,3.7673318,4.9918146,9.7473135,12.249625,8.989894,7.068062,6.0074234,5.8557277,4.884135,4.8986163,3.8546789,2.594901,2.1855044,2.6260716e-08,4.937023e-08,43.066406,71.77734,933.10547,2426.0742,0.00031896261,1096.944,4.594037,9196596.0,4.4983463,26.416666,-6.4759156e-08,0.7404006,4.860763e-08,3.4320772,14.816719,34.5135,3.0989532,-4.393979,18.332586,11.388471,-15.14972,15.632331,14.032254,-10.464356,3.1514692,9.263261,5.433207
0.0,0.0,0.0,0.0,0.0,-100.0,0.011320765,4.14374,4.2471685e-05,0.19009827,1.5041112,1.565502,2.8361254,3.5806906,2.0433,2.571071,2.6442945,2.459923,2.626983,2.5106766,3.0943396,3.1920593,3.2076004,3.4818878,4.4278913,9.249283,11.4523735,8.946767,6.9743557,5.7253585,5.728376,4.8857408,4.9018035,3.581363,2.4604409,2.084934,4.4634646e-08,6.466532e-08,43.066406,86.13281,947.46094,2426.0742,0.0004119319,1045.0234,4.4893146,8512825.0,4.7533126,29.116285,-8.294188e-08,0.7065787,6.797723e-08,5.2854137,15.805104,38.240597,2.3320265,-6.200693,19.33156,12.708411,-13.036758,14.252296,7.861673,-14.213893,4.7562485,7.3086944,1.99577
0.0,0.0,0.0,0.0,0.0,-100.0,0.012107498,3.989013,4.502191e-05,0.17372133,1.2742641,1.6527438,2.8648818,3.6418583,1.9817013,2.5669234,2.6637185,2.4084446,2.5979478,2.3429718,2.9191341,2.8679774,3.1873817,3.3194513,3.9735506,8.865645,10.837875,8.942861,7.0032706,5.3146095,5.6114774,4.76667,4.6639695,3.2218425,2.2865136,1.9366522,5.6490034e-08,9.755291e-08,43.066406,86.13281,1794.4336,2971.582,0.00039162734,1246.0209,4.8629947,9151025.0,4.128613,22.575348,-7.686423e-08,0.83431286,9.25833e-08,5.5721755,14.887406,39.1683,-0.632891,-9.195266,20.299665,8.963541,-17.48805,14.634793,8.72409,-14.671596,6.695269,5.871801,2.1137106
0.0,0.0,0.0,0.0,0.0,-100.0,0.013199933,3.869002,5.3609798e-05,0.16855632,1.1356221,1.7426991,2.8773146,3.714772,1.9925011,2.5815809,2.6693347,2.3429036,2.562684,2.3100626,2.7984304,2.6134117,3.145882,3.2254295,3.6991231,8.770926,10.608317,8.908981,6.99956,4.8922276,5.400589,4.4923472,4.3173018,2.8580673,2.1252518,1.8087331,9.0000924e-08,1.5396476e-07,43.066406,86.13281,976.1719,2770.6055,0.00042638756,942.2863,4.001206,6245885.5,5.028869,34.329742,-1.371459e-07,0.63582784,1.3624684e-07,6.911373,15.751311,43.714405,1.7493113,-9.192845,23.88977,7.6782975,-20.53243,13.092568,12.7339525,-14.766728,4.9130054,5.5690446,1.7380708
0.0,0.0,0.0,0.0,0.0,-100.0,0.013965239,3.7682884,6.143257e-05,0.15873016,1.0718406,1.7670584,2.8571517,3.7428713,2.053543,2.519103,2.6238022,2.1816652,2.4669096,2.365661,2.6450887,2.462477,2.95602,3.106472,3.5969658,8.884686,10.640472,8.73328,6.904612,4.6852,5.2588325,4.191932,4.010656,2.5574884,1.9853376,1.7063757,1.02276935e-07,1.9710217e-07,43.066406,86.13281,976.1719,2756.25,0.00035417578,883.75146,3.7609425,5043281.5,5.2426953,38.642056,-1.7241463e-07,0.59541816,1.6942965e-07,6.476706,16.464266,46.686695,-0.14009905,-10.29316,22.295664,9.0312605,-23.51655,9.925069,19.621428,-12.683403,4.9167533,7.341638,0.68346316
0.0,0.0,0.0,0.0,0.0,-100.0,0.014473323,3.6481092,6.629673e-05,0.17510708,1.030403,1.7365518,2.8090317,3.724062,2.1186426,2.373028,2.5268931,1.9562941,2.313895,2.443661,2.519859,2.4186678,2.664984,2.999294,3.758482,8.89512,10.52737,8.316399,6.3560405,4.6488757,5.200873,3.9948502,3.698901,2.3347805,1.8566214,1.6272665,1.5345353e-07,2.0458764e-07,43.066406,86.13281,200.97656,2655.7617,0.0004032565,726.7603,3.5440636,4032136.8,5.7308335,44.807556,-2.0035462e-07,0.49971405,2.0162588e-07,7.539072,16.367657,48.993744,3.343197,-10.255103,19.373726,10.06947,-23.890635,3.6898987,21.61321,-13.232987,2.7944546,5.9449215,0.49992144
0.0,0.0,0.0,0.0,0.0,-100.0,0.01447055,3.4862995,6.738879e-05,0.1761149,0.99761677,1.6761495,2.7467062,3.6397173,2.1234062,2.2363482,2.4063995,1.7900075,2.188708,2.4423876,2.3713715,2.4039357,2.4648085,3.0806494,4.269611,8.432107,9.851749,7.768331,5.381567,4.569735,5.074779,3.842296,3.3980696,2.161687,1.776415,1.5492249,1.7014054e-07,1.7600125e-07,43.066406,86.13281,186.6211,1966.6992,0.0003839139,675.5554,3.4272432,3939210.8,5.8961654,46.03581,-2.0998262e-07,0.47055134,2.0484198e-07,8.225554,14.98841,46.602528,7.6441226,-13.297371,14.941409,13.856681,-21.126814,0.9286782,18.728605,-10.902424,6.11705,4.2255177,-0.16565478
0.0,0.0,0.0,0.0,0.0,-100.0,0.013788923,3.2598133,6.2403626e-05,0.19135803,0.88751405,1.5684322,2.6429503,3.4586084,2.0832617,2.1590111,2.2850056,1.7176439,2.0364008,2.3532598,2.3072994,2.4676807,2.5020154,3.3949213,4.8669815,7.278923,8.422124,7.130301,4.2845235,4.1856146,4.746472,3.6211069,3.1245434,2.0339615,1.7193259,1.4772587,1.943413e-07,1.198422e-07,71.77734,114.84375,244.04297,2067.1875,0.00061602186,837.6294,4.035845,6004493.5,5.3216805,37.997334,-1.6243793e-07,0.59903365,2.0826128e-07,9.646328,13.611385,41.979824,14.188693,-13.532718,5.596967,9.5227375,-17.442139,3.4163392,12.302283,-13.89172,4.9641137,-2.9427645,-2.2228854
