F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
0.0,0.0,0.0,0.0,0.0,-100.0,0.005938972,0.98834115,2.4797846e-05,0.69929457,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,7.3858136e-10,3.8458956e-09,13235.742,15618.75,17054.297,18188.379,9.96464e-05,14382.255,9.689616,18961734.0,-1.8592082,6.4065347,8.688644e-09,9.636737,6.265533e-08,-6.623343,4.8049884,2.3438542,1.51579,2.3065417,7.910038,6.966469,6.698963,11.825768,12.389069,12.022767,5.666616,2.7588375,10.207971
0.0,0.0,0.0,0.0,0.0,-100.0,0.0057971184,0.98834115,2.414103e-05,0.6999244,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,5.7072486e-10,3.6504482e-09,13049.121,15489.551,17441.895,18231.445,0.00021360563,14322.969,9.742415,19488838.0,-1.8051485,6.2539425,8.129414e-09,9.601993,6.332021e-08,-6.2921753,4.619598,2.6594837,3.8332293,6.790815,10.819882,7.450853,6.3972545,10.872964,14.202731,9.006193,4.209797,2.647872,6.119974
0.0,0.0,0.0,0.0,0.0,-100.0,0.0057522054,0.98834115,2.2584312e-05,0.7001764,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,5.9831423e-10,3.6611896e-09,12661.523,15145.02,17011.23,18245.8,0.00028355114,13971.841,10.166327,20785088.0,-1.6924537,5.788494,6.651947e-09,9.408318,5.8007046e-08,-5.6516137,4.947002,4.5784187,6.2337646,7.110588,10.773056,5.592564,5.723198,10.387829,14.280102,8.467002,8.939741,4.767744,2.3436456
0.0,0.0,0.0,0.0,0.0,-100.0,0.0057720314,0.98834115,2.074116e-05,0.6999244,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,5.195471e-10,3.6086085e-09,12374.414,15044.531,17126.074,18288.867,0.0002665229,13636.32,10.987595,25413014.0,-1.5020903,4.6797543,4.4458313e-09,9.166221,4.6380112e-08,-5.076107,5.3120437,4.552441,9.112947,10.028096,15.228221,7.7868533,8.318305,7.0276513,7.522734,1.508372,2.902869,3.241925,1.4103184
0.0,0.0,0.0,0.0,0.0,-100.0,0.0057400702,0.985701,1.9962365e-05,0.69475937,0.1294707,0.27434474,0.42910853,0.54829985,0.6694738,0.7764602,0.84915376,0.9449076,0.97926253,1.0159116,1.0786883,1.1612413,1.1949819,1.2714018,1.3081967,1.3760685,1.4016705,1.4423904,1.4658275,1.4357138,1.3290309,1.228912,1.060617,0.90035623,0.7488896,0.60784364,6.7855455e-10,3.5100376e-09,12848.145,15561.328,17025.586,18303.223,0.00022942074,13864.132,11.241573,25936134.0,-1.5620284,4.705773,4.5799187e-09,9.257847,4.1768725e-08,-5.7238445,6.847364,5.3810716,6.9413147,4.178649,13.66988,5.7050185,8.644121,9.421668,9.238215,5.566133,6.093329,3.0434608,4.582942
0.0,0.0,0.0,0.0,0.0,-100.0,0.0057249037,0.9826412,2.0667328e-05,0.68543714,0.1286325,0.26981026,0.43884587,0.53346926,0.69657975,0.7989154,0.83748466,0.97107553,0.9435944,0.94806105,1.0145139,1.1605643,1.141543,1.281006,1.3050615,1.3636379,1.4066216,1.466125,1.4698529,1.4563504,1.293676,1.23901,1.0713376,0.92435616,0.76559335,0.62295127,5.900329e-10,3.3472134e-09,13522.852,16164.258,17743.36,18360.645,0.00023965137,14446.149,10.848205,24714798.0,-1.7237597,5.2839293,6.4340355e-09,9.553288,4.6217796e-08,-7.03203,7.6325874,6.542694,6.1573243,3.343378,11.425872,8.665255,9.508382,12.231818,8.444864,3.765549,3.3321686,3.0154903,4.492779
0.0,0.0,0.0,0.0,0.0,-100.0,0.0056099948,0.976227,2.1598824e-05,0.67132777,0.12742777,0.24709235,0.44643965,0.5001193,0.7361562,0.8217426,0.8379306,0.99934214,0.90475065,0.8790167,0.93423134,1.1683756,1.08909,1.2771752,1.3142834,1.332476,1.3930192,1.4778033,1.4438995,1.4728785,1.2424512,1.2627966,1.0947245,0.9559803,0.7841459,0.63855344,6.6819744e-10,2.8829301e-09,13522.852,16494.434,17743.36,18260.156,0.0002453356,14654.004,10.461697,23220938.0,-1.7883486,5.579794,7.052016e-09,9.680492,4.9153897e-08,-7.0564027,7.331059,1.9237084,4.290725,-1.0349021,7.1951137,8.83431,11.502637,15.513656,10.879501,7.9802837,10.389199,7.297447,6.858673
0.0,0.0,0.0,0.0,0.0,-100.0,0.005846428,0.9779804,2.1100524e-05,0.6530612,0.12642635,0.21113916,0.43892726,0.5042496,0.83531004,0.8936329,0.8688948,0.9797829,0.8719437,0.83823633,0.86538476,1.1598243,1.1091815,1.3015574,1.3679296,1.2964363,1.3794799,1.4796072,1.3844929,1.4792024,1.2063495,1.2848676,1.1326634,0.98103786,0.78808635,0.6428456,1.729293e-09,3.3608363e-09,12991.699,16365.234,17858.203,18331.934,0.0002515576,14365.918,10.645014,27047502.0,-1.6264015,4.8847384,6.284079e-09,9.4828,4.443184e-08,-5.6068263,6.503231,2.6350844,4.894697,-4.824949,-0.58668804,6.975346,11.99624,13.844918,10.129832,10.622214,12.686245,6.641291,5.621901
0.0,0.0,0.0,0.0,0.0,-100.0,0.005906737,0.99024373,1.9753928e-05,0.62773997,0.1274768,0.17393254,0.45414093,0.5667104,0.93912,1.0178375,0.9303336,0.96743804,0.89684415,0.842953,0.8519208,1.1238983,1.2052965,1.3397609,1.4309732,1.3050574,1.3506384,1.4228511,1.3332753,1.4654647,1.1765195,1.2738246,1.1436105,0.9752725,0.7841692,0.6470163,3.075866e-09,3.3749077e-09,11326.465,16035.059,18087.89,18403.71,0.000241938,13614.492,11.487279,34546812.0,-1.2677814,3.5740097,3.892036e-09,8.990209,3.6527492e-08,-3.855924,6.658212,0.20545165,1.7462816,-11.174687,-1.9995524,3.160413,9.990838,8.659289,12.741712,14.433228,14.198335,8.686333,9.284599
0.0,0.0,0.0,0.0,0.0,-100.0,0.0062645054,1.0203004,1.9443234e-05,0.5937264,0.12998472,0.15086854,0.5061108,0.742054,1.0987958,1.2700142,1.01154,0.9576319,0.9425184,0.86428624,0.88466114,1.053855,1.2700385,1.3711964,1.4755462,1.3558172,1.3510462,1.3627573,1.3391458,1.463642,1.1730672,1.2541634,1.1339844,0.9454339,0.77249557,0.64715356,7.522281e-09,3.5425192e-09,10493.848,15891.504,18059.18,18532.91,0.00024109367,13138.969,11.503341,40722780.0,-1.0901352,2.812126,3.1224243e-09,8.6588745,3.852254e-08,-1.4034543,10.028277,3.3458595,-4.497625,-16.692823,-9.277432,-2.1400363,4.184896,7.803867,16.138153,15.379514,12.266063,7.9454703,8.442206
