F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
0.0,0.0,0.0,0.0,0.0,-100.0,0.0045108376,0.98834115,6.627842e-06,0.9686319,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.8068304e-10,2.2004198e-09,6617.871,13436.719,16709.766,18504.2,2.6648491e-05,11770.569,39.35987,37588784.0,-0.44854283,2.0252597,1.483814e-10,7.8681645,4.6976396e-09,-6.9352775,-2.8629405,0.89546424,5.7568793,7.1313167,3.9636915,1.8478422,5.248312,4.352423,0.0021418731,2.0152957,4.2295737,-4.3230567,-0.06555247
0.0,0.0,0.0,0.0,0.0,-100.0,0.004231638,0.98834115,6.2628737e-06,0.96850586,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.86318e-10,1.7871485e-09,6933.6914,13522.852,16795.898,18863.086,5.0980354e-05,11953.836,46.74454,37399390.0,-0.4522537,2.0609415,1.6200667e-10,7.973034,4.183851e-09,-7.2925105,-3.0678654,1.6451308,3.3775766,3.4957218,0.23639329,-0.32930878,2.7617376,6.075442,4.3183603,4.3987722,4.644262,-2.8952703,-3.1793087
0.0,0.0,0.0,0.0,0.0,-100.0,0.003934977,0.98834115,5.4030565e-06,0.9685059,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.8299573e-10,1.3254015e-09,6732.715,13207.031,16695.41,19020.996,6.882665e-05,11855.567,56.644512,37480620.0,-0.3809946,2.0522964,1.4411901e-10,7.8983703,3.3574767e-09,-7.603953,-2.259435,2.08521,-1.2269304,1.0160218,-1.2960079,-1.4130479,0.9838353,6.820967,6.0869775,6.5706577,7.1992836,-1.808898,-5.8554864
0.0,0.0,0.0,0.0,0.0,-100.0,0.0035542212,0.98834115,4.812569e-06,0.95414466,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.6272896e-10,9.978577e-10,5483.789,12216.504,16537.5,18891.797,5.984813e-05,11251.517,77.567604,39959284.0,-0.24067838,1.8681918,2.5577726e-11,7.5140357,2.2297004e-09,-6.515926,-0.5520057,2.6210163,2.6303806,0.69461423,-4.2263007,-0.028921843,4.323356,6.198486,4.7153397,9.357711,4.734956,-3.5260928,-4.529423
0.0,0.0,0.0,0.0,0.0,-100.0,0.0034360902,0.97010654,4.4372755e-06,0.9314689,0.1308576,0.27613923,0.42602327,0.5637761,0.6642827,0.7776292,0.84685564,0.8983261,0.9913241,1.0236474,1.0763608,1.1560248,1.2012612,1.2687014,1.3276826,1.3216567,1.3287455,1.3669509,1.4019667,1.3686696,1.3325919,1.1951777,1.0699174,0.8887251,0.7325067,0.58696693,1.8985391e-10,8.1596285e-10,5139.258,11627.93,16408.3,18475.488,4.9428505e-05,10912.671,82.15454,40456948.0,-0.20194487,1.8254133,-1.06285605e-11,7.3181057,1.9036706e-09,-4.793329,2.1785345,-0.66041106,5.0468774,2.5555406,-7.136519,2.1089923,4.796175,3.0996246,0.48825398,7.729238,5.827208,-4.042384,-4.1286836
0.0,0.0,0.0,0.0,0.0,-100.0,0.0036929082,0.96363026,5.136499e-06,0.8922903,0.14234632,0.30139697,0.46141592,0.58406705,0.65866894,0.8210197,0.88116163,0.9485094,1.0383828,1.0021026,1.078595,1.19723,1.1974053,1.2911326,1.3461863,1.2833606,1.2082596,1.2608136,1.3182211,1.2889284,1.2880483,1.1580555,1.0759412,0.8899705,0.7286935,0.6044727,3.151802e-10,1.0579996e-09,5038.7695,12116.016,16968.164,18375.0,6.335823e-05,11045.613,70.61945,43700092.0,-0.28869653,1.772159,1.906808e-11,7.379867,2.6506761e-09,-1.8722585,2.863365,-2.0473256,9.89293,2.2914631,-4.7766223,6.3473716,10.042435,3.5980167,2.148481,2.7639043,0.10157633,-5.751204,0.03456529
0.0,0.0,0.0,0.0,0.0,-100.0,0.0040715984,0.9813962,6.0165817e-06,0.82249933,0.15852916,0.3422327,0.5380469,0.62053937,0.6817696,0.91409296,0.96537906,1.0895057,1.1195205,1.0013024,1.1470687,1.29096,1.2020022,1.3297819,1.3632685,1.2887465,1.1094275,1.1663833,1.2336034,1.2256618,1.2402877,1.1108541,1.086686,0.9044073,0.73498034,0.65126365,5.396239e-10,1.2761868e-09,4880.8594,12532.324,17240.918,18547.266,7.237621e-05,11145.399,54.137024,46176610.0,-0.31729338,1.7149707,3.001078e-11,7.410623,3.4221135e-09,-0.35223833,2.8703945,-5.294415,4.6023245,-0.61732525,-0.8773412,2.6866138,6.6061745,4.2399507,3.7595022,1.1452413,-2.2847192,-5.1991787,-1.1736614
0.0,0.0,0.0,0.0,0.0,-100.0,0.004594835,1.0622627,7.9779165e-06,0.7455278,0.18372744,0.38469255,0.65096337,0.6996359,0.76789755,1.0211017,1.1143922,1.3522048,1.2439152,1.0526395,1.3355951,1.4137369,1.2596346,1.3655447,1.3984605,1.4172627,1.1829376,1.2161014,1.288119,1.2994922,1.2575469,1.1322068,1.1283741,0.96087885,0.7622463,0.7295253,8.807913e-10,1.7934219e-09,4852.1484,13106.543,17441.895,18690.82,9.121743e-05,11313.655,38.744595,47689620.0,-0.37456962,1.6960087,6.4384637e-11,7.490392,5.2221485e-09,-0.03417029,3.9476929,-0.7519655,3.8046112,-0.68151253,2.3281047,0.638244,6.0407314,5.202646,1.6515479,-1.4822143,-3.4756386,-0.7005971,6.5570264
0.0,0.0,0.0,0.0,0.0,-100.0,0.0052026953,1.1818318,1.0158355e-05,0.6515495,0.22699118,0.42728472,0.8344037,0.88018674,0.94270045,1.0922936,1.2255226,1.6042557,1.334963,1.1171082,1.5740237,1.5299453,1.3285313,1.3816887,1.4771997,1.6058949,1.3817631,1.3808278,1.4745984,1.4731956,1.3564435,1.1905288,1.2184805,1.0549809,0.8112154,0.8026018,5.0018962e-09,2.4310676e-09,3387.8906,9417.1875,16882.031,18532.91,0.00012952638,9979.605,31.426682,51317420.0,-0.12408435,1.5864085,-1.3245899e-09,6.622044,9.529795e-09,1.3299623,8.407535,4.298775,5.3788056,0.78868884,-2.181469,-6.1018105,-4.507034,1.8415557,-0.5701165,1.9661622,-0.48306978,4.374805,10.199208
0.0,0.0,0.0,0.0,0.0,-100.0,0.0056644673,1.3068982,1.2380806e-05,0.58503395,0.28459063,0.47413054,1.056839,1.1857934,1.1678602,1.1031958,1.237203,1.6920534,1.4196609,1.2037287,1.7498847,1.5924267,1.4019092,1.3933846,1.5955259,1.7966207,1.6363028,1.5614921,1.7398206,1.6639756,1.509147,1.293496,1.3511931,1.1445073,0.8694625,0.8551514,5.890696e-09,3.181676e-09,1995.4102,9316.699,16810.254,18288.867,0.00016263836,9575.776,20.922867,54176220.0,-0.10169566,1.4985019,-1.500479e-09,6.36426,1.2288184e-08,2.6475427,9.76259,8.981227,9.286155,2.4834585,-0.9757779,-6.194284,-8.140607,-3.2701752,2.8204803,5.2084823,4.009992,5.1040897,12.447234
