F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
0.0,0.0,0.0,0.0,0.0,-100.0,0.0010339657,0.98834115,0.0,0.74111867,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0,0.0,43.066406,43.066406,43.066406,43.066406,0.0,0.0,8.632051e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-100.0,0.0011193629,0.98834115,9.0626827e-07,0.6414714,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,4.982957e-12,1.28246936e-11,1378.125,3761.1328,5986.2305,6617.871,5.4841034e-06,3630.9934,57.977283,16735183.0,-0.037112314,0.52569526,-1.7473424e-13,2.3878453,1.4340859e-11,-0.743964,0.6399929,-1.9485842,0.44943014,-0.5797594,-0.14707965,-0.68070436,0.6469193,0.41296312,2.1840253,3.0529382,2.7025702,1.4883031,-1.0118874
0.0,0.0,0.0,0.0,0.0,-100.0,0.0031987894,0.98834115,5.9753565e-06,0.49017385,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.0424528e-08,2.3520437e-09,1521.6797,3919.043,7751.953,12546.68,8.492446e-05,5103.9487,63.15946,32248782.0,0.43063125,1.6047102,-1.7379248e-09,3.3868256,6.473677e-09,2.303988,0.97188693,-3.972027,0.31704304,-5.129974,-3.2076788,-3.7441785,2.8554347,7.6032624,7.7019925,11.083539,9.122322,5.5280423,2.7710907
0.0,0.0,0.0,0.0,0.0,-100.0,0.0059685013,0.98834115,1.5044511e-05,0.33635676,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,2.963192e-08,6.981111e-09,1521.6797,4062.5977,8053.418,15015.82,0.00016310677,5823.893,66.031944,39685612.0,1.3514162,4.744119,-7.377988e-09,3.8956158,2.5014309e-08,4.0357227,-0.28891635,-3.988887,-2.9425218,-11.862243,-5.786924,0.93443966,7.7623444,10.811816,14.770332,22.151682,24.831161,14.614906,5.3540463
0.0,0.0,0.0,0.0,0.0,-100.0,0.010472298,1.3188071,4.1779957e-05,0.21680523,0.19579887,0.32239404,0.5185747,0.73396903,1.0329643,1.1245335,1.0857893,1.3614427,1.6093038,1.4685215,1.4145169,1.5042944,1.5935274,1.7423857,1.8235162,1.9065384,1.951417,1.8962756,1.843504,1.8157114,1.7067213,1.566899,1.3240467,1.1002865,0.9076044,0.73844546,5.411376e-08,5.522148e-08,473.73047,645.9961,2411.7188,8756.836,0.00038149706,2619.406,9.392681,25066702.0,3.3243618,16.951782,-4.0772875e-08,1.8609396,1.592389e-07,8.4405985,-5.0562024,-5.773703,-6.9847245,-14.383296,1.0751629,9.379196,5.2624097,6.4165344,18.580523,29.396788,36.81796,23.927979,8.029626
0.0,0.0,0.0,0.0,0.0,-100.0,0.018122038,2.218054,9.058948e-05,0.138196,0.34372655,0.4447883,0.76424867,1.1938914,1.9884806,2.0014417,1.651961,2.9717662,4.002457,3.0719166,2.3605835,2.4361632,2.6124396,3.0115986,3.1765575,3.347046,3.5500698,3.052284,2.6291013,2.638447,2.5145786,2.2660108,1.8549619,1.510253,1.24991,1.024727,1.9440019e-07,1.190857e-06,631.6406,789.5508,961.8164,3143.8477,0.0011624265,1479.4327,4.9977646,9727643.0,9.3457155,163.10347,-5.2082265e-07,1.1709431,2.0296438e-06,10.722636,-14.079295,-11.890582,-10.243985,-12.815704,10.367809,16.19653,-4.785479,-6.1188226,16.793322,28.345194,46.073334,30.347618,2.506146
0.0,0.0,0.0,0.0,0.0,-100.0,0.027695872,3.64313,0.00015181895,0.105442174,0.50002617,0.5896117,1.0711192,1.7664118,3.1508255,3.0245438,2.3358555,6.1383705,8.899338,6.3064713,4.1268024,4.1432405,4.3054423,5.1712346,5.3506494,5.694376,6.2842636,4.7391124,3.505722,3.6108723,3.5118911,3.049814,2.488013,1.9746027,1.6385217,1.3442545,3.3384745e-07,2.1565363e-06,918.75,947.46094,961.8164,1134.082,0.0015890459,1115.8207,2.9853525,2446904.8,13.833888,288.2904,-1.0977755e-06,0.9818332,4.796368e-06,13.886277,-25.807608,-18.878817,-6.154156,-10.112739,16.83487,16.136953,-14.277992,-9.049756,13.39758,24.262941,45.611786,34.245605,4.2990246
0.0,0.0,0.0,0.0,0.0,-100.0,0.0412657,5.4535522,0.00021982181,0.09523809,0.57289124,0.73476106,1.2746512,2.2127523,3.9750173,3.7228973,3.0224788,10.490296,15.477319,10.592252,7.317206,7.4019814,6.909471,8.591017,8.412157,9.07245,10.104047,6.8355217,4.1514053,4.3845177,4.2827477,3.5472136,2.9679298,2.286835,1.8899437,1.5626068,3.648046e-07,6.9502166e-06,933.10547,1105.3711,1277.6367,1593.457,0.0021816345,1198.4089,2.855971,518421.34,14.138963,319.25012,-2.0416785e-06,1.0248033,9.295135e-06,12.671315,-39.75308,-19.377668,0.31619802,-11.720765,14.480392,16.677319,-11.728812,-3.1111524,13.232857,16.194393,43.45442,34.42885,6.1209846
0.0,0.0,0.0,0.0,0.0,-100.0,0.05526267,7.399469,0.0002922791,0.09763164,0.55237645,0.8643506,1.3289601,2.3426688,4.037044,3.7416637,3.4473248,14.0167265,20.36903,13.484696,11.7621765,12.05796,11.129773,14.309375,12.707886,13.939224,14.834086,9.549235,4.7479234,5.153398,4.783592,3.839054,3.3229504,2.4501235,1.9694155,1.6451592,2.4894874e-07,1.9443505e-05,961.8164,1421.1914,1722.6562,2052.832,0.0023243122,1456.672,3.2575867,485354.4,9.058154,205.85048,-3.611455e-06,1.1507372,1.665093e-05,9.358421,-49.436398,-9.5748625,9.266536,-8.7468195,12.534686,20.712603,-7.6309857,-1.951017,7.74798,11.43035,39.00327,33.241398,9.406322
0.0,0.0,0.0,0.0,0.0,-100.0,0.07064276,9.350298,0.00038403677,0.10355253,0.55281335,1.0255852,1.3449607,2.231316,3.6476448,3.4020374,3.7062302,15.354995,21.428488,13.701889,16.17396,16.763718,16.944838,22.381388,18.473547,20.581171,20.238382,13.149609,5.848576,6.573503,5.3873324,4.2043624,3.6982155,2.61888,2.0100305,1.6642661,1.5435353e-07,4.2041327e-05,1277.6367,1737.0117,2182.0312,2368.6523,0.0026472912,1723.9406,3.5555556,452866.25,4.7663865,110.11796,-6.197343e-06,1.2799495,2.7556505e-05,6.404057,-54.391922,1.3908316,14.00073,-4.6439185,13.556113,24.20431,-0.43234238,-0.9143912,4.1562796,9.641849,33.1734,32.366646,6.2342896
