F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
0.0,0.0,0.0,0.0,0.0,-100.0,0.0069708657,0.98834115,0.00011147576,0.0047871,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.3270894e-09,5.5023874e-09,43.066406,43.066406,43.066406,6560.449,9.470756e-05,1565.6162,1.6723877,20555374.0,2.7727249,8.992501,-2.0546884e-07,1.0687793,6.013653e-08,2.5004377,11.832385,5.7455635,20.751268,11.3633375,24.939322,22.770966,20.872986,13.105048,20.702148,10.5261965,17.720598,8.067958,16.36997
0.0,0.0,0.0,0.0,0.0,-100.0,0.0068033296,0.98834115,0.000111363915,0.007558579,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.2164948e-09,4.6846713e-09,43.066406,43.066406,43.066406,8110.84,0.00019027776,1630.2618,1.6885902,21405450.0,2.7065728,8.644928,-2.0499188e-07,1.1112901,6.3078076e-08,1.0690265,13.544662,6.5069184,19.30335,10.195097,24.115728,23.914774,19.45059,13.669742,22.67063,14.141282,18.59078,10.075588,16.828316
0.0,0.0,0.0,0.0,0.0,-100.0,0.0066262954,0.98834115,0.000110998786,0.012849584,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.0282845e-09,4.0888595e-09,43.066406,43.066406,43.066406,8297.461,0.00028452274,1637.9937,1.6936032,21497522.0,2.6973476,8.5932455,-1.9890142e-07,1.1161537,6.4204364e-08,-0.6986933,14.7374115,7.7638946,18.893867,11.514689,22.208261,20.980509,18.273458,17.28552,23.993805,19.376368,17.790756,10.625515,18.75
0.0,0.0,0.0,0.0,0.0,-100.0,0.006620191,0.98834115,0.000108348984,0.017384732,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,9.343032e-10,4.1293107e-09,43.066406,43.066406,43.066406,13149.609,0.00032802543,2128.07,2.03104,26356448.0,2.2091444,6.2037888,-1.9308693e-07,1.4595289,8.316126e-08,-0.99979395,16.249784,9.56572,18.14012,15.014329,26.582266,18.7764,17.608961,16.107096,21.836058,22.872889,15.669548,11.016116,13.527756
0.0,0.0,0.0,0.0,0.0,-100.0,0.0066301567,0.9897206,0.00010426762,0.022423783,0.12764098,0.29288456,0.4146234,0.5400767,0.66743183,0.7585728,0.8349552,0.9135337,0.99221736,1.0595182,1.1149708,1.1308371,1.2287481,1.2797948,1.2808018,1.3668469,1.443724,1.4703947,1.4918351,1.4620686,1.365877,1.207316,1.0536752,0.9044792,0.74136263,0.5885454,8.020011e-10,4.5044426e-09,43.066406,43.066406,4880.8594,13637.695,0.00043241572,3789.4734,2.9564674,35707836.0,1.4704167,4.2751765,-1.5312904e-07,2.612302,1.4694767e-07,-0.66695064,15.146058,9.599815,19.797203,17.040197,29.30805,16.021578,18.560684,20.201572,19.4013,20.19213,15.511246,9.106841,7.998384
0.0,0.0,0.0,0.0,0.0,-100.0,0.0064200163,0.98525983,0.00010176689,0.024439404,0.124426864,0.31581393,0.4066191,0.5170911,0.657937,0.7461768,0.8282201,0.90986663,0.9841035,1.0728691,1.1299611,1.108049,1.2842337,1.2809576,1.1738242,1.3209046,1.4514638,1.4956456,1.5180565,1.4926038,1.3653008,1.1675978,1.0305032,0.8964755,0.7518918,0.586163,8.0804546e-10,3.953591e-09,43.066406,57.421875,9733.008,15561.328,0.0005573411,5604.992,3.8818405,45899156.0,0.6493044,2.0444129,-1.2383585e-07,3.8691988,2.5478028e-07,-0.58498365,16.128128,7.7064915,18.646597,17.494133,29.488623,14.116651,22.836275,21.129684,18.028456,15.555805,17.694265,10.785838,5.859051
0.0,0.0,0.0,0.0,0.0,-100.0,0.006408263,0.9773881,0.000100814475,0.024943313,0.120130934,0.32401323,0.39490855,0.49433973,0.6470009,0.72981644,0.82810587,0.9013231,0.9507945,1.0569979,1.1257714,1.0997142,1.3761705,1.301097,1.0533134,1.2699435,1.4515241,1.5078311,1.543332,1.5267115,1.3461415,1.1300468,0.99004483,0.889112,0.76748395,0.5864221,7.390475e-10,4.187692e-09,43.066406,57.421875,14326.758,15891.504,0.0006608465,6507.9224,4.3509765,51489250.0,0.2852001,1.2227436,-1.031095e-07,4.4946113,2.9840177e-07,-1.7067293,14.380748,8.121533,19.468748,13.722755,24.327225,12.329789,26.499887,23.504915,17.005842,17.595993,17.48522,13.425729,10.093366
0.0,0.0,0.0,0.0,0.0,-100.0,0.0063868263,0.9689238,9.99599e-05,0.024691358,0.11657846,0.2924549,0.3827083,0.48960248,0.63993615,0.7245496,0.8382198,0.8948529,0.9014802,1.0287352,1.0932146,1.1411455,1.469996,1.3110244,1.004309,1.2517344,1.398808,1.4915954,1.5439078,1.537686,1.3131012,1.1266379,0.96010226,0.87765306,0.76557666,0.5964102,7.95722e-10,4.1480366e-09,43.066406,57.421875,14298.047,15661.816,0.00066149764,6436.5513,4.335275,50470720.0,0.28593472,1.221956,-1.0365725e-07,4.4598355,3.0166598e-07,-2.1531856,13.985215,6.7286057,18.634079,14.669574,22.84484,10.724706,25.43514,21.601067,19.46156,19.423777,17.95998,14.722125,14.514824
0.0,0.0,0.0,0.0,0.0,-100.0,0.0066081863,0.9683543,9.872636e-05,0.023683548,0.11509327,0.2525505,0.37824646,0.5103813,0.6422846,0.71289724,0.80791646,0.8746467,0.85775894,1.007826,1.06093,1.168212,1.4879173,1.309864,1.0592152,1.2902389,1.3641648,1.4621158,1.5593401,1.574708,1.2883404,1.1709043,0.9448614,0.9035019,0.75952846,0.61376864,8.713778e-10,4.6657775e-09,43.066406,43.066406,14398.535,15575.684,0.0006571696,6340.392,4.2984824,50440492.0,0.3128373,1.228382,-1.0339122e-07,4.392283,2.808922e-07,-3.1487777,14.287788,9.744437,21.338089,13.510823,23.068949,11.1172495,18.460932,16.881866,20.433798,22.73174,17.374025,14.32084,15.499011
0.0,0.0,0.0,0.0,0.0,-100.0,0.006704459,0.9808545,9.91137e-05,0.023683548,0.114877395,0.2296642,0.3792964,0.5310293,0.6449501,0.7021639,0.7667801,0.8631939,0.85263175,1.0318507,1.0591378,1.1538033,1.450446,1.2795006,1.1831876,1.3718605,1.3982848,1.4507256,1.591602,1.6216482,1.2963964,1.2497405,0.953657,0.93879366,0.7545845,0.632411,8.4870094e-10,4.6018225e-09,43.066406,43.066406,14269.336,15618.75,0.00062708487,6453.688,4.339799,50826924.0,0.28025016,1.1964434,-1.0294275e-07,4.4702764,2.8120428e-07,-3.4908264,14.530217,9.009617,17.804663,13.775779,26.75377,15.346409,17.878569,13.648755,23.449417,20.77564,18.265959,13.478658,13.9877
0.0,0.0,0.0,0.0,0.0,-100.0,0.006738948,0.9959813,0.000101159014,0.022171833,0.11607102,0.22664578,0.3846608,0.5389101,0.644073,0.6925921,0.7486693,0.88243127,0.87983793,1.069826,1.0679072,1.1039305,1.3886061,1.2383286,1.3039427,1.40914,1.4862996,1.4513832,1.6023644,1.6651968,1.3377357,1.329122,0.97669905,0.95177,0.7535222,0.64584845,8.168565e-10,4.5922195e-09,43.066406,43.066406,14398.535,15877.148,0.0006413213,6477.099,4.342789,51443470.0,0.28921404,1.2065338,-1.0879518e-07,4.4767957,2.9150465e-07,-3.4605598,13.930527,9.428014,17.025534,13.322835,25.70392,17.051744,21.309923,14.858264,21.868721,19.765793,18.341745,13.499573,14.602445
0.0,0.0,0.0,0.0,0.0,-100.0,0.0066722673,1.0080143,0.00010190867,0.023431594,0.11768211,0.22886477,0.38336596,0.53456956,0.63335276,0.69129163,0.79312915,0.9349043,0.89958197,1.085628,1.0702399,1.078654,1.379006,1.240099,1.3898889,1.3899727,1.5726327,1.4512844,1.5863575,1.6654239,1.4010214,1.3657345,0.9878864,0.9372318,0.7505378,0.6400337,7.043262e-10,4.414774e-09,43.066406,43.066406,13867.383,15819.727,0.0006375021,6103.33,4.2550063,49944356.0,0.38540038,1.2837149,-1.1463984e-07,4.229975,2.6692624e-07,-2.4889235,12.36184,7.270008,16.66519,14.490085,23.98112,18.377977,26.644629,17.575783,20.947014,15.622906,17.468796,14.172337,13.861749
0.0,0.0,0.0,0.0,0.0,-100.0,0.0064925016,1.0066608,0.00010149665,0.024187453,0.119027756,0.23113298,0.37427592,0.5302268,0.6228743,0.6956153,0.8669529,0.9987034,0.92290545,1.0931185,1.0818743,1.1171709,1.429834,1.2588776,1.4080945,1.3101858,1.542606,1.4360242,1.5042267,1.6001765,1.4403654,1.3635412,0.99476045,0.8861986,0.72927254,0.61514205,7.3030343e-10,4.0541797e-09,43.066406,43.066406,14168.848,15733.594,0.0006427486,6361.5938,4.421221,49808756.0,0.30028963,1.2307028,-1.0913093e-07,4.4187922,2.8179215e-07,-1.0799123,12.027087,5.486501,18.937128,17.692122,21.072618,18.204847,24.252441,17.197475,20.475515,14.774119,20.743076,12.858327,15.489667
0.0,0.0,0.0,0.0,0.0,-100.0,0.0063739563,0.99492764,0.000100922196,0.025951123,0.119836874,0.24024121,0.3687069,0.54218566,0.62209994,0.69221544,0.88992137,1.0198649,0.91872424,1.0765657,1.0970302,1.1912585,1.4809585,1.3139807,1.3987786,1.2211934,1.4376554,1.3968906,1.4043432,1.5078758,1.4220781,1.3520669,1.0024328,0.8475302,0.71542424,0.5882587,7.400667e-10,3.6968462e-09,43.066406,43.066406,13967.871,15819.727,0.00063986785,6370.4785,4.409904,49866720.0,0.29836345,1.2292429,-1.0858334e-07,4.423945,2.9511838e-07,-1.3389953,13.838348,5.9177322,21.538324,18.032396,18.54297,16.786394,23.766045,16.195906,19.314734,16.404696,21.004164,11.971269,15.515724
0.0,0.0,0.0,0.0,0.0,-100.0,0.00638273,0.9795874,0.00010154042,0.025447214,0.12009566,0.2526269,0.3745449,0.5608034,0.63882476,0.7040066,0.8648958,1.0036527,0.9147051,1.0724201,1.0885168,1.2261568,1.4758539,1.3210356,1.3501562,1.1778005,1.3177199,1.372454,1.3098259,1.4281769,1.3672634,1.3709627,1.0371324,0.8353583,0.71487826,0.5694042,1.0032516e-09,3.4221166e-09,43.066406,43.066406,14054.004,15848.4375,0.0006357631,6402.61,4.4331193,49944910.0,0.28504017,1.2108188,-1.0966644e-07,4.4471107,2.9456956e-07,-1.3104647,16.02034,6.415066,19.166937,16.460508,18.047682,17.765512,18.905924,18.425621,19.470098,17.959543,22.097212,11.712995,14.437058
0.0,0.0,0.0,0.0,0.0,-100.0,0.0064392164,0.96820664,0.00010339572,0.023935499,0.12094901,0.25951108,0.38814178,0.5752979,0.67241883,0.73447037,0.8069992,0.9610104,0.8965471,1.064531,1.0596513,1.2096785,1.4040651,1.2980427,1.2955551,1.191328,1.2626051,1.3677181,1.2676982,1.4104618,1.3093932,1.3657867,1.065189,0.87710863,0.7381816,0.57103395,1.078187e-09,3.526259e-09,43.066406,43.066406,14068.359,15963.281,0.000602925,6362.492,4.37919,50632556.0,0.30996606,1.2195762,-1.1587603e-07,4.4079385,3.0803142e-07,-1.847314,16.53023,6.378523,19.722767,12.772179,20.24679,14.95134,19.487467,19.748796,21.264347,21.842764,18.217813,15.59879,12.210671
0.0,0.0,0.0,0.0,0.0,-100.0,0.0064352453,0.96488756,0.00010376772,0.021667928,0.12222534,0.25475067,0.40255913,0.5855451,0.69924045,0.7806141,0.77830696,0.92360544,0.8710969,1.0459452,1.0087606,1.1786354,1.309968,1.2456411,1.249214,1.2737019,1.2789882,1.3752464,1.2821132,1.4601908,1.2892404,1.3214407,1.0603491,0.9411486,0.7624455,0.5861027,1.1387181e-09,3.7191639e-09,43.066406,3273.0469,14398.535,15891.504,0.00057622185,6594.584,4.4490128,51338828.0,0.25541544,1.2006716,-1.1118751e-07,4.5591273,3.1381737e-07,-1.8828214,16.378242,7.816738,18.207731,10.637062,20.835588,14.1646,19.595552,18.201889,23.52215,21.145521,15.494529,18.323471,14.51653
0.0,0.0,0.0,0.0,0.0,-100.0,0.006553253,0.9716733,0.00010206774,0.019652305,0.12278975,0.24377514,0.40463436,0.58130145,0.7112918,0.8278797,0.7825256,0.91979903,0.8888879,1.0127636,0.98194724,1.1700588,1.2515618,1.2225491,1.2513093,1.4017926,1.3341599,1.3708434,1.3385305,1.5353667,1.2964433,1.2348167,1.0172862,0.98493785,0.768171,0.60808176,9.962404e-10,4.214324e-09,43.066406,3273.0469,14728.711,15776.66,0.0006013115,6965.142,4.581185,52120384.0,0.14951539,1.1332396,-1.0021364e-07,4.8144445,3.2759272e-07,-2.1363132,13.948726,7.291294,18.361526,8.341099,22.836014,15.786583,25.814621,15.876511,22.897835,22.444967,14.204572,20.108482,15.560607
0.0,0.0,0.0,0.0,0.0,-100.0,0.006504394,0.97973174,9.964841e-05,0.017888637,0.122248925,0.2336169,0.39486763,0.5660841,0.69456196,0.8516264,0.7996369,0.93123126,0.91709256,0.9613897,0.95993537,1.1915742,1.2323103,1.2412839,1.2852751,1.5119916,1.3904924,1.3531758,1.4191427,1.59948,1.30856,1.1623749,0.9690257,0.983301,0.76390356,0.6288419,9.0511465e-10,4.098371e-09,43.066406,3273.0469,14642.578,15676.172,0.0006138104,6957.576,4.6150956,51520816.0,0.14113607,1.132802,-9.480155e-08,4.818228,3.08807e-07,-2.645838,13.7791815,8.060121,17.591162,8.356468,22.753119,16.968828,26.88558,18.067562,21.82377,19.817581,15.3821,18.825058,16.373804
0.0,0.0,0.0,0.0,0.0,-100.0,0.006617209,0.9877219,9.84931e-05,0.016628874,0.12101069,0.23108113,0.37613833,0.5460553,0.6755603,0.86507255,0.82864684,0.9471476,0.9594405,0.9189851,0.95198655,1.1911507,1.2378198,1.2408077,1.2907106,1.5553154,1.4203653,1.3677267,1.4982773,1.6272639,1.3376685,1.1627733,0.971031,0.9642771,0.7573822,0.63707465,9.1234725e-10,4.018404e-09,43.066406,43.066406,14240.625,15503.906,0.000621129,6515.272,4.4770727,50230384.0,0.24755347,1.1761413,-9.975978e-08,4.525131,2.5336186e-07,-3.2712586,15.291244,6.7970405,14.5863085,10.3487215,23.572275,17.182827,25.973602,21.690947,23.01767,20.205812,17.492567,18.42851,14.313415
0.0,0.0,0.0,0.0,0.0,-100.0,0.006519551,0.9909417,9.892228e-05,0.01612497,0.12078179,0.23756965,0.35455525,0.5233916,0.6635153,0.8780391,0.8620526,0.94402075,0.97676104,0.91184264,0.97841567,1.1879445,1.2646066,1.2235074,1.2387623,1.5222365,1.4116222,1.3800983,1.5399138,1.630836,1.3566676,1.1996183,1.0014775,0.9533805,0.7697523,0.63311535,9.166518e-10,3.8786587e-09,43.066406,43.066406,13666.406,15518.262,0.0005679201,5894.619,4.217655,48257280.0,0.42245424,1.3199376,-1.1327101e-07,4.1013737,2.3137484e-07,-2.730156,15.660428,5.480065,15.658175,13.689305,22.307999,15.130908,26.935537,25.196276,25.473356,20.541862,15.219729,17.390268,12.939403
0.0,0.0,0.0,0.0,0.0,-100.0,0.0066350773,0.9922065,0.00010046683,0.017636685,0.12200575,0.25117156,0.33989608,0.51852655,0.6665564,0.88647604,0.8932087,0.9289631,0.9712772,0.939424,1.0369145,1.2009484,1.2829417,1.1748332,1.1684833,1.4573221,1.3751074,1.3702148,1.5460042,1.6409221,1.3936533,1.2398669,1.0382756,0.95037985,0.7820606,0.62193507,9.723663e-10,4.127642e-09,43.066406,43.066406,13565.918,15546.973,0.0005496061,5724.9766,4.148039,48057580.0,0.47505555,1.3560802,-1.198138e-07,3.9809678,2.2472267e-07,-2.2052479,15.23143,4.8500614,15.414372,15.411077,22.14485,14.234124,28.314758,22.743647,27.134157,21.571676,12.779347,18.76615,14.102879
0.0,0.0,0.0,0.0,0.0,-100.0,0.006572911,0.99461603,0.00010228676,0.020408163,0.12404231,0.25996807,0.34430864,0.5302231,0.67511314,0.8843458,0.8892614,0.93410635,0.9703162,0.96158695,1.1154628,1.2514834,1.3198239,1.1683728,1.1280137,1.4177874,1.337648,1.3459107,1.5444084,1.634708,1.4297475,1.2366308,1.031969,0.9303422,0.78182095,0.61261785,1.096201e-09,4.22232e-09,43.066406,43.066406,13666.406,15676.172,0.0005382045,5871.313,4.198673,48582176.0,0.43893138,1.3356386,-1.2108292e-07,4.0792665,2.602262e-07,-1.4484724,13.657619,6.326308,17.877874,14.772385,21.335846,10.285192,27.460152,20.422628,23.574121,17.201385,15.260747,20.592558,16.151537
0.0,0.0,0.0,0.0,0.0,-100.0,0.0065049194,0.99313086,0.00010342835,0.023935499,0.12571663,0.2597852,0.36916697,0.5568325,0.687156,0.8596506,0.84074396,0.9429477,0.97820693,0.9678273,1.1549267,1.2998652,1.353745,1.2110521,1.1278864,1.3809155,1.3266884,1.336291,1.5469769,1.5843991,1.4364896,1.2096964,1.0037533,0.89207035,0.7617893,0.6068237,1.1562723e-09,3.9957366e-09,43.066406,43.066406,14168.848,15747.949,0.0005775729,6273.953,4.377958,50377996.0,0.33161476,1.2296025,-1.1538882e-07,4.3494573,2.8123205e-07,-1.4037223,14.590927,7.1470513,18.01364,14.312736,20.759613,9.140501,23.737429,18.243105,20.43972,18.410967,22.044603,19.742825,15.584731
