F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
0.0,0.0,0.0,0.0,0.0,-100.0,0.0031289503,0.98834115,3.793476e-06,0.98677254,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.620416e-10,6.3714634e-10,6273.34,12345.703,17140.43,19365.527,1.5419713e-05,11483.726,96.54943,40649580.0,-0.25434032,1.8251753,3.0359038e-11,7.633719,1.545955e-09,-7.195005,-1.4130808,-2.6731663,1.8836423,-6.644564,-2.6539004,-2.556877,3.2494745,0.9377653,-1.1234388,0.26120853,1.9630417,-2.623271,3.7492297
0.0,0.0,0.0,0.0,0.0,-100.0,0.0030177806,0.98834115,3.4643565e-06,0.98778033,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.1004044e-10,5.6416316e-10,5656.0547,12015.527,16637.988,19379.883,2.7545195e-05,11222.636,108.79505,40338916.0,-0.18546474,1.8096757,1.3437245e-11,7.4760933,1.1600957e-09,-8.298736,-2.0555475,-1.3314476,0.9709857,-4.9433074,-1.0893073,3.8780897,7.686172,5.73194,3.4195356,2.6706245,1.0437059,0.63971597,2.5826228
0.0,0.0,0.0,0.0,0.0,-100.0,0.0028128948,0.98834115,3.1352372e-06,0.98866206,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,5.6470245e-11,4.328237e-10,5325.879,11513.086,16322.168,19666.992,3.8403454e-05,11024.629,129.77388,40052924.0,-0.066541694,1.7983178,-1.0336897e-12,7.3404355,8.485375e-10,-9.836738,-1.5086803,-0.43912116,-0.25683692,-4.6319594,-0.9913668,7.0744176,8.277001,6.6168327,5.502768,2.7840884,0.20042197,3.752826,2.2539065
0.0,0.0,0.0,0.0,0.0,-100.0,0.0028187532,0.98834115,3.3529793e-06,0.98765427,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,5.2225738e-11,4.6220863e-10,5455.078,11326.465,16494.434,19537.793,3.5940477e-05,11011.169,126.80762,39999772.0,-0.08667329,1.7995898,-1.6729707e-12,7.3420258,1.0542393e-09,-7.9151244,-1.2415538,-0.6101368,3.6211615,-2.1058977,4.7064643,4.1626096,3.6822302,8.525281,-3.8510315,0.8521299,-5.179491,-3.1870453,-0.5088037
0.0,0.0,0.0,0.0,0.0,-100.0,0.0028693054,0.99215347,3.4058492e-06,0.9863946,0.13007678,0.29672423,0.43920204,0.5551367,0.66555554,0.7810499,0.85454893,0.90882796,0.9898095,1.0630459,1.1245512,1.1424856,1.2204009,1.2794019,1.294241,1.3394312,1.4228562,1.4830078,1.490647,1.4314674,1.3282678,1.2329584,1.0953792,0.90189916,0.73168343,0.59333223,7.135098e-11,4.7461246e-10,5656.0547,11053.711,16810.254,19781.836,3.7485825e-05,11076.124,118.88812,40192850.0,-0.03269538,1.8142095,1.2981375e-12,7.360307,1.0983208e-09,-7.926943,1.906053,1.1775552,1.8670787,-2.6435144,3.393856,2.3442266,0.4017938,8.711446,-4.884729,2.465881,1.3466115,-7.0971274,-3.0859277
0.0,0.0,0.0,0.0,0.0,-100.0,0.0028681206,0.9948165,3.0885876e-06,0.9837491,0.12994327,0.33028463,0.47019663,0.5827015,0.6916875,0.8036969,0.85254353,0.8923569,1.0261617,1.0990433,1.1487498,1.1090626,1.23,1.280921,1.2597533,1.2944424,1.4304069,1.5455598,1.5148453,1.4269018,1.2822345,1.2355949,1.1088128,0.87291956,0.69189733,0.5545078,8.55949e-11,5.130641e-10,4866.504,11527.441,16523.145,19049.707,4.1136704e-05,10901.82,121.03812,40172684.0,-0.16475518,1.7691826,-3.697906e-12,7.297873,1.0692712e-09,-4.274407,-1.6328453,4.3682914,-1.358487,0.19330883,1.0909071,2.8120556,-3.6215193,8.295368,-5.959324,4.4470477,3.5123394,-6.151798,-3.9338884
0.0,0.0,0.0,0.0,0.0,-100.0,0.0026157845,0.9840084,2.8082723e-06,0.9770723,0.12832963,0.3565272,0.4956092,0.6071046,0.7276885,0.8202293,0.84683275,0.86801845,1.0651608,1.1381484,1.1650888,1.0702772,1.2342361,1.2714468,1.2100453,1.2465683,1.4078125,1.5758294,1.5044222,1.4076098,1.2285213,1.2192439,1.0795076,0.80384296,0.617641,0.48847476,6.998843e-11,3.9893586e-10,4392.7734,11943.75,16178.613,18705.176,3.6978603e-05,10832.937,156.63338,40247044.0,-0.21029031,1.7584788,-4.6749718e-12,7.269667,7.295942e-10,-4.064966,-3.268734,3.9947777,-4.881326,1.7866325,-2.7993467,3.4560473,0.7569645,5.640404,-0.21558674,2.4020262,2.4675007,-4.7738476,-3.6298735
0.0,0.0,0.0,0.0,0.0,-100.0,0.002723105,0.97027355,3.125467e-06,0.96258503,0.12442762,0.34974992,0.50823635,0.6239512,0.77456355,0.8349426,0.84551877,0.8440402,1.0972756,1.1408019,1.1508156,1.0956236,1.2330747,1.2664901,1.220426,1.2602342,1.3508749,1.5214945,1.436593,1.4037962,1.2405566,1.2106676,1.0022517,0.7177022,0.54317415,0.4298286,1.1255829e-10,4.6618287e-10,4435.84,11943.75,16207.324,18489.844,4.007374e-05,10795.413,152.25696,40964976.0,-0.2429123,1.7230673,-7.0840395e-12,7.2513347,1.0668372e-09,-3.1625662,-4.171641,2.612275,-0.53768474,-0.68449134,-4.837955,0.3172598,-0.2576952,0.065080285,-0.17920597,0.3802222,-2.3482513,-2.9095392,-1.6867517
0.0,0.0,0.0,0.0,0.0,-100.0,0.0031618,0.9865343,3.771848e-06,0.94620806,0.12422645,0.34661302,0.5573823,0.6458376,0.80873483,0.8606701,0.8696801,0.8548236,1.1366097,1.1497544,1.1803598,1.2466455,1.2419455,1.2881026,1.3012444,1.3402357,1.2896265,1.4416851,1.3925123,1.4360056,1.2877432,1.2078325,0.9477059,0.6988449,0.5428814,0.4521854,2.2431296e-10,7.0888095e-10,4809.082,11455.664,16781.543,18992.285,4.2708958e-05,10879.919,121.93833,43200904.0,-0.14809106,1.7106532,-1.0298947e-11,7.2455897,1.6009339e-09,-4.490159,0.8653643,-0.16507682,4.6032896,-2.5275254,-2.06496,-3.7176955,1.6151899,-1.7545995,1.0052067,-1.4828316,-6.348999,-5.332102,0.35338545
0.0,0.0,0.0,0.0,0.0,-100.0,0.0034504037,1.0465759,4.50833e-06,0.9333585,0.13235849,0.36116275,0.66512734,0.69709855,0.84522647,0.9233914,0.90833426,0.88400084,1.1752992,1.1684021,1.2275761,1.4199384,1.264999,1.3243839,1.416688,1.4404306,1.2716511,1.419861,1.4178575,1.5369018,1.4020878,1.2837738,1.0080587,0.7866042,0.645073,0.58468544,2.822184e-10,7.690442e-10,5139.258,11111.133,17083.008,19365.527,5.2602856e-05,10955.806,84.589325,43510000.0,-0.09902662,1.737689,-8.942699e-12,7.2706413,1.9696158e-09,-4.952047,4.545626,0.47555742,4.834512,-1.9218477,-3.6580875,-4.1094193,-0.09716225,-2.9363682,0.04407223,-2.3348627,-6.785848,-6.075905,-0.10810939
