F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
0.0,0.0,0.0,0.0,0.0,-100.0,0.006272078,0.98834115,2.083288e-05,0.43524817,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,2.9522626e-10,5.3209033e-09,2727.539,11771.484,15590.039,16422.656,7.12355e-05,10016.449,11.073051,43878930.0,-0.4228119,1.7273782,-1.4183129e-09,6.8344483,2.8894581e-08,-8.439986,3.7906482,4.809672,11.430621,2.9503472,15.964639,20.043112,22.520395,21.415894,10.83549,4.8994026,4.2542863,4.9832644,12.816941
0.0,0.0,0.0,0.0,0.0,-100.0,0.006176291,0.98834115,2.109031e-05,0.4399093,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,3.977095e-10,5.12078e-09,2756.25,12934.277,15877.148,16408.3,0.00014199958,10258.242,10.7874,44655548.0,-0.49336982,1.7422328,-1.1201281e-09,6.9788895,3.0889044e-08,-7.6822853,4.529714,6.674629,11.620671,1.3258699,10.945882,15.627384,24.835882,21.433893,7.993174,2.8967755,7.3402634,9.045411,12.318915
0.0,0.0,0.0,0.0,0.0,-100.0,0.0061108996,0.98834115,2.1249201e-05,0.45666412,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,4.374223e-10,5.001968e-09,2885.4492,13752.539,15963.281,16437.012,0.00020902674,10432.2295,10.753017,44763264.0,-0.5517085,1.7630736,-8.8904545e-10,7.08993,3.0152847e-08,-7.7162757,4.418059,7.10293,10.793457,-0.025152365,5.595345,15.155091,28.845404,19.340155,5.601503,6.5633926,12.339401,10.988505,11.09131
0.0,0.0,0.0,0.0,0.0,-100.0,0.006096555,0.98834115,2.1291211e-05,0.47757623,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,4.61548e-10,4.3886943e-09,3531.4453,14010.9375,16020.703,16451.367,0.00019721925,10515.993,10.730824,44594990.0,-0.56540376,1.7890671,-7.7459267e-10,7.139393,2.9216055e-08,-7.240542,6.1280866,5.1091266,9.147565,0.5544384,6.2373967,15.555672,26.327127,13.72972,9.0420265,6.15161,10.696025,11.798625,13.848141
0.0,0.0,0.0,0.0,0.0,-100.0,0.0060420632,0.988328,2.1008358e-05,0.49546483,0.12882473,0.27942327,0.43184984,0.578098,0.6636591,0.7810815,0.846364,0.9342839,0.9875152,1.0514716,1.1354011,1.1283331,1.1512364,1.256101,1.3132001,1.36166,1.4113575,1.4335822,1.4541407,1.4257282,1.3774763,1.2412823,1.0615758,0.9037547,0.7463877,0.6127379,5.8825034e-10,3.9841486e-09,4766.0156,13723.828,15891.504,16451.367,0.0001907713,10575.938,10.950566,42800050.0,-0.5918321,1.8763627,-6.7096817e-10,7.1985936,2.8626225e-08,-7.2335553,8.19295,4.8571343,8.919836,0.8621647,9.058917,13.706197,24.936136,11.143287,9.568764,8.210987,7.5939064,3.8431427,11.323944
0.0,0.0,0.0,0.0,0.0,-100.0,0.005848747,0.98153883,2.065212e-05,0.49962208,0.12722717,0.2910054,0.4476157,0.5951251,0.65548354,0.81307286,0.8274398,0.8923254,0.97603816,1.054361,1.1978828,1.0830324,1.0360769,1.233997,1.2930366,1.2993766,1.3520309,1.4450364,1.4600925,1.4148141,1.4163041,1.2363831,1.0559821,0.91911453,0.758612,0.63854355,6.711423e-10,3.406052e-09,6000.586,13695.117,16049.414,16393.945,0.0001949313,10746.554,11.094312,41488690.0,-0.62720877,1.9660374,-4.267308e-10,7.3141284,3.0052874e-08,-7.403975,10.455554,6.3377724,9.603935,2.8016388,7.4704494,6.0871124,23.009188,13.762454,12.759189,11.248222,5.7795577,-1.2015721,9.921213
0.0,0.0,0.0,0.0,0.0,-100.0,0.005714511,0.96712327,2.002969e-05,0.49962208,0.12483033,0.3112138,0.47971725,0.6120921,0.65426296,0.84001476,0.7938382,0.8199118,0.94870025,1.021142,1.2760154,1.0343244,0.90076464,1.1717794,1.2666065,1.2050718,1.2816753,1.4794035,1.4370607,1.408975,1.4605798,1.2043808,1.0448017,0.9427602,0.7639968,0.6612876,7.059195e-10,3.1039986e-09,6302.051,13766.895,16006.348,16379.59,0.00019422495,10804.922,11.341592,40916096.0,-0.6605874,1.995247,-3.318107e-10,7.357752,3.08537e-08,-7.0868354,11.889087,8.141276,9.808621,1.4775472,7.463003,5.7221284,20.502104,14.158824,10.514717,9.676834,3.5511992,0.8296711,8.036782
0.0,0.0,0.0,0.0,0.0,-100.0,0.00565112,0.95060134,1.9509213e-05,0.4989922,0.12169834,0.32845363,0.49235177,0.5913439,0.6633068,0.8488129,0.7447354,0.7260737,0.9408093,0.9967626,1.2922984,1.0228996,0.8364566,1.1023833,1.2648287,1.138934,1.2412561,1.5405506,1.3929678,1.4137284,1.4919866,1.1411499,1.0505449,0.95194817,0.73273474,0.6466193,5.3160215e-10,3.158731e-09,7263.867,14111.426,16078.125,16336.523,0.0001896394,11155.456,11.654231,39210944.0,-0.7817039,2.2047634,1.3918815e-10,7.5911613,2.9047818e-08,-7.028548,8.789778,8.105625,8.410961,5.0766425,7.7408843,9.406162,18.108873,13.414531,14.170147,13.132436,6.7175546,3.2028067,7.066307
0.0,0.0,0.0,0.0,0.0,-100.0,0.0057957997,0.9448459,1.9782272e-05,0.494835,0.12005037,0.33642316,0.48180413,0.55480313,0.6621389,0.8115568,0.71539634,0.71216726,0.9895158,1.0261937,1.2736384,1.0473785,0.8466454,1.0245585,1.2770748,1.1549548,1.2860559,1.5867585,1.3380195,1.4417845,1.522572,1.0814532,1.049198,0.93580914,0.68158025,0.60846287,3.9237913e-10,3.782613e-09,6273.34,14226.27,15934.57,16336.523,0.00018305006,11037.212,11.508305,40163772.0,-0.76872104,2.1464412,-4.3234045e-11,7.51491,2.8661134e-08,-6.794454,5.882714,7.639723,7.0105414,7.336619,16.250917,13.2376175,18.203695,11.487801,12.439987,7.1023235,5.278131,7.2141967,6.7582145
0.0,0.0,0.0,0.0,0.0,-100.0,0.0059664133,0.9575905,2.0487976e-05,0.4900479,0.120141156,0.3320898,0.46344563,0.52260566,0.6443336,0.75633883,0.71093607,0.764723,1.0944369,1.1531857,1.2574887,1.0935498,0.8977961,0.9866271,1.2944688,1.276883,1.3947787,1.6128703,1.3027067,1.4718014,1.5464344,1.045607,1.046441,0.9012603,0.63711405,0.56929,4.670746e-10,4.2835397e-09,6345.117,14441.602,15991.992,16350.879,0.00018418978,11222.315,11.25525,40675404.0,-0.82148474,2.1964753,2.1816e-10,7.62191,2.9268548e-08,-6.6006103,3.9618185,7.0687575,7.583576,8.174478,17.566187,12.51019,13.116497,9.263946,14.598895,7.7752957,6.330133,9.130287,6.7949424
