F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
0.0,0.0,0.0,0.0,0.0,-100.0,0.0010339657,0.98834115,0.0,0.99911815,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0,0.0,43.066406,43.066406,43.066406,43.066406,0.0,0.0,8.632051e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-100.0,0.0010339657,0.98834115,0.0,0.99899215,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0,0.0,43.066406,43.066406,43.066406,43.066406,0.0,0.0,8.632051e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-100.0,0.0010339657,0.98834115,0.0,0.99886626,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0,0.0,43.066406,43.066406,43.066406,43.066406,0.0,0.0,8.632051e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-100.0,0.0010339657,0.98834115,0.0,0.99433106,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0,0.0,43.066406,43.066406,43.066406,43.066406,0.0,0.0,8.632051e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-100.0,0.0010339657,0.98834115,3.4253722e-07,0.9833711,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,9.521665e-14,7.141249e-13,1866.2109,3703.711,5541.211,6646.582,1.3227267e-06,3682.1777,8.632051e-06,13505573.0,-1.2344571e-08,0.599997,-8.5999674e-21,2.4436214,1.0729084e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-100.0,0.0013094366,1.0284096,6.8507444e-07,0.95628625,0.13055919,0.27517286,0.42511562,0.5634889,0.68148845,0.78145057,0.8657238,0.94018,1.0085281,1.073065,1.1364099,1.1985277,1.2603862,1.3208581,1.3792018,1.433837,1.4813566,1.5163919,1.5296539,1.5065705,1.4320368,1.3017393,1.131868,0.9506658,0.78085566,0.63351625,5.1697713e-12,3.8773287e-11,3689.3555,7364.3555,11039.355,13250.098,9.656343e-06,7364.3555,83.54095,27011146.0,-1.5794912e-08,1.199994,-1.289498e-19,4.8872423,5.672862e-18,-2.989113,0.012607619,-0.70182425,0.022608675,-0.3502923,0.03179491,-0.207986,0.023766888,-0.12541197,0.0456945,-0.060804173,0.054034512,-0.016129797,0.038744703
0.0,0.0,0.0,0.0,0.0,-100.0,0.0013094367,1.0875505,6.8507444e-07,0.91395813,0.13249886,0.2796885,0.43320075,0.5765965,0.6985497,0.8040568,0.89292526,0.9727464,1.0468749,1.1168457,1.1866136,1.2548692,1.3238498,1.3914088,1.457158,1.5196652,1.5747455,1.6167186,1.6358415,1.6160021,1.5407692,1.4048451,1.2251688,1.0322192,0.85039204,0.6920633,5.1697713e-12,3.8773287e-11,3689.3555,7364.3555,11039.355,13250.098,1.9312685e-05,7364.3555,83.540955,27011146.0,-1.5794912e-08,1.199994,-1.289498e-19,4.8872423,5.672862e-18,-2.989113,0.012607619,-0.70182425,0.022608675,-0.3502923,0.03179491,-0.207986,0.023766888,-0.12541197,0.0456945,-0.060804173,0.054034512,-0.016129797,0.038744703
0.0,0.0,0.0,0.0,0.0,-100.0,0.0021442042,1.247954,2.2497038e-06,0.85840267,0.1500962,0.30945688,0.47669372,0.647042,0.7794283,0.853951,0.9859316,1.1072005,1.2022467,1.2782718,1.3965431,1.4459184,1.5349685,1.5930592,1.69392,1.752756,1.8365496,1.8747683,1.862739,1.8560451,1.7986807,1.6106302,1.4274353,1.1986041,0.9897744,0.784095,7.473469e-11,4.420515e-10,2311.2305,6962.4023,10637.402,12403.125,4.0971685e-05,6547.44,115.834175,29394234.0,0.03545108,1.0611981,-4.897467e-11,4.390965,2.8144737e-10,-2.251855,-2.3205707,0.0035516422,2.3703222,3.8198586,1.7189578,1.2266182,-3.8962421,-0.672381,-0.88512444,0.47004724,0.9191044,4.9617496,2.1337104
0.0,0.0,0.0,0.0,0.0,-100.0,0.0036225396,1.6052507,4.873626e-06,0.792517,0.21342082,0.41600028,0.62942874,0.8447177,1.0325569,1.020557,1.2727252,1.5245062,1.6459804,1.7476133,1.9615806,1.940432,2.0911148,2.0591075,2.2384443,2.281562,2.3741467,2.3591359,2.281042,2.2403471,2.2363577,1.9576149,1.7711691,1.4707632,1.2180487,0.9081442,7.195884e-10,2.7690799e-09,689.0625,3732.4219,8957.8125,11527.441,6.7119276e-05,4655.199,42.55817,31498128.0,0.38902965,1.2714084,-6.0868227e-10,3.1637862,2.560028e-09,4.0067234,-3.991044,-0.6747398,4.8887324,6.3830247,3.7505925,4.860588,-4.70357,0.54685414,-1.4800873,0.26803753,0.83024144,6.0666833,2.540374
0.0,0.0,0.0,0.0,0.0,-100.0,0.006102054,2.3432605,9.110578e-06,0.7174352,0.38341296,0.6870753,0.9821752,1.2768755,1.5770912,1.4261726,1.9377217,2.588265,2.6582546,2.8620446,3.275079,3.0266676,3.236848,3.0366962,3.3437665,3.3291147,3.4282272,3.2903678,3.0199082,2.9542854,3.0051434,2.5946665,2.3734086,1.9271396,1.5932268,1.1111406,1.5670004e-09,8.70483e-09,904.39453,4148.7305,10651.758,16795.898,0.00010218836,6100.49,48.284687,43444810.0,0.86095446,2.4231303,-2.135317e-09,4.164594,8.063878e-09,6.272962,-6.0017257,-1.2165378,6.6871095,11.758885,8.423599,9.397128,-5.1632147,1.2745348,-0.28162837,-0.23923199,1.1926389,7.7200875,4.377674
