F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
0.0,0.0,0.0,0.0,0.0,-100.0,0.0026091852,0.98834115,3.072664e-06,0.99055177,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,3.561818e-11,3.1838907e-10,6014.9414,12072.949,17068.652,19595.215,1.0181285e-05,11529.909,140.97435,39256652.0,-0.14497907,1.8108901,1.7207711e-11,7.639375,8.914051e-10,-9.796666,1.5467854,-1.0683511,0.03705132,-0.94566876,0.1727891,2.77854,2.3775792,1.9329762,1.9086618,0.7973326,-2.5146744,-4.275952,-0.6358714
0.0,0.0,0.0,0.0,0.0,-100.0,0.0023830568,0.98834115,2.6745404e-06,0.9889141,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,3.0424087e-11,2.565158e-10,5756.543,11556.152,16810.254,19738.77,2.0105208e-05,11295.569,176.13641,39918216.0,-0.07248949,1.8054032,8.6662275e-12,7.488941,7.210448e-10,-9.424329,0.893137,-1.3651285,0.2407626,-0.86175656,0.30709198,1.3070803,1.3489698,0.75478286,1.1444186,0.62172276,-0.85008955,-1.5081187,0.76218224
0.0,0.0,0.0,0.0,0.0,-100.0,0.0026259494,0.98834115,2.7779263e-06,0.9846309,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,3.522446e-11,4.3109438e-10,5325.879,11297.754,16408.3,19566.504,3.6424743e-05,11020.242,161.89522,40376070.0,-0.05191556,1.798809,-2.0087935e-12,7.3319182,8.1243395e-10,-9.147719,-1.5044541,-1.9940748,0.6977255,2.2578685,5.2648597,3.9834213,2.243933,1.2888554,3.1025097,1.5081748,-1.5974573,-0.393294,2.4039342
0.0,0.0,0.0,0.0,0.0,-100.0,0.0027172305,0.98834115,2.9548562e-06,0.9711514,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,5.3509974e-11,4.659902e-10,5282.8125,11441.309,16393.945,19035.352,3.822817e-05,10940.199,150.78471,40408070.0,-0.13682972,1.7986635,-5.696892e-12,7.3165774,7.5211454e-10,-6.8808746,-1.5174991,-4.803236,1.2956861,3.2525387,4.744674,6.3701863,3.3118837,1.6625196,1.1810336,-0.59118176,-3.4447823,-1.6068187,1.7648554
0.0,0.0,0.0,0.0,0.0,-100.0,0.0024205784,0.94569016,3.108823e-06,0.9440665,0.12704216,0.26790863,0.41783655,0.5428892,0.6475856,0.7584043,0.83917457,0.8892444,0.966741,1.0201317,1.0533364,1.1375877,1.1701602,1.2217618,1.2638936,1.3150524,1.3316307,1.3730446,1.3703175,1.3463336,1.2786703,1.1586562,1.0074921,0.84021956,0.6881923,0.55463356,4.8371834e-11,4.2540824e-10,5225.3906,11383.887,16322.168,18518.555,4.640661e-05,10837.245,70.09826,40566156.0,-0.22846954,1.8007431,-5.8551337e-12,7.2880216,6.170031e-10,-3.8830192,-1.520598,-4.0972958,1.2719264,3.6036587,4.725749,6.593554,3.3141673,1.8365569,1.1980695,-0.42344165,-3.2783296,-1.4496561,1.6674751
0.0,0.0,0.0,0.0,0.0,-100.0,0.0025516117,0.911635,3.491942e-06,0.898715,0.13341619,0.27695128,0.4339457,0.5585999,0.65837663,0.74560356,0.8330719,0.8943012,0.9898779,1.011155,1.0314813,1.1199561,1.141461,1.1991297,1.2306689,1.2428216,1.2351762,1.3050418,1.2568823,1.2305788,1.2052894,1.087225,0.93735576,0.77906126,0.6498133,0.51526743,8.6638426e-11,4.7752985e-10,5440.7227,11096.777,16408.3,18331.934,5.9951777e-05,10791.884,58.942318,40798596.0,-0.26467857,1.8056704,-1.2848199e-11,7.2755394,7.938234e-10,-1.6497597,0.83796054,-4.488075,5.1403956,3.4451094,2.587366,5.9859385,1.1217123,-3.7364893,-1.7786549,-0.39466652,3.5842297,1.8715296,3.0232239
0.0,0.0,0.0,0.0,0.0,-100.0,0.0030003302,0.90088534,4.435222e-06,0.84114385,0.15119241,0.31048527,0.47604957,0.601674,0.71832293,0.7369709,0.8170095,0.88768595,1.0184042,1.0184127,1.0365368,1.0877737,1.1241057,1.2046648,1.2466602,1.2409438,1.2074505,1.2961911,1.1715504,1.1194391,1.1728895,1.0357903,0.87993926,0.7302721,0.6412789,0.49132347,1.0415994e-10,1.1215834e-09,5053.125,11426.953,16207.324,18260.156,7.270874e-05,10790.32,34.912518,40483004.0,-0.28610706,1.793407,-2.3812216e-11,7.2709312,1.489966e-09,-2.9095132,1.4686232,3.1217651,7.7867484,1.8530596,8.866684,6.201582,-3.475294,-3.0003557,6.6781344,3.2369175,2.592888,0.033206146,-0.9192931
0.0,0.0,0.0,0.0,0.0,-100.0,0.0046871654,1.038978,6.6599264e-06,0.7772739,0.20610444,0.4078289,0.5583057,0.72059566,0.9142003,0.8311197,0.86889297,0.9290884,1.1094483,1.188519,1.257791,1.1639775,1.2517272,1.3930787,1.4913181,1.4872583,1.4804465,1.5591868,1.3137103,1.2270522,1.3587184,1.178758,0.9784212,0.8063137,0.7588765,0.57268715,7.513288e-10,2.9154694e-09,3675.0,11441.309,16508.79,18303.223,0.00010021217,10493.06,42.00767,45960576.0,-0.2289571,1.6393107,-2.1320957e-10,7.0214143,4.3417887e-09,-2.664363,2.6334953,4.080381,11.371943,3.4088738,9.1014185,4.825211,-2.9330397,2.4298449,16.857975,8.46451,5.195989,-3.1865692,-1.7185227
0.0,0.0,0.0,0.0,0.0,-100.0,0.0059414743,1.397645,9.423015e-06,0.7067271,0.33071592,0.63422173,0.7505679,1.0385021,1.371304,1.1644545,1.1054233,1.0826088,1.3262962,1.6724933,1.7466835,1.4680433,1.5969938,1.8112704,1.9839865,2.1398318,2.105728,2.1661506,1.7832209,1.621818,1.7786013,1.565677,1.290891,1.028483,0.9999365,0.7748658,4.7965267e-09,5.1268683e-09,1866.2109,8297.461,15905.859,18202.734,0.00012697757,9086.655,26.705118,50976240.0,0.055814087,1.5731169,-1.5052368e-09,6.0676894,9.4270645e-09,1.2268081,4.5365295,8.423631,8.645946,1.3173739,7.9926276,0.7467573,-6.118794,5.5820746,19.847544,9.3960705,4.2178807,-4.2518725,-0.3381729
0.0,0.0,0.0,0.0,0.0,-100.0,0.0071838573,1.8635107,1.26475325e-05,0.63252705,0.5077984,0.9581289,1.0467678,1.6060323,2.1451855,1.7705148,1.5569154,1.3492708,1.6859642,2.3583004,2.3066995,1.946711,2.0520947,2.3197696,2.4886837,2.8435853,2.8523123,2.7702808,2.4243371,2.167189,2.1921175,2.003991,1.6537651,1.2627231,1.2046684,0.97746927,1.2005752e-08,7.472807e-09,516.7969,4320.996,14656.934,17987.402,0.00015924718,7203.8984,15.825188,54365252.0,0.4902092,1.736488,-3.9948787e-09,4.8090334,1.586625e-08,7.5593553,6.2592874,6.038469,5.5339427,1.744824,3.1494677,-2.375213,-3.6492977,4.250367,16.647722,11.850288,10.384921,-1.3314911,2.4232342
