F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
0.0,0.0,0.0,0.0,0.0,-100.0,0.005486388,0.98834115,2.1275895e-05,0.7292769,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,8.1037843e-10,2.8202969e-09,13092.1875,15776.66,17226.562,18260.156,8.905421e-05,14428.056,10.54444,20091554.0,-1.7600521,5.9970355,6.5122236e-09,9.634731,4.7051532e-08,-6.263738,7.4602637,5.68178,3.172717,3.2252464,1.5429152,9.302487,11.890984,12.6377945,15.830752,10.526583,-0.18805854,-2.3200247,3.87591
0.0,0.0,0.0,0.0,0.0,-100.0,0.0054335487,0.98834115,2.1083319e-05,0.72940284,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,5.816528e-10,2.7831548e-09,12991.699,15776.66,17355.762,18274.512,0.00017297703,14398.19,10.641171,20487438.0,-1.7284098,5.889225,6.3196652e-09,9.6148615,4.648091e-08,-6.5345016,6.6469207,5.5650406,4.058247,3.4777858,7.642376,10.465794,9.363442,5.4004955,10.562621,9.392528,4.8072786,3.0917828,5.422952
0.0,0.0,0.0,0.0,0.0,-100.0,0.0055747107,0.98834115,1.9783265e-05,0.72814304,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,3.5580458e-10,3.2959362e-09,12345.703,15317.285,17283.984,18274.512,0.00024708503,13890.997,11.322026,24432354.0,-1.5004783,5.0295873,4.929658e-09,9.2897005,4.092543e-08,-7.015695,5.3204913,7.0239587,7.845915,6.627587,11.300629,10.067269,6.8183265,2.7406428,7.115847,3.2845013,5.627632,7.9544616,5.0490556
0.0,0.0,0.0,0.0,0.0,-100.0,0.005775562,0.98834115,1.806398e-05,0.7207105,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,3.4556816e-10,4.12408e-09,11340.82,15145.02,17441.895,18331.934,0.0002196085,13403.792,12.654918,30208272.0,-1.2126942,3.7021406,3.21125e-09,8.939217,3.252772e-08,-7.0426407,3.1542003,7.4301453,8.29062,6.961243,14.031598,7.926695,9.80392,4.91952,4.236257,4.3955464,8.101292,6.965135,4.159323
0.0,0.0,0.0,0.0,0.0,-100.0,0.0058555305,0.994932,1.6936245e-05,0.7073571,0.13202919,0.27741936,0.42398643,0.55802435,0.6621404,0.7462583,0.84761745,0.9190765,0.9986842,1.0502509,1.1499714,1.1924864,1.2356383,1.2892303,1.3127167,1.3531699,1.4184722,1.4634504,1.4792733,1.4524136,1.3685442,1.2258931,1.0780826,0.8864754,0.7503617,0.5965648,3.794803e-10,4.208241e-09,10996.289,14829.199,17341.406,18303.223,0.00019655726,12987.645,13.042587,34030244.0,-1.0597588,3.0205631,2.1868887e-09,8.6672945,2.7761649e-08,-6.9270034,4.1290154,6.851761,11.072518,13.056787,13.163708,4.882918,8.75377,4.708902,3.537104,1.3034008,5.938372,6.2957864,4.4255986
0.0,0.0,0.0,0.0,0.0,-100.0,0.0058297403,1.0052944,1.7308475e-05,0.6936256,0.13662072,0.28746888,0.42044672,0.5668796,0.66028994,0.70151216,0.8206992,0.9117565,1.0088989,1.1060573,1.2275571,1.2555562,1.2978715,1.3238763,1.30687,1.3110954,1.4100639,1.4776384,1.5035175,1.4713115,1.371524,1.212144,1.1102234,0.8693151,0.7707003,0.59776264,3.5756034e-10,4.392622e-09,11240.332,15374.707,17441.895,18288.867,0.00019468398,13223.124,12.846558,34067236.0,-1.158933,3.1903179,2.6173979e-09,8.793404,2.8296606e-08,-6.931313,2.488878,5.764641,13.030853,14.688762,14.664763,3.4039907,6.851932,2.5145395,2.0673883,9.017495,13.690722,7.464466,6.7296844
0.0,0.0,0.0,0.0,0.0,-100.0,0.0057809986,1.0138247,1.8329432e-05,0.6715798,0.14206971,0.28457287,0.41511157,0.5836072,0.6595393,0.6582399,0.7920139,0.91745585,1.0223763,1.1996428,1.3203546,1.3025292,1.3648491,1.350258,1.3063394,1.2445484,1.3929185,1.465345,1.5144696,1.4838182,1.363339,1.1763562,1.1605525,0.85290545,0.78405756,0.602172,4.2194026e-10,3.9227737e-09,12489.258,15733.594,17470.605,18317.578,0.00020180999,13619.776,11.881961,32982640.0,-1.3407799,3.6409092,3.548107e-09,9.019329,3.3765843e-08,-6.616196,3.2712708,3.6789234,12.454873,15.408359,13.7423525,3.8141334,5.127483,3.293867,4.786895,7.6410217,9.476161,9.148517,9.186091
0.0,0.0,0.0,0.0,0.0,-100.0,0.005902964,1.0181422,1.882555e-05,0.64235324,0.1466182,0.27611467,0.41492128,0.6031337,0.6742921,0.65389985,0.7759395,0.9510142,1.0201916,1.264275,1.3912116,1.3275205,1.4101691,1.3452215,1.320943,1.1973433,1.373998,1.4177331,1.4909792,1.4716908,1.3440576,1.1429478,1.2053843,0.86116964,0.7747431,0.6161859,4.8968035e-10,4.1589776e-09,12647.168,16365.234,17743.36,18360.645,0.0002142799,13961.608,11.611402,33213494.0,-1.4013839,3.7453701,4.1717536e-09,9.182296,3.4609243e-08,-5.814652,2.8606207,3.0827045,12.101753,11.874863,12.786041,3.8577306,8.222725,5.9930387,3.6510303,7.093088,10.779996,7.5163054,9.352208
0.0,0.0,0.0,0.0,0.0,-100.0,0.0058984943,1.0204086,1.9265864e-05,0.5807508,0.15032063,0.26955336,0.43338814,0.6111734,0.70110315,0.7265205,0.7781958,0.9536901,1.0065329,1.281593,1.3966779,1.3055204,1.3988371,1.3444619,1.3454584,1.1947283,1.3619261,1.3637495,1.4456323,1.4656043,1.3133606,1.1269046,1.2444618,0.90622395,0.75780255,0.64720464,5.992661e-10,3.6948895e-09,11714.0625,16078.125,17886.914,18461.133,0.00021579326,13730.086,11.188286,35403908.0,-1.2786449,3.4463558,4.0187946e-09,9.022126,3.7463952e-08,-5.887558,7.0661087,3.8992062,13.696584,10.119438,8.871476,4.674288,6.174619,5.311298,8.129401,9.946122,7.0552425,2.2671769,4.2630496
0.0,0.0,0.0,0.0,0.0,-100.0,0.0060371384,1.0246681,1.947423e-05,0.49697652,0.1511854,0.28407353,0.46179974,0.5947255,0.71369237,0.81109077,0.78740424,0.8891991,0.96314746,1.2434183,1.3740717,1.2885057,1.3537394,1.3716089,1.3334719,1.2291194,1.3516845,1.3174194,1.3879026,1.4800467,1.3151613,1.170897,1.3162569,0.99915904,0.7569614,0.69562936,4.751519e-10,3.811437e-09,10680.469,15618.75,17843.848,18389.355,0.00022796825,13477.694,11.142891,33980788.0,-1.1199175,3.117612,3.6908965e-09,8.902225,3.6934882e-08,-8.160596,8.084237,4.810968,17.796219,13.334746,7.1112056,5.429596,4.484572,7.6661205,9.654126,10.827022,7.3147645,-0.68874574,0.65841705
