F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
0.0,0.0,0.0,0.0,0.0,-100.0,0.0058562835,0.98834115,0.00010752967,0.56878304,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,7.9840873e-10,3.0292193e-09,13982.227,15676.172,16910.742,18130.957,0.00043742743,14763.733,6.9870152,14362635.0,-2.4965827,10.216489,1.8337464e-07,9.92236,1.2153181e-06,-1.1544578,11.075375,7.787777,13.258553,14.276485,10.733422,18.752832,18.337793,14.876126,17.413513,14.188335,14.87082,11.929538,8.513578
0.0,0.0,0.0,0.0,0.0,-100.0,0.005784746,0.98834115,0.0001024702,0.5686571,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,6.8671485e-10,3.2220517e-09,13551.5625,15460.84,16925.098,18202.734,0.0008514801,14544.043,6.851551,15814508.0,-2.3282034,9.279812,1.5333488e-07,9.797195,1.1123458e-06,-2.2115934,9.035792,5.796326,15.398128,15.679367,11.386069,14.332223,16.087873,13.109283,17.046518,17.632912,16.534178,13.023663,11.875745
0.0,0.0,0.0,0.0,0.0,-100.0,0.005816925,0.98834115,9.578734e-05,0.5673973,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,5.4906973e-10,3.4282455e-09,12991.699,15044.531,16494.434,17944.336,0.0011956984,14132.409,6.713291,16675049.0,-2.1691232,8.39852,1.1964002e-07,9.588351,1.0033135e-06,-3.2472713,7.2595325,5.828071,16.474672,16.594429,12.383937,15.52625,15.045573,13.286777,19.659943,15.957759,17.874418,15.509261,13.107563
0.0,0.0,0.0,0.0,0.0,-100.0,0.005953572,0.98834115,9.357277e-05,0.5713026,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,4.5118398e-10,3.9897166e-09,13092.1875,15030.176,16609.277,17958.691,0.0011066521,14077.5625,6.6276135,18228798.0,-2.1250296,7.7102675,1.017948e-07,9.538377,8.8153166e-07,-4.354133,5.8485913,7.618618,13.259618,13.204827,16.069946,15.614964,18.098589,15.122482,22.213064,20.290396,17.839556,13.398086,14.84183
0.0,0.0,0.0,0.0,0.0,-100.0,0.006056734,0.99534744,9.822961e-05,0.579869,0.13061708,0.2654798,0.40584442,0.54080385,0.66862684,0.7802203,0.84664005,0.91604686,0.96261406,1.0322039,1.094117,1.1391425,1.2035224,1.286169,1.3497432,1.4176111,1.471703,1.5021273,1.5245768,1.4704698,1.346589,1.2418159,1.066037,0.8871324,0.7415995,0.5875761,4.542993e-10,4.2867043e-09,13235.742,15216.797,16867.676,17944.336,0.0011043699,14279.2,6.7103906,17734800.0,-2.2197533,8.154668,1.2885064e-07,9.640325,9.69224e-07,-4.6061735,5.721682,10.636903,11.276332,10.365321,16.23051,20.014404,19.09001,19.231071,22.279007,18.559814,17.452173,15.007352,13.758926
0.0,0.0,0.0,0.0,0.0,-100.0,0.0060324813,1.005878,0.000105371546,0.58893925,0.13323137,0.2593315,0.39534402,0.50881815,0.67169064,0.8350411,0.8633488,0.9503812,0.9246783,0.98835486,1.0747665,1.075435,1.1877391,1.2970842,1.3698779,1.4842281,1.565537,1.5761738,1.6129893,1.5586548,1.3158937,1.2611471,1.0574794,0.8672492,0.75317025,0.5651811,5.7183575e-10,4.5397894e-09,13723.828,15791.016,17599.805,18231.445,0.0012029033,14739.55,6.8144608,17751438.0,-2.2962923,8.498765,1.6969285e-07,9.854838,1.1270087e-06,-4.362798,5.663691,11.358898,7.633796,7.4805703,17.308695,20.195192,23.779764,21.356596,20.826553,21.866875,14.331238,12.576449,12.85165
0.0,0.0,0.0,0.0,0.0,-100.0,0.0060254415,1.0149215,0.00010818686,0.59007305,0.13666181,0.24721624,0.390102,0.47996137,0.68100244,0.9050746,0.8731584,0.97841877,0.8800287,0.9521027,1.0554545,0.9997279,1.1703485,1.3100059,1.3865725,1.5314246,1.6615882,1.6389035,1.7034173,1.6507006,1.2656664,1.2748705,1.0489393,0.844764,0.77570957,0.54613835,6.126497e-10,4.4268273e-09,13278.809,15676.172,17571.094,18130.957,0.001285361,14592.933,6.889295,18336418.0,-2.1779623,7.9370117,1.6930058e-07,9.773418,1.1738415e-06,-4.7373986,6.023378,10.895799,10.779404,8.586091,16.145777,18.000303,20.914986,20.88746,23.801668,23.235449,18.142767,13.235977,12.040555
0.0,0.0,0.0,0.0,0.0,-100.0,0.006073859,1.0174838,0.00010917959,0.58339626,0.1383848,0.24542765,0.3958814,0.4725678,0.7104797,0.9388674,0.8792216,0.99986106,0.86641425,0.9446096,1.02923,0.9617266,1.188106,1.3054179,1.3669704,1.5138111,1.6847314,1.646149,1.7318668,1.6917086,1.2280898,1.2828921,1.0561448,0.8421359,0.7890165,0.5448696,7.0153156e-10,4.3526995e-09,13207.031,15647.461,17484.96,18073.535,0.001238635,14558.1045,6.9193573,17817082.0,-2.1013422,7.7568684,1.6642768e-07,9.76216,1.2021379e-06,-4.158646,7.2277336,9.379968,8.956475,8.251351,16.435377,17.231337,22.177536,20.042715,19.70773,22.114481,20.23628,14.019859,13.511161
0.0,0.0,0.0,0.0,0.0,-100.0,0.006028893,1.0143734,0.000111426925,0.5764676,0.13839763,0.24677104,0.4058431,0.5073046,0.73589593,0.90508914,0.8715272,0.96711093,0.87068605,0.9732763,1.0101423,1.0145276,1.2074863,1.2867647,1.3448668,1.4537777,1.6587967,1.6097889,1.7133993,1.6605924,1.2260605,1.2809404,1.072065,0.8570655,0.79104906,0.56448287,6.641348e-10,4.0776356e-09,13163.965,15661.816,17470.605,18130.957,0.0012057361,14594.901,6.917677,17097280.0,-2.1448736,8.144842,1.823682e-07,9.791217,1.3205581e-06,-4.1816287,7.5584526,10.096053,13.390201,10.847589,12.841069,12.944203,15.534744,18.919004,20.251429,18.024382,19.840027,17.623838,16.327833
0.0,0.0,0.0,0.0,0.0,-100.0,0.0059862896,1.0092435,0.00011242391,0.569161,0.1364121,0.25510013,0.414384,0.5436151,0.7371404,0.8026741,0.8450759,0.91374016,0.8988652,1.0089866,0.9858081,1.1226954,1.2353464,1.2822448,1.3010572,1.3927202,1.6339842,1.5570017,1.6877222,1.5908132,1.2405801,1.2846969,1.1058707,0.9014533,0.77936274,0.5829784,5.0674615e-10,4.2002233e-09,13422.363,15819.727,17542.383,18174.023,0.0012493002,14824.763,6.9840603,15469981.0,-2.3132198,9.234499,1.958469e-07,9.927767,1.3185592e-06,-5.2011867,6.8344054,9.756776,14.723709,15.1869,15.409617,14.304469,15.548116,19.12133,13.00172,18.608675,19.830107,17.483044,14.825184
