F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
0.0,0.0,0.0,0.0,0.0,-100.0,0.0010339657,0.98834115,0.0,0.99861425,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0,0.0,43.066406,43.066406,43.066406,43.066406,0.0,0.0,8.632051e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-100.0,0.0010339657,0.98834115,0.0,0.9979844,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0,0.0,43.066406,43.066406,43.066406,43.066406,0.0,0.0,8.632051e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-100.0,0.0010361956,0.98834115,3.4253722e-07,0.99521285,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,4.4994138e-13,3.3745604e-12,1880.5664,3718.0664,5555.5664,6646.582,2.8753564e-06,3682.1777,8.632051e-06,13505573.0,2.6426536e-08,0.599997,9.0297976e-20,2.443621,5.172548e-19,-0.15680663,0.23708993,-0.29345134,0.32029027,-0.3168741,0.28715542,-0.23867358,0.1808343,-0.12298897,0.072747864,-0.034871206,0.010911807,0.0004144126,-0.0023244165
0.0,0.0,0.0,0.0,0.0,-100.0,0.0012436352,0.98834115,6.8507444e-07,0.9852608,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,4.0183148e-12,3.0137358e-11,3703.711,7378.711,11053.711,13250.098,8.09746e-06,7364.3555,90.10734,27011146.0,1.1237645e-08,1.199994,-2.9865524e-19,4.887243,4.0047718e-18,-3.14592,0.24969773,-0.9952753,0.34289923,-0.66716677,0.31895053,-0.44665956,0.20460069,-0.24840133,0.11844289,-0.095675506,0.06494593,-0.015715385,0.036421012
0.0,0.0,0.0,0.0,0.0,-100.0,0.0012436353,1.0036211,1.1694952e-06,0.95930964,0.12937586,0.27252817,0.42063928,0.55671304,0.6728676,0.77049273,0.85282373,0.9251036,0.99115205,1.0535259,1.1143634,1.174079,1.2331887,1.2909297,1.3464378,1.3980871,1.442758,1.4752113,1.4863548,1.4622148,1.3882118,1.260397,1.0946331,0.9182668,0.75334436,0.6104445,4.2374893e-12,3.1345437e-11,4766.0156,11613.574,16250.391,19107.129,1.4941016e-05,10880.794,90.10733,40388612.0,-0.13765924,1.7541424,-3.8158414e-14,7.2761283,1.1906837e-14,-3.14592,0.24969773,-0.9952753,0.34289923,-0.66716677,0.31895053,-0.44665956,0.20460069,-0.24840133,0.11844289,-0.095675506,0.06494593,-0.015715385,0.036421012
0.0,0.0,0.0,0.0,0.0,-100.0,0.0017712251,1.0874258,1.5928945e-06,0.90929705,0.1353311,0.28908202,0.44483125,0.59026974,0.71753424,0.82210606,0.91075855,0.99039364,1.0632225,1.1325773,1.2021037,1.2697153,1.3414801,1.409298,1.4765482,1.5372453,1.5858823,1.6165494,1.6241565,1.5979823,1.5228971,1.3824555,1.1891971,0.9794504,0.7980686,0.64393234,3.30965e-11,1.696842e-10,4048.2422,12173.4375,15934.57,18418.066,2.6534855e-05,10735.804,142.33104,40235220.0,-0.26546654,1.7180451,-4.154489e-12,7.23061,2.759324e-10,-3.1023557,-2.6833057,1.3832749,-1.6725589,0.24859703,-1.8147178,0.91089123,-0.86593443,-0.58840656,0.53143543,-1.0127665,0.35301912,-0.65052134,-0.25659338
0.0,0.0,0.0,0.0,0.0,-100.0,0.0020669603,1.2674822,2.6626742e-06,0.84341145,0.15369062,0.33960047,0.5230445,0.69664127,0.84541017,0.95383424,1.053085,1.1676296,1.2604283,1.3155555,1.3833781,1.4916984,1.5817705,1.6692079,1.7708206,1.8457193,1.8898827,1.8835417,1.8308884,1.8209435,1.7972317,1.6437969,1.3803099,1.084803,0.8725011,0.69911784,9.0282025e-11,2.3915578e-10,3000.293,12561.035,15719.238,17843.848,2.9838508e-05,10411.213,103.620544,42045660.0,-0.33404303,1.6481315,-1.3621052e-11,7.0570474,3.846989e-10,1.0194664,-2.5327525,1.9629806,-1.0234107,-0.1300869,-4.6942,4.85595,-4.3881774,-3.8038065,0.88302225,-5.118758,2.8838177,0.95968056,-0.49940667
0.0,0.0,0.0,0.0,0.0,-100.0,0.0034088448,1.6014255,4.809332e-06,0.7543462,0.19933863,0.46582532,0.73996115,0.94842285,1.1589494,1.2778581,1.3977294,1.5891099,1.7409614,1.7361344,1.7123038,1.9191589,2.0280075,2.1756432,2.3163452,2.3457892,2.3566103,2.2515724,2.1188238,2.1578925,2.226106,2.05177,1.6765836,1.2525072,1.0012027,0.7924564,9.74279e-10,1.0380395e-09,2239.4531,11972.461,15963.281,18044.824,5.8687514e-05,10023.319,114.63781,46492564.0,-0.22492683,1.5427452,-1.5822184e-10,6.779082,2.804936e-09,3.7176685,-1.8809911,-0.95356685,-1.4612981,-1.0558056,-6.474584,7.24807,-3.7761269,-9.2336035,-1.5278839,-4.8688054,2.6509578,0.033201933,-3.0282848
0.0,0.0,0.0,0.0,0.0,-100.0,0.0051027313,2.219621,8.266478e-06,0.6570924,0.29810885,0.73541117,1.207608,1.4341707,1.82785,2.0377243,2.2155972,2.5213861,2.7473373,2.5654047,2.290314,2.614834,2.8214877,3.077624,3.2507849,3.159085,3.1014853,2.8012664,2.5930688,2.7638187,2.8747327,2.674324,2.1730654,1.6063415,1.2831002,1.0342131,6.022239e-09,3.2650307e-09,1277.6367,7967.285,14384.18,17973.047,9.561235e-05,8173.6895,67.83943,49350012.0,0.27193227,1.7983427,-1.6648984e-09,5.5331445,8.985114e-09,8.303209,1.516596,-4.544747,-1.9585533,-5.6877327,-3.857888,10.11854,0.8429782,-10.007476,-2.4970608,-4.0905805,1.3912376,-0.736528,-4.7859135
0.0,0.0,0.0,0.0,0.0,-100.0,0.006927705,3.057146,1.275734e-05,0.54988664,0.44702902,1.1788348,1.9995527,2.0923252,2.7946415,3.3287284,3.6299064,4.032354,4.283727,3.7817633,3.088646,3.5377972,3.7952383,4.1422772,4.3283763,4.094023,3.874809,3.4186325,3.2583816,3.6052897,3.4938114,3.2648604,2.726486,2.113128,1.7150074,1.4601692,1.1631312e-08,6.3760432e-09,574.21875,4163.086,12360.059,17886.914,0.00014065593,6479.8086,21.135817,50787700.0,0.7212863,2.109309,-3.5937349e-09,4.3896117,1.9581547e-08,11.7465105,2.3045926,-7.5343413,-3.3938382,-7.0531425,1.7673885,6.628893,5.929924,-10.230997,-5.912054,-3.5646887,-6.1952786,-5.291884,-5.4407477
