F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
0.0,0.0,0.0,0.0,0.0,-100.0,0.0010339657,0.98834115,0.0,0.76606196,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0,0.0,43.066406,43.066406,43.066406,43.066406,0.0,0.0,8.632051e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-100.0,0.0020346513,0.98834115,1.9973181e-06,0.6613757,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,3.5265144e-10,7.2973777e-10,387.59766,1119.7266,5412.0117,6072.3633,2.7635513e-05,2496.1165,24.913038,19230890.0,0.17637843,0.5176342,-1.0281851e-10,1.651847,2.1885026e-10,2.0370004,-0.38710356,-0.3127225,-0.21769638,0.4229894,2.3622463,-8.434054,-6.3575397,-0.3384508,3.3870914,1.3809813,-2.6251013,-4.820785,3.6216395
0.0,0.0,0.0,0.0,0.0,-100.0,0.0039482336,0.98834115,6.7436526e-06,0.50718063,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,2.50298e-09,2.8264202e-09,430.66406,1449.9023,8943.457,11742.773,7.552041e-05,4273.4194,31.737427,35185024.0,0.5167963,1.3379506,-1.0933031e-09,2.8463223,3.5045191e-09,4.4539785,2.9924114,2.8836946,-0.2498362,2.022267,6.52506,-11.017998,-10.012867,-2.5362375,7.0403023,4.9970546,-4.2543464,-9.132616,2.909519
0.0,0.0,0.0,0.0,0.0,-100.0,0.006767413,0.98834115,1.6694934e-05,0.35575712,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.0735978e-08,8.196522e-09,473.73047,1492.9688,9000.879,12905.566,0.0001917059,4796.0093,33.937836,40781200.0,1.5782967,5.366022,-1.0818617e-08,3.2161386,2.3598274e-08,8.520455,5.983988,10.381866,1.8471226,7.2025476,8.949785,-13.201674,-12.70787,-0.9311412,8.156726,2.1883147,-3.5995674,-12.742935,-1.45935
0.0,0.0,0.0,0.0,0.0,-100.0,0.009765018,1.2449155,3.093836e-05,0.22537164,0.20513292,0.42862642,0.6175059,0.7599558,0.8778691,0.9991948,1.0460929,1.1287287,1.221145,1.32489,1.3624941,1.4190687,1.4829916,1.5838585,1.6426982,1.7523832,1.873734,1.8992872,1.7969795,1.7456013,1.7426423,1.4990731,1.2803134,1.073569,0.892955,0.71101046,5.9991315e-08,2.249532e-08,143.55469,445.01953,3675.0,6976.758,0.00037963156,2499.0164,10.376928,23325478.0,3.5564783,20.541607,-5.6695125e-08,1.7148513,8.9826244e-08,11.807397,10.480771,18.781225,5.979178,7.901089,13.2134905,-6.494475,-11.30748,-1.4081326,9.563818,0.93060994,-0.852272,-8.911221,-8.174226
0.0,0.0,0.0,0.0,0.0,-100.0,0.012876868,1.70497,4.9320264e-05,0.12496851,0.3701265,0.748641,1.0750042,1.1998383,1.2805878,1.4666843,1.3897257,1.5020895,1.6378546,1.771423,1.6561079,1.8210526,2.0189667,2.1112797,2.2528455,2.5041752,2.7461479,2.7710488,2.2890756,2.2193341,2.5466423,1.9265603,1.6342378,1.3632793,1.1495025,0.8769924,3.464165e-07,4.4901025e-08,157.91016,186.6211,229.6875,1464.2578,0.0006287044,908.23193,4.8143306,8438019.0,5.890299,44.553364,-1.2132358e-07,0.6752507,1.9140968e-07,14.997285,10.758298,23.96282,6.3221607,3.856559,8.7297125,-7.0216446,-15.7453,-3.1375415,7.882893,-5.0415807,1.6138453,-5.128203,-11.394551
0.0,0.0,0.0,0.0,0.0,-100.0,0.015115167,2.3048327,7.5020835e-05,0.069161,0.61803144,1.1630961,1.7151747,1.8293616,1.8814341,2.1433642,1.7884337,2.0048,2.1894724,2.3094356,1.9087077,2.3153725,2.711898,2.6552603,3.1418393,3.616286,3.9372988,3.9880774,2.946785,2.7903297,3.6171656,2.3787105,2.0781364,1.7023274,1.4348526,1.059999,4.2787534e-07,6.79047e-08,114.84375,157.91016,200.97656,373.2422,0.0010062438,476.32675,3.58833,3331160.0,8.571372,90.98328,-2.7018393e-07,0.3776118,2.0066983e-07,16.231459,13.052014,28.261602,3.9183023,-1.2978646,13.203087,-3.615146,-16.730507,-4.688481,11.193649,2.1056848,3.5836403,0.9170346,-8.0036125
0.0,0.0,0.0,0.0,0.0,-100.0,0.01762364,2.7500813,0.00012973162,0.04497354,0.86681634,1.422019,2.2446725,2.4615352,2.423872,2.7566426,2.051252,2.3356588,2.5895307,2.6278114,1.89057,2.5722337,3.1353934,2.9303129,3.9712794,4.563336,4.833965,5.0474267,3.495824,3.168994,4.525144,2.5725172,2.3887196,1.910196,1.5782186,1.1381694,8.092049e-07,1.10143354e-07,100.48828,129.19922,172.26562,358.88672,0.0012661853,343.286,3.0462046,1786826.6,11.474957,176.56075,-6.196968e-07,0.28223932,3.3794393e-07,16.8529,13.272113,32.708454,0.6554074,-1.0508152,9.41424,-4.8934083,-16.129934,-3.4396372,9.614338,5.5054307,6.291523,0.25667652,-6.3751435
0.0,0.0,0.0,0.0,0.0,-100.0,0.020750405,3.0713205,0.00021783098,0.035525322,1.1345018,1.5200526,2.600885,2.9805748,2.8938513,3.2828438,2.1748316,2.5280628,2.7825792,2.7710793,1.928346,2.7985237,3.3938649,3.1025925,4.5894437,5.2342668,5.4774737,5.9128585,4.1173253,3.4717112,5.156221,2.639291,2.5984795,2.0172684,1.6023957,1.1450073,1.6482905e-06,1.9271916e-07,43.066406,71.77734,100.48828,258.39844,0.0022467377,194.22029,2.39622,779362.0,17.769068,483.2189,-2.5674829e-06,0.16179436,9.263783e-07,18.779348,13.294431,37.875835,4.3436537,2.7732792,12.076198,-6.302531,-13.389804,5.099461,14.89033,9.020827,7.7313805,3.1804428,-3.085658
0.0,0.0,0.0,0.0,0.0,-100.0,0.026253017,3.3710616,0.00032116484,0.028470648,1.457683,1.5355563,2.759043,3.2887514,3.2897437,3.763605,2.4318018,2.816716,2.9693975,2.9076307,2.2572162,3.2294483,3.723861,3.4602497,4.989815,5.6926866,6.0835834,6.6986566,4.7130837,3.7304122,5.562662,2.7396867,2.7413838,2.0506318,1.6178743,1.1364177,2.2516404e-06,4.209619e-07,43.066406,57.421875,86.13281,258.39844,0.002669325,158.49666,2.032275,412991.16,19.132421,555.5129,-3.744457e-06,0.13541113,1.4371077e-06,21.338303,8.226135,33.450417,3.2271938,3.0324938,10.956584,-5.9642143,-9.836361,11.322708,16.75056,1.3279413,8.957973,3.3251045,-2.0621474
