F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
0.0,0.0,0.0,0.0,0.0,-100.0,0.0056678667,0.98834115,1.3278607e-05,0.8715041,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,5.277525e-10,3.638325e-09,10852.734,15101.953,17499.316,18432.422,4.7496807e-05,13381.734,15.682365,30610800.0,-0.99360967,3.0676467,1.77755e-09,8.895774,1.9183846e-08,-6.267157,2.6442535,5.298369,1.1823626,1.4946531,7.078172,1.333065,6.6440854,6.00664,3.911558,-7.9212756,6.7547493,6.449782,10.040839
0.0,0.0,0.0,0.0,0.0,-100.0,0.005544126,0.98834115,1.3002437e-05,0.8746536,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,6.2887934e-10,3.3729524e-09,10824.023,15001.465,17240.918,18375.0,0.000101367514,13304.431,16.637196,29518016.0,-0.98796725,3.1007483,1.598628e-09,8.875257,1.8568352e-08,-6.6741805,1.56312,2.3949301,0.35301766,-1.6404222,1.539218,-1.3607912,3.9874876,6.022303,4.5038815,-2.0257304,4.493249,7.776455,11.941146
0.0,0.0,0.0,0.0,0.0,-100.0,0.005450597,0.98834115,1.2894109e-05,0.8778029,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,6.8107003e-10,3.1881975e-09,11197.266,15044.531,17183.496,18375.0,0.00014828298,13446.926,17.024958,28889936.0,-1.0412914,3.2316635,1.6394651e-09,8.962302,1.8280483e-08,-6.945953,-0.78672296,-0.9611311,-1.2529994,-3.5483124,-1.2875545,-0.55012494,7.498118,6.8364196,6.177322,2.9766228,5.994142,7.322752,9.858208
0.0,0.0,0.0,0.0,0.0,-100.0,0.005328788,0.98834115,1.2721527e-05,0.8759133,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,6.710537e-10,2.932758e-09,11771.484,15460.84,17470.605,18489.844,0.00015470659,13836.534,17.164387,28357778.0,-1.1446427,3.496292,1.932393e-09,9.164211,1.8226599e-08,-6.780552,0.092885494,-0.3181548,-0.46300158,-3.857949,-0.34161225,-0.72054076,5.6873307,7.2525063,7.063587,3.3404303,6.7257743,6.2680917,4.909196
0.0,0.0,0.0,0.0,0.0,-100.0,0.005394884,0.9866781,1.237899e-05,0.87163013,0.12902273,0.28422257,0.4215074,0.5414684,0.6756923,0.78008384,0.8354432,0.9035376,0.9926742,1.0471588,1.1012123,1.1560755,1.1932064,1.2812022,1.3312316,1.3843527,1.4151422,1.4403592,1.4515715,1.4015411,1.3546385,1.2456174,1.0687964,0.8812116,0.7427626,0.5938962,6.6379374e-10,3.0455591e-09,11297.754,15417.773,17786.426,18532.91,0.00015431682,13803.308,17.397623,30225112.0,-1.090819,3.3291695,1.8896358e-09,9.111604,1.749301e-08,-6.3601265,0.44493172,0.34270254,1.4253103,-2.7635381,0.90670705,1.638094,6.606544,6.322783,8.932466,2.2156444,6.9843287,3.3792994,3.0743103
0.0,0.0,0.0,0.0,0.0,-100.0,0.005488251,0.99018556,1.1884148e-05,0.86696905,0.1304993,0.3184388,0.42240396,0.5354182,0.69011956,0.7923944,0.7980585,0.90201575,1.0183312,1.0522162,1.0710281,1.1459881,1.1719909,1.2902805,1.3523111,1.3969561,1.4161196,1.4409757,1.4643351,1.3706775,1.3740759,1.269554,1.0932187,0.8722789,0.76230496,0.592833,7.1700557e-10,3.0723604e-09,10249.805,15259.863,17872.559,18518.555,0.00014949504,13492.894,17.671965,31817840.0,-0.969547,3.0139961,1.6361347e-09,8.912201,1.6255854e-08,-6.573936,2.9946282,2.7091494,2.095171,-2.3314712,-0.33971086,1.612038,1.8938195,3.736557,4.3829823,4.5659633,8.153615,7.0289435,4.579426
0.0,0.0,0.0,0.0,0.0,-100.0,0.005540073,0.9966343,1.1802132e-05,0.86067015,0.13263698,0.3628532,0.43131176,0.5450499,0.74196,0.80637455,0.74426097,0.8994677,1.0517381,1.0759143,1.0336074,1.144073,1.1332232,1.2644305,1.3330253,1.4126297,1.4093593,1.434062,1.5001949,1.3285445,1.385363,1.3177764,1.1630063,0.8727338,0.7911492,0.5977474,9.885613e-10,2.983164e-09,9058.301,14915.332,17815.137,18418.066,0.00013828043,12988.164,18.594334,35096280.0,-0.8055174,2.5036392,1.1125332e-09,8.59938,1.4098208e-08,-5.9992504,4.3172545,0.21274154,-0.6126027,-1.3994316,-0.39794454,0.33693776,-0.95331097,5.671887,7.9534745,5.634148,13.190684,4.5298905,7.007587
0.0,0.0,0.0,0.0,0.0,-100.0,0.00570219,1.0119265,1.274333e-05,0.8503401,0.13474856,0.38338545,0.43720937,0.5672161,0.8154502,0.8342913,0.7023516,0.9064142,1.087721,1.1241839,1.020466,1.1455494,1.1329045,1.2090024,1.283513,1.3985243,1.4114099,1.4563962,1.5717868,1.333495,1.4001527,1.3773011,1.2675147,0.8903163,0.8115358,0.6072522,1.1703454e-09,3.2973972e-09,9819.141,15188.086,17829.492,18446.777,0.00013736647,13235.624,16.977571,33245334.0,-0.89338714,2.7081861,1.5385222e-09,8.757252,1.6049432e-08,-6.655929,4.497656,-0.059033047,-2.9837523,-0.32932973,-0.67043334,-4.423777,-2.664338,9.966743,7.222603,7.5373855,16.038778,6.4413695,3.6774368
0.0,0.0,0.0,0.0,0.0,-100.0,0.0057721194,1.0279729,1.3580963e-05,0.8413958,0.13564831,0.37287948,0.44730106,0.58591676,0.90112275,0.8891879,0.6972558,0.8984154,1.1185101,1.1791991,1.0629473,1.1626587,1.1545033,1.1488293,1.2159656,1.3720655,1.4269196,1.4997267,1.6005882,1.347506,1.398089,1.4145417,1.3329177,0.9164385,0.8283196,0.6198412,1.3996906e-09,3.4107945e-09,10651.758,15618.75,17829.492,18504.2,0.00014732998,13502.016,16.007586,32555830.0,-0.99871206,2.9363594,1.9075128e-09,8.920185,1.8997852e-08,-5.66654,3.7013903,-2.3095357,-1.8356532,-2.6999416,-1.4542128,-6.2312107,-3.1880713,11.995641,12.418259,6.5458016,13.550927,5.254417,2.5664818
0.0,0.0,0.0,0.0,0.0,-100.0,0.0059666825,1.0483164,1.335409e-05,0.83623075,0.13621998,0.36111307,0.46302977,0.58407634,0.9603382,0.9433689,0.73270875,0.89127916,1.1260253,1.2294453,1.184116,1.1917262,1.2066609,1.1559106,1.2511815,1.3452464,1.4703478,1.5223885,1.5894533,1.3841743,1.3783118,1.3994375,1.3394843,0.942692,0.83660746,0.6308794,1.3035483e-09,4.1056243e-09,10436.426,15331.641,17772.07,18518.555,0.00015919605,13290.341,15.528465,33330058.0,-0.92983204,2.8273106,1.813663e-09,8.794311,1.9396216e-08,-5.242006,2.213783,-0.70577765,2.1501346,-2.9022467,-2.5319974,-4.0333333,-1.4472691,8.782036,9.051411,10.647529,6.4662576,2.2627861,2.9787347
