F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
0.0,0.0,0.0,0.0,0.0,-100.0,0.0059277043,0.98834115,4.604165e-05,0.606198,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,4.335512e-10,3.840254e-09,14499.023,16336.523,17370.117,18303.223,0.00018716346,15258.445,7.3511806,15444215.0,-2.6753247,10.567295,3.7893052e-08,10.118091,2.4901718e-07,-5.237574,5.523566,7.3088975,5.380108,14.738992,15.842759,13.963566,10.753357,11.112798,11.932628,6.3627353,7.424298,11.95441,10.354935
0.0,0.0,0.0,0.0,0.0,-100.0,0.0058679916,0.98834115,4.5865123e-05,0.5970018,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,4.4240986e-10,3.731928e-09,14556.445,16393.945,17484.96,18317.578,0.00039676487,15291.108,7.3105903,15354119.0,-2.664981,10.558869,3.8152034e-08,10.133576,2.523424e-07,-5.680523,4.148126,5.251051,4.3554997,12.187644,13.412143,14.060074,14.118665,14.573788,13.220001,9.754287,13.568046,14.943253,9.416279
0.0,0.0,0.0,0.0,0.0,-100.0,0.005870966,0.98834115,4.5805253e-05,0.574578,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,4.1739656e-10,3.5649201e-09,14197.559,16178.613,17528.027,18202.734,0.0005715459,15087.11,7.3910713,16269543.0,-2.5158951,9.719365,3.4096615e-08,10.023722,2.3557705e-07,-6.997166,4.632635,5.52145,3.8946555,9.7764845,8.750967,13.970871,18.139883,17.602789,16.39434,9.640421,12.628734,16.198576,10.571968
0.0,0.0,0.0,0.0,0.0,-100.0,0.0058003054,0.98834115,4.546433e-05,0.54824895,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,3.8716474e-10,3.5066767e-09,13637.695,15948.926,17700.293,18188.379,0.0005297612,14840.452,7.6427407,17848138.0,-2.266988,8.3888855,3.2748705e-08,9.890501,2.2501366e-07,-6.4475837,4.585623,4.997303,7.382913,8.877083,10.39013,17.286074,17.581186,14.200912,12.174088,12.722346,10.749172,14.302054,10.58364
0.0,0.0,0.0,0.0,0.0,-100.0,0.005888835,0.9889183,4.3625547e-05,0.5142353,0.1305904,0.27386132,0.43343198,0.56009215,0.67251444,0.81411505,0.8676381,0.9212394,0.9779391,1.0363898,1.1185762,1.1681583,1.2070547,1.2725539,1.3609896,1.3728019,1.4062548,1.4289817,1.4348341,1.3966341,1.3329437,1.1989604,1.0649756,0.9027887,0.75609756,0.6014571,1.3500431e-09,3.3161092e-09,13637.695,16551.855,17843.848,18159.668,0.00049868255,14951.62,7.318788,20531080.0,-2.1874993,7.5217814,2.9973304e-08,9.89341,2.0118516e-07,-4.7776475,6.4605293,3.2381032,7.0357547,4.6268573,6.465772,13.893722,18.549309,17.852251,16.302454,10.234961,4.423733,12.2741785,10.90818
0.0,0.0,0.0,0.0,0.0,-100.0,0.006339798,1.0068727,4.1501975e-05,0.47682032,0.13118537,0.28634694,0.47915474,0.6374704,0.7682349,1.0205327,0.9554577,0.92952234,0.98582405,1.0390176,1.1665841,1.1854469,1.1752967,1.2572117,1.3839916,1.3609142,1.393246,1.4106189,1.4059043,1.3624254,1.3012176,1.1703318,1.0709033,0.9078625,0.77992123,0.6140632,1.2271268e-08,3.3950744e-09,13853.027,17039.941,17915.625,18274.512,0.0005361445,14953.507,7.2739263,24195910.0,-2.1108859,6.749828,2.857969e-08,9.837852,1.9252354e-07,-0.19774151,9.102298,0.65464056,-0.17156601,-3.0965946,-0.003794988,6.7352734,13.069066,19.311747,19.539112,15.343418,9.45926,9.547695,7.936847
0.0,0.0,0.0,0.0,0.0,-100.0,0.0068517835,1.0555712,3.9009163e-05,0.43801966,0.13071886,0.29780886,0.54874104,0.8191593,1.0663639,1.5214577,1.136681,0.9263777,1.0757939,1.0820036,1.247929,1.1950698,1.1264256,1.2439288,1.3787438,1.3603424,1.3700014,1.4010553,1.3733467,1.3066696,1.2650168,1.1538337,1.0852137,0.90441066,0.80387425,0.62388426,2.3869665e-08,3.5250125e-09,12460.547,16953.809,17886.914,18274.512,0.00054396474,14201.48,7.336431,33959708.0,-1.705995,4.9812694,2.1232447e-08,9.316399,1.5963273e-07,2.51651,11.489392,-2.0676763,-8.138606,-12.040341,-7.7334304,1.3853493,8.475906,23.080597,30.227118,21.550163,13.350911,8.007204,4.813397
0.0,0.0,0.0,0.0,0.0,-100.0,0.0076760813,1.1489453,3.9217517e-05,0.40262032,0.12828055,0.3118155,0.6150678,1.1396956,1.660552,2.3546822,1.4289274,0.9137257,1.1766607,1.2091919,1.3423046,1.206627,1.0861338,1.2216216,1.308184,1.3694077,1.3855892,1.4337635,1.3917996,1.3056954,1.26377,1.1886544,1.1063735,0.8859412,0.802962,0.6351535,5.567581e-08,4.5430695e-09,7967.285,16236.035,17671.582,18260.156,0.0005131166,12997.523,7.6516128,44162580.0,-1.2141186,3.113903,1.2032976e-08,8.573355,1.5178584e-07,5.8889503,12.908208,-2.6488464,-14.826695,-16.460299,-13.462334,-7.8317084,4.875918,22.802351,33.661316,25.785307,17.674347,6.2668037,4.3801293
0.0,0.0,0.0,0.0,0.0,-100.0,0.008904532,1.2871488,4.2922034e-05,0.37314186,0.1282622,0.31911635,0.6814933,1.5394338,2.4763958,3.3171031,1.7587972,0.93201727,1.2994989,1.4824924,1.4517984,1.271242,1.1444942,1.2579061,1.2682029,1.4398488,1.4584254,1.5237163,1.4780726,1.3228422,1.2751125,1.2236763,1.1151551,0.86040515,0.79200536,0.648358,1.3128242e-07,1.0088651e-08,3646.289,15475.195,17571.094,18274.512,0.00045927163,11662.55,7.373011,54991216.0,-0.7257007,1.8009801,1.7006062e-09,7.7054257,1.9752171e-07,8.010827,8.714543,-4.846952,-13.7862015,-19.764593,-14.055435,-12.834376,5.237162,25.802862,35.274265,25.214605,20.012962,7.676313,3.623103
0.0,0.0,0.0,0.0,0.0,-100.0,0.010922744,1.4651159,4.9892125e-05,0.3324515,0.13216332,0.32761696,0.7385016,1.8618256,3.246678,4.264393,2.1061246,0.99936604,1.365853,1.8717556,1.5919679,1.4996451,1.4088354,1.399272,1.3156954,1.6123128,1.6554602,1.702583,1.6597877,1.4086987,1.3056887,1.229785,1.1045089,0.83544034,0.7779982,0.67105293,3.070472e-07,2.2330136e-08,574.21875,10335.9375,17083.008,18159.668,0.0005030359,9895.553,6.6842995,59233116.0,-0.27829003,1.4474324,-1.8230885e-08,6.581267,3.086688e-07,9.702737,3.5365093,-2.6570652,-14.304128,-23.230133,-16.040176,-20.010859,9.959809,32.443317,36.01092,24.320776,20.86097,7.326816,-0.15177822
