F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
0.0,0.0,0.0,0.0,0.0,-100.0,0.0026275904,0.98834115,3.4976827e-06,0.9818594,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,7.714255e-11,3.569425e-10,6072.3633,13608.984,17226.562,18977.93,1.0456371e-05,11877.766,136.93037,40273052.0,-0.42134377,1.8445731,3.14988e-11,7.867501,9.222442e-10,-5.692314,-0.9696725,-1.6624713,-0.62376505,0.7205544,-1.520002,-6.697347,-4.525842,2.2017112,-3.2243416,-6.9506097,0.43373668,-0.69689006,-2.8523538
0.0,0.0,0.0,0.0,0.0,-100.0,0.0027071468,0.98834115,3.231489e-06,0.9771983,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,6.576518e-11,3.775961e-10,6215.918,13608.984,17140.43,19092.773,2.366065e-05,11926.629,125.196594,38682172.0,-0.38773325,1.8511829,4.467675e-11,7.91001,1.0054425e-09,-7.1129894,-0.6879334,-2.358799,0.19418271,0.3312155,-0.7208887,-4.4579935,-1.9661356,3.0062962,-1.9649595,-5.816381,0.9292202,0.49614215,-1.9209815
0.0,0.0,0.0,0.0,0.0,-100.0,0.0028538574,0.98834115,3.4895384e-06,0.95553035,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.235082e-10,4.5029083e-10,5512.5,12604.102,16925.098,18820.02,3.7711103e-05,11409.968,115.34158,40048636.0,-0.30584204,1.7861986,2.4446056e-11,7.6075816,1.000655e-09,-5.8119774,-1.0100377,-2.5171926,1.5409857,-2.007631,-0.77014524,-2.2070196,2.157999,3.6297572,5.2109113,5.921726,3.1578286,4.0430593,-0.092744984
0.0,0.0,0.0,0.0,0.0,-100.0,0.0031007975,0.98834115,4.0685686e-06,0.91484004,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,2.6656835e-10,5.784743e-10,5325.879,12345.703,17456.25,18977.93,4.1762814e-05,11491.831,90.49314,43399024.0,-0.302945,1.7327008,2.6400404e-11,7.619326,1.4845426e-09,-3.6339319,1.4717222,-5.630979,3.7449057,-3.192953,2.3159823,-4.0267005,2.8911076,3.3588336,7.948423,9.893294,3.617564,6.645748,-0.10400921
0.0,0.0,0.0,0.0,0.0,-100.0,0.0035430335,1.0249254,4.9122636e-06,0.8631897,0.14210065,0.28728065,0.4398946,0.6044622,0.72169036,0.80848056,0.88062114,0.9805158,1.034319,1.0893432,1.1530352,1.1777948,1.2440866,1.2967238,1.3766876,1.432655,1.4640657,1.4991618,1.4973625,1.4732713,1.3924395,1.2510012,1.0939846,0.9225118,0.76508,0.61948687,3.9621884e-10,9.0704094e-10,4364.0625,11843.262,16910.742,18561.621,5.0394476e-05,10984.46,76.08136,45209056.0,-0.29465696,1.7108172,-3.5383883e-12,7.328485,2.0735422e-09,-0.9113672,1.1440619,-2.8779423,1.478273,-4.8610578,3.418373,-2.977623,0.69103926,0.802242,8.617364,12.1616335,4.877506,8.43679,3.0639756
0.0,0.0,0.0,0.0,0.0,-100.0,0.0039959876,1.1081072,5.5855744e-06,0.8053666,0.16968887,0.3198888,0.49268496,0.68683034,0.79700184,0.8817541,0.98038095,1.1282424,1.155726,1.1711637,1.2802792,1.2299753,1.2994565,1.3738612,1.5173677,1.5827254,1.5754137,1.6326636,1.5838453,1.5670179,1.4832898,1.3208514,1.1677474,0.9619883,0.7970012,0.6539416,3.7582162e-10,1.2415097e-09,4206.1523,11857.617,16767.188,18647.754,5.679847e-05,10978.38,58.09166,45528080.0,-0.27556288,1.7044525,-9.864364e-12,7.3128753,3.0555374e-09,-1.4321842,1.0308461,-2.1780155,1.0048865,-1.6402954,6.2495227,3.2443008,0.66547793,0.6849003,6.0389557,3.0007164,2.1563344,4.747284,5.719538
0.0,0.0,0.0,0.0,0.0,-100.0,0.0046676807,1.2480952,7.929264e-06,0.7345679,0.21344781,0.3888173,0.6008083,0.7988383,0.89518595,0.9881001,1.2171365,1.3605195,1.343691,1.3287555,1.486813,1.3286756,1.3985873,1.488612,1.7050794,1.7672228,1.7530704,1.8483998,1.7336016,1.7269554,1.6539894,1.4856168,1.3249382,1.047092,0.84716934,0.719351,9.603185e-10,2.0429385e-09,3301.7578,10608.691,16293.457,18532.91,7.7992096e-05,10110.626,43.220047,47177964.0,-0.11347362,1.6458312,-3.208044e-10,6.764733,4.7761652e-09,-0.27455536,3.5703385,-1.7023457,-0.17870772,1.0044502,6.63965,6.048063,2.476967,3.3229187,7.3529925,3.5343676,1.5095347,0.46603012,4.839087
0.0,0.0,0.0,0.0,0.0,-100.0,0.0059653833,1.4397827,1.1639975e-05,0.6426052,0.2873974,0.5258362,0.7584322,0.9320774,1.043662,1.1398784,1.6470486,1.5949459,1.5544395,1.5825278,1.8082218,1.4655813,1.5524855,1.6731554,1.9343653,1.9830912,1.9574023,2.0870342,1.9398898,1.9404078,1.8763843,1.7662745,1.5466694,1.1518759,0.8953964,0.78987265,4.4305146e-09,5.2697793e-09,1765.7227,6531.7383,14527.734,18274.512,0.0001282746,8054.2485,28.916346,50379500.0,0.36618736,1.8371252,-3.1094685e-09,5.3835526,1.0759318e-08,4.7292404,5.923636,-1.9226011,2.318737,4.6280556,7.20561,7.3246574,4.392179,5.404474,13.562345,6.6345806,-0.98323303,-5.5688615,2.6995192
0.0,0.0,0.0,0.0,0.0,-100.0,0.0071201655,1.6839418,1.5081155e-05,0.5522802,0.41420117,0.7699582,1.0461043,1.203972,1.3180977,1.3987832,2.2665942,1.8374214,1.7875042,2.0176,2.2474394,1.6503633,1.8168749,1.9351124,2.1257699,2.1487405,2.158406,2.2778006,2.1958346,2.1957016,2.0979948,2.0280347,1.7446483,1.266592,0.9609063,0.8720347,1.23144375e-08,7.4311894e-09,272.7539,2899.8047,10996.289,17542.383,0.00016706082,5848.5103,16.477625,50304960.0,0.8566258,2.2602828,-5.9166183e-09,3.9365342,1.7799387e-08,10.569477,8.841065,1.2708721,2.5137331,5.4411697,5.85167,-0.34595284,3.3105981,2.6669824,9.380643,7.7122645,-0.19578822,-5.227238,0.4690032
0.0,0.0,0.0,0.0,0.0,-100.0,0.008335188,1.9794554,1.6923654e-05,0.47404888,0.5751532,1.1045128,1.4997431,1.6957272,1.7744321,1.7191286,2.9014823,2.05929,2.0474677,2.6266057,2.6993473,1.8307055,2.2157726,2.2612445,2.3246033,2.3508146,2.4129636,2.4811018,2.585395,2.5754108,2.3003209,2.218606,1.8921232,1.3502679,1.0340145,0.929606,1.8940844e-08,1.2484715e-08,114.84375,459.375,8283.105,16896.387,0.00018951793,4548.9106,11.446228,45889556.0,1.215311,2.7861917,-8.452036e-09,3.076854,2.6179443e-08,11.57525,8.686553,6.346033,2.3072445,6.586511,5.4425926,-3.2220771,0.9308247,-1.3687807,5.369793,8.825328,0.68750405,-4.3373466,0.42046404
