F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
0.0,0.0,0.0,0.0,0.0,-100.0,0.0058972114,0.98834115,3.8881004e-05,0.59511214,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,6.349705e-10,3.6263899e-09,14068.359,15704.883,17083.008,18188.379,0.00015539816,14697.161,8.079921,16455829.0,-2.2603893,8.5250025,2.2910678e-08,9.845312,1.4954632e-07,-5.2472587,7.519502,2.7314384,0.91447043,12.7607,14.165447,11.3897295,17.563744,22.985678,17.771782,9.976448,10.04702,9.516598,1.3823198
0.0,0.0,0.0,0.0,0.0,-100.0,0.005836015,0.98834115,3.757766e-05,0.58818346,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,7.1754336e-10,3.6615588e-09,13637.695,15389.0625,16824.61,18231.445,0.00030731084,14438.297,8.142487,17149952.0,-2.1419036,8.02527,1.9766533e-08,9.713632,1.3976147e-07,-5.490055,6.164759,2.2712352,5.4290195,9.901601,9.421438,6.468418,18.283514,19.812162,15.75632,10.76496,9.461562,7.5534625,4.7085586
0.0,0.0,0.0,0.0,0.0,-100.0,0.005833288,0.98834115,3.5710455e-05,0.5778534,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,6.3453026e-10,3.7913543e-09,13049.121,14900.977,16192.969,17944.336,0.00044440766,13945.374,8.1331,18201362.0,-1.9847689,7.2946715,1.5583383e-08,9.460972,1.3110105e-07,-6.0254674,4.839093,3.59814,7.479662,6.609404,10.955162,10.850995,20.731783,13.687359,10.365222,9.781363,9.832905,6.495264,6.796623
0.0,0.0,0.0,0.0,0.0,-100.0,0.0058603645,0.98834115,3.456073e-05,0.57105064,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,6.728606e-10,3.872595e-09,13020.41,14987.109,16307.8125,17958.691,0.00043007298,13869.481,8.18854,20491874.0,-1.9068054,6.475348,1.3107898e-08,9.387897,1.15026005e-07,-5.296168,6.275022,6.535539,8.828313,6.0705295,11.473624,8.141422,13.383603,10.288838,8.006598,7.5902,8.034706,5.5808234,9.110215
0.0,0.0,0.0,0.0,0.0,-100.0,0.0058605983,0.9903059,3.5160727e-05,0.5679012,0.13055456,0.28072432,0.44075182,0.57785535,0.66415274,0.73000795,0.81648207,0.94019145,0.9922069,1.0395443,1.104371,1.126286,1.1879352,1.285997,1.3391018,1.4163461,1.4394011,1.4449965,1.4495503,1.4132838,1.3551954,1.2524555,1.0854865,0.9113905,0.7337706,0.5899134,6.2171e-10,3.5969734e-09,13120.898,15274.219,16738.477,18001.758,0.00043693185,14099.37,8.050811,20962458.0,-1.962565,6.582451,1.5419792e-08,9.487948,1.315045e-07,-5.3771005,7.78227,7.649563,9.833511,6.8935227,13.177574,16.218481,10.037238,5.1410165,3.6794834,6.735479,9.8792095,8.266824,9.294997
0.0,0.0,0.0,0.0,0.0,-100.0,0.0056984797,0.98721385,3.6616217e-05,0.5666415,0.13277656,0.29702124,0.44754514,0.5982055,0.6549023,0.7007604,0.780168,0.96790487,0.9896142,1.0195252,1.0623583,1.0898205,1.1591004,1.2740502,1.3487977,1.4640335,1.459178,1.4344263,1.4232336,1.3775386,1.3358746,1.2791926,1.1132069,0.93967056,0.7386053,0.5800496,7.134804e-10,3.185308e-09,13537.207,15834.082,17571.094,18360.645,0.00045589625,14609.656,8.014586,20795138.0,-2.0773675,7.0381584,1.9812441e-08,9.7348795,1.4191082e-07,-5.430062,8.699932,7.017225,11.288422,5.234405,8.836377,12.819007,11.047626,12.981347,6.7016068,7.623285,9.2901945,9.444663,9.604389
0.0,0.0,0.0,0.0,0.0,-100.0,0.0056946687,0.97906274,3.6505106e-05,0.5689091,0.13507761,0.29879048,0.44459423,0.62344927,0.64685017,0.70319957,0.7284591,0.95956236,0.9450248,0.9807489,1.0197357,1.0552837,1.1475886,1.2494125,1.3481573,1.4980268,1.4641256,1.4314336,1.3874645,1.3399903,1.3130633,1.2927822,1.1454557,0.97043544,0.75568455,0.57123524,6.182718e-10,3.2862097e-09,13264.453,15633.105,17714.648,18288.867,0.00045732956,14510.972,8.055387,21463218.0,-2.0109646,6.7406735,1.8920447e-08,9.676611,1.4371982e-07,-6.98496,7.786911,7.465894,10.652506,3.476266,8.396169,13.552796,12.842214,14.279285,8.8128395,10.792557,11.04599,10.27111,8.89491
0.0,0.0,0.0,0.0,0.0,-100.0,0.005596097,0.965766,3.550817e-05,0.5685311,0.13526809,0.2773799,0.40169838,0.5980785,0.6257602,0.73737067,0.7066434,0.93757087,0.89336395,0.95813346,0.9576972,1.0501113,1.1989014,1.2067701,1.3156228,1.4788138,1.4204944,1.4467459,1.369742,1.3245416,1.3128387,1.2745872,1.1556429,0.9891102,0.764384,0.57264596,4.905584e-10,3.1536267e-09,13379.297,15561.328,17800.781,18331.934,0.00041883413,14494.073,8.222545,21603310.0,-1.9859366,6.6336975,1.7131256e-08,9.665352,1.2861922e-07,-7.6895638,6.5214467,5.0628057,8.3559065,4.7232413,10.330434,11.636238,19.55692,19.142582,8.714049,10.575807,13.784744,11.196628,8.305738
0.0,0.0,0.0,0.0,0.0,-100.0,0.005590943,0.95519686,3.4511017e-05,0.56021667,0.13422833,0.24686925,0.36693683,0.57079417,0.6184397,0.7723596,0.69984156,0.8925691,0.85216504,0.9614494,0.9466839,1.0548844,1.2731253,1.1916401,1.2538749,1.4100534,1.3754028,1.4745463,1.3930721,1.3098305,1.342069,1.2484717,1.1309808,0.9765954,0.7554657,0.58276945,5.0699617e-10,3.0802765e-09,13709.473,15747.949,17843.848,18317.578,0.00038401494,14576.7295,8.241905,22360142.0,-2.0267093,6.6376443,1.6669343e-08,9.690774,1.189458e-07,-6.914183,6.7771397,5.4393973,9.067532,6.9039955,8.645249,8.622221,17.122614,15.390208,9.105222,10.61288,18.545885,9.530875,6.6247096
0.0,0.0,0.0,0.0,0.0,-100.0,0.005545613,0.95090914,3.3809723e-05,0.54812294,0.13303405,0.23928465,0.349507,0.5508862,0.63569844,0.749974,0.6898305,0.9042303,0.8633329,0.9927335,0.9602108,1.0568178,1.3307261,1.1892945,1.1885513,1.3543844,1.346346,1.4734135,1.4276813,1.303115,1.3789029,1.2502786,1.0870314,0.95081025,0.7205723,0.59699035,4.740199e-10,2.9697798e-09,13494.141,15345.996,17154.785,17987.402,0.0003994107,14210.48,8.364047,22160250.0,-1.991072,6.4915853,1.4617284e-08,9.51566,1.0627159e-07,-5.933235,7.0380473,5.2987423,9.597233,9.401466,10.338307,8.350177,15.798856,12.671306,8.392563,7.190045,18.52394,13.077747,10.320964
